U' F' U
L2 U' F' U
L U' F' U
U' D F' U
L' U' F' U
U' D' F' U
D' U' F' U
D U' F' U
U' D2 F' U
D2 U' F' U
U' F' U D
U' F' U D'
U' F' U D2
U' F' D U
U' F' D' U
U' F' D2 U
F D' L2 F'
F D' F' L2
D L2 U' D2 F' D U
D L2 U' D2 F' D' U
D L2 U' D2 F' D2 U
B2 L2 U' F' U B2 D
B2 L2 U' F' U B2 D'
B2 L2 U' F' U B2 D2
B2 L2 U' F' D L2 U
D L2 U' F U D' L2
D L2 U' F D' U L2
R' L2 B D R B' L
R' L2 B D B' L R
R' L2 B D B' R L
B L2 U' F' U D2 B2
B L2 U' F' U' F2 U2
B L2 U' F' D' L2 U
D L2 U' F2 D F U
B L2 U' F' D2 U B2
D L2 U' F2 D' F U
D L2 U' F2 D2 F U
F L2 U' F2 R U F
F L2 U' F2 R' U F
F L2 U' F2 R2 U F
F L2 U' F2 U D F
F L2 U' F2 U D' F
F L2 U' F2 U D2 F
F L2 U' F2 U F D
F L2 U' F2 U F D'
F L2 U' F2 U F D2
F L2 U' F2 D U F
F L2 U' F2 D' U F
F L2 U' F2 D2 U F
D2 L2 U2 R2 U' B U'
D' L2 U2 R2 U' B U'
U' L2 U2 D2 R2 B U'
D L2 U2 R2 U' B U'
F' L2 U2 B' U' B U'
F L2 U2 D R2 B U2
D2 L2 D L U' F' U
B L2 U2 F U F2 U
D' L2 D L U' F' U
B L2 U2 F U2 D' L2
B L2 U2 F D R2 U2
B L2 U2 F D' U2 L2
D2 L2 D L' U' F' U
D' L2 D L' U' F' U
U L2 U2 D F' U F'
D2 L2 D L2 U' F' U
D' L2 D L2 U' F' U
U L2 U2 D2 F' R2 U
U L2 U2 F' U D F2
U L2 U2 F' U2 L2 U'
U L2 U2 F' D U F2
U L2 U2 F' D2 R2 U
D L2 D L U' F' U
D L2 D L' U' F' U
D2 L2 D U' F' U D
D2 L2 D U' F' U D'
D2 L2 D U' F' U D2
D2 L2 D U' F' D U
D2 L2 D U' F' D' U
D2 L2 D U' F' D2 U
D' L2 D U' F' U D
D' L2 D U' F' U D'
D' L2 D U' F' U D2
D' L2 D U' F' D U
D' L2 D U' F' D' U
D' L2 D U' F' D2 U
D L2 D L2 U' F' U
B' L2 D U' F' U B
F L2 D L D2 L2 F'
F L2 D L D2 F' L2
F L2 D L F' D2 L2
D2 L2 D F D' L2 F'
D2 L2 D F D' F' L2
F L2 D L' D2 L2 F'
F L2 D L' D2 F' L2
F L2 D L' F' D2 L2
D' L2 D F D' L2 F'
D' L2 D F D' F' L2
F L2 D L2 D2 L2 F'
F L2 D L2 D2 F' L2
F L2 D L2 F' D2 L2
B2 L2 D U' L2 F' U
B2 L2 D U' F' L2 U
U' L2 D F' U' F' U2
F' L2 D F2 D' L2 F
B' L2 D B U' F' U
D L2 D U' F' U D
D L2 D U' F' U D'
D L2 D U' F' U D2
D L2 D U' F' D U
D L2 D U' F' D' U
D L2 D U' F' D2 U
D2 L2 D' L U' F' U
D L2 D F D' L2 F'
D L2 D F D' F' L2
D' L2 D' L U' F' U
D2 L2 D' L' U' F' U
F L2 D U2 R2 B U2
D' L2 D' L' U' F' U
U' L2 D' L F' U B2
D2 L2 D' L2 U' F' U
D' L2 D' L2 U' F' U
U' L2 D' L' F' U B2
F L2 D F' L D2 L2
F L2 D F' L' D2 L2
F L2 D F' L2 D2 L2
F L2 D F' U2 R2 U2
F L2 D F' D2 L2 D
F L2 D F' D2 L2 D'
F L2 D F' D2 L2 D2
U L2 D U2 F' U F'
U' L2 D' L2 F' U B2
F L2 D F2 D2 F L2
D L2 D' L U' F' U
D2 L2 D' U' F' U D
D2 L2 D' U' F' U D'
D2 L2 D' U' F' U D2
D2 L2 D' U' F' D U
D2 L2 D' U' F' D' U
D2 L2 D' U' F' D2 U
D L2 D' L' U' F' U
D' L2 D' U' F' U D
D' L2 D' U' F' U D'
D' L2 D' U' F' U D2
D' L2 D' U' F' D U
D' L2 D' U' F' D' U
D' L2 D' U' F' D2 U
B' L2 D' U' F' U B
F L2 D' L D L F'
F L2 D' L D F' L
F L2 D' L D' L F'
D L2 D' L2 U' F' U
F L2 D' L D' F' L
F L2 D' L D2 L F'
F L2 D' L D2 F' L
F L2 D' L F L F2
F L2 D' L F' L D
F L2 D' L F' L D'
F L2 D' L F' L D2
F L2 D' L F' D L
F L2 D' L F' D' L
F L2 D' L F' D2 L
D2 L2 D' F D' L2 F'
D2 L2 D' F D' F' L2
F L2 D' L' D L' F'
F L2 D' L' D' L' F'
F L2 D' L' D2 L' F'
D' L2 D' F D' L2 F'
D' L2 D' F D' F' L2
F L2 D' L2 D F' D
F L2 D' L2 D F' D'
F L2 D' L2 D F' D2
B2 L2 D' U R2 B U'
F L2 D' L2 D' F' D
F L2 D' L2 D' F' D'
F L2 D' L2 D' F' D2
F L2 D' L2 D2 F' D
F L2 D' L2 D2 F' D'
F L2 D' L2 D2 F' D2
F2 L2 D' U B' L2 U'
U2 L2 D' U F' B2 U
F L2 D' L2 F2 D F
F L2 D' L2 F2 D' F
F L2 D' L2 F2 D2 F
U' L2 D' F' L U B2
U2 L2 D' U B2 F' U
U' L2 D' F' L' U B2
U' L2 D' F' L2 U B2
U' L2 D' F' U B2 D
U' L2 D' F' U B2 D'
U' L2 D' F' U B2 D2
U' L2 D' F' D L2 U
B' L2 D' B U' F' U
F' L2 D' F2 D' L2 F
D L2 D' U' F' U D
D L2 D' U' F' U D'
D L2 D' U' F' U D2
D L2 D' U' F' D U
D L2 D' U' F' D' U
D L2 D' U' F' D2 U
D2 L2 D2 L U' F' U
D' L2 D2 L U' F' U
D L2 D' F D' L2 F'
D L2 D' F D' F' L2
D2 L2 D2 L' U' F' U
D' L2 D2 L' U' F' U
D2 L2 D2 L2 U' F' U
F L2 D' F L F2 L
F L2 D' F L2 F2 D
F L2 D' F L2 F2 D'
F L2 D' F L2 F2 D2
D' L2 D2 L2 U' F' U
F L2 D' F' L D L
F L2 D' F' L D' L
F L2 D' F' L D2 L
F L2 D' F' L' D L'
F L2 D' F' L' D' L'
F L2 D' F' L' D2 L'
F L2 D' F' B' L2 B
F L2 D' F' B2 L2 B2
F L2 D' B' L2 F' B
F L2 D' B' L2 B F'
D L2 D2 L U' F' U
F L2 D' B' F' L2 B
D2 L2 D2 U' F' U D
D2 L2 D2 U' F' U D'
D2 L2 D2 U' F' U D2
D2 L2 D2 U' F' D U
D2 L2 D2 U' F' D' U
D2 L2 D2 U' F' D2 U
F L2 D' B2 L2 F' B2
F L2 D' B2 L2 B2 F'
D L2 D2 L' U' F' U
D' L2 D2 U' F' U D
D' L2 D2 U' F' U D'
D' L2 D2 U' F' U D2
D' L2 D2 U' F' D U
D' L2 D2 U' F' D' U
D' L2 D2 U' F' D2 U
F L2 D' B2 F' L2 B2
B' L2 D2 U' F' U B
D L2 D2 L2 U' F' U
F L2 D2 L D L2 F'
F L2 D2 L D F' L2
D2 L2 D2 F D' L2 F'
F L2 D2 L F' D L2
D2 L2 D2 F D' F' L2
D' L2 D2 F D' L2 F'
D' L2 D2 F D' F' L2
U' L2 D2 U2 R2 B U'
F L2 D2 L' D L2 F'
F L2 D2 L' D F' L2
F L2 D2 L' F' D L2
U2 L2 D2 U F' U R2
R2 U L B L' U' R2
F L2 D2 L2 D L2 F'
F L2 D2 L2 D F' L2
F L2 D2 L2 F' D L2
U' L2 D2 F' U D B2
U' L2 D2 F' U2 R2 U'
U' L2 D2 F' D U B2
U' L2 D2 F' D2 L2 U
B' L2 D2 B U' F' U
F' L2 D2 F2 D' L2 F
D L2 D2 U' F' U D
D L2 D2 U' F' U D'
D L2 D2 U' F' U D2
D L2 D2 U' F' D U
D L2 D2 U' F' D' U
D L2 D2 U' F' D2 U
D2 L2 F L D' L2 F'
D2 L2 F L D' F' L2
D' L2 F L D' L2 F'
D' L2 F L D' F' L2
F L2 D2 U B2 U' F'
D L2 D2 F D' L2 F'
D L2 D2 F D' F' L2
D2 L2 F L' D' L2 F'
D2 L2 F L' D' F' L2
D' L2 F L' D' L2 F'
D' L2 F L' D' F' L2
U' L2 F L F2 L U
D2 L2 F L2 D' L2 F'
D2 L2 F L2 D' F' L2
D' L2 F L2 D' L2 F'
D' L2 F L2 D' F' L2
F L2 D2 F' L D L2
F L2 D2 F' L' D L2
F L2 D2 F' L2 D L2
U' L2 F L2 U D' L2
F L2 D2 F' U B2 U'
U' L2 F L2 D' U L2
F L2 D2 F' D L2 D
F L2 D2 F' D L2 D'
F L2 D2 F' D L2 D2
U' L2 F L2 F2 U D
U' L2 F L2 F2 U D'
U' L2 F L2 F2 U D2
F' L2 F L2 F D' L2
U' L2 F L2 F2 D U
U' L2 F L2 F2 D' U
U' L2 F L2 F2 D2 U
U L2 D2 U2 F' R2 U
F L2 D2 F2 D F L2
D L2 F L D' L2 F'
D L2 F L D' F' L2
D2 L2 F U' F2 U F
D L2 F L' D' L2 F'
D L2 F L' D' F' L2
U' L2 F U D' L2 B2
U' L2 F U D' B2 L2
D' L2 F U' F2 U F
D L2 F L2 D' L2 F'
D L2 F L2 D' F' L2
D2 L2 F D F' D2 L2
D2 L2 F D' L F' L
D2 L2 F D' L2 D F'
D2 L2 F D' L2 D' F'
D2 L2 F D' L2 D2 F'
D2 L2 F D' L2 F' D
D2 L2 F D' L2 F' D'
D2 L2 F D' L2 F' D2
D' L2 F D F' D2 L2
D' L2 F D' L F' L
D2 L2 F D' F L2 F2
D2 L2 F D' F' L2 D
D2 L2 F D' F' L2 D'
D2 L2 F D' F' L2 D2
D' L2 F D' L2 D F'
D' L2 F D' L2 D' F'
D' L2 F D' L2 D2 F'
D' L2 F D' L2 F' D
D' L2 F D' L2 F' D'
D' L2 F D' L2 F' D2
F2 L2 F U B' U' F
D' L2 F D' F L2 F2
D' L2 F D' F' L2 D
D' L2 F D' F' L2 D'
D' L2 F D' F' L2 D2
B' L2 F D' L2 F' B
B' L2 F D' L2 B F'
D2 L2 F D2 F' D L2
B' L2 F D' F' L2 B
U' L2 F D' U L2 B2
B' L2 F D' F' B L2
U' L2 F D' U B2 L2
B' L2 F D' B L2 F'
B' L2 F D' B F' L2
D' L2 F D2 F' D L2
B' L2 F B D' L2 F'
B' L2 F B D' F' L2
D L2 F U' F2 U F
F L2 F U' F U F
D L2 F D F' D2 L2
U' L2 F' L D L U
D L2 F D' L F' L
U' L2 F' L D' L U
U' L2 F' L D2 L U
D L2 F D' L2 D F'
D L2 F D' L2 D' F'
D L2 F D' L2 D2 F'
D L2 F D' L2 F' D
D L2 F D' L2 F' D'
D L2 F D' L2 F' D2
D L2 F D' F L2 F2
D L2 F D' F' L2 D
D L2 F D' F' L2 D'
D L2 F D' F' L2 D2
U' L2 F' L' D L' U
U' L2 F' L' D' L' U
U' L2 F' L' D2 L' U
B L2 F D' F' L2 B'
D L2 F D2 F' D L2
B2 L2 F B2 D' L2 F'
B2 L2 F B2 D' F' L2
F2 L2 F' L2 F' D' L2
U' L2 F' U D' B2 D
U' L2 F' U D' B2 D'
U' L2 F' U D' B2 D2
U' L2 F' U B D' B2
U' L2 F' U B' D' B2
U' L2 F' U B2 D' B2
F L2 F' L U' F' U
U' L2 F' U' D F2 U2
F L2 F' L' U' F' U
U' L2 F' U2 D2 R2 U'
F L2 F' L2 U' F' U
U' L2 F' D U' F2 U2
R2 U L2 B L2 U' R2
F2 L2 F' U B' U' F'
U' L2 F' D' L U B2
U' L2 F' D' L' U B2
U' L2 F' D' L2 U B2
U' L2 F' D' U B2 D
U' L2 F' D' U B2 D'
U' L2 F' D' U B2 D2
U' L2 F' D2 U2 R2 U'
U' L2 F' B' L2 B U
U' L2 F' B2 L2 B2 U
F L2 F' U' D F' U
F L2 F' U' D' F' U
F L2 F' U' D2 F' U
F L2 F' U' F' U D
F L2 F' U' F' U D'
F L2 F' U' F' U D2
F L2 F' U' F' D U
F L2 F' U' F' D' U
F L2 F' U' F' D2 U
F L2 F' D U' F' U
F' L2 F2 L2 D' F L2
U' L2 F2 L2 U2 B' U'
F L2 F' D' U' F' U
F L2 F' D2 U' F' U
F2 L2 F2 L2 U' F U
D2 L2 F2 U' F U F
D' L2 F2 U' F U F
F2 L2 F2 U D B' U'
F2 L2 F2 U D' B' U'
F2 L2 F2 U D2 B' U'
F2 L2 F2 U B' U' D
F2 L2 F2 U B' U' D'
F2 L2 F2 U B' U' D2
F2 L2 F2 U B' D U'
F2 L2 F2 U B' D' U'
F2 L2 F2 U B' D2 U'
F' L2 F2 D' L2 D F
F' L2 F2 D' L2 D' F
F' L2 F2 D' L2 D2 F
F' L2 F2 D' L2 F D
F' L2 F2 D' L2 F D'
F' L2 F2 D' L2 F D2
F' L2 F2 D' F L2 F
F' L2 F2 D' F' L2 F
F' L2 F2 D' F2 L2 F
U' L2 F2 D' F U B2
F2 L2 F2 D U B' U'
D L2 F2 U' F U F
U L2 F2 L2 F2 B' U'
U L2 F2 L2 B' F2 U'
F2 L2 F2 D' U B' U'
F2 L2 F2 D2 U B' U'
B' L2 B L U' F' U
F2 L2 F2 B D B' L2
B' L2 B L' U' F' U
R' U R' B R U' R
B' L2 B L2 U' F' U
D2 L2 B U' F' U B'
D' L2 B U' F' U B'
B' L2 B U' D F' U
B' L2 B U' D' F' U
B' L2 B U' D2 F' U
B' L2 B U' F' U D
B' L2 B U' F' U D'
B' L2 B U' F' U D2
B' L2 B U' F' D U
B' L2 B U' F' D' U
B' L2 B U' F' D2 U
B' L2 B D U' F' U
B2 L2 B U' F' U B
B' L2 B D' U' F' U
B' L2 B D2 U' F' U
L' U R2 D B U' B
U L2 B L2 U2 F' U
D L2 B U' F' U B'
B' L2 B F D' L2 F'
B' L2 B F D' F' L2
F2 L2 B F2 D B' L2
U' L2 B' L2 F' B U
L2 U R2 D B U' B
L' U R2 B R2 U' D
L' U R2 B R2 U' D'
L' U R2 B R2 U' D2
L' U R2 B R2 D U'
L' U R2 B R2 D' U'
L' U R2 B R2 D2 U'
U' L2 B' L2 B F' U
L' U R2 B U' D B2
L' U R2 B D U' B2
F L2 B D' F' B' L2
F L2 B D' B' L2 F'
F L2 B D' B' F' L2
L' U R2 B' R2 B2 U'
L' U R2 B2 R2 B' U'
D2 L2 B' U' F' U B
L U R2 D B U' B
D' L2 B' U' F' U B
B' L2 B' U' F' U B2
L2 U R2 B R2 U' D
L2 U R2 B R2 U' D'
L2 U R2 B R2 U' D2
L2 U R2 B R2 D U'
L2 U R2 B R2 D' U'
L2 U R2 B R2 D2 U'
L2 U R2 B U' D B2
L2 U R2 B D U' B2
L2 U R2 B' R2 B2 U'
B2 L2 B' U' F' U B'
L2 U R2 B2 R2 B' U'
L' U D R2 B R2 U'
L U R2 B R2 U' D
L U R2 B R2 U' D'
L U R2 B R2 U' D2
L U R2 B R2 D U'
L U R2 B R2 D' U'
L U R2 B R2 D2 U'
L U R2 B U' D B2
U L2 B' L2 U2 F' U
L U R2 B D U' B2
D L2 B' U' F' U B
U' L2 B' F' L2 B U
L U R2 B' R2 B2 U'
L U R2 B2 R2 B' U'
L' U D B U2 F' U
R' U D B' U' L R
R' U D B' U' R L
L' U D B' U2 F' U
L2 U D R2 B R2 U'
U' L2 B2 L2 F' B2 U
B2 L2 B2 L U' F' U
U' L2 B2 L2 B2 F' U
L' U D B2 U2 F' U
F L2 B' D' L2 F' B
F L2 B' D' L2 B F'
F L2 B' D' F' L2 B
B2 L2 B2 L' U' F' U
F L2 B' D' F' B L2
F L2 B' D' B L2 F'
F L2 B' D' B F' L2
B2 L2 B2 L2 U' F' U
D2 L2 B2 U' F' U B2
L2 U D B U2 F' U
L U D R2 B R2 U'
D' L2 B2 U' F' U B2
L2 U D B' U2 F' U
B' L2 B2 U' F' U B'
L2 U D B2 U2 F' U
R2 U D B U2 B U
L' U D' R2 B R2 U'
B2 L2 B2 U' D F' U
B2 L2 B2 U' D' F' U
B2 L2 B2 U' D2 F' U
B2 L2 B2 U' F' U D
B2 L2 B2 U' F' U D'
B2 L2 B2 U' F' U D2
B2 L2 B2 U' F' D U
B2 L2 B2 U' F' D' U
B2 L2 B2 U' F' D2 U
R U D F' U' L' R'
R U D F' U' R' L'
L U D B U2 F' U
L U D B' U2 F' U
B2 L2 B2 D U' F' U
L U D B2 U2 F' U
U L2 B2 L2 U2 F' U
B2 L2 B2 D' U' F' U
U' L2 B2 F' L2 B2 U
L' U D' B U2 F' U
D L2 B2 U' F' U B2
B2 L2 B2 D2 U' F' U
L' U D' B' U2 F' U
L2 U D' R2 B R2 U'
L' U D' B2 U2 F' U
B2 L2 B2 F D' L2 F'
B2 L2 B2 F D' F' L2
L2 U D' B U2 F' U
L U D' R2 B R2 U'
L2 U D' B' U2 F' U
R2 U D' F2 D B U'
R2 U D' F2 D' B U'
R2 U D' F2 D2 B U'
R2 U D' F2 B U' D
R2 U D' F2 B U' D'
R2 U D' F2 B U' D2
R2 U D' F2 B D U'
R2 U D' F2 B D' U'
R2 U D' F2 B D2 U'
L2 U D' B2 U2 F' U
R2 U D' B U' D R2
R2 U D' B D U' R2
L' U D2 R2 B R2 U'
R2 U D' B F2 U' D
R2 U D' B F2 U' D'
R2 U D' B F2 U' D2
R2 U D' B F2 D U'
R2 U D' B F2 D' U'
R2 U D' B F2 D2 U'
R U D' F' U' L' R'
R U D' F' U' R' L'
L U D' B U2 F' U
L U D' B' U2 F' U
L U D' B2 U2 F' U
L' U D2 B U2 F' U
L' U D2 B' U2 F' U
F R L D' L2 R' F'
L2 U D2 R2 B R2 U'
F R L D' R' L2 F'
F R L D' R' F' L2
L' U D2 B2 U2 F' U
L2 U D2 B U2 F' U
L U D2 R2 B R2 U'
L2 U D2 B' U2 F' U
L2 U D2 B2 U2 F' U
R2 U D2 B U L2 U2
R2 U D2 B U' D2 R2
R2 U D2 B D F2 U'
R2 U D2 B D2 U' R2
R U D2 F' U' L' R'
R U D2 F' U' R' L'
L U D2 B U2 F' U
L U D2 B' U2 F' U
L U D2 B2 U2 F' U
L' U F D' F' U' L2
F R L' D' L2 R' F'
F R L' D' R' L2 F'
F R L' D' R' F' L2
L' U F D2 F' B2 U'
L' U F D2 B2 F' U'
L2 U F D' F' U' L2
L2 U F D2 F' B2 U'
L2 U F D2 B2 F' U'
R U F U R U2 R2
R2 U F D' F2 B U'
R2 U F D' B F2 U'
R U F U' R' D2 L2
R2 U F B U' R2 D
R2 U F B U' R2 D'
R2 U F B U' R2 D2
R2 U F B D' F2 U'
L U F D' F' U' L2
L U F D2 F' B2 U'
L U F D2 B2 F' U'
F R L2 D' L2 R' F'
F R L2 D' R' L2 F'
F R L2 D' R' F' L2
D2 R U F' U' L' R'
D2 R U F' U' R' L'
D' R U F' U' L' R'
D' R U F' U' R' L'
U2 R U D F' U L'
R2 U F' D' F2 B U'
R2 U F' D' B F2 U'
R U F' U' L' R' D
R U F' U' L' R' D'
R U F' U' L' R' D2
R U F' U' L' D R'
R U F' U' L' D' R'
R U F' U' L' D2 R'
U2 R U D' F' U L'
R U F' U' R' L' D
R U F' U' R' L' D'
R U F' U' R' L' D2
R U F' U' R' D L'
R U F' U' R' D' L'
R U F' U' R' D2 L'
R U F' U' D L' R'
R U F' U' D R' L'
R U F' U' D' L' R'
R U F' U' D' R' L'
R U F' U' D2 L' R'
R U F' U' D2 R' L'
U2 R U D2 F' U L'
R2 U F' B U' R2 D
R2 U F' B U' R2 D'
R2 U F' B U' R2 D2
R2 U F' B D' F2 U'
U2 R U F U' R U2
R U F' D U' L' R'
R U F' D U' R' L'
U2 R U F' U L' D
U2 R U F' U L' D'
U2 R U F' U L' D2
U2 R U F' U D L'
U2 R U F' U D' L'
U2 R U F' U D2 L'
U2 R U F' D U L'
U2 R U F' D' U L'
U2 R U F' D2 U L'
R U F' D' U' L' R'
R U F' D' U' R' L'
R U F' D2 U' L' R'
R U F' D2 U' R' L'
D R U F' U' L' R'
D R U F' U' R' L'
R2 U F2 D' F2 B U'
R2 U F2 D' B F2 U'
U2 R U' D B U' L
U2 R U' D' B U' L
R2 U F2 B U' R2 D
R2 U F2 B U' R2 D'
R2 U F2 B U' R2 D2
U2 R U' D2 B U' L
R2 U F2 B D' F2 U'
F2 R U' F U R' F
F2 R U' F U F R'
L' U B R2 B R2 U'
L' U B U2 D F' U
L' U B U2 D' F' U
L' U B U2 D2 F' U
L' U B U2 F' U D
L' U B U2 F' U D'
L' U B U2 F' U D2
L' U B U2 F' D U
L' U B U2 F' D' U
L' U B U2 F' D2 U
U2 R U' B U' L D
U2 R U' B U' L D'
U2 R U' B U' L D2
U2 R U' B U' D L
U2 R U' B U' D' L
U2 R U' B U' D2 L
U2 R U' B D U' L
U2 R U' B D' U' L
U2 R U' B D2 U' L
L' U B D U2 F' U
U2 R U' B' U R' U2
L' U B D' U2 F' U
L2 U B R2 B R2 U'
U2 R U2 L U' F U
L' U B D2 U2 F' U
U2 R U2 L' U B' U'
F R U' F2 U R' F'
R2 U B U L U2 R2
R2 U B U L' U2 R2
R2 U B U L2 U2 R2
L2 U B U2 D F' U
R2 U B U D2 L2 U2
L2 U B U2 D' F' U
L2 U B U2 D2 F' U
L2 U B U2 F' U D
L2 U B U2 F' U D'
L2 U B U2 F' U D2
L2 U B U2 F' D U
L2 U B U2 F' D' U
L2 U B U2 F' D2 U
R2 U B U' R D R
R2 U B U' R D' R
R2 U B U' R D2 R
R2 U B U' R' D R'
R2 U B U' R' D' R'
R2 U B U' R' D2 R'
L2 U B D U2 F' U
R2 U B U' F' R2 F
R2 U B U' F2 R2 F2
R2 U B U' B R2 B'
R2 U B U' B2 R2 B2
L U B R2 B R2 U'
R2 U B U2 D B2 U
L2 U B D' U2 F' U
R2 U B U2 B U R2
R2 U B U2 B' U R2
R2 U B U2 B2 U R2
L2 U B D2 U2 F' U
R2 U B D U2 B2 U
R2 U B D' F2 U' D
R2 U B D' F2 U' D'
R2 U B D' F2 U' D2
R2 U B D' F2 D U'
R2 U B D' F2 D' U'
R2 U B D' F2 D2 U'
L U B U2 D F' U
L U B U2 D' F' U
L U B U2 D2 F' U
L U B U2 F' U D
L U B U2 F' U D'
L U B U2 F' U D2
R2 U B D2 U L2 U2
L U B U2 F' D U
L U B U2 F' D' U
L U B U2 F' D2 U
L U B D U2 F' U
R2 U B F U' R2 D
R2 U B F U' R2 D'
R2 U B F U' R2 D2
R2 U B F D' F2 U'
L' U B' R2 B R2 U'
L U B D' U2 F' U
R2 U B F' U' R2 D
R2 U B F' U' R2 D'
R2 U B F' U' R2 D2
R2 U B F' D' F2 U'
R2 U B F2 U' R2 D
R2 U B F2 U' R2 D'
R2 U B F2 U' R2 D2
L U B D2 U2 F' U
R2 U B F2 D' F2 U'
L' U B' U2 D F' U
L' U B' U2 D' F' U
L' U B' U2 D2 F' U
L' U B' U2 F' U D
L' U B' U2 F' U D'
L' U B' U2 F' U D2
L' U B' U2 F' D U
L' U B' U2 F' D' U
L' U B' U2 F' D2 U
L' U B' D U2 F' U
D2 R D R' U' F' U
L' U B' D' U2 F' U
D' R D R' U' F' U
L2 U B' R2 B R2 U'
L' U B' D2 U2 F' U
U' R D R' D F' U
U' R D R' D' F' U
U' R D R' D2 F' U
U' R D R' F' U D
U' R D R' F' U D'
U' R D R' F' U D2
U' R D R' F' D U
U' R D R' F' D' U
U' R D R' F' D2 U
L2 U B' U2 D F' U
L2 U B' U2 D' F' U
L2 U B' U2 D2 F' U
L2 U B' U2 F' U D
L2 U B' U2 F' U D'
L2 U B' U2 F' U D2
L2 U B' U2 F' D U
L2 U B' U2 F' D' U
L2 U B' U2 F' D2 U
L2 U B' D U2 F' U
U2 R D R U' B U'
R2 U B' U' R2 D L2
L2 U B' D' U2 F' U
U2 R D R' U F' U
L U B' R2 B R2 U'
L2 U B' D2 U2 F' U
U' R D F R' F' U
D R D R' U' F' U
U' R D F' R' F' U
U2 R D U F' U L'
L U B' U2 D F' U
L U B' U2 D' F' U
L U B' U2 D2 F' U
L U B' U2 F' U D
L U B' U2 F' U D'
L U B' U2 F' U D2
L U B' U2 F' D U
L U B' U2 F' D' U
L U B' U2 F' D2 U
U' R D F2 R' F' U
U2 R D U' B U' L
L U B' D U2 F' U
L' U B2 R2 B R2 U'
L U B' D' U2 F' U
L U B' D2 U2 F' U
U R D R B R2 U'
L' U B2 U2 D F' U
L' U B2 U2 D' F' U
U R D R' U2 F' U
L' U B2 U2 D2 F' U
L' U B2 U2 F' U D
L' U B2 U2 F' U D'
L' U B2 U2 F' U D2
L' U B2 U2 F' D U
L' U B2 U2 F' D' U
L' U B2 U2 F' D2 U
L' U B2 D U2 F' U
D2 R D' R' U' F' U
L' U B2 D' U2 F' U
D' R D' R' U' F' U
L2 U B2 R2 B R2 U'
L' U B2 D2 U2 F' U
U' R D' R' D F' U
U' R D' R' D' F' U
U' R D' R' D2 F' U
U' R D' R' F' U D
U' R D' R' F' U D'
U' R D' R' F' U D2
U' R D' R' F' D U
U' R D' R' F' D' U
U' R D' R' F' D2 U
L2 U B2 U2 D F' U
L2 U B2 U2 D' F' U
L2 U B2 U2 D2 F' U
L2 U B2 U2 F' U D
L2 U B2 U2 F' U D'
L2 U B2 U2 F' U D2
L2 U B2 U2 F' D U
L2 U B2 U2 F' D' U
L2 U B2 U2 F' D2 U
L2 U B2 D U2 F' U
U2 R D' R U' B U'
U2 R D' R' U F' U
L2 U B2 D' U2 F' U
L U B2 R2 B R2 U'
U' R D' F R' F' U
L2 U B2 D2 U2 F' U
F R D' L R' F' L
D R D' R' U' F' U
U' R D' F' R' F' U
U2 R D' U F' U L'
L U B2 U2 D F' U
L U B2 U2 D' F' U
R2 U B2 D' F2 B' U'
L U B2 U2 D2 F' U
U' R D' F2 R' F' U
R2 U B2 D' B' F2 U'
L U B2 U2 F' U D
L U B2 U2 F' U D'
L U B2 U2 F' U D2
L U B2 U2 F' D U
L U B2 U2 F' D' U
L U B2 U2 F' D2 U
U2 R D' U' B U' L
F R D' L2 R' D F'
F R D' L2 R' D' F'
F R D' L2 R' D2 F'
F R D' L2 R' F' D
F R D' L2 R' F' D'
F R D' L2 R' F' D2
F R D' L2 D R' F'
F R D' L2 D' R' F'
L U B2 D U2 F' U
F R D' L2 D2 R' F'
F R D' L2 F R' F'
F R D' L2 F' R' F'
F R D' L2 F2 R' F'
L' U' L D L' F' U
L U B2 D' U2 F' U
F R D' R' L F' L
F R D' R' L2 D F'
F R D' R' L2 D' F'
F R D' R' L2 D2 F'
F R D' R' L2 F' D
F R D' R' L2 F' D'
F R D' R' L2 F' D2
L' U' L D' L' F' U
L U B2 D2 U2 F' U
F R D' R' F L2 F2
F R D' R' F' L2 D
F R D' R' F' L2 D'
F R D' R' F' L2 D2
L' U' L D2 L' F' U
U R D' R B R2 U'
U R D' R' U2 F' U
D2 R D2 R' U' F' U
D' R D2 R' U' F' U
L2 U' L D L' F' U
F R D' F L2 R' F'
F R D' F R' L2 F'
F R D' F R' F' L2
L2 U' L D' L' F' U
U' R D2 R' D F' U
F R D' F' L2 R' F'
U' R D2 R' D' F' U
U' R D2 R' D2 F' U
F R D' F' R' L2 F'
F R D' F' R' F' L2
U' R D2 R' F' U D
U' R D2 R' F' U D'
U' R D2 R' F' U D2
U' R D2 R' F' D U
U' R D2 R' F' D' U
U' R D2 R' F' D2 U
L2 U' L D2 L' F' U
F R D' F2 L2 R' F'
F R D' F2 R' L2 F'
F R D' F2 R' F' L2
U2 R D2 R U' B U'
L U' L D L' F' U
U2 R D2 R' U F' U
L U' L D' L' F' U
U' R D2 F R' F' U
D R D2 R' U' F' U
L U' L D2 L' F' U
U' R D2 F' R' F' U
U2 R D2 U F' U L'
U' R D2 F2 R' F' U
U2 R D2 U' B U' L
L' U' L' D L F' U
L' U' L' D F' L U
L' U' L' D' L F' U
F R D2 R' D L2 F'
F R D2 R' D F' L2
