F L' R'
R' F L'
R' F L'
F R' L'
F L' R' D
F L' R' D'
F L' R' D2
F L' D R'
F L' D' R'
F L' D2 R'
F R' L' D
F R' L' D'
F R' L' D2
F R' D L'
F R' D' L'
F R' D2 L'
R' F L' D
R' F L' D'
R' F L' D2
R' F D L'
R' F D' L'
R F L' R2
R' F D2 L'
R F R2 L'
R F R2 L'
F D L' R'
F D R' L'
F D' L' R'
F D' R' L'
F D2 L' R'
F D2 R' L'
F' L' F2 D L' D R'
F' L' F2 D L' D' R'
F' L' F2 D L' D2 R'
F L' F2 R F R2 F
F' L' F2 D R' L' D
F' L' F2 D R' L' D'
F' L' F2 D R' L' D2
F' L' F2 D R' D L'
F' L' F2 D R' D' L'
F' L' F2 D R' D2 L'
F L' F2 R F2 R2 D
F L' F2 R F2 R2 D'
F L' F2 R F2 R2 D2
F L' F2 R' L' F2 L
F L' F2 R' L2 F2 L2
F' L' F2 D' L' R' D
F' L' F2 D' L' R' D'
F' L' F2 D' L' R' D2
F' L' F2 D' L' D R'
F' L' F2 D' L' D' R'
F' L' F2 D' L' D2 R'
F' L' F2 D' R' L' D
F' L' F2 D' R' L' D'
F' L' F2 D' R' L' D2
F' L' F2 D' R' D L'
F' L' F2 D' R' D' L'
F' L' F2 D' R' D2 L'
F L' F2 R' F D F
F L' F2 R' F D' F
F L' F2 R' F D2 F
F L' F2 R' F' D F'
F L' F2 R' F' D' F'
F L' F2 R' F' D2 F'
F' L' F2 D2 L' R' D
F' L' F2 D2 L' R' D'
F' L' F2 D2 L' R' D2
F' L' F2 D2 L' D R'
F' L' F2 D2 L' D' R'
F' L' F2 D2 L' D2 R'
F' L' F2 D2 R' L' D
F' L' F2 D2 R' L' D'
F' L' F2 D2 R' L' D2
F' L' F2 D2 R' D L'
F' L' F2 D2 R' D' L'
F' L' F2 D2 R' D2 L'
F' L' F2 B' L' B R'
B' L' B L R' F L'
B' L' B L F L' R'
B' L' B L F R' L'
F L' F2 D' R' D F2
F L' F2 D2 R' D2 F2
B' L' B R' L F L'
R' L2 U2 D2 B' U2 L
F L' B R D B' R'
F L' B R D' B' R'
F L' B R D2 B' R'
F L' B R B' R' D
F L' B R B' R' D'
F L' B R B' R' D2
F L' B R B' D R'
F L' B R B' D' R'
F L' B R B' D2 R'
F L' B R' D B' R'
F L' B R' D' B' R'
F L' B R' D2 B' R'
F L' B R' B' R' D
F L' B R' B' R' D'
F L' B R' B' R' D2
F L' B R' B' D R'
F L' B R' B' D' R'
F L' B R' B' D2 R'
F L' B R2 D B' R'
F L' B R2 D' B' R'
F L' B R2 D2 B' R'
F L' B R2 B' R' D
F L' B R2 B' R' D'
F L' B R2 B' R' D2
F L' B R2 B' D R'
F L' B R2 B' D' R'
F L' B R2 B' D2 R'
R' L2 D L2 D' F L'
D2 L' B' L F B R'
D2 L' B' L B R' F
D2 L' B' L B F R'
F L' B D R B' R'
F L' B D R' B' R'
F L' B D R2 B' R'
F L' B D B' R' D
F L' B D B' R' D'
F L' B D B' R' D2
F L' B D B' D R'
F L' B D B' D' R'
F L' B D B' D2 R'
F L' B D' R B' R'
F L' B D' R' B' R'
F L' B D' R2 B' R'
F L' B D' B' R' D
F L' B D' B' R' D'
F L' B D' B' R' D2
F L' B D' B' D R'
F L' B D' B' D' R'
F L' B D' B' D2 R'
F L' B D2 R B' R'
F L' B D2 R' B' R'
F L' B D2 R2 B' R'
F L' B D2 B' R' D
F L' B D2 B' R' D'
F L' B D2 B' R' D2
F L' B D2 B' D R'
F L' B D2 B' D' R'
F L' B D2 B' D2 R'
F L' B' L B L' R'
F L' B' L B R' L'
F L' B' L2 B L2 R'
F L' B' L2 B R' L2
F L' B' R B R' B
F' L' B' F2 L' B R'
F2 L' B' F' L' B R'
U2 L' B2 L U2 F L'
F L' B2 R B2 R' D
F L' B2 R B2 R' D'
F L' B2 R B2 R' D2
F L' B2 R B2 D R'
F L' B2 R B2 D' R'
F L' B2 R B2 D2 R'
F L' B2 R' B2 R' D
F L' B2 R' B2 R' D'
F L' B2 R' B2 R' D2
F L' B2 R' B2 D R'
F L' B2 R' B2 D' R'
F L' B2 R' B2 D2 R'
F L' B2 R2 B2 R' D
F L' B2 R2 B2 R' D'
F L' B2 R2 B2 R' D2
F L' B2 R2 B2 D R'
F L' B2 R2 B2 D' R'
F L' B2 R2 B2 D2 R'
F L' B2 U2 L U2 B2
R' L2 D2 L2 D2 F L'
R' L2 D2 U2 B' U2 L
F' L2 R F2 R2 D2 L2
F L2 R D L D' R2
F L2 R D' L D R2
F L2 R F L F' R2
F L2 R F' R2 F L
R' L2 F L2 D F L
R' L2 F L2 D' F L
R' L2 F L2 D2 F L
R' L2 F L2 F L D
R' L2 F L2 F L D'
R' L2 F L2 F L D2
R' L2 F L2 F D L
R' L2 F L2 F D' L
R' L2 F L2 F D2 L
R' L2 F L2 F' L F2
D2 L2 R' U2 B' U2 L
R' L2 F L2 F2 L F'
F' L2 R' U2 R2 U2 F2
F L2 R F2 L R2 F2
F L2 R F2 L F2 R2
F L2 R F2 R2 L F2
F L2 R F2 R2 F2 L
F L2 R B R2 B' L
D2 L2 R' D2 L2 F L'
F' L2 R' D2 L2 D2 F2
F' L2 R' F D2 F L2
F2 L2 R' D2 F' L' F
F' L2 R' F' D2 L2 F'
F' L2 R' F' D2 F' L2
F L2 R' U' F U L
F' L2 R' F2 L D2 L2
F L2 R' U' F' U L
F' L2 R' F2 L' D2 L2
F L2 R' U' F2 U L
F' L2 R' F2 L2 D2 L2
R' L2 F U2 B' U2 L'
F' L2 R' F2 U2 R2 U2
F L2 R' U2 R U2 L
L R2 F L' F' R F2
F L2 R' U2 R' U2 L
F L2 R' U2 R2 U2 L
R' L2 F D L2 F L
F' L2 R' F2 D2 L2 D
F' L2 R' F2 D2 L2 D'
F' L2 R' F2 D2 L2 D2
F L2 R' D L2 D L'
F L2 R' D L2 D' L'
F L2 R' D L2 D2 L'
F2 L2 R' F' D2 L' F
R' L2 F D' L2 F L
F L2 R' D F L F'
F L2 R' D F2 L F2
F L2 R' D' L2 D L'
F L2 R' D' L2 D' L'
F L2 R' D' L2 D2 L'
R' L2 F D2 L2 F L
F L2 R' D' F L F'
F L2 R' D' F2 L F2
F L2 R' D2 L2 D L'
F L2 R' D2 L2 D' L'
F L2 R' D2 L2 D2 L'
R L2 F L2 R2 F L
F L2 R' D2 F L F'
R L2 F L2 F L R2
R L2 F L2 F R2 L
F L2 R' D2 F2 L F2
F L2 R' F L D F'
F L2 R' F L D' F'
F L2 R' F L D2 F'
F L2 R' F L F' D
F L2 R' F L F' D'
F L2 R' F L F' D2
F L2 R' F L' F' L2
F L2 R' F D L F'
F L2 R' F D F' L
F L2 R' F D' L F'
F L2 R' F D' F' L
F L2 R' F D2 L F'
F L2 R' F D2 F' L
F L2 R' F' D F L
F L2 R' F' D' F L
F L2 R' F' D2 F L
F L2 R' F2 L F2 D
F L2 R' F2 L F2 D'
F L2 R' F2 L F2 D2
F L2 R' F2 L' F2 L2
R L2 F R2 L2 F L
R' L2 F' L' F2 L' F
F L2 R' B' L B L
F L2 R' B' L' B L
F L2 R' B' L2 B L
R' L2 F' L2 F2 L' F'
F L2 R' B' D B L
F L2 R' B' D' B L
F L2 R' B' D2 B L
F L2 R' B2 L B2 L
F L2 R' B2 L' B2 L
F L2 R' B2 L2 B2 L
F L2 R2 D L R D
F L2 R2 D L R D'
F L2 R2 D L R D2
F L2 R2 D L D R
F L2 R2 D L D' R
F L2 R2 D L D2 R
F L2 R2 D R L D
F L2 R2 D R L D'
F L2 R2 D R L D2
F L2 R2 D R D L
F L2 R2 D R D' L
F L2 R2 D R D2 L
R' L2 F' U2 R B' U2
F L2 R2 D' L R D
F L2 R2 D' L R D'
F L2 R2 D' L R D2
F L2 R2 D' L D R
F L2 R2 D' L D' R
F L2 R2 D' L D2 R
F L2 R2 D' R L D
F L2 R2 D' R L D'
F L2 R2 D' R L D2
F L2 R2 D' R D L
F L2 R2 D' R D' L
F L2 R2 D' R D2 L
R' L2 F' U2 B' R U2
F L2 R2 D2 L R D
F L2 R2 D2 L R D'
F L2 R2 D2 L R D2
F L2 R2 D2 L D R
F L2 R2 D2 L D' R
F L2 R2 D2 L D2 R
F L2 R2 D2 R L D
F L2 R2 D2 R L D'
F L2 R2 D2 R L D2
F L2 R2 D2 R D L
F L2 R2 D2 R D' L
F L2 R2 D2 R D2 L
F L2 R2 F L F' R
F L2 R2 B R B' L
R' L2 F2 L' F' L' F
R' L2 F2 L2 F' L' F2
R' L2 F2 U2 B' R' U2
F L2 U F U' L R'
F L2 U F U' R' L
F L2 U F' U' L R'
F L2 U F' U' R' L
F L2 U F2 U' L R'
F L2 U F2 U' R' L
U L2 U' L2 R' F L'
U L2 U' L2 F L' R'
U L2 U' L2 F R' L'
U L2 U' R' L2 F L'
F L2 U' F U L R'
F L2 U' F U R' L
R' L2 B D2 F2 B' L
R' L2 B D2 B' L F2
R' L2 B D2 B' F2 L
F L2 U' F' U L R'
F L2 U' F' U R' L
F' L2 U2 R U2 R2 F2
F' L2 U2 R U2 F2 R2
F L2 U' F2 U L R'
F L2 U' F2 U R' L
U2 L2 U2 L2 R' F L'
U2 L2 U2 L2 F L' R'
U2 L2 U2 L2 F R' L'
U2 L2 U2 R' L2 F L'
F L2 U2 L' U2 L2 R'
F L2 U2 L' U2 R' L2
F L2 U2 L2 U2 L' R'
F L2 U2 L2 U2 R' L'
F L2 U2 R U2 L R2
F L2 U2 R U2 R2 L
F L2 U2 R2 U2 L R
F L2 U2 R2 U2 R L
F2 L2 D L F' L' R'
F2 L2 D L F' R' L'
F2 L2 D L' F' L' R'
F2 L2 D L' F' R' L'
F2 L2 D L2 F' L' R'
F2 L2 D L2 F' R' L'
F L2 D L R2 D R
F L2 D L R2 D' R
F L2 D L R2 D2 R
F L2 D L D R' D
F L2 D L D R' D'
F L2 D L D R' D2
F L2 D L D' R' D
F L2 D L D' R' D'
F L2 D L D' R' D2
F L2 D L D2 R' D
F L2 D L D2 R' D'
F L2 D L D2 R' D2
F L2 D L F' R' F
F L2 D L F2 R' F2
F L2 D L2 R' D L'
F L2 D L2 R' D' L'
F L2 D L2 R' D2 L'
F L2 D L2 D L' R'
F L2 D L2 D R' L'
F L2 D L2 D' L' R'
F L2 D L2 D' R' L'
F L2 D L2 D2 L' R'
F L2 D L2 D2 R' L'
F L2 D R' L2 D L'
F L2 D R' L2 D' L'
F L2 D R' L2 D2 L'
F L2 D R' D L D
F L2 D R' D L D'
F L2 D R' D L D2
F L2 D R' D' L D
F L2 D R' D' L D'
F L2 D R' D' L D2
F L2 D R' D2 L D
F L2 D R' D2 L D'
F L2 D R' D2 L D2
F L2 D R' F L F'
F L2 D R' F2 L F2
F L2 D R2 L D R
F L2 D R2 L D' R
F L2 D R2 L D2 R
F2 L2 D F' L' R' D
F2 L2 D F' L' R' D'
F2 L2 D F' L' R' D2
F2 L2 D F' L' D R'
F2 L2 D F' L' D' R'
F2 L2 D F' L' D2 R'
F2 L2 D F' R' L' D
F2 L2 D F' R' L' D'
F2 L2 D F' R' L' D2
F L2 D R2 D L R
F2 L2 D F' R' D L'
F2 L2 D F' R' D' L'
F L2 D R2 D R L
F2 L2 D F' R' D2 L'
F L2 D R2 D' L R
F L2 D R2 D' R L
F L2 D R2 D2 L R
F L2 D R2 D2 R L
F2 L2 D F' D L' R'
F2 L2 D F' D R' L'
F2 L2 D F' D' L' R'
F2 L2 D F' D' R' L'
F2 L2 D F' D2 L' R'
F2 L2 D F' D2 R' L'
F2 L2 D F2 R' F L'
F L2 D F L F' R'
F L2 D F' R' F L
F L2 D F2 L R' F2
F L2 D F2 L F2 R'
F L2 D F2 R' L F2
F L2 D F2 R' F2 L
F2 L2 D' L F' L' R'
F2 L2 D' L F' R' L'
F2 L2 D' L' F' L' R'
F2 L2 D' L' F' R' L'
F2 L2 D' L2 F' L' R'
F2 L2 D' L2 F' R' L'
F L2 D' L R2 D R
F L2 D' L R2 D' R
F L2 D' L R2 D2 R
D L2 D' L2 R' F L'
F L2 D' L D R' D
F L2 D' L D R' D'
F L2 D' L D R' D2
F L2 D' L D' R' D
F L2 D' L D' R' D'
F L2 D' L D' R' D2
F L2 D' L D2 R' D
F L2 D' L D2 R' D'
F L2 D' L D2 R' D2
F L2 D' L F' R' F
F L2 D' L F2 R' F2
D L2 D' L2 F L' R'
D L2 D' L2 F R' L'
R' U L U' L' F L'
R' U L U' F L' F
F L2 D' L2 R' D L'
F L2 D' L2 R' D' L'
F L2 D' L2 R' D2 L'
D L2 D' R' L2 F L'
F L2 D' L2 D L' R'
F L2 D' L2 D R' L'
F L2 D' L2 D' L' R'
F L2 D' L2 D' R' L'
F L2 D' L2 D2 L' R'
F L2 D' L2 D2 R' L'
F L2 D' R' L2 D L'
F L2 D' R' L2 D' L'
F L2 D' R' L2 D2 L'
F L2 D' R' D L D
F L2 D' R' D L D'
F L2 D' R' D L D2
F L2 D' R' D' L D
F L2 D' R' D' L D'
F L2 D' R' D' L D2
F L2 D' R' D2 L D
F L2 D' R' D2 L D'
F L2 D' R' D2 L D2
F L2 D' R' F L F'
F L2 D' R' F2 L F2
F L2 D' R2 L D R
F L2 D' R2 L D' R
F L2 D' R2 L D2 R
F L2 D' R2 D L R
F L2 D' R2 D R L
F L2 D' R2 D' L R
F L2 D' R2 D' R L
F2 L2 D' F' L' R' D
F2 L2 D' F' L' R' D'
F2 L2 D' F' L' R' D2
F2 L2 D' F' L' D R'
F2 L2 D' F' L' D' R'
F2 L2 D' F' L' D2 R'
F L2 D' R2 D2 L R
F L2 D' R2 D2 R L
F2 L2 D' F' R' L' D
F2 L2 D' F' R' L' D'
F2 L2 D' F' R' L' D2
F2 L2 D' F' R' D L'
F2 L2 D' F' R' D' L'
F2 L2 D' F' R' D2 L'
F2 L2 D' F' D L' R'
F2 L2 D' F' D R' L'
F2 L2 D' F' D' L' R'
F2 L2 D' F' D' R' L'
F2 L2 D' F' D2 L' R'
F2 L2 D' F' D2 R' L'
F2 L2 D' F2 R' F L'
D2 L2 D2 L2 R' F L'
F L2 D' F L F' R'
D2 L2 D2 L2 F L' R'
D2 L2 D2 L2 F R' L'
F L2 D' F' R' F L
D2 L2 D2 R' L2 F L'
F L2 D' F2 L R' F2
F L2 D' F2 L F2 R'
F L2 D' F2 R' L F2
F L2 D' F2 R' F2 L
F2 L2 D2 L F' L' R'
F2 L2 D2 L F' R' L'
F2 L2 D2 L' F' L' R'
F2 L2 D2 L' F' R' L'
F' L2 D2 R' D2 L2 F2
F' L2 D2 R' D2 F2 L2
F2 L2 D2 L2 F' L' R'
F2 L2 D2 L2 F' R' L'
F L2 D2 L R2 D R
F L2 D2 L R2 D' R
F L2 D2 L R2 D2 R
F L2 D2 L D R' D
F L2 D2 L D R' D'
F L2 D2 L D R' D2
F L2 D2 L D' R' D
F L2 D2 L D' R' D'
F L2 D2 L D' R' D2
F L2 D2 L D2 R' D
F L2 D2 L D2 R' D'
F L2 D2 L D2 R' D2
F L2 D2 L F' R' F
F L2 D2 L F2 R' F2
F L2 D2 L2 R' D L'
F L2 D2 L2 R' D' L'
F L2 D2 L2 R' D2 L'
F L2 D2 L2 D L' R'
F L2 D2 L2 D R' L'
F L2 D2 L2 D' L' R'
F L2 D2 L2 D' R' L'
F L2 D2 L2 D2 L' R'
F L2 D2 L2 D2 R' L'
F L2 D2 R' L2 D L'
F L2 D2 R' L2 D' L'
F L2 D2 R' L2 D2 L'
F L2 D2 R' D L D
F L2 D2 R' D L D'
F L2 D2 R' D L D2
F L2 D2 R' D' L D
F L2 D2 R' D' L D'
F L2 D2 R' D' L D2
F L2 D2 R' D2 L D
F L2 D2 R' D2 L D'
F L2 D2 R' D2 L D2
F L2 D2 R' F L F'
F L2 D2 R' F2 L F2
F L2 D2 R2 L D R
F L2 D2 R2 L D' R
F L2 D2 R2 L D2 R
F2 L2 D2 F' L' R' D
F2 L2 D2 F' L' R' D'
F2 L2 D2 F' L' R' D2
F2 L2 D2 F' L' D R'
F2 L2 D2 F' L' D' R'
F2 L2 D2 F' L' D2 R'
F L2 D2 R2 D L R
F L2 D2 R2 D R L
F L2 D2 R2 D' L R
F L2 D2 R2 D' R L
F2 L2 D2 F' R' L' D
F2 L2 D2 F' R' L' D'
F2 L2 D2 F' R' L' D2
F L2 D2 R2 D2 L R
F L2 D2 R2 D2 R L
F2 L2 D2 F' R' D L'
F2 L2 D2 F' R' D' L'
F2 L2 D2 F' R' D2 L'
F2 L2 D2 F' D L' R'
F2 L2 D2 F' D R' L'
F2 L2 D2 F' D' L' R'
F2 L2 D2 F' D' R' L'
F2 L2 D2 F' D2 L' R'
F2 L2 D2 F' D2 R' L'
F2 L2 D2 F2 R' F L'
F L2 D2 F L F' R'
F L2 D2 F' R' F L
L U L' U' R' F L'
L U L' U' F L' R'
L U L' U' F R' L'
F L2 D2 F2 L R' F2
F L2 D2 F2 L F2 R'
F L2 D2 F2 R' L F2
F L2 D2 F2 R' F2 L
F2 L2 F L F2 L' R'
F2 L2 F L F2 R' L'
F' L2 F R F L' R2
F' L2 F R F R2 L'
F2 L2 F L' F2 L' R'
F2 L2 F L' F2 R' L'
F' L2 F R' F L' D
F' L2 F R' F L' D'
F' L2 F R' F L' D2
F' L2 F R' F D L'
F' L2 F R' F D' L'
F' L2 F R' F D2 L'
F2 L2 F L2 F2 L' R'
F2 L2 F L2 F2 R' L'
F L2 F L D F' R'
F2 L2 F R' F2 D2 L2
F L2 F L D' F' R'
F L2 F L D2 F' R'
F L2 F L F R' F2
F L2 F L F' R' D
F L2 F L F' R' D'
F L2 F L F' R' D2
F L2 F L F' D R'
F L2 F L F' D' R'
F L2 F L F' D2 R'
F L2 F L F2 R' F
R' U L2 U' L2 F L'
F L2 F L' F' L2 R'
F L2 F L' F' R' L2
L2 U L2 U' R' F L'
L2 U L2 U' F L' R'
L2 U L2 U' F R' L'
F' L2 F' L F' L' R'
F' L2 F' L F' R' L'
F L2 F D L F' R'
F' L2 F' L' F' L' R'
F' L2 F' L' F' R' L'
F L2 F D F' L R'
F L2 F D F' R' L
F L2 F D' L F' R'
F' L2 F' L2 F' L' R'
F' L2 F' L2 F' R' L'
F L2 F D' F' L R'
F L2 F D' F' R' L
F L2 F D2 L F' R'
F2 L2 F' L' R2 D R
F2 L2 F' L' R2 D' R
F2 L2 F' L' R2 D2 R
F2 L2 F' L' D R' D
F2 L2 F' L' D R' D'
F2 L2 F' L' D R' D2
F2 L2 F' L' D' R' D
F2 L2 F' L' D' R' D'
F2 L2 F' L' D' R' D2
F L2 F D2 F' L R'
F L2 F D2 F' R' L
F2 L2 F' L' D2 R' D
F2 L2 F' L' D2 R' D'
F2 L2 F' L' D2 R' D2
B L2 F B' U2 L' R'
B L2 F B' U2 R' L'
F2 L2 F' L' F' R' F
F2 L2 F' L' F2 R' F2
F2 L2 F' L2 R' D L
F2 L2 F' L2 R' D' L
F2 L2 F' L2 R' D2 L
F2 L2 F' L2 D L R'
F2 L2 F' L2 D R' L
F2 L2 F' L2 D' L R'
F2 L2 F' L2 D' R' L
F2 L2 F' L2 D2 L R'
F2 L2 F' L2 D2 R' L
F2 L2 F' R' L2 D L
F2 L2 F' R' L2 D' L
F2 L2 F' R' L2 D2 L
F2 L2 F' R' D L' D
F2 L2 F' R' D L' D'
F2 L2 F' R' D L' D2
F2 L2 F' R' D' L' D
F2 L2 F' R' D' L' D'
F2 L2 F' R' D' L' D2
F2 L2 F' R' D2 L' D
F2 L2 F' R' D2 L' D'
F2 L2 F' R' D2 L' D2
F2 L2 F' R' B' L' B
F2 L2 F' R' B2 L' B2
F2 L2 F' R2 L' D R
F2 L2 F' R2 L' D' R
F2 L2 F' R2 L' D2 R
F2 L2 F' R2 D L' R
F2 L2 F' R2 D R L'
F2 L2 F' R2 D' L' R
F2 L2 F' R2 D' R L'
F2 L2 F' R2 D2 L' R
F2 L2 F' R2 D2 R L'
F' L2 F' D F' L' R'
F' L2 F' D F' R' L'
F' L2 F' D' F' L' R'
F' L2 F' D' F' R' L'
F L2 F' R F L R2
F L2 F' R F R2 L
F' L2 F' D2 F' L' R'
F' L2 F' D2 F' R' L'
F L2 F' R' D F L
F L2 F' R' D' F L
F L2 F' R' D2 F L
F L2 F' R' F L D
F L2 F' R' F L D'
F L2 F' R' F L D2
F L2 F' R' F D L
F L2 F' R' F D' L
F L2 F' R' F D2 L
F L2 F' R' F' L F2
F L2 F' R' F2 L F'
F2 L2 F' D L' R' D
F2 L2 F' D L' R' D'
F2 L2 F' D L' R' D2
F2 L2 F' D L' D R'
F2 L2 F' D L' D' R'
F2 L2 F' D L' D2 R'
F2 L2 F' D R' L' D
F2 L2 F' D R' L' D'
F2 L2 F' D R' L' D2
F2 L2 F' D R' D L'
F2 L2 F' D R' D' L'
F2 L2 F' D R' D2 L'
F2 L2 F' D' L' R' D
F2 L2 F' D' L' R' D'
F2 L2 F' D' L' R' D2
F2 L2 F' D' L' D R'
F2 L2 F' D' L' D' R'
F2 L2 F' D' L' D2 R'
F2 L2 F' D' R' L' D
F2 L2 F' D' R' L' D'
F2 L2 F' D' R' L' D2
F2 L2 F' D' R' D L'
F2 L2 F' D' R' D' L'
F2 L2 F' D' R' D2 L'
F2 L2 F' D2 L' R' D
F2 L2 F' D2 L' R' D'
F2 L2 F' D2 L' R' D2
F2 L2 F' D2 L' D R'
F2 L2 F' D2 L' D' R'
F2 L2 F' D2 L' D2 R'
F2 L2 F' D2 R' L' D
F2 L2 F' D2 R' L' D'
F2 L2 F' D2 R' L' D2
F2 L2 F' D2 R' D L'
F2 L2 F' D2 R' D' L'
F2 L2 F' D2 R' D2 L'
F' L2 F2 L' R2 D R
F' L2 F2 L' R2 D' R
F' L2 F2 L' R2 D2 R
F' L2 F2 L' D R' D
F' L2 F2 L' D R' D'
F' L2 F2 L' D R' D2
F2 L2 F' B' L' B R'
F' L2 F2 L' D' R' D
F' L2 F2 L' D' R' D'
F' L2 F2 L' D' R' D2
F' L2 F2 L' D2 R' D
F' L2 F2 L' D2 R' D'
F' L2 F2 L' D2 R' D2
F' L2 F2 L' F' R' F
F' L2 F2 L' F2 R' F2
F' L2 F2 L2 R' D L
F' L2 F2 L2 R' D' L
F' L2 F2 L2 R' D2 L
F L2 F' D R' F L
F' L2 F2 L2 D L R'
F' L2 F2 L2 D R' L
F' L2 F2 L2 D' L R'
F L2 F' D F L R'
F' L2 F2 L2 D' R' L
F L2 F' D F R' L
F' L2 F2 L2 D2 L R'
F' L2 F2 L2 D2 R' L
F L2 F' D' R' F L
F L2 F' D' F L R'
F L2 F' D' F R' L
F' L2 F2 R' L2 D L
F' L2 F2 R' L2 D' L
F L2 F' D2 R' F L
F' L2 F2 R' L2 D2 L
F L2 F' D2 F L R'
F' L2 F2 R' D L' D
F' L2 F2 R' D L' D'
F' L2 F2 R' D L' D2
F L2 F' D2 F R' L
F' L2 F2 R' D' L' D
F' L2 F2 R' D' L' D'
F' L2 F2 R' D' L' D2
F' L2 F2 R' D2 L' D
F' L2 F2 R' D2 L' D'
F' L2 F2 R' D2 L' D2
F' L2 F2 R' B' L' B
F' L2 F2 R' B2 L' B2
F' L2 F2 R2 L' D R
F' L2 F2 R2 L' D' R
F' L2 F2 R2 L' D2 R
F' L2 F2 R2 D L' R
F' L2 F2 R2 D R L'
F' L2 F2 R2 D' L' R
F' L2 F2 R2 D' R L'
F' L2 F2 R2 D2 L' R
F' L2 F2 R2 D2 R L'
F2 L2 F2 R F L' R2
F2 L2 F2 R F R2 L'
F L2 F2 L R F2 R2
F L2 F2 L R' F2 D
F L2 F2 L R' F2 D'
F L2 F2 L R' F2 D2
F2 L2 F2 R' F L' D
F2 L2 F2 R' F L' D'
F2 L2 F2 R' F L' D2
F2 L2 F2 R' F D L'
F2 L2 F2 R' F D' L'
F2 L2 F2 R' F D2 L'
F L2 F2 L F R' F
F L2 F2 L F2 R' D
F L2 F2 L F2 R' D'
F L2 F2 L F2 R' D2
F L2 F2 L F2 D R'
F L2 F2 L F2 D' R'
F L2 F2 L F2 D2 R'
F L2 F2 L' R' F2 L2
F L2 F2 L' F2 L2 R'
F' L2 F2 D L' R' D
F' L2 F2 D L' R' D'
F' L2 F2 D L' R' D2
F L2 F2 L' F2 R' L2
F' L2 F2 D L' D R'
F' L2 F2 D L' D' R'
F' L2 F2 D L' D2 R'
F' L2 F2 D R' L' D
F' L2 F2 D R' L' D'
F' L2 F2 D R' L' D2
F' L2 F2 D R' D L'
F' L2 F2 D R' D' L'
F' L2 F2 D R' D2 L'
F' L2 F2 D' L' R' D
F' L2 F2 D' L' R' D'
F' L2 F2 D' L' R' D2
F' L2 F2 D' L' D R'
F' L2 F2 D' L' D' R'
F' L2 F2 D' L' D2 R'
F' L2 F2 D' R' L' D
F' L2 F2 D' R' L' D'
F' L2 F2 D' R' L' D2
F' L2 F2 D' R' D L'
F' L2 F2 D' R' D' L'
F' L2 F2 D' R' D2 L'
F L2 F2 R L F2 R2
F' L2 F2 D2 L' R' D
F' L2 F2 D2 L' R' D'
F' L2 F2 D2 L' R' D2
F L2 F2 R F2 L R2
F' L2 F2 D2 L' D R'
F' L2 F2 D2 L' D' R'
F' L2 F2 D2 L' D2 R'
F L2 F2 R F2 R2 L
F' L2 F2 D2 R' L' D
F' L2 F2 D2 R' L' D'
F' L2 F2 D2 R' L' D2
F' L2 F2 D2 R' D L'
F' L2 F2 D2 R' D' L'
F' L2 F2 D2 R' D2 L'
F L2 F2 R' L F2 D
F L2 F2 R' L F2 D'
F L2 F2 R' L F2 D2
F L2 F2 R' L' F2 L2
F L2 F2 R' F' L F'
F L2 F2 R' F2 L D
F L2 F2 R' F2 L D'
F L2 F2 R' F2 L D2
F L2 F2 R' F2 D L
F L2 F2 R' F2 D' L
F L2 F2 R' F2 D2 L
F' L2 F2 B' L' B R'
F L2 B R B' L R'
F L2 B R B' R' L
F L2 B R' B' L R'
F L2 B R' B' R' L
F L2 B R2 B' L R'
F L2 B R2 B' R' L
D2 L2 B' U2 L B R'
F L2 B' L B L R'
F L2 B' L B R' L
F L2 B' L' B L R'
F L2 B' L' B R' L
F L2 B' L2 B L R'
F L2 B' L2 B R' L
R U R2 F L' D B2
R U R2 F D L' B2
R U R2 F D B2 L'
F' L2 B' F2 L' B R'
F2 L2 B' F' L' B R'
B L2 B' F U2 L' R'
B L2 B' F U2 R' L'
F' R L F2 R2 D2 L2
R' U D2 B' U' F L
F R L F L2 F' R2
F R L F' R2 F L2
F R L F2 L2 R2 F2
F R L F2 L2 F2 R2
F R L F2 R2 L2 F2
F R L F2 R2 F2 L2
F R L B R2 B' L2
F R L B' L2 B R2
F R L B2 L2 R2 B2
F R L B2 L2 B2 R2
F R L B2 R2 L2 B2
F R L B2 R2 B2 L2
F' R L' F2 R2 D2 L2
F R L' U D' F2 U'
F R L' U F U' R2
F R L' U F' U' R2
F R L' U F2 U' R2
F R L' U' D B2 U
F R L' U' B U R2
F R L' U' B' U R2
F R L' U' B2 U R2
F R L' U2 L U2 R2
F R L' U2 L' U2 R2
F R L' U2 L2 U2 R2
F R L' U2 D2 L2 U2
F R L' D R D' R2
F R L' D R' D' R2
F R L' D R2 D' R2
F R L' D U' B2 U
F R L' D' R D R2
F R L' D' R' D R2
F R L' D' R2 D R2
F R L' D' U F2 U'
F R L' D2 R D2 R2
F R L' D2 R' D2 R2
F R L' D2 R2 D2 R2
F R L' D2 U2 L2 U2
R U F L' R2 D B2
F R L' F' R' F R'
F R L' F' R2 D F
F R L' F' R2 D' F
F R L' F' R2 D2 F
F R L' F' R2 F D
F R L' F' R2 F D'
F R L' F' R2 F D2
F R L' F2 R' F2 R'
F R L' F2 R2 F2 D
F R L' F2 R2 F2 D'
F R L' F2 R2 F2 D2
F R L' B R B' R
