R2 L B'
L R2 B'
R2 L D B'
R2 L D' B'
R2 L D2 B'
R2 L B' D
R2 L B' D'
R L B' R
R2 L B' D2
L B' R2
L R B' R
L R2 D B'
L R2 D' B'
L R2 D2 B'
L R2 B' D
L R2 B' D'
L R2 B' D2
L B R2 B2
L B' R2 D
L B' R2 D'
L B' R2 D2
R L B' R2 D2 R' D'
R L B' R2 D2 R' D2
R L B' R2 F' R' F
R L B' R2 F2 R' F2
F L F' B' R D R
F L F' B' R D' R
F L F' B' R D2 R
F L F' B' R' D R'
F L F' B' R' D' R'
F L F' B' R' D2 R'
L R B' U' B U R
L R B' U' B' U R
L R B' U' B2 U R
L R B' U2 L U2 R
L R B' U2 L' U2 R
L R B' U2 L2 U2 R
B L F' B' R2 F L
R' L B' D2 F' R F
R L B' U' B U R
R L B' U' B' U R
R2 L B' D L D L'
R2 L B' D L D' L'
R2 L B' D L D2 L'
R L B' U' B2 U R
L2 R B' D L' R B'
R2 L B' D L' D L
R2 L B' D L' D' L
R2 L B' D L' D2 L
R L B' U2 L U2 R
L2 R B' D L' B' R
R L B' U2 L' U2 R
L2 R B' D R L' B'
R2 L B' D R D R'
R2 L B' D R D' R'
R2 L B' D R D2 R'
R L B' U2 L2 U2 R
L R B' D R2 D R'
L R B' D R2 D' R'
L R B' D R2 D2 R'
R2 L B' D R' D R
R2 L B' D R' D' R
R2 L B' D R' D2 R
R2 L B' D F D F'
R2 L B' D F D' F'
R2 L B' D F D2 F'
R2 L B' D F' D F
R2 L B' D F' D' F
R2 L B' D F' D2 F
L R B' D B R B'
R' L B' F D2 F' R
R2 L B' D B D B'
R2 L B' D B D' B'
R2 L B' D B D2 B'
L R B' D B2 R B2
R2 L B' D B' D B
R2 L B' D B' D' B
R2 L B' D B' D2 B
R2 L B' D' L D L'
R2 L B' D' L D' L'
R2 L B' D' L D2 L'
L2 R B' D' L' R B'
R2 L B' D' L' D L
R2 L B' D' L' D' L
R2 L B' D' L' D2 L
L2 R B' D' L' B' R
L2 R B' D' R L' B'
R2 L B' D' R D R'
R2 L B' D' R D' R'
R2 L B' D' R D2 R'
R2 L B' D' R' D R
R2 L B' D' R' D' R
R2 L B' D' R' D2 R
L R B' D' R2 D R'
L R B' D' R2 D' R'
L R B' D' R2 D2 R'
R L B' D R2 D R'
R L B' D R2 D' R'
R L B' D R2 D2 R'
R2 L B' D' F D F'
R2 L B' D' F D' F'
R2 L B' D' F D2 F'
R2 L B' D' F' D F
R2 L B' D' F' D' F
R2 L B' D' F' D2 F
L R B' D' B R B'
R2 L B' D' B D B'
R2 L B' D' B D' B'
F2 L F2 R D R B'
R2 L B' D' B D2 B'
F2 L F2 R D B' R
F2 L F2 R D' R B'
R2 L B' D' B' D B
R2 L B' D' B' D' B
L R B' D' B2 R B2
R2 L B' D' B' D2 B
F2 L F2 R D' B' R
R L B' D B R B'
F2 L F2 R D2 R B'
R2 L B' D2 L D L'
R2 L B' D2 L D' L'
R2 L B' D2 L D2 L'
F2 L F2 R D2 B' R
R2 L B' D2 L' D L
R2 L B' D2 L' D' L
R2 L B' D2 L' D2 L
L2 R B' D2 L' R B'
R L B' D B2 R B2
L2 R B' D2 L' B' R
R2 L B' D2 R D R'
R2 L B' D2 R D' R'
R2 L B' D2 R D2 R'
L2 R B' D2 R L' B'
F2 L F2 R B R B2
R2 L B' D2 R' D R
R2 L B' D2 R' D' R
R2 L B' D2 R' D2 R
F2 L F2 R B' R D
F2 L F2 R B' R D'
F2 L F2 R B' R D2
L R B' D2 R2 D R'
L R B' D2 R2 D' R'
L R B' D2 R2 D2 R'
F2 L F2 R B' D R
F2 L F2 R B' D' R
F2 L F2 R B' D2 R
R L B' D' R2 D R'
R L B' D' R2 D' R'
R L B' D' R2 D2 R'
R2 L B' D2 F D F'
R2 L B' D2 F D' F'
R2 L B' D2 F D2 F'
R2 L B' D2 F' D F
R2 L B' D2 F' D' F
R2 L B' D2 F' D2 F
R2 L B' D2 B D B'
R2 L B' D2 B D' B'
R2 L B' D2 B D2 B'
R2 L B' D2 B' D B
R2 L B' D2 B' D' B
R2 L B' D2 B' D2 B
L R B' D2 B R B'
F2 L F2 R' D R' B'
F2 L F2 R' D' R' B'
R L B' D' B R B'
L R B' D2 B2 R B2
F2 L F2 R' D2 R' B'
R2 L B' F L' F' L
R L B' D' B2 R B2
R2 L B' F L2 F' L2
R L B' D2 R2 D R'
R L B' D2 R2 D' R'
R L B' D2 R2 D2 R'
F L F2 R B' R F
R2 L B' F D F' D
R2 L B' F D F' D'
R2 L B' F D F' D2
R2 L B' F D' F' D
R2 L B' F D' F' D'
R2 L B' F D' F' D2
R2 L B' F D2 F' D
R2 L B' F D2 F' D'
R2 L B' F D2 F' D2
U' L F2 R2 D' F2 B'
U' L F2 R2 D' B' F2
F2 L F2 R2 D B' D
F2 L F2 R2 D B' D'
F2 L F2 R2 D B' D2
R L B' D2 B R B'
F2 L F2 R2 D' B' D
F2 L F2 R2 D' B' D'
F2 L F2 R2 D' B' D2
R2 L B' F' R F R'
F2 L F2 R2 D2 B' D
F2 L F2 R2 D2 B' D'
F2 L F2 R2 D2 B' D2
R L B' D2 B2 R B2
L R B' F' R F R
R2 L B' F' R2 F R2
R2 L B' F' R2 F R2
L R B' F' R' F R
L R B' F' R2 F R
U' L F2 R2 B' D' F2
F L F2 R' F R' B'
F2 L F2 R2 B2 D B
F2 L F2 R2 B2 D' B
F2 L F2 R2 B2 D2 B
R2 L B' F' D F D
R2 L B' F' D F D'
R2 L B' F' D F D2
B2 L F2 R2 F2 B' L'
R2 L B' F' D' F D
R2 L B' F' D' F D'
R2 L B' F' D' F D2
R2 L B' F' D2 F D
R2 L B' F' D2 F D'
R2 L B' F' D2 F D2
L R B' F' D F R
B2 L F2 R2 B' F2 L'
L R B' F' D' F R
R2 L B' F2 L' F2 L
L' R B2 L2 R D B'
L' R B2 L2 R D' B'
L R B' F' D2 F R
L' R B2 L2 R D2 B'
R2 L B' F2 L2 F2 L2
L' R B2 L2 R B' D
L' R B2 L2 R B' D'
L' R B2 L2 R B' D2
L' R B2 L2 R' B' R2
R2 L B' F2 R F2 R'
R2 L B' F2 R2 F2 R2
L R B' F2 R F2 R
F L F2 R2 D F B'
F L F2 R2 D B' F
L' R B2 L2 D R B'
L R B' F2 R' F2 R
L' R B2 L2 D B' R
F L F2 R2 D' F B'
L' R B2 L2 D' R B'
F L F2 R2 D' B' F
L R B' F2 R2 F2 R
L' R B2 L2 D' B' R
F L F2 R2 D2 F B'
L' R B2 L2 D2 R B'
F L F2 R2 D2 B' F
R L B' F' R F R
L' R B2 L2 D2 B' R
F L F2 R2 F D B'
F L F2 R2 F D' B'
F L F2 R2 F D2 B'
F L F2 R2 F B' D
F L F2 R2 F B' D'
F L F2 R2 F B' D2
R L B' F' R' F R
R L B' F' R2 F R
L' R B2 L2 B R B2
F L F2 R2 B' D F
F L F2 R2 B' D' F
F L F2 R2 B' D2 F
F L F2 R2 B' F D
F L F2 R2 B' F D'
F L F2 R2 B' F D2
L' R B2 L2 B' R D
L' R B2 L2 B' R D'
L' R B2 L2 B' R D2
L' R B2 L2 B' D R
L' R B2 L2 B' D' R
L' R B2 L2 B' D2 R
R L B' F' D F R
R L B' F' D' F R
R2 L B2 L D L' B
R L B' F' D2 F R
L' R B2 R L2 D B'
L' R B2 R L2 D' B'
L' R B2 R L2 D2 B'
R2 L B2 L D B L'
L' R B2 R L2 B' D
L' R B2 R L2 B' D'
L' R B2 R L2 B' D2
R2 L B2 L D' L' B
R2 L B2 L D' B L'
R2 L B2 L D2 L' B
R2 L B2 L D2 B L'
R L B' F2 R F2 R
R L B' F2 R' F2 R
R L B' F2 R2 F2 R
R2 L B2 L B L' D
R2 L B2 L B L' D'
R2 L B2 L B L' D2
R2 L B2 L B D L'
R2 L B2 L B D' L'
R2 L B2 L B D2 L'
B L F2 R2 F2 B' L
R2 L B2 L B' L' B2
B L F2 R2 B' L F2
B L F2 R2 B' F2 L
L R B2 L B L' R
L R B2 L B R L'
L' R B2 R B L2 B'
L' R B2 R B' L2 B'
L2 R B2 L' R D B'
L2 R B2 L' R D' B'
L' R B2 R B2 L2 B'
L2 R B2 L' R D2 B'
L2 R B2 L' R B' D
L2 R B2 L' R B' D'
L2 R B2 L' R B' D2
R' L B2 R B2 R' B
L2 R B2 L' R' B' R2
R2 L B2 L' D L B
L' R B2 R' L2 B' R2
R2 L B2 L' D' L B
R2 L B2 L' D2 L B
L2 R B2 L' D R B'
L2 R B2 L' D B' R
L2 R B2 L' D' R B'
L2 R B2 L' D' B' R
L2 R B2 L' D2 R B'
L2 R B2 L' D2 B' R
L2 R B2 L' B R B2
R L B2 L B L' R
R L B2 L B R L'
L2 R B2 L' B' R D
L2 R B2 L' B' R D'
L2 R B2 L' B' R D2
L2 R B2 L' B' D R
L2 R B2 L' B' D' R
L2 R B2 L' B' D2 R
R2 L B2 L2 B L2 D
R2 L B2 L2 B L2 D'
R2 L B2 L2 B L2 D2
R2 L B2 L2 B' L2 B2
L R B2 L2 B L2 R
L R B2 L2 B R L2
L2 R B2 R L' D B'
L2 R B2 R L' D' B'
L2 R B2 R L' D2 B'
L2 R B2 R L' B' D
L2 R B2 R L' B' D'
L2 R B2 R L' B' D2
L2 R B2 R D L' B'
L2 R B2 R D' L' B'
L2 R B2 R D2 L' B'
F2 L F2 D' B' D R2
L2 R B2 R B L' B'
R L B2 L2 B L2 R
R L B2 L2 B R L2
L2 R B2 R B' L' B'
L2 R B2 R B2 L' B'
L2 R B2 R' L' B' R2
R2 L B2 R' D R B
R2 L B2 R' D' R B
R2 L B2 R' D2 R B
D2 L F2 B2 R' F2 B
D2 L F2 B2 R' B F2
F2 L F2 D2 B' D2 R2
R2 L B2 R' B R B
R2 L B2 R' B' R B
R2 L B2 R' B2 R B
F2 L F2 B R B2 R
R' L B2 U2 L U2 B
F2 L F2 B R2 B2 D
F2 L F2 B R2 B2 D'
F2 L F2 B R2 B2 D2
R2 L B2 R2 B R2 B
F2 L F2 B' R D R
R2 L B2 R2 B' R2 B
F2 L F2 B' R D' R
F2 L F2 B' R D2 R
F2 L F2 B' R' D R'
F2 L F2 B' R' D' R'
F2 L F2 B' R' D2 R'
R2 L B2 R2 B2 R2 B
U' L F2 B' R2 D' F2
U2 L F2 B' R2 D F'
U2 L F2 B' R2 D' F'
U2 L F2 B' R2 D2 F'
U2 L F2 B' R2 F' D
U2 L F2 B' R2 F' D'
U2 L F2 B' R2 F' D2
B' L F2 B' R2 F2 L'
F L F2 B R2 F B2
F L F2 B R2 B2 F
R' L B2 D B2 R' B'
R2 L B2 U' L U B
R2 L B2 U' L' U B
R2 L B2 U' L2 U B
F L F2 B' R' F R'
F L F2 B' R2 D F
F L F2 B' R2 D' F
F L F2 B' R2 D2 F
F L F2 B' R2 F D
F L F2 B' R2 F D'
F L F2 B' R2 F D2
B' L B L R B2 R
B' L B L R2 B2 D
B' L B L R2 B2 D'
B' L B L R2 B2 D2
B L F2 B' L R2 F2
B L F2 B' L F2 R2
R' L B2 D' B2 R' B'
B L F2 B' R2 L F2
B L F2 B' R2 F2 L
B' L B L B' R2 B'
B' L B L B2 R2 D
B' L B L B2 R2 D'
B' L B L B2 R2 D2
B' L B L' R2 B2 L2
R2 L B2 U2 F U2 B
R2 L B2 U2 F' U2 B
R2 L B2 U2 F2 U2 B
R' L B2 D2 B2 R' B'
D' L B R D R2 B2
D' L B R D B2 R2
R2 L B2 D L B L'
L2 R B2 D L' R B'
L2 R B2 D L' B' R
R2 L B2 D L2 B L2
L2 R B2 D R L' B'
B' L B L' B2 L2 R2
B' L B L' B2 R2 L2
B' L B L2 R2 B2 L'
L R B2 D B R D
L R B2 D B R D'
L R B2 D B R D2
L R B2 D B D R
L R B2 D B D' R
L R B2 D B D2 R
L R B2 D B' R B2
L R B2 D B2 R B'
R2 L B2 D B2 D B'
R2 L B2 D B2 D' B'
R2 L B2 D B2 D2 B'
D2 L B R' B R' D
D2 L B R' B R' D'
D2 L B R' B R' D2
R2 L B2 D' L B L'
D2 L B R' B D R'
D2 L B R' B D' R'
D2 L B R' B D2 R'
L2 R B2 D' L' R B'
R2 L B2 D' L2 B L2
L2 R B2 D' L' B' R
L2 R B2 D' R L' B'
B' L B L2 B2 L' R2
B' L B L2 B2 R2 L'
B L B L B2 L R2
B L B L B2 R2 L
B' L B R L B2 R
L R B2 D' B R D
L R B2 D' B R D'
L R B2 D' B R D2
L R B2 D' B D R
L R B2 D' B D' R
L R B2 D' B D2 R
L R B2 D' B' R B2
L R B2 D' B2 R B'
R L B2 D B R D
R L B2 D B R D'
R L B2 D B R D2
R L B2 D B D R
R L B2 D B D' R
R L B2 D B D2 R
R L B2 D B' R B2
R2 L B2 D' B2 D B'
R2 L B2 D' B2 D' B'
R2 L B2 D' B2 D2 B'
R L B2 D B2 R B'
R2 L B2 D2 L B L'
F2 L B R B2 R F2
R2 L B2 D2 L2 B L2
L2 R B2 D2 L' R B'
L2 R B2 D2 L' B' R
B L B L' B2 L R2
B L B L' B2 R2 L
L2 R B2 D2 R L' B'
L R B2 D2 B R D
L R B2 D2 B R D'
L R B2 D2 B R D2
L R B2 D2 B D R
L R B2 D2 B D' R
L R B2 D2 B D2 R
L R B2 D2 B' R B2
R L B2 D' B R D
R L B2 D' B R D'
R L B2 D' B R D2
R L B2 D' B D R
R L B2 D' B D' R
R L B2 D' B D2 R
L R B2 D2 B2 R B'
R L B2 D' B' R B2
D' L B U R' F2 U'
F2 L B R' F2 R' B2
R L B2 D' B2 R B'
R2 L B2 D2 B2 D B'
R2 L B2 D2 B2 D' B'
R2 L B2 D2 B2 D2 B'
B L B L2 B2 L R2
B L B L2 B2 R2 L
D' L B U F2 R' U'
B' L B R2 L B2 D
B' L B R2 L B2 D'
B' L B R2 L B2 D2
B' L B R2 L' B2 L2
B' L B R2 L2 B2 L'
R2 L B2 F D F' B
R2 L B2 F D B F'
R2 L B2 F D' F' B
R2 L B2 F D' B F'
R2 L B2 F D2 F' B
R2 L B2 F D2 B F'
R L B2 D2 B R D
R L B2 D2 B R D'
R L B2 D2 B R D2
R L B2 D2 B D R
R L B2 D2 B D' R
R L B2 D2 B D2 R
R L B2 D2 B' R B2
R L B2 D2 B2 R B'
F2 L B R2 F2 B2 D
F2 L B R2 F2 B2 D'
F2 L B R2 F2 B2 D2
U' L B R2 B2 D' F2
F2 L B R2 B2 F2 D
F2 L B R2 B2 F2 D'
F2 L B R2 B2 F2 D2
R2 L B2 F' D F B
R2 L B2 F' D B F
R2 L B2 F' D' F B
R2 L B2 F' D' B F
R2 L B2 F' D2 F B
R2 L B2 F' D2 B F
B2 L B R2 B L B
R2 L' U R U' L2 B'
L R' U R U' R2 B'
L R' U R U' B' R2
R2 L' U R' U' L2 B'
R2 L' U R2 U' L2 B'
F2 L B F R2 F B2
F2 L B F R2 B2 F
L R' U R2 U' R B'
L R' U R2 U' B' R
F L B F R2 F2 B2
F L B F R2 B2 F2
F2 L B F2 R B2 R
F2 L B F2 R2 B2 D
F2 L B F2 R2 B2 D'
F2 L B F2 R2 B2 D2
F' L B' L' R2 F L
F L B F' R B2 R
F' L B' L' F L R2
F L B F' R2 B2 D
F L B F' R2 B2 D'
F L B F' R2 B2 D2
F' L B' L' F R2 L
F L B F2 R2 F B2
F2 L B' L' R2 F2 L
F L B F2 R2 B2 F
U2 L B' L' R2 F' L
L R' U F U' R' B'
F2 L B' L' F2 L R2
F2 L B' L' F2 R2 L
F2 L B' L2 R2 F2 L2
F' L B' R D2 R F'
B L B' L R D R
B L B' L R D' R
B L B' L R D2 R
B L B' L R' D R'
B L B' L R' D' R'
B L B' L R' D2 R'
U2 L B' L2 R2 F' L2
F2 L B' L2 F2 L2 R2
F2 L B' L2 F2 R2 L2
L R' U F' U' R' B'
D2 L B' R' B' R' B2
B L B' L F' R2 F
B L B' L F2 R2 F2
B L B' L B R2 B'
F L B' L' F' L R2
F L B' L' F' R2 L
B L B' L B2 R2 B2
L R' U F2 U' R' B'
F' L B' R2 L' F L
B' L B' R D2 L2 R
B' L B' R D2 R L2
F L B' L2 F' L2 R2
F L B' L2 F' R2 L2
B L B' L2 R2 D L'
B L B' L2 R2 D' L'
B L B' L2 R2 D2 L'
F2 L B' R' F R' F
R2 L' U B U' L2 B'
F2 L B' R' F2 R' D
F2 L B' R' F2 R' D'
F2 L B' R' F2 R' D2
F2 L B' R' F2 D R'
F2 L B' R' F2 D' R'
F2 L B' R' F2 D2 R'
U2 L B' R' D R' F'
U2 L B' R' D' R' F'
U2 L B' R' D2 R' F'
U2 L B' R' F R' F'
F2 L B' R2 L' F2 L
U2 L B' R' F' R' F'
F2 L B' R2 L2 F2 L2
U2 L B' R' F2 R' F'
U' L B' R2 U' R2 U
B L B' R L D R
B L B' R L D' R
B L B' R L D2 R
B' L B' R2 U2 R U2
U2 L B' R2 L' F' L
U' L B' R2 D' F2 D
U' L B' R2 D' F2 D'
U' L B' R2 D' F2 D2
U2 L B' R2 L2 F' L2
F2 L B' R2 F D F
F2 L B' R2 F D' F
F2 L B' R2 F D2 F
F2 L B' R2 F' D F'
F2 L B' R2 F' D' F'
F2 L B' R2 F' D2 F'
B L B' R D L R
U' L B' R2 F D' F2
B L B' R D R L
R2 L' U B' U' L2 B'
U' L B' R2 F' D' F2
B L B' R D' L R
B L B' R D' R L
B L B' R D2 L R
U' L B' R2 F2 D' F2
B L B' R D2 R L
U2 L B' R2 D F' D
U2 L B' R2 D F' D'
U2 L B' R2 D F' D2
B' L B' R2 F2 L' F2
U2 L B' R2 D' F' D
U2 L B' R2 D' F' D'
U2 L B' R2 D' F' D2
U2 L B' R2 D2 F' D
U2 L B' R2 D2 F' D'
U2 L B' R2 D2 F' D2
U2 L B' R2 F2 D F
U2 L B' R2 F2 D' F
U2 L B' R2 F2 D2 F
B L B' R' L D R'
B L B' R' L D' R'
B L B' R' L D2 R'
R2 L' U B2 U' L2 B'
B L B' R' D L R'
B L B' R' D R' L
B L B' R' D' L R'
B L B' R' D' R' L
B L B' R' D2 L R'
B L B' R' D2 R' L
B2 L B' R2 B' L B
F L B' R2 U2 B U2
R2 L' U' L U L B'
B L B' R2 L2 D L'
B L B' R2 L2 D' L'
B L B' R2 L2 D2 L'
B L B' R2 D L D
B L B' R2 D L D'
B L B' R2 D L D2
B L B' R2 D' L D
B L B' R2 D' L D'
B L B' R2 D' L D2
B L B' R2 D2 L D
B L B' R2 D2 L D'
B L B' R2 D2 L D2
B L B' R2 F L F'
B L B' R2 F2 L F2
B' L B' U2 R' U2 R'
U L B' R2 U L' U'
U2 L B' U2 B U2 R2
U L B' U L' U' R2
B L B' D L D' R2
F L B' D F' D' R2
F2 L B' F R' F R'
F2 L B' F R2 D F
F2 L B' F R2 D' F
F2 L B' F R2 D2 F
F2 L B' F R2 F D
F2 L B' F R2 F D'
F2 L B' F R2 F D2
D2 L B2 L R' B L'
U' L B' F R2 D' F2
B L B' D' L D R2
U2 L B' F R2 D F'
U2 L B' F R2 D' F'
U2 L B' F R2 D2 F'
U2 L B' F R2 F' D
U2 L B' F R2 F' D'
U2 L B' F R2 F' D2
U' L B' F' R2 D' F2
F L B' D2 F' D2 R2
F2 L B' F2 R D R
F2 L B' F2 R D' R
U2 L B' F' R2 D F'
U2 L B' F' R2 D' F'
F2 L B' F2 R D2 R
U2 L B' F' R2 D2 F'
U2 L B' F' R2 F' D
U2 L B' F' R2 F' D'
U2 L B' F' R2 F' D2
F2 L B' F2 R' D R'
F2 L B' F2 R' D' R'
F2 L B' F2 R' D2 R'
B' L B' F2 R2 F2 L'
F L B' F R' F2 R'
U' L B' F2 R2 D' F2
F L B' F R2 F2 D
F L B' F R2 F2 D'
F L B' F R2 F2 D2
D2 L B2 L2 R' B L2
U2 L B' F2 R2 D F'
U2 L B' F2 R2 D' F'
U2 L B' F2 R2 D2 F'
U2 L B' F2 R2 F' D
U2 L B' F2 R2 F' D'
U2 L B' F2 R2 F' D2
B L B' F L F' R2
F L B' F' R D R
F L B' F' R D' R
F L B' F' R D2 R
F L B' F' R' D R'
F L B' F' R' D' R'
F L B' F' R' D2 R'
B L B' F' R2 F L
F L B' F2 R' F R'
F L B' F2 R2 D F
F L B' F2 R2 D' F
F L B' F2 R2 D2 F
F L B' F2 R2 F D
F L B' F2 R2 F D'
F L B' F2 R2 F D2
D2 L B2 R B R2 B
D2 L B2 R B' R2 B
D2 L B2 R B2 R2 B
B L B' F2 L R2 F2
D2 L B2 R' L B L'
B L B' F2 L F2 R2
D2 L B2 R' L2 B L2
B2 L B2 L B R2 D
B2 L B2 L B R2 D'
B2 L B2 L B R2 D2
B2 L B2 L B' R2 B2
B2 L B2 L B2 R2 B'
B L B' F2 R2 L F2
B L B' F2 R2 F2 L
D2 L B2 R' D B D
D2 L B2 R' D B D'
D2 L B2 R' D B D2
D2 L B2 R' D' B D
D2 L B2 R' D' B D'
D2 L B2 R' D' B D2
D2 L B2 R' D2 B D
D2 L B2 R' D2 B D'
D2 L B2 R' D2 B D2
D2 L B2 R' B2 D B'
D2 L B2 R' B2 D' B'
D2 L B2 R' B2 D2 B'
B2 L B2 L' B L2 R2
B2 L B2 L' B R2 L2
D2 L B2 R2 D R B
D2 L B2 R2 D' R B
D2 L B2 R2 D2 R B
B L B2 L B L R2
B L B2 L B R2 L
D2 L B2 R2 B R B
D2 L B2 R2 B' R B
D2 L B2 R2 B2 R B
B2 L B2 L2 B L' R2
B2 L B2 L2 B R2 L'
B L B2 L' B L R2
B L B2 L' B R2 L
B L B2 L2 B L R2
B L B2 L2 B R2 L
L R' U2 L2 F U2 R'
R2 L' U2 R U2 L2 B'
R2 L' U2 R F U2 L2
D2 L B2 F' R' F B
D2 L B2 F' R' B F
R2 L' U2 R' U2 L2 B'
R2 L' U2 R' F U2 L2
D2 L B2 F2 R' F2 B
D2 L B2 F2 R' B F2
R2 L' U2 R2 U2 L2 B'
R2 L' U2 R2 F U2 L2
R' L' U2 F U2 L2 R'
R' L' U2 F U2 R' L2
L' R' U2 F U2 L2 R'
L' R' U2 F U2 R' L2
R2 L' U2 D2 R2 F U2
R2 L' U2 D2 F R2 U2
R2 L' U2 F R U2 L2
R2 L' U2 F R' U2 L2
R2 L' U2 F R2 U2 L2
L R' U2 F U2 R' B'
R2 L' U2 F U2 L2 D
R2 L' U2 F U2 L2 D'
R2 L' U2 F U2 L2 D2
R2 L' U2 F D2 R2 U2
L R' U2 F' U2 R' B'
U2 L' R U2 L2 R B'
U2 L' R U2 L2 B' R
U2 L' R U2 R L2 B'
L R' U2 F2 U2 R' B'
B2 L' R D2 L2 R B'
B2 L' R D2 L2 B' R
B2 L' R D2 R L2 B'
R' L' D R' D' L2 B'
L2 R' D L' R B' R2
L2 R' D L' R' D B'
L2 R' D L' R' D' B'
L2 R' D L' R' D2 B'
L2 R' D L' R' B' D
L2 R' D L' R' B' D'
L2 R' D L' R' B' D2
L' R' D R' D' L2 B'
L2 R' D L' R2 B' R
L2 R' D L' D R' B'
L2 R' D L' D' R' B'
L2 R' D L' D2 R' B'
R2 L' D L2 D' B' L2
R2 L' D L2 B' D' L2
L2 R' D R L' B' R2
L R' D R B R2 B2
L R' D R B' R2 D
L R' D R B' R2 D'
L R' D R B' R2 D2
L2 R' D R' L' D B'
L2 R' D R' L' D' B'
L2 R' D R' L' D2 B'
L R' D R' D B' D
L R' D R' D B' D'
L R' D R' D B' D2
L2 R' D R' L' B' D
L2 R' D R' L' B' D'
L2 R' D R' L' B' D2
L R' D R' D' B' D
L R' D R' D' B' D'
L R' D R' D' B' D2
L R' D R' D2 B' D
L R' D R' D2 B' D'
L R' D R' D2 B' D2
L2 R' D R' D L' B'
L2 R' D R' D' L' B'
L2 R' D R' D2 L' B'
L R' D R' B2 D B
L R' D R' B2 D' B
L R' D R' B2 D2 B
R L' D R D' L2 B'
L2 R' D R' B L' B'
L2 R' D R' B' L' B'
L2 R' D R' B2 L' B'
L R' D R2 D R B'
L2 R' D R2 L' B' R
L R' D R2 D B' R
L R' D R2 D' R B'
L R' D R2 D' B' R
L R' D R2 D2 R B'
L R' D R2 D2 B' R
L R' D R2 B R B2
L R' D R2 B' R D
L R' D R2 B' R D'
L R' D R2 B' R D2
L R' D R2 B' D R
L R' D R2 B' D' R
L R' D R2 B' D2 R
U2 L' R' U2 L2 R' B'
U2 L' R' U2 R' L2 B'
L R' D F' R' F B'
L R' D F' R' B' F
L R' D F2 R' F2 B'
L R' D F2 R' B' F2
L2 R' D B L' B' R'
U2 L' R' F U2 L2 R'
U2 L' R' F U2 R' L2
R2 L' D B D' L2 B'
D2 L' R' B' L2 B2 R'
B2 L' R' F U2 F' R'
R2 L' D B' D' L2 B'
R2 L' D B2 D' L2 B'
R' L' D' R' D L2 B'
L2 R' D' L' R B' R2
L' R' D' R' D L2 B'
L2 R' D' L' R' D B'
L2 R' D' L' R' D' B'
L2 R' D' L' R' D2 B'
L2 R' D' L' R' B' D
L2 R' D' L' R' B' D'
L2 R' D' L' R' B' D2
L2 R' D' L' R2 B' R
L2 R' D' L' D R' B'
L2 R' D' L' D' R' B'
L2 R' D' L' D2 R' B'
R2 L' D' L2 D B' L2
L2 R' D' R L' B' R2
L R' D' R B R2 B2
L R' D' R B' R2 D
L R' D' R B' R2 D'
L R' D' R B' R2 D2
L2 R' D' R' L' D B'
L2 R' D' R' L' D' B'
L2 R' D' R' L' D2 B'
L2 R' D' R' L' B' D
L2 R' D' R' L' B' D'
L2 R' D' R' L' B' D2
L R' D' R' D B' D
L R' D' R' D B' D'
L R' D' R' D B' D2
L R' D' R' D' B' D
L R' D' R' D' B' D'
L R' D' R' D' B' D2
L R' D' R' D2 B' D
L R' D' R' D2 B' D'
L R' D' R' D2 B' D2
L2 R' D' R' D L' B'
L2 R' D' R' D' L' B'
B' L' R2 U2 F R U2
L2 R' D' R' D2 L' B'
L R' D' R' B2 D B
L R' D' R' B2 D' B
L R' D' R' B2 D2 B
L2 R' D' R' B L' B'
L2 R' D' R' B' L' B'
R L' D' R D L2 B'
L2 R' D' R' B2 L' B'
L R' D' R2 D R B'
L2 R' D' R2 L' B' R
L R' D' R2 D B' R
L R' D' R2 D' R B'
L R' D' R2 D' B' R
L R' D' R2 D2 R B'
L R' D' R2 D2 B' R
L R' D' R2 B R B2
L R' D' R2 B' R D
L R' D' R2 B' R D'
L R' D' R2 B' R D2
L R' D' R2 B' D R
L R' D' R2 B' D' R
L R' D' R2 B' D2 R
B2 L' R2 U2 R F U2
L R' D' F' R' F B'
L R' D' F' R' B' F
L R' D' F2 R' F2 B'
L R' D' F2 R' B' F2
B' L' R2 B L2 B' L'
F2 L' R2 B L2 F2 B'
F2 L' R2 B L2 B' F2
L2 R' D' B L' B' R'
U2 L' R2 B L2 F B'
U2 L' R2 B L2 B' F
F2 L' R2 B' L2 F2 B'
F2 L' R2 B' L2 B' F2
B' L' R2 B2 L2 B' L
F2 L' R2 B2 L2 F2 B'
F2 L' R2 B2 L2 B' F2
B L' R2 B' L2 B' L'
L2 R' D2 L' R B' R2
F L' R2 B2 L2 F B'
L2 R' D2 L' R' D B'
F L' R2 B2 L2 B' F
L2 R' D2 L' R' D' B'
L2 R' D2 L' R' D2 B'
L2 R' D2 L' R' B' D
L2 R' D2 L' R' B' D'
L2 R' D2 L' R' B' D2
L2 R' D2 L' R2 B' R
L2 R' D2 L' D R' B'
L2 R' D2 L' D' R' B'
L2 R' D2 L' D2 R' B'
U' L' U L2 R B' R
U' L' U L2 R2 D B'
U' L' U L2 R2 D' B'
U' L' U L2 R2 D2 B'
U' L' U L2 R2 B' D
U' L' U L2 R2 B' D'
U' L' U L2 R2 B' D2
F2 L' U L2 R2 F2 B'
F2 L' U L2 R2 B' F2
U' L' U L2 B R2 B2
