R' L' U2
L' R' U2
R' L' U2 D
R' L' U2 D'
R' L' U2 D2
R' L' D U2
R' L' D' U2
R' L' D2 U2
D L' R' U2
D2 L' R' U2
D' L' R' U2
L' R' U2 D
L' R' U2 D'
L' R' U2 D2
L' R' D U2
L' R' D' U2
L' R' D2 U2
D' R' L' U2
D R' L' U2
D2 R' L' U2
R' D L' U2
R' D' L' U2
L' D R' U2
R' D2 L' U2
L' D' R' U2
L' D2 R' U2
L' R' F D' F' U2 D
L' R' F D' F' U2 D'
L' R' F D' F' U2 D2
R L' F R2 U2 B D
R L' F R2 U2 B D'
R L' F R2 U2 B D2
L' R' F D' F' D U2
L' R' F D' F' D' U2
L' R' F D' F' D2 U2
R L' F R2 D U2 B
R L' F R2 D' U2 B
R L' F R2 D2 U2 B
R' L' F D2 F' U2 D
R' L' F D2 F' U2 D'
R' L' F D2 F' U2 D2
R' L' F D2 F' D U2
R' L' F D2 F' D' U2
R' L' F D2 F' D2 U2
R L' F R2 F U2 B
R L' F R2 F' U2 B
R L' F R2 F2 U2 B
D L' U' D B2 U' L
L' R' F D2 F' U2 D
L' R' F D2 F' U2 D'
L' R' F D2 F' U2 D2
L' R' F D2 F' D U2
L' R' F D2 F' D' U2
L' R' F D2 F' D2 U2
D L' U' D' B2 U' L
L R' F U2 D2 R2 B
L2 R' F D L F' U2
D L' U' D2 B2 U' L
L2 R' F D F' L U2
L2 R' F D' L F' U2
L2 R' F D' F' L U2
L2 R' F D2 L F' U2
D2 L' U' B2 U' L D
D2 L' U' B2 U' L D'
D2 L' U' B2 U' L D2
D2 L' U' B2 U' D L
D2 L' U' B2 U' D' L
D2 L' U' B2 U' D2 L
D2 L' U' B2 D U' L
D2 L' U' B2 D' U' L
D2 L' U' B2 D2 U' L
L2 R' F D2 F' L U2
D' L' U' B2 U' L D
D' L' U' B2 U' L D'
D' L' U' B2 U' L D2
L R' F D2 U2 R2 B
D' L' U' B2 U' D L
D' L' U' B2 U' D' L
D' L' U' B2 U' D2 L
D' L' U' B2 D U' L
L R' F D2 F' U2 R2
D' L' U' B2 D' U' L
D2 L' U2 L U2 R' U2
D' L' U' B2 D2 U' L
D' L' U2 L U2 R' U2
D2 L' U2 L B2 L B2
D2 L' U2 L' U2 R' U2
D' L' U2 L B2 L B2
R L' F D2 F' U2 L2
R' L' F' R F R' U2
D2 L' U2 L' B2 L B2
D' L' U2 L' U2 R' U2
B2 L' U' B' U' L2 F
D2 L' U2 L2 U2 R' U2
D' L' U2 L' B2 L B2
L' R' F' R F R' U2
D2 L' U2 L2 B2 L B2
D' L' U2 L2 U2 R' U2
U2 L' U2 L R' U2 R
D L' U' B2 U' L D
D L' U' B2 U' L D'
D L' U' B2 U' L D2
D L' U' B2 U' D L
D L' U' B2 U' D' L
D L' U' B2 U' D2 L
D L' U' B2 D U' L
D L' U' B2 D' U' L
D2 L' U2 R D2 L2 R'
D2 L' U2 R D2 R' L2
D L' U' B2 D2 U' L
D' L' U2 L2 B2 L B2
R' L' F' R2 F R2 U2
D L' U2 L U2 R' U2
B2 L' U2 L D2 L F2
U2 L' U2 L' R' U2 R
B2 L' U2 L D2 F2 L
D' L' U2 R D2 L2 R'
D' L' U2 R D2 R' L2
R' L' F' U L2 U B'
D L' U2 L B2 L B2
L' R' F' R2 F R2 U2
B2 L' U2 L' D2 L' F2
D L' U2 L' U2 R' U2
U2 L' U2 L2 R' U2 R
L' R' F' U L2 U B'
L R' F' L2 U2 D B'
L R' F' L2 U2 D' B'
L R' F' L2 U2 D2 B'
L R' F' L2 U2 B' D
L R' F' L2 U2 B' D'
L R' F' L2 U2 B' D2
L R' F' L2 D U2 B'
L R' F' L2 D' U2 B'
L R' F' L2 D2 U2 B'
L R' F' L2 F U2 B'
D L' U2 L' B2 L B2
L R' F' L2 F' U2 B'
L R' F' L2 F2 U2 B'
B2 L' U2 L2 U2 B2 U2
D L' U2 L2 U2 R' U2
B2 L' U2 L2 D2 F2 D
B2 L' U2 L2 D2 F2 D'
B2 L' U2 L2 D2 F2 D2
F2 L' U2 R D2 L2 B2
B2 L' U2 L2 F D2 F2
F2 L' U2 R D2 B2 L2
B2 L' U2 L2 F' D2 F2
B2 L' U2 L2 F2 D2 F2
R2 L' F' R F R U2
R' L' F' U2 L2 B' L2
D L' U2 L2 B2 L B2
D2 L' U2 D B2 L B2
B L' U2 L' F' L' F2
U2 L' U2 R' L U2 R
U2 L' U2 R' L' U2 R
U2 L' U2 R' L2 U2 R
D L' U2 R D2 L2 R'
D L' U2 R D2 R' L2
D' L' U2 D B2 L B2
U2 L' U2 R' U2 R D
U2 L' U2 R' U2 R D'
U2 L' U2 R' U2 R D2
U2 L' U2 R' U2 D R
U2 L' U2 R' U2 D' R
U2 L' U2 R' U2 D2 R
L' R' F' U2 L2 B' L2
R2 L' F' R' F R U2
U2 L' U2 R' D U2 R
U2 L' U2 R' D' U2 R
U2 L' U2 R' D2 U2 R
D2 L' U2 D' B2 L B2
R' L' F' D F U2 D
R' L' F' D F U2 D'
R' L' F' D F U2 D2
R' L' F' D F D U2
R' L' F' D F D' U2
R' L' F' D F D2 U2
D' L' U2 D' B2 L B2
R2 L' F' R2 F R U2
D2 L' U2 D2 B2 L B2
L' R' F' D F U2 D
L' R' F' D F U2 D'
L' R' F' D F U2 D2
L' R' F' D F D U2
L' R' F' D F D' U2
L' R' F' D F D2 U2
R' L' F' D' F U2 D
R' L' F' D' F U2 D'
R' L' F' D' F U2 D2
R' L' F' D' F D U2
R' L' F' D' F D' U2
R' L' F' D' F D2 U2
D' L' U2 D2 B2 L B2
R L' F' R' F R' U2
U2 L' U2 D R' U2 R
L' R' F' D' F U2 D
L' R' F' D' F U2 D'
L' R' F' D' F U2 D2
L' R' F' D' F D U2
L' R' F' D' F D' U2
L' R' F' D' F D2 U2
R' L' F' D2 F U2 D
R' L' F' D2 F U2 D'
R' L' F' D2 F U2 D2
R' L' F' D2 F D U2
R' L' F' D2 F D' U2
R' L' F' D2 F D2 U2
R L' F' R2 D F U2
R L' F' R2 D' F U2
U2 L' U2 D' R' U2 R
R L' F' R2 D2 F U2
R L' F' R2 F U2 D
R L' F' R2 F U2 D'
R L' F' R2 F U2 D2
R L' F' R2 F D U2
R L' F' R2 F D' U2
R L' F' R2 F D2 U2
D L' U2 D B2 L B2
L' R' F' D2 F U2 D
L' R' F' D2 F U2 D'
L' R' F' D2 F U2 D2
L' R' F' D2 F D U2
L' R' F' D2 F D' U2
L' R' F' D2 F D2 U2
U2 L' U2 D2 R' U2 R
F2 L' U2 D2 B2 L R
F2 L' U2 D2 B2 R L
D L' U2 D' B2 L B2
B2 L' U2 D2 F2 D2 L2
B2 L' U2 F L2 D2 F2
D L' U2 D2 B2 L B2
L2 R' F' D F L U2
R2 L' F' D F R U2
B2 L' U2 F' L2 D2 F2
R L' F' U2 D2 L2 B'
R2 L' F' D' F R U2
L2 R' F' D' F L U2
R' L' F2 L F2 U2 R
D2 L' U2 B2 L B2 D
D2 L' U2 B2 L B2 D'
D2 L' U2 B2 L B2 D2
D2 L' U2 B2 L' B2 L2
D2 L' U2 B2 L2 B2 L'
B2 L' U2 F2 L2 D2 F2
D' L' U2 B2 L B2 D
D' L' U2 B2 L B2 D'
D' L' U2 B2 L B2 D2
D' L' U2 B2 L' B2 L2
L' R' F2 L F2 U2 R
D' L' U2 B2 L2 B2 L'
R2 L' F' D2 F R U2
L2 R' F' D2 F L U2
R' L' F2 L' F2 L U2
L R' F' D2 F U2 R2
B L' U2 F' L' D F
B L' U2 F' L' D' F
B L' U2 F' L' D2 F
B L' U2 F' L' F D
B L' U2 F' L' F D'
B L' U2 F' L' F D2
L' R' F2 L' F2 L U2
R' L' F2 L2 F2 L2 U2
B L' U2 F2 L' F L'
R L' F' D2 U2 L2 B'
B2 L' U2 B' L2 F B
B2 L' U2 B' L2 B F
R L' F' D2 F U2 L2
L' R' F2 L2 F2 L2 U2
R' L' F2 R F2 R' U2
L' R' F2 R F2 R' U2
D L' U2 B2 L B2 D
D L' U2 B2 L B2 D'
D L' U2 B2 L B2 D2
R' L' F2 R' F2 U2 L'
D L' U2 B2 L' B2 L2
D L' U2 B2 L2 B2 L'
L2 R' F2 L U2 D2 B2
L2 R' F2 L D2 U2 B2
D2 L' D R U2 D2 L2
L2 R' F2 L F2 U2 D
L2 R' F2 L F2 U2 D'
L2 R' F2 L F2 U2 D2
L2 R' F2 L F2 D U2
L2 R' F2 L F2 D' U2
L2 R' F2 L F2 D2 U2
D2 L' D R D2 U2 L2
L' R' F2 R' F2 U2 L'
L R' F2 L F2 L U2
D' L' D R U2 D2 L2
R' L' F2 R2 F2 R2 U2
D' L' D R D2 U2 L2
L2 R' F2 L' F2 L2 U2
R' L' F2 U D' L2 U
L' R' F2 R2 F2 R2 U2
L R' F2 L' F2 U2 R
L R' F2 L2 U2 D2 B2
L' R' F2 U D' L2 U
L2 R' F2 L2 F2 U2 R
D2 L' D R2 D R U2
L R' F2 L2 D2 U2 B2
R' L' F2 U' D R2 U'
D2 L' D R2 D' R U2
D2 L' D R2 D2 R U2
L R' F2 L2 F2 U2 D
L R' F2 L2 F2 U2 D'
L R' F2 L2 F2 U2 D2
L R' F2 L2 F2 D U2
L R' F2 L2 F2 D' U2
L R' F2 L2 F2 D2 U2
D' L' D R2 D R U2
D' L' D R2 D' R U2
D' L' D R2 D2 R U2
L' R' F2 U' D R2 U'
R2 L' F2 R F2 R U2
R' L' F2 U2 D2 B2 D
R' L' F2 U2 D2 B2 D'
R' L' F2 U2 D2 B2 D2
R' L' F2 U2 B D2 B2
R' L' F2 U2 B' D2 B2
R' L' F2 U2 B2 D2 B2
D L' D R U2 D2 L2
D L' D R D2 U2 L2
L' R' F2 U2 D2 B2 D
L' R' F2 U2 D2 B2 D'
L' R' F2 U2 D2 B2 D2
R2 L' F2 R' F2 R U2
R' L' F2 D U' R2 U'
L' R' F2 U2 B D2 B2
D2 L' D U' B2 U' L
L' R' F2 U2 B' D2 B2
L' R' F2 U2 B2 D2 B2
D' L' D U' B2 U' L
L' R' F2 D U' R2 U'
R L' F2 R F2 U2 L'
R2 L' F2 R2 F2 R U2
D2 L' D U2 B2 L B2
R' L' F2 D' U L2 U
D' L' D U2 B2 L B2
L' R' F2 D' U L2 U
D L' D R2 D R U2
D L' D R2 D' R U2
R L' F2 R' F2 R' U2
D L' D R2 D2 R U2
R' L' F2 D2 U2 B2 D
R' L' F2 D2 U2 B2 D'
R' L' F2 D2 U2 B2 D2
R' L' F2 D2 F U2 B2
R' L' F2 D2 F' U2 B2
D2 L' D F' R' F U2
R' L' F2 D2 F2 U2 B2
R L' F2 R2 U2 D2 B2
R L' F2 R2 D2 U2 B2
D' L' D F' R' F U2
R L' F2 R2 F2 U2 D
R L' F2 R2 F2 U2 D'
R L' F2 R2 F2 U2 D2
R L' F2 R2 F2 D U2
R L' F2 R2 F2 D' U2
R L' F2 R2 F2 D2 U2
L' R' F2 D2 U2 B2 D
L' R' F2 D2 U2 B2 D'
L' R' F2 D2 U2 B2 D2
L' R' F2 D2 F U2 B2
L' R' F2 D2 F' U2 B2
L' R' F2 D2 F2 U2 B2
U2 L' D U2 R' U2 R
D2 L' D F2 R' F2 U2
R2 L' F2 U2 L' D2 B2
L2 R' F2 U2 D2 B2 R'
D' L' D F2 R' F2 U2
R2 L' F2 U2 D2 L' B2
R2 L' F2 U2 D2 B2 L'
L R' F2 U2 D2 R2 B2
L R' F2 U2 D2 B2 R2
D L' D U' B2 U' L
D L' D U2 B2 L B2
R L' F2 U2 D2 L2 B2
R L' F2 U2 D2 B2 L2
L2 R' F2 D2 L U2 B2
D L' D F' R' F U2
L2 R' F2 D2 U2 B2 R'
R2 L' F2 D2 U2 L' B2
R2 L' F2 D2 U2 B2 L'
L R' F2 D2 U2 R2 B2
L R' F2 D2 U2 B2 R2
D L' D F2 R' F2 U2
F L' D F' L' R' U2
F L' D F' R' L' U2
R L' F2 D2 U2 L2 B2
R L' F2 D2 U2 B2 L2
R' L' B R' B' R U2
D2 L' D' R U2 D2 L2
D2 L' D' R D2 U2 L2
D' L' D' R U2 D2 L2
D' L' D' R D2 U2 L2
L' R' B R' B' R U2
R' L' B R2 B' R2 U2
L' R' B R2 B' R2 U2
R' L' B U' L2 U' F
D2 L' D' R2 D R U2
D2 L' D' R2 D' R U2
L R' B L2 U2 D F
L R' B L2 U2 D' F
L R' B L2 U2 D2 F
L R' B L2 U2 F D
L R' B L2 U2 F D'
L R' B L2 U2 F D2
D2 L' D' R2 D2 R U2
L R' B L2 D U2 F
L R' B L2 D' U2 F
D' L' D' R2 D R U2
L R' B L2 D2 U2 F
D' L' D' R2 D' R U2
D' L' D' R2 D2 R U2
L R' B L2 B U2 F
L R' B L2 B' U2 F
L R' B L2 B2 U2 F
L' R' B U' L2 U' F
R2 L' B R D B' U2
R2 L' B R D' B' U2
R' L' B U2 L2 F L2
R2 L' B R D2 B' U2
R2 L' B R B' U2 D
R2 L' B R B' U2 D'
R2 L' B R B' U2 D2
R2 L' B R B' D U2
R2 L' B R B' D' U2
R2 L' B R B' D2 U2
L' R' B U2 L2 F L2
D L' D' R U2 D2 L2
R2 L' B R' B' R2 U2
D2 L' D' U' B2 U' L
D L' D' R D2 U2 L2
D' L' D' U' B2 U' L
R' L' B D B' U2 D
R' L' B D B' U2 D'
R' L' B D B' U2 D2
R' L' B D B' D U2
R' L' B D B' D' U2
R' L' B D B' D2 U2
D2 L' D' U2 B2 L B2
R L' B R B' R U2
D' L' D' U2 B2 L B2
L' R' B D B' U2 D
L' R' B D B' U2 D'
L' R' B D B' U2 D2
L' R' B D B' D U2
L' R' B D B' D' U2
L' R' B D B' D2 U2
R' L' B D' B' U2 D
R' L' B D' B' U2 D'
R' L' B D' B' U2 D2
R' L' B D' B' D U2
R' L' B D' B' D' U2
R' L' B D' B' D2 U2
D L' D' R2 D R U2
D L' D' R2 D' R U2
D L' D' R2 D2 R U2
D2 L' D' F' R' F U2
L' R' B D' B' U2 D
L' R' B D' B' U2 D'
L' R' B D' B' U2 D2
L' R' B D' B' D U2
L' R' B D' B' D' U2
L' R' B D' B' D2 U2
R' L' B D2 B' U2 D
R' L' B D2 B' U2 D'
R' L' B D2 B' U2 D2
R' L' B D2 B' D U2
R' L' B D2 B' D' U2
R' L' B D2 B' D2 U2
D' L' D' F' R' F U2
R L' B R2 D B' U2
R L' B R2 D' B' U2
R L' B R2 D2 B' U2
L' R' B D2 B' U2 D
L' R' B D2 B' U2 D'
L' R' B D2 B' U2 D2
D2 L' D' F2 R' F2 U2
L' R' B D2 B' D U2
L' R' B D2 B' D' U2
L' R' B D2 B' D2 U2
R L' B R2 B' U2 D
R L' B R2 B' U2 D'
R L' B R2 B' U2 D2
R L' B R2 B' D U2
R L' B R2 B' D' U2
R L' B R2 B' D2 U2
U2 L' D' U2 R' U2 R
D' L' D' F2 R' F2 U2
D L' D' U' B2 U' L
R2 L' B D R B' U2
D L' D' U2 B2 L B2
R2 L' B D B' R U2
R2 L' B D' R B' U2
R' L' B' L B L' U2
R L' B U2 D2 L2 F
R2 L' B D' B' R U2
D L' D' F' R' F U2
L' R' B' L B L' U2
R2 L' B D2 R B' U2
R2 L' B D2 B' R U2
L R' B D2 B' U2 R2
D L' D' F2 R' F2 U2
F L' D' F' L' R' U2
F L' D' F' R' L' U2
R' L' B' L2 B L2 U2
L' R' B' L2 B L2 U2
R L' B D2 U2 L2 F
R L' B D2 B' U2 L2
D2 L' D2 R U2 D2 L2
D2 L' D2 R D2 U2 L2
D' L' D2 R U2 D2 L2
L2 R' B' L B L U2
D' L' D2 R D2 U2 L2
R' L' B' U R2 U F'
L2 R' B' L' B L U2
L R' B' L' B L' U2
L' R' B' U R2 U F'
D2 L' D2 R2 D R U2
D2 L' D2 R2 D' R U2
D2 L' D2 R2 D2 R U2
L R' B' L2 D B U2
L R' B' L2 D' B U2
L2 R' B' L2 B L U2
D' L' D2 R2 D R U2
L R' B' L2 D2 B U2
D' L' D2 R2 D' R U2
D' L' D2 R2 D2 R U2
L R' B' L2 B U2 D
L R' B' L2 B U2 D'
L R' B' L2 B U2 D2
L R' B' L2 B D U2
L R' B' L2 B D' U2
L R' B' L2 B D2 U2
R' L' B' U2 R2 F' R2
F2 L' D2 R' U2 R2 B2
F2 L' D2 R' U2 B2 R2
L' R' B' U2 R2 F' R2
B2 L' D2 R U2 F2 L'
D L' D2 R U2 D2 L2
D2 L' D2 U' B2 U' L
D L' D2 R D2 U2 L2
D' L' D2 U' B2 U' L
R' L' B' D B U2 D
R' L' B' D B U2 D'
R' L' B' D B U2 D2
R' L' B' D B D U2
R' L' B' D B D' U2
R' L' B' D B D2 U2
L' R' B' D B U2 D
L' R' B' D B U2 D'
L' R' B' D B U2 D2
L' R' B' D B D U2
L' R' B' D B D' U2
L' R' B' D B D2 U2
D2 L' D2 U2 B2 L B2
B L' D2 R U2 F' L'
D' L' D2 U2 B2 L B2
R' L' B' D' B U2 D
R' L' B' D' B U2 D'
R' L' B' D' B U2 D2
B2 L' D2 R2 U2 F2 D
B2 L' D2 R2 U2 F2 D'
R' L' B' D' B D U2
B2 L' D2 R2 U2 F2 D2
R' L' B' D' B D' U2
R' L' B' D' B D2 U2
B2 L' D2 R2 D2 B2 U2
L' R' B' D' B U2 D
L' R' B' D' B U2 D'
L' R' B' D' B U2 D2
L' R' B' D' B D U2
L' R' B' D' B D' U2
L' R' B' D' B D2 U2
B2 L' D2 R2 B U2 F2
B2 L' D2 R2 B' U2 F2
D L' D2 R2 D R U2
B2 L' D2 R2 B2 U2 F2
D2 L' D2 F' R' F U2
D L' D2 R2 D' R U2
D L' D2 R2 D2 R U2
B L' D2 R' B U2 L
R' L' B' D2 B U2 D
R' L' B' D2 B U2 D'
R' L' B' D2 B U2 D2
R' L' B' D2 B D U2
R' L' B' D2 B D' U2
R' L' B' D2 B D2 U2
D' L' D2 F' R' F U2
L' R' B' D2 B U2 D
L' R' B' D2 B U2 D'
L' R' B' D2 B U2 D2
L' R' B' D2 B D U2
L' R' B' D2 B D' U2
L' R' B' D2 B D2 U2
R L' B' R2 U2 D F'
R L' B' R2 U2 D' F'
R L' B' R2 U2 D2 F'
R L' B' R2 U2 F' D
R L' B' R2 U2 F' D'
R L' B' R2 U2 F' D2
D2 L' D2 F2 R' F2 U2
F2 L' D2 U2 B2 L R
F2 L' D2 U2 B2 R L
R L' B' R2 D U2 F'
R L' B' R2 D' U2 F'
R L' B' R2 D2 U2 F'
U2 L' D2 U2 R' U2 R
D' L' D2 F2 R' F2 U2
R L' B' R2 B U2 F'
R L' B' R2 B' U2 F'
R L' B' R2 B2 U2 F'
L R' B' U2 D2 R2 F'
B2 L' D2 U2 F2 D2 L2
D L' D2 U' B2 U' L
L2 R' B' D B L U2
D L' D2 U2 B2 L B2
R2 L' B' D B R U2
R' L' B2 L B2 L' U2
L2 R' B' D' B L U2
R2 L' B' D' B R U2
L' R' B2 L B2 L' U2
D L' D2 F' R' F U2
R' L' B2 L' B2 U2 R'
L R' B' D2 U2 R2 F'
L2 R' B' D2 B L U2
R2 L' B' D2 B R U2
L' R' B2 L' B2 U2 R'
L R' B' D2 B U2 R2
D L' D2 F2 R' F2 U2
F L' D2 F' L' R' U2
F L' D2 F' R' L' U2
B2 L' D2 B R2 U2 F2
R' L' B2 L2 B2 L2 U2
L' R' B2 L2 B2 L2 U2
F' L' F L' R' U2 B'
B2 L' D2 B' R2 U2 F2
R' L' B2 R B2 U2 L
L' R' B2 R B2 U2 L
R L' B' D2 B U2 L2
B2 L' D2 B2 R2 U2 F2
R' L' B2 R' B2 R U2
L' R' B2 R' B2 R U2
B L' D2 B' R' B U2
L2 R' B2 L B2 L U2
R' L' B2 R2 B2 R2 U2
L R' B2 L B2 U2 R'
L' R' B2 R2 B2 R2 U2
R' L' B2 U D' R2 U
F' L' F R' L' U2 B'
L' R' B2 U D' R2 U
L2 R' B2 L' B2 L U2
L R' B2 L' B2 L' U2
L R' B2 L2 U2 D2 F2
R' L' B2 U' D L2 U'
L R' B2 L2 D2 U2 F2
L' R' B2 U' D L2 U'
L2 R' B2 L2 B2 L U2
L R' B2 L2 B2 U2 D
L R' B2 L2 B2 U2 D'
L R' B2 L2 B2 U2 D2
L R' B2 L2 B2 D U2
L R' B2 L2 B2 D' U2
L R' B2 L2 B2 D2 U2
R2 L' B2 R U2 D2 F2
R2 L' B2 R D2 U2 F2
R' L' B2 U2 D2 F2 D
R' L' B2 U2 D2 F2 D'
R' L' B2 U2 D2 F2 D2
R' L' B2 U2 F D2 F2
R' L' B2 U2 F' D2 F2
R' L' B2 U2 F2 D2 F2
L' R' B2 U2 D2 F2 D
L' R' B2 U2 D2 F2 D'
L' R' B2 U2 D2 F2 D2
R2 L' B2 R B2 U2 D
R2 L' B2 R B2 U2 D'
R2 L' B2 R B2 U2 D2
R2 L' B2 R B2 D U2
R2 L' B2 R B2 D' U2
R2 L' B2 R B2 D2 U2
L' R' B2 U2 F D2 F2
F2 L' F R' F L' U2
L' R' B2 U2 F' D2 F2
L' R' B2 U2 F2 D2 F2
R' L' B2 D U' L2 U'
L' R' B2 D U' L2 U'
R2 L' B2 R' B2 R2 U2
R' L' B2 D' U R2 U
L' R' B2 D' U R2 U
R2 L' B2 R2 B2 U2 L
R L' B2 R B2 R U2
D2 L' F D F' R' U2
D' L' F D F' R' U2
R' L' B2 D2 U2 F2 D
R' L' B2 D2 U2 F2 D'
R' L' B2 D2 U2 F2 D2
L' R' B2 D2 U2 F2 D
L' R' B2 D2 U2 F2 D'
L' R' B2 D2 U2 F2 D2
R' L' B2 D2 B U2 F2
R' L' B2 D2 B' U2 F2
R' L' B2 D2 B2 U2 F2
L' R' B2 D2 B U2 F2
L' R' B2 D2 B' U2 F2
L' R' B2 D2 B2 U2 F2
R L' B2 R' B2 U2 L
F L' F R' F2 U2 R2
D2 L' F D' F' R' U2
D' L' F D' F' R' U2
R L' B2 R2 U2 D2 F2
R L' B2 R2 D2 U2 F2
L2 R' B2 U2 R' D2 F2
R2 L' B2 U2 D2 F2 L'
R L' B2 R2 B2 U2 D
R L' B2 R2 B2 U2 D'
R L' B2 R2 B2 U2 D2
R L' B2 R2 B2 D U2
R L' B2 R2 B2 D' U2
R L' B2 R2 B2 D2 U2
L2 R' B2 U2 D2 R' F2
L2 R' B2 U2 D2 F2 R'
D' L' F D2 F' R' U2
D2 L' F D2 F' R' U2
L R' B2 U2 D2 R2 F2
L R' B2 U2 D2 F2 R2
R L' B2 U2 D2 L2 F2
R L' B2 U2 D2 F2 L2
R2 L' B2 D2 R U2 F2
D L' F D F' R' U2
R2 L' B2 D2 U2 F2 L'
L2 R' B2 D2 U2 R' F2
L2 R' B2 D2 U2 F2 R'
L R' B2 D2 U2 R2 F2
L R' B2 D2 U2 F2 R2
D L' F D' F' R' U2
D L' F D2 F' R' U2
R L' B2 D2 U2 L2 F2
R L' B2 D2 U2 F2 L2
D' L' F' R F R2 U2
D2 L' F' R F R2 U2
D2 L' F' R' D F U2
D' L' F' R' D F U2
D2 L' F' R' D' F U2
D' L' F' R' D' F U2
D2 L' F' R' D2 F U2
D' L' F' R' D2 F U2
D2 L' F' R' F U2 D
D2 L' F' R' F U2 D'
D2 L' F' R' F U2 D2
D2 L' F' R' F D U2
D2 L' F' R' F D' U2
D2 L' F' R' F D2 U2
D' L' F' R' F U2 D
D' L' F' R' F U2 D'
D' L' F' R' F U2 D2
D' L' F' R' F D U2
D' L' F' R' F D' U2
D' L' F' R' F D2 U2
L' R2 U D F2 U L'
R' L2 U D B2 U R'
L' R2 U D' F2 U L'
R' L2 U D' B2 U R'
L' R2 U D2 F2 U L'
R' L2 U D2 B2 U R'
F L' F' L' R' U2 D
F L' F' L' R' U2 D'
F L' F' L' R' U2 D2
F L' F' L' R' D U2
F L' F' L' R' D' U2
F L' F' L' R' D2 U2
F L' F' L' D R' U2
F L' F' L' D' R' U2
F L' F' L' D2 R' U2
D L' F' R F R2 U2
D L' F' R' D F U2
D L' F' R' D' F U2
D L' F' R' D2 F U2
D L' F' R' F U2 D
D L' F' R' F U2 D'
D L' F' R' F U2 D2
D L' F' R' F D U2
D L' F' R' F D' U2
D L' F' R' F D2 U2
D' L' F' D R' F U2
D2 L' F' D R' F U2
L' R2 U F2 U L' D
L' R2 U F2 U L' D'
L' R2 U F2 U L' D2
L' R2 U F2 U D L'
L' R2 U F2 U D' L'
L' R2 U F2 U D2 L'
D' L' F' D F R' U2
D2 L' F' D F R' U2
L' R2 U F2 D U L'
L' R2 U F2 D' U L'
L' R2 U F2 D2 U L'
F L' F' R' L' U2 D
F L' F' R' L' U2 D'
F L' F' R' L' U2 D2
F L' F' R' L' D U2
F L' F' R' L' D' U2
F L' F' R' L' D2 U2
D' L' F' D' R' F U2
D2 L' F' D' R' F U2
F L' F' R' D L' U2
F L' F' R' D' L' U2
D' L' F' D' F R' U2
F L' F' R' D2 L' U2
D2 L' F' D' F R' U2
D' L' F' D2 R' F U2
D2 L' F' D2 R' F U2
D' L' F' D2 F R' U2
D2 L' F' D2 F R' U2
R' L2 U B2 U R' D
R' L2 U B2 U R' D'
R' L2 U B2 U R' D2
R' L2 U B2 U D R'
R' L2 U B2 U D' R'
R' L2 U B2 U D2 R'
R' L2 U B2 D U R'
R' L2 U B2 D' U R'
R' L2 U B2 D2 U R'
B' L' F' B R' F U2
D L' F' D R' F U2
D L' F' D F R' U2
D L' F' D' R' F U2
F L' F' D L' R' U2
D L' F' D' F R' U2
F L' F' D R' L' U2
D L' F' D2 R' F U2
F L' F' D' L' R' U2
D L' F' D2 F R' U2
F L' F' D' R' L' U2
F L' F' D2 L' R' U2
F L' F' D2 R' L' U2
F2 L' F2 L' R' U2 D
F2 L' F2 L' R' U2 D'
F2 L' F2 L' R' U2 D2
F2 L' F2 L' R' D U2
F2 L' F2 L' R' D' U2
F2 L' F2 L' R' D2 U2
B2 L' F' B2 U2 L2 B'
F2 L' F2 L' D R' U2
F2 L' F2 L' D' R' U2
F2 L' F2 L' D2 R' U2
D' L' F2 R F2 R2 U2
D2 L' F2 R F2 R2 U2
D' L' F2 R' U2 D2 B2
D' L' F2 R' D2 U2 B2
D2 L' F2 R' U2 D2 B2
D' L' F2 R' F2 U2 D
D' L' F2 R' F2 U2 D'
D' L' F2 R' F2 U2 D2
D' L' F2 R' F2 D U2
D' L' F2 R' F2 D' U2
D' L' F2 R' F2 D2 U2
D2 L' F2 R' D2 U2 B2
D2 L' F2 R' F2 U2 D
D2 L' F2 R' F2 U2 D'
D2 L' F2 R' F2 U2 D2
D2 L' F2 R' F2 D U2
D2 L' F2 R' F2 D' U2
D2 L' F2 R' F2 D2 U2
D' L' F2 R2 F2 U2 L'
D2 L' F2 R2 F2 U2 L'
F2 L' F2 R' L' U2 D
F2 L' F2 R' L' U2 D'
F2 L' F2 R' L' U2 D2
F2 L' F2 R' L' D U2
F2 L' F2 R' L' D' U2
F2 L' F2 R' L' D2 U2
F2 L' F2 R' D L' U2
F2 L' F2 R' D' L' U2
F2 L' F2 R' D2 L' U2
R' L2 U' F U L U2
R' L2 U' F' U L U2
D L' F2 R F2 R2 U2
D' L' F2 U2 D2 B2 L
D2 L' F2 U2 D2 B2 L
R' L2 U' F2 U L U2
D L' F2 R' U2 D2 B2
D L' F2 R' D2 U2 B2
D L' F2 R' F2 U2 D
D L' F2 R' F2 U2 D'
D L' F2 R' F2 U2 D2
D L' F2 R' F2 D U2
D L' F2 R' F2 D' U2
D L' F2 R' F2 D2 U2
L R2 U' D F2 U' L'
D L' F2 R2 F2 U2 L'
L' R2 U' B U R U2
F L' F2 R' F L' U2
D' L' F2 D2 R' U2 B2
F2 L' F2 D L' R' U2
D2 L' F2 D2 R' U2 B2
F2 L' F2 D R' L' U2
