F2 L' R2 B2
F2 L' B2 R2
F2 R2 L' B2
F2 R2 B2 L'
R2 F2 B2 L
R2 B2 L F2
F2 B2 L' R2
B2 F2 L' R2
F2 B2 R2 L'
B2 F2 R2 L'
R2 B2 F2 L
U L2 U2 F2 B2 L' R2
U L2 U2 F2 B2 R2 L'
L' R2 B2 L F D F
L' R2 B2 L F D' F
L' R2 B2 L F D2 F
L' R2 B2 L F' D F'
L' R2 B2 L F' D' F'
L' R2 B2 L F' D2 F'
D' L2 D U' R2 B2 L
L' R2 B2 L' F' L2 F'
L' R2 B2 L' F2 L2 D
L' R2 B2 L' F2 L2 D'
L' R2 B2 L' F2 L2 D2
L' R2 B2 R L F2 R'
U L2 U2 B2 F2 L' R2
U L2 U2 B2 F2 R2 L'
R L2 B' U2 R F2 B'
R L2 B' U2 R B' F2
L' R2 B2 R F2 L R'
L' R2 B2 R F2 R' L
R L2 B' U2 B' R F2
L' R2 B2 R2 L F2 R2
L2 R2 B2 L R F2 R'
L2 R2 B2 L R2 F2 R2
L' R2 B2 R2 F2 L R2
L' R2 B2 R2 F2 R2 L
L2 R2 B2 L F D F
L2 R2 B2 L F D' F
L2 R2 B2 L F D2 F
L2 R2 B2 L F' D F'
L2 R2 B2 L F' D' F'
L2 R2 B2 L F' D2 F'
R2 L2 B2 L R F2 R'
R2 L2 B2 L R2 F2 R2
R2 L2 B2 L F D F
R2 L2 B2 L F D' F
R2 L2 B2 L F D2 F
R2 L2 B2 L F' D F'
R2 L2 B2 L F' D' F'
R2 L2 B2 L F' D2 F'
L2 R2 B2 L' F' L2 F'
L2 R2 B2 L' F2 L2 D
L2 R2 B2 L' F2 L2 D'
L2 R2 B2 L' F2 L2 D2
L R2 B2 L R F2 R'
L R2 B2 L R2 F2 R2
L R2 B2 L F D F
L R2 B2 L F D' F
L R2 B2 L F D2 F
L R2 B2 L F' D F'
L R2 B2 L F' D' F'
L R2 B2 L F' D2 F'
R2 L2 B2 L' F' L2 F'
R2 L2 B2 L' F2 L2 D
R2 L2 B2 L' F2 L2 D'
R2 L2 B2 L' F2 L2 D2
L2 R2 B2 R L F2 R'
L R2 B2 L' F' L2 F'
L R2 B2 L' F2 L2 D
L R2 B2 L' F2 L2 D'
L R2 B2 L' F2 L2 D2
L2 R2 B2 R F2 L R'
L2 R2 B2 R F2 R' L
L' R2 B2 D L D' F2
R2 L2 B2 R L F2 R'
R2 L2 B2 R F2 L R'
R2 L2 B2 R F2 R' L
L R2 B2 R L F2 R'
L2 R2 B2 R2 L F2 R2
L R2 B2 R F2 L R'
L R2 B2 R F2 R' L
L' R2 B2 D2 L D2 F2
L2 R2 B2 R2 F2 L R2
L2 R2 B2 R2 F2 R2 L
R2 L2 B2 R2 L F2 R2
R2 L2 B2 R2 F2 L R2
R2 L2 B2 R2 F2 R2 L
F2 L2 D' L D R2 B2
F2 L2 D' L D B2 R2
L R2 B2 R2 L F2 R2
L' R2 B2 F D F L
L' R2 B2 F D' F L
L' R2 B2 F D2 F L
L' R2 B2 F' L D F'
L' R2 B2 F' L D' F'
L' R2 B2 F' L D2 F'
L R2 B2 R2 F2 L R2
L' R2 B2 F' L F' D
L' R2 B2 F' L F' D'
L' R2 B2 F' L F' D2
L R2 B2 R2 F2 R2 L
L' R2 B2 F' L' F' L2
L' R2 B2 F' D L F'
L' R2 B2 F' D F' L
L' R2 B2 F' D' L F'
L' R2 B2 F' D' F' L
L' R2 B2 F' D2 L F'
L' R2 B2 F' D2 F' L
L' R2 B2 F2 L2 D L'
L' R2 B2 F2 L2 D' L'
L' R2 B2 F2 L2 D2 L'
L' R2 B2 F2 D L D
L' R2 B2 F2 D L D'
L' R2 B2 F2 D L D2
L' R2 B2 F2 D' L D
L' R2 B2 F2 D' L D'
L' R2 B2 F2 D' L D2
L' R2 B2 F2 D2 L D
L' R2 B2 F2 D2 L D'
L' R2 B2 F2 D2 L D2
L2 R2 B2 D L D' F2
R L2 B2 R' F2 L' R2
R L2 B2 R' F2 R2 L'
R' U L R' F2 B2 L
R' U L R' B2 L F2
R' U L R' B2 F2 L
R2 L2 B2 D L D' F2
L R2 B2 D L D' F2
L2 R2 B2 D2 L D2 F2
L' U L R2 F2 B2 L
L' U L R2 B2 L F2
L' U L R2 B2 F2 L
R2 L2 B2 D2 L D2 F2
L2 R2 B2 F D F L
L2 R2 B2 F D' F L
L2 R2 B2 F D2 F L
L2 R2 B2 F' L D F'
L2 R2 B2 F' L D' F'
L2 R2 B2 F' L D2 F'
L2 R2 B2 F' L F' D
L2 R2 B2 F' L F' D'
L2 R2 B2 F' L F' D2
L R2 B2 D2 L D2 F2
L2 R2 B2 F' L' F' L2
L2 R2 B2 F' D L F'
L2 R2 B2 F' D F' L
L2 R2 B2 F' D' L F'
L2 R2 B2 F' D' F' L
L2 R2 B2 F' D2 L F'
R2 L2 B2 F D F L
L2 R2 B2 F' D2 F' L
R2 L2 B2 F D' F L
R2 L2 B2 F D2 F L
R2 L2 B2 F' L D F'
R2 L2 B2 F' L D' F'
R2 L2 B2 F' L D2 F'
L2 R2 B2 F2 L2 D L'
R2 L2 B2 F' L F' D
R2 L2 B2 F' L F' D'
R2 L2 B2 F' L F' D2
L2 R2 B2 F2 L2 D' L'
L2 R2 B2 F2 L2 D2 L'
R2 L2 B2 F' L' F' L2
L2 R2 B2 F2 D L D
L2 R2 B2 F2 D L D'
L2 R2 B2 F2 D L D2
L2 R2 B2 F2 D' L D
L2 R2 B2 F2 D' L D'
L2 R2 B2 F2 D' L D2
R2 L2 B2 F' D L F'
L2 R2 B2 F2 D2 L D
L2 R2 B2 F2 D2 L D'
L2 R2 B2 F2 D2 L D2
R2 L2 B2 F' D F' L
R2 L2 B2 F' D' L F'
R2 L2 B2 F' D' F' L
R2 L2 B2 F' D2 L F'
R2 L2 B2 F' D2 F' L
L R2 B2 F D F L
L R2 B2 F D' F L
R2 L2 B2 F2 L2 D L'
R2 L2 B2 F2 L2 D' L'
R2 L2 B2 F2 L2 D2 L'
L R2 B2 F D2 F L
L R2 B2 F' L D F'
L R2 B2 F' L D' F'
L R2 B2 F' L D2 F'
L R2 B2 F' L F' D
L R2 B2 F' L F' D'
L R2 B2 F' L F' D2
L R2 B2 F' L' F' L2
D L2 D' U F2 L' R2
D L2 D' U F2 R2 L'
R2 L2 B2 F2 D L D
R2 L2 B2 F2 D L D'
R2 L2 B2 F2 D L D2
R2 L2 B2 F2 D' L D
R2 L2 B2 F2 D' L D'
R2 L2 B2 F2 D' L D2
R2 L2 B2 F2 D2 L D
R2 L2 B2 F2 D2 L D'
R2 L2 B2 F2 D2 L D2
L R2 B2 F' D L F'
L R2 B2 F' D F' L
L R2 B2 F' D' L F'
L R2 B2 F' D' F' L
L R2 B2 F' D2 L F'
L R2 B2 F' D2 F' L
L R2 B2 F2 L2 D L'
L R2 B2 F2 L2 D' L'
L R2 B2 F2 L2 D2 L'
L R2 B2 F2 D L D
L R2 B2 F2 D L D'
L R2 B2 F2 D L D2
L R2 B2 F2 D' L D
L R2 B2 F2 D' L D'
L R2 B2 F2 D' L D2
L R2 B2 F2 D2 L D
L R2 B2 F2 D2 L D'
L R2 B2 F2 D2 L D2
L2 U L R2 F2 B2 L
L2 U L R2 B2 L F2
L2 U L R2 B2 F2 L
R' U L F2 R' B2 L
L U L R2 F2 B2 L
L U L R2 B2 L F2
L U L R2 B2 F2 L
L' U L F2 L' R2 B2
R2 U L U' F2 B2 L
L' U L F2 L' B2 R2
R2 U L U' B2 L F2
R2 U L U' B2 F2 L
D2 L2 D2 R U2 F2 B2
D2 L2 D2 R U2 B2 F2
L' U L F2 R2 L' B2
L' U L F2 R2 B2 L'
L' U L F2 B2 L' R2
L' U L F2 B2 R2 L'
F2 L2 D2 L D2 B2 R'
R U L U R F2 B2
R U L U R B2 F2
R U L U B2 R F2
L' U L B2 F2 L' R2
L' U L B2 F2 R2 L'
R' U L' R' F2 B2 L
R' U L' R' B2 L F2
R' U L' R' B2 F2 L
D2 L2 D2 U2 F2 L' B2
D2 L2 D2 U2 F2 B2 L'
D2 L2 D2 U2 B2 F2 L'
L2 U L F2 L' R2 B2
L2 U L F2 L' B2 R2
L2 U L F2 R2 L' B2
L2 U L F2 R2 B2 L'
L' U L' R2 F2 B2 L
L' U L' R2 B2 L F2
L2 U L F2 B2 L' R2
L2 U L F2 B2 R2 L'
L' U L' R2 B2 F2 L
D2 L2 D2 F2 L' B2 R'
L U L F2 L' R2 B2
L U L F2 L' B2 R2
L U L F2 R2 L' B2
L U L F2 R2 B2 L'
L U L F2 B2 L' R2
L U L F2 B2 R2 L'
L2 U L B2 F2 L' R2
L2 U L B2 F2 R2 L'
L2 U L' R2 F2 B2 L
L U L B2 F2 L' R2
L U L B2 F2 R2 L'
L2 U L' R2 B2 L F2
L2 U L' R2 B2 F2 L
R' U L' F2 R' B2 L
L U L' R2 F2 B2 L
L U L' R2 B2 L F2
L U L' R2 B2 F2 L
L' U L' F2 L' R2 B2
L' U L' F2 L' B2 R2
L' U L' F2 R2 L' B2
L' U L' F2 R2 B2 L'
R2 U L' U' F2 B2 L
L' U L' F2 B2 L' R2
L' U L' F2 B2 R2 L'
R2 U L' U' B2 L F2
R2 U L' U' B2 F2 L
F2 L2 F L F' R2 B2
F2 L2 F L F' B2 R2
F2 L2 F L B2 F' R2
R U L' U R F2 B2
R U L' U R B2 F2
D' L2 F R2 F U' L'
R U L' U B2 R F2
L' U L' B2 F2 L' R2
L' U L' B2 F2 R2 L'
U' L2 F R2 F L' B2
U' L2 F R2 F B2 L'
R' U L2 R' F2 B2 L
F' L2 F R2 F2 B2 L
U' L2 F R2 B2 F L'
R' U L2 R' B2 L F2
F' L2 F R2 B2 L F2
R' U L2 R' B2 F2 L
F' L2 F R2 B2 F2 L
L2 U L' F2 L' R2 B2
L2 U L' F2 L' B2 R2
B2 L2 F R' F L' R'
L2 U L' F2 R2 L' B2
B2 L2 F R' F R' L'
L2 U L' F2 R2 B2 L'
L' U L2 R2 F2 B2 L
L' U L2 R2 B2 L F2
L' U L2 R2 B2 F2 L
L2 U L' F2 B2 L' R2
L2 U L' F2 B2 R2 L'
B' L2 F U2 R2 F L'
B2 L2 F R2 F L' D
B2 L2 F R2 F L' D'
B2 L2 F R2 F L' D2
U2 L2 F R2 F L' B2
B2 L2 F R2 F D L'
B2 L2 F R2 F D' L'
B2 L2 F R2 F D2 L'
U2 L2 F R2 F B2 L'
B' L2 F U2 F L' R2
B' L2 F U2 F R2 L'
U2 L2 F R2 B2 F L'
L U L' F2 L' R2 B2
L U L' F2 L' B2 R2
L U L' F2 R2 L' B2
L U L' F2 R2 B2 L'
L U L' F2 B2 L' R2
L U L' F2 B2 R2 L'
L2 U L' B2 F2 L' R2
L2 U L' B2 F2 R2 L'
L2 U L2 R2 F2 B2 L
L2 U L2 R2 B2 L F2
L2 U L2 R2 B2 F2 L
L U L' B2 F2 L' R2
L U L' B2 F2 R2 L'
U' L2 F B2 R2 F L'
F' L2 F' L R2 B2 L2
R' U L2 F2 R' B2 L
U L2 F R2 F L' B2
U L2 F R2 F B2 L'
F' L2 F' L B2 L2 R2
F' L2 F' L B2 R2 L2
L' U L2 F2 L' R2 B2
F' L2 F' L' R B2 R
U L2 F R2 B2 F L'
L' U L2 F2 L' B2 R2
F' L2 F' L' R2 B2 D
F' L2 F' L' R2 B2 D'
F' L2 F' L' R2 B2 D2
L' U L2 F2 R2 L' B2
L U L2 R2 F2 B2 L
L' U L2 F2 R2 B2 L'
L U L2 R2 B2 L F2
L U L2 R2 B2 F2 L
F' L2 F' L' B' R2 B'
L' U L2 F2 B2 L' R2
L' U L2 F2 B2 R2 L'
F' L2 F' L' B2 R2 D
F' L2 F' L' B2 R2 D'
F' L2 F' L' B2 R2 D2
R2 U L2 U' F2 B2 L
U2 L2 F B2 R2 F L'
R2 U L2 U' B2 L F2
R2 U L2 U' B2 F2 L
F' L2 F' R L' B2 R
B2 L2 F' L F' L' R2
B2 L2 F' L F' R2 L'
B L2 F B R2 F L'
F' L2 F' R B2 L' R
F' L2 F' R B2 R L'
B2 L2 F' L' F' L' R2
B2 L2 F' L' F' R2 L'
R U L2 U R F2 B2
R U L2 U R B2 F2
L' U L2 B2 F2 L' R2
L' U L2 B2 F2 R2 L'
F' L2 F' R2 L B2 L2
F' L2 F' R2 L' B2 D
F' L2 F' R2 L' B2 D'
F' L2 F' R2 L' B2 D2
R U L2 U B2 R F2
B2 L2 F' L2 F' L' R2
B2 L2 F' L2 F' R2 L'
F' L2 F' R2 B L' B
F' L2 F' R2 B2 L' D
F' L2 F' R2 B2 L' D'
F' L2 F' R2 B2 L' D2
F' L2 F' R2 B2 D L'
F' L2 F' R2 B2 D' L'
F' L2 F' R2 B2 D2 L'
F L2 F B2 L' R2 F'
F L2 F B2 R2 L' F'
L2 U L2 F2 L' R2 B2
L2 U L2 F2 L' B2 R2
L2 U L2 F2 R2 L' B2
L2 U L2 F2 R2 B2 L'
L2 U L2 F2 B2 L' R2
L2 U L2 F2 B2 R2 L'
F2 L2 F' R2 F L B2
U L2 F B2 R2 F L'
L' U R U2 R F2 B2
L' U R U2 R B2 F2
L U L2 F2 L' R2 B2
L U L2 F2 L' B2 R2
L U L2 F2 R2 L' B2
L U L2 F2 R2 B2 L'
L' U R U2 B2 R F2
L2 U L2 B2 F2 L' R2
L2 U L2 B2 F2 R2 L'
L U L2 F2 B2 L' R2
L U L2 F2 B2 R2 L'
F' L2 F' B L' B R2
F' L2 F' B' R2 B' L'
F' L2 F' B2 L' R2 D
F' L2 F' B2 L' R2 D'
F' L2 F' B2 L' R2 D2
F' L2 F' B2 R2 L' D
F' L2 F' B2 R2 L' D'
F' L2 F' B2 R2 L' D2
F' L2 F' B2 R2 D L'
F' L2 F' B2 R2 D' L'
F' L2 F' B2 R2 D2 L'
L U L2 B2 F2 L' R2
L U L2 B2 F2 R2 L'
B' L2 F2 L R2 B L2
U' L2 F2 L R2 B2 L2
R' U R F2 L' R2 B2
R' U R F2 L' B2 R2
B' L2 F2 L' R2 D B
B' L2 F2 L' R2 D' B
B' L2 F2 L' R2 D2 B
B' L2 F2 L' R2 B D
B' L2 F2 L' R2 B D'
B' L2 F2 L' R2 B D2
U' L2 F2 L B2 L2 R2
U' L2 F2 L B2 R2 L2
R' U R F2 R2 L' B2
U' L2 F2 L' R B2 R
R' U R F2 R2 B2 L'
U' L2 F2 L' R2 B2 D
U' L2 F2 L' R2 B2 D'
U' L2 F2 L' R2 B2 D2
L2 U R U2 R F2 B2
L2 U R U2 R B2 F2
B' L2 F2 L' B R2 B
B' L2 F2 L' B' R2 B
R' U R F2 B2 L' R2
B' L2 F2 L' B2 R2 B
R' U R F2 B2 R2 L'
U' L2 F2 L' B' R2 B'
L2 U R U2 B2 R F2
U' L2 F2 L' B2 R2 D
U' L2 F2 L' B2 R2 D'
U' L2 F2 L' B2 R2 D2
D2 L2 F2 R B2 U2 L'
F2 L2 F2 L R2 F2 B2
F2 L2 F2 L R2 B2 F2
U2 L2 F2 L R2 B2 L2
U' L2 F2 R L' B2 R
D2 L2 F2 R' B2 U2 L'
F2 L2 F2 L F2 R2 B2
F2 L2 F2 L F2 B2 R2
B2 L2 F2 L' R D R
B2 L2 F2 L' R D' R
B2 L2 F2 L' R D2 R
B2 L2 F2 L' R' D R'
B2 L2 F2 L' R' D' R'
F2 L2 F2 L B2 R2 F2
B2 L2 F2 L' R' D2 R'
F2 L2 F2 L B2 F2 R2
U2 L2 F2 L B2 L2 R2
U2 L2 F2 L B2 R2 L2
U2 L2 F2 L' R B2 R
U2 L2 F2 L' R2 B2 D
U2 L2 F2 L' R2 B2 D'
U2 L2 F2 L' R2 B2 D2
U' L2 F2 R B2 L' R
U' L2 F2 R B2 R L'
B2 L2 F2 L' F' R2 F
D2 L2 F2 R2 B2 U2 L'
B2 L2 F2 L' F2 R2 F2
B2 L2 F2 L' B R2 B'
B2 L2 F2 L' B2 R2 B2
D' L2 F2 R2 U' L' D
D' L2 F2 R2 U' L' D'
D' L2 F2 R2 U' L' D2
D' L2 F2 R2 U' D L'
D' L2 F2 R2 U' D' L'
D' L2 F2 R2 U' D2 L'
L U R U2 R F2 B2
D' L2 F2 R2 D U' L'
L U R U2 R B2 F2
B2 L2 F2 L2 R2 D L
B2 L2 F2 L2 R2 D' L
B2 L2 F2 L2 R2 D2 L
D' L2 F2 R2 D' U' L'
U2 L2 F2 L' B' R2 B'
D' L2 F2 R2 D2 U' L'
U2 L2 F2 L' B2 R2 D
U2 L2 F2 L' B2 R2 D'
U2 L2 F2 L' B2 R2 D2
R' U R B2 F2 L' R2
R' U R B2 F2 R2 L'
B' L2 F2 R2 L B L2
B' L2 F2 R2 L' D B
B' L2 F2 R2 L' D' B
B' L2 F2 R2 L' D2 B
B' L2 F2 R2 L' B D
B' L2 F2 R2 L' B D'
B' L2 F2 R2 L' B D2
D' L2 F2 R2 B U' L'
D' L2 F2 R2 B' U' L'
D' L2 F2 R2 B2 U' L'
U' L2 F2 R2 L B2 L2
U' L2 F2 R2 L' B2 D
U' L2 F2 R2 L' B2 D'
U' L2 F2 R2 L' B2 D2
B' L2 F2 R2 D L' B
F' L2 F2 R2 F L' B2
B' L2 F2 R2 D B L'
B' L2 F2 R2 D' L' B
F' L2 F2 R2 F B2 L'
B' L2 F2 R2 D' B L'
L U R U2 B2 R F2
B' L2 F2 R2 D2 L' B
B' L2 F2 R2 D2 B L'
R' U R' L F2 B2 L
B2 L2 F2 R L' D R
B2 L2 F2 R L' D' R
B2 L2 F2 R L' D2 R
F' L2 F2 R2 B2 F L'
B' L2 F2 R2 B L' D
B' L2 F2 R2 B L' D'
B' L2 F2 R2 B L' D2
R' U R' L B2 L F2
B' L2 F2 R2 B D L'
B' L2 F2 R2 B D' L'
B' L2 F2 R2 B D2 L'
R' U R' L B2 F2 L
B' L2 F2 R2 B' L' B2
U2 L2 F2 R L' B2 R
B2 L2 F2 R D L' R
U' L2 F2 R2 B L' B
B2 L2 F2 R D R L'
B2 L2 F2 R D' L' R
B2 L2 F2 R D' R L'
B2 L2 F2 R D2 L' R
U' L2 F2 R2 B2 L' D
U' L2 F2 R2 B2 L' D'
U' L2 F2 R2 B2 L' D2
B2 L2 F2 R D2 R L'
U' L2 F2 R2 B2 D L'
U' L2 F2 R2 B2 D' L'
U' L2 F2 R2 B2 D2 L'
D' L2 F2 U' L' D B2
R' U R' L' F2 B2 L
D2 L2 F2 U2 L' D2 F2
B L2 F2 L B L2 R2
B L2 F2 L B R2 L2
R' U R' L' B2 L F2
R' U R' L' B2 F2 L
B2 L2 F2 R' L' D R'
B2 L2 F2 R' L' D' R'
B2 L2 F2 R' L' D2 R'
D' L2 F2 U' D L' B2
D' L2 F2 U' D B2 L'
U2 L2 F2 R B2 L' R
U2 L2 F2 R B2 R L'
D2 L2 F2 U2 D2 L' F2
B2 L2 F2 R' D L' R'
B2 L2 F2 R' D R' L'
B2 L2 F2 R' D' L' R'
B2 L2 F2 R' D' R' L'
B2 L2 F2 R' D2 L' R'
B2 L2 F2 R' D2 R' L'
R' U R' L2 F2 B2 L
R' U R' L2 B2 L F2
R' U R' L2 B2 F2 L
B L2 F2 L' B R2 D
B L2 F2 L' B R2 D'
B L2 F2 L' B R2 D2
B L2 F2 L' B' R2 B2
B L2 F2 L' B2 R2 B'
B2 L2 F2 R2 L2 D L
B2 L2 F2 R2 L2 D' L
B2 L2 F2 R2 L2 D2 L
F2 L2 F2 R2 L F2 B2
F2 L2 F2 R2 L B2 F2
U2 L2 F2 R2 L B2 L2
B2 L2 F2 R2 D L' D
B2 L2 F2 R2 D L' D'
B2 L2 F2 R2 D L' D2
U2 L2 F2 R2 L' B2 D
U2 L2 F2 R2 L' B2 D'
U2 L2 F2 R2 L' B2 D2
B2 L2 F2 R2 D' L' D
B2 L2 F2 R2 D' L' D'
B2 L2 F2 R2 D' L' D2
B2 L2 F2 R2 D2 L' D
B2 L2 F2 R2 D2 L' D'
B2 L2 F2 R2 D2 L' D2
F2 L2 F2 R2 F2 L B2
B2 L2 F2 R2 B' L' B
B2 L2 F2 R2 B2 L' B2
U2 L2 F2 R2 B L' B
D' L2 F2 D U' L' B2
U2 L2 F2 R2 B2 L' D
U2 L2 F2 R2 B2 L' D'
U2 L2 F2 R2 B2 L' D2
D' L2 F2 D U' B2 L'
U2 L2 F2 R2 B2 D L'
U2 L2 F2 R2 B2 D' L'
U2 L2 F2 R2 B2 D2 L'
D2 L2 F2 D2 U2 L' F2
U L2 F2 L R2 B2 L2
U L2 F2 L B2 L2 R2
U L2 F2 L B2 R2 L2
U L2 F2 L' R B2 R
D L2 F2 R2 B2 U L'
U L2 F2 L' R2 B2 D
U L2 F2 L' R2 B2 D'
U L2 F2 L' R2 B2 D2
D' L2 F2 B R2 U' L'
B2 L2 F2 D L' D' R2
U L2 F2 L' B' R2 B'
U L2 F2 L' B2 R2 D
U L2 F2 L' B2 R2 D'
U L2 F2 L' B2 R2 D2
B' L2 F2 B L' R2 B
D2 L2 F2 B2 R U2 L'
U' L2 F2 B L' B R2
D2 L2 F2 B2 R' U2 L'
B' L2 F2 B R2 L' B
D2 L2 F2 B2 R2 U2 L'
B' L2 F2 B R2 B L'
D' L2 F2 B' R2 U' L'
D2 L2 F2 B2 U2 L' D
D2 L2 F2 B2 U2 L' D'
D2 L2 F2 B2 U2 L' D2
D2 L2 F2 B2 U2 D L'
D2 L2 F2 B2 U2 D' L'
D2 L2 F2 B2 U2 D2 L'
D2 L2 F2 B2 D U2 L'
D2 L2 F2 B2 D' U2 L'
B2 L2 F2 D' L' D R2
D2 L2 F2 B2 D2 U2 L'
B' L2 F2 B' L' R2 B
U L2 F2 R L' B2 R
B' L2 F2 B' R2 L' B
D' L2 F2 B2 R2 U' L'
B' L2 F2 B' R2 B L'
U' L2 F2 B' R2 B' L'
R U R F2 B2 D' L2
B' L2 F2 B2 L' R2 B
F' L2 F2 B2 R2 F L'
U' L2 F2 B2 L' R2 D
U' L2 F2 B2 L' R2 D'
U' L2 F2 B2 L' R2 D2
U L2 F2 R B2 L' R
U L2 F2 R B2 R L'
B' L2 F2 B2 R2 L' B
B' L2 F2 B2 R2 B L'
U' L2 F2 B2 R2 L' D
U' L2 F2 B2 R2 L' D'
U' L2 F2 B2 R2 L' D2
U' L2 F2 B2 R2 D L'
U' L2 F2 B2 R2 D' L'
U' L2 F2 B2 R2 D2 L'
B2 L2 F2 B R2 B' L'
U2 L2 F2 B L' B R2
U L2 F2 R2 L B2 L2
U L2 F2 R2 L' B2 D
U L2 F2 R2 L' B2 D'
U L2 F2 R2 L' B2 D2
R' U R' F' B2 L F'
B2 L2 F2 B' L' B R2
R' U R' F2 L B2 L
R' U R' F2 L' B2 L
R' U R' F2 L2 B2 L
U L2 F2 R2 B L' B
U L2 F2 R2 B2 L' D
U L2 F2 R2 B2 L' D'
U L2 F2 R2 B2 L' D2
U L2 F2 R2 B2 D L'
U L2 F2 R2 B2 D' L'
U L2 F2 R2 B2 D2 L'
U2 L2 F2 B' R2 B' L'
B2 L2 F2 B2 L' R2 B2
B2 L2 F2 B2 L' B2 R2
R' U R' F2 B2 L D
R' U R' F2 B2 L D'
R' U R' F2 B2 L D2
R' U R' F2 B2 D L
R' U R' F2 B2 D' L
L' U R' F2 R' B2 L
R' U R' F2 B2 D2 L
B2 L2 F2 B2 R2 L' B2
B2 L2 F2 B2 R2 B2 L'
U2 L2 F2 B2 L' R2 D
U2 L2 F2 B2 L' R2 D'
U2 L2 F2 B2 L' R2 D2
F2 L2 F2 B2 R2 F2 L'
U2 L2 F2 B2 R2 L' D
U2 L2 F2 B2 R2 L' D'
U2 L2 F2 B2 R2 L' D2
U2 L2 F2 B2 R2 D L'
U2 L2 F2 B2 R2 D' L'
R U R B2 F2 D' L2
U2 L2 F2 B2 R2 D2 L'
B L2 F2 B L' R2 D
B L2 F2 B L' R2 D'
B L2 F2 B L' R2 D2
B L2 F2 B R2 L' D
B L2 F2 B R2 L' D'
B L2 F2 B R2 L' D2
B L2 F2 B R2 D L'
B L2 F2 B R2 D' L'
B L2 F2 B R2 D2 L'
R' U R' B2 L F2 D
R' U R' B2 L F2 D'
R' U R' B2 L F2 D2
R' U R' B2 L' F2 L2
B L2 F2 B' L' R2 B2
B L2 F2 B' L' B2 R2
B L2 F2 B' R2 L' B2
B L2 F2 B' R2 B2 L'
D L2 F2 B2 R2 U L'
R' U R' B2 F' L F'
R' U R' B2 F2 L D
R' U R' B2 F2 L D'
R' U R' B2 F2 L D2
R' U R' B2 F2 D L
R' U R' B2 F2 D' L
R' U R' B2 F2 D2 L
B L2 F2 B2 R2 B' L'
R U R' U R2 F2 B2
R U R' U R2 B2 F2
R U R' U F2 R2 B2
R U R' U F2 B2 R2
R U R' U B2 R2 F2
R U R' U B2 F2 R2
L' U R2 L F2 B2 L
L' U R2 L B2 L F2
B L2 B L F2 L' R2
B L2 B L F2 R2 L'
L' U R2 L B2 F2 L
F L2 F2 B2 R2 F' L'
L' U R2 L' F2 B2 L
L' U R2 L' B2 L F2
L' U R2 L' B2 F2 L
B L2 B L' F2 L' R2
L2 U R' F2 R' B2 L
B L2 B L' F2 R2 L'
U L2 F2 B L' B R2
L' U R2 L2 F2 B2 L
L' U R2 L2 B2 L F2
L' U R2 L2 B2 F2 L
B L2 B L2 F2 L' R2
B L2 B L2 F2 R2 L'
U L2 F2 B' R2 B' L'
U L2 F2 B2 L' R2 D
U L2 F2 B2 L' R2 D'
U L2 F2 B2 L' R2 D2
U L2 F2 B2 R2 L' D
U L2 F2 B2 R2 L' D'
U L2 F2 B2 R2 L' D2
U L2 F2 B2 R2 D L'
U L2 F2 B2 R2 D' L'
U L2 F2 B2 R2 D2 L'
R' U R2 U2 R F2 B2
R' U R2 U2 R B2 F2
R' U R2 U2 B2 R F2
L U R' F2 R' B2 L
L2 U R2 L F2 B2 L
L2 U R2 L B2 L F2
L2 U R2 L B2 F2 L
L2 U R2 L' F2 B2 L
F' L2 B F' L' B R2
L2 U R2 L' B2 L F2
L2 U R2 L' B2 F2 L
L2 U R2 L2 F2 B2 L
D' L2 B F2 R2 U' L'
L2 U R2 L2 B2 L F2
L2 U R2 L2 B2 F2 L
B' L2 B F2 L' R2 B
U' L2 B F2 L' B R2
B' L2 B F2 R2 L' B
B' L2 B F2 R2 B L'
L U R2 L F2 B2 L
L U R2 L B2 L F2
L U R2 L B2 F2 L
L' U R2 F' B2 L F'
L' U R2 F2 L B2 L
L' U R2 F2 L' B2 L
L' U R2 F2 L2 B2 L
L U R2 L' F2 B2 L
L U R2 L' B2 L F2
L U R2 L' B2 F2 L
B2 L2 B F2 R2 B' L'
D2 L2 B' R F2 B' U2
D2 L2 B' R B' F2 U2
U2 L2 B F2 L' B R2
L' U R2 F2 B2 L D
L' U R2 F2 B2 L D'
L' U R2 F2 B2 L D2
L' U R2 F2 B2 D L
L' U R2 F2 B2 D' L
L' U R2 F2 B2 D2 L
L U R2 L2 F2 B2 L
L U R2 L2 B2 L F2
L U R2 L2 B2 F2 L
R2 U R2 U' F2 L' B2
R2 U R2 U' F2 B2 L'
R2 U R2 U' B2 F2 L'
B L2 B F R2 F L'
L' U R2 B2 L F2 D
L' U R2 B2 L F2 D'
L' U R2 B2 L F2 D2
L' U R2 B2 L' F2 L2
B L2 B F2 L' R2 D
B L2 B F2 L' R2 D'
B L2 B F2 L' R2 D2
R U R2 U R' F2 B2
R U R2 U R' B2 F2
B L2 B F2 R2 L' D
B L2 B F2 R2 L' D'
B L2 B F2 R2 L' D2
B L2 B F2 R2 D L'
B L2 B F2 R2 D' L'
B L2 B F2 R2 D2 L'
L' U R2 B2 F' L F'
L' U R2 B2 F2 L D
L' U R2 B2 F2 L D'
L' U R2 B2 F2 L D2
