B2 R' F'
B2 R' D F'
B2 R' D' F'
B2 R' D2 F'
B2 R' F' D
B2 R' F' D'
B2 R' F' D2
R' F' B2 R'
B2 D R' F'
B2 D' R' F'
R' B2 F' R'
B2 D2 R' F'
B2 F R' F'
F B2 R' F'
F' B2 R' F'
B2 F' R' F'
F2 B2 R' F'
B2 F2 R' F'
B2 R' U2 D' B U2 F'
B2 R' U2 D' B' U2 F'
B2 R' U2 D' B2 U2 F'
B2 R' U2 D2 B U2 F'
B2 R' U2 D2 B' U2 F'
B2 R' U2 D2 B2 U2 F'
F R' U2 L U2 F' B2
F R' U2 L U2 B2 F'
U R' U' B2 R' D F'
U R' U' B2 R' D' F'
U R' U' B2 R' D2 F'
U R' U' B2 R' F' D
U R' U' B2 R' F' D'
U R' U' B2 R' F' D2
U R' U' B2 D R' F'
U R' U' B2 D' R' F'
U R' U' B2 D2 R' F'
U R' U' B2 F R' F'
U R' U' B2 F' R' F'
U R' U' B2 F2 R' F'
B2 R' U2 B U2 D F'
B2 R' U2 B U2 D' F'
B2 R' U2 B U2 D2 F'
B2 R' U2 B U2 F' D
B2 R' U2 B U2 F' D'
B2 R' U2 B U2 F' D2
B2 R' U2 B D U2 F'
B2 R' U2 B D' U2 F'
B2 R' U2 B D2 U2 F'
B2 R' U2 B' U2 D F'
B2 R' U2 B' U2 D' F'
B2 R' U2 B' U2 D2 F'
B2 R' U2 B' U2 F' D
B2 R' U2 B' U2 F' D'
B2 R' U2 B' U2 F' D2
B2 R' U2 B' D U2 F'
B2 R' U2 B' D' U2 F'
B2 R' U2 B' D2 U2 F'
B2 R' U2 B2 U2 D F'
B2 R' U2 B2 U2 D' F'
B2 R' U2 B2 U2 D2 F'
B2 R' U2 B2 U2 F' D
B2 R' U2 B2 U2 F' D'
B2 R' U2 B2 U2 F' D2
B2 R' U2 B2 D U2 F'
B2 R' U2 B2 D' U2 F'
B2 R' U2 B2 D2 U2 F'
B2 R' D L D L' F'
B2 R' D L D' L' F'
B2 R' D L D2 L' F'
B' R' D R B' R' F'
B2 R' D L' D L F'
B2 R' D L' D F' L
B2 R' D L' D' L F'
B2 R' D L' D' F' L
B2 R' D L' D2 L F'
B2 R' D L' D2 F' L
B2 R' D L' F L F2
B2 R' D L' F' L D
B2 R' D L' F' L D'
B2 R' D L' F' L D2
B2 R' D L' F' D L
B2 R' D L' F' D' L
B2 R' D L' F' D2 L
B2 R' D L2 F L2 F2
B2 R' D L2 F' L2 D
B2 R' D L2 F' L2 D'
B2 R' D L2 F' L2 D2
B2 R' D R D R' F'
B2 R' D R D' R' F'
B2 R' D R D2 R' F'
B2 R' D R F R' F'
B2 R' D R F' R' F'
B2 R' D R F2 R' F'
D2 R' D F' D B2 R'
B2 R' D R2 F R2 F'
B2 R' D R2 F' R2 F'
B2 R' D R2 F2 R2 F'
B2 R' D U L U' F'
B2 R' D U L' U' F'
B' R' D F B' R' F2
B2 R' D U L2 U' F'
B' R' D F' R B' R'
B' R' D F' R' B' R'
B' R' D F' R2 B' R'
B' R' D F' D B' R'
B' R' D F' D' B' R'
B' R' D F' D2 B' R'
B' R' D F' B' R' D
B' R' D F' B' R' D'
B' R' D F' B' R' D2
B' R' D F' B' D R'
B' R' D F' B' D' R'
B' R' D F' B' D2 R'
F' R' D F' D' B2 R'
B' R' D F2 B' R' F
B2 R' D U2 B U2 F'
B2 R' D U2 B' U2 F'
B2 R' D U2 B2 U2 F'
B2 R' D F L' F2 L
B2 R' D F L2 F2 L2
B2 R' D F R F2 R'
B2 R' D F R2 F2 R2
B2 R' D F' L D L'
B2 R' D F' L D' L'
B2 R' D F' L D2 L'
B2 R' D F' L' D L
B2 R' D F' L' D' L
B2 R' D F' L' D2 L
B2 R' D F' R D R'
B2 R' D F' R D' R'
B2 R' D F' R D2 R'
B' R' D B' D F' R'
B2 R' D F' R' D R
B2 R' D F' R' D' R
B2 R' D F' R' D2 R
B' R' D B' D' F' R'
B' R' D B' D2 F' R'
B' R' D B' F R' F2
B' R' D B' F' R' D
B' R' D B' F' R' D'
B' R' D B' F' R' D2
B' R' D B' F' D R'
B' R' D B' F' D' R'
B' R' D B' F' D2 R'
B' R' D B' F2 R' F
B2 R' D F' B D B'
B2 R' D F' B D' B'
B2 R' D F' B D2 B'
B2 R' D F' B' D B
B2 R' D F' B' D' B
B2 R' D F' B' D2 B
B2 R' D F2 R F R'
B2 R' D F2 R2 F R2
B2 R' D F2 D F D
B2 R' D F2 D F D'
B2 R' D F2 D F D2
B2 R' D F2 D' F D
B2 R' D F2 D' F D'
B2 R' D F2 D' F D2
F2 R' D F' D' B2 R'
B2 R' D F2 D2 F D
B2 R' D F2 D2 F D'
B2 R' D F2 D2 F D2
B2 R' D B D F' B'
B2 R' D B D B' F'
B2 R' D B D' F' B'
B2 R' D B D' B' F'
B2 R' D B D2 F' B'
B2 R' D B D2 B' F'
B2 R' D B F' D B'
B2 R' D B F' D' B'
B2 R' D B F' D2 B'
B2 R' D B' D F' B
B2 R' D B' D B F'
B2 R' D B' D' F' B
B2 R' D B' D' B F'
B2 R' D B' D2 F' B
B2 R' D B' D2 B F'
B2 R' D B' F' D B
B2 R' D B' F' D' B
B2 R' D B' F' D2 B
B' R' D' R B' R' F'
B2 R' D' L D L' F'
B2 R' D' L D' L' F'
B2 R' D' L D2 L' F'
B2 R' D' L' D L F'
B2 R' D' L' D F' L
B2 R' D' L' D' L F'
B2 R' D' L' D' F' L
B2 R' D' L' D2 L F'
B2 R' D' L' D2 F' L
B2 R' D' L' F L F2
B2 R' D' L' F' L D
B2 R' D' L' F' L D'
B2 R' D' L' F' L D2
B2 R' D' L' F' D L
B2 R' D' L' F' D' L
B2 R' D' L' F' D2 L
B2 R' D' L2 F L2 F2
B2 R' D' L2 F' L2 D
B2 R' D' L2 F' L2 D'
B2 R' D' L2 F' L2 D2
L' U2 L R F B2 R'
L' U2 L R B2 R' F
L' U2 L R B2 F R'
B2 R' D' R D R' F'
B2 R' D' R D' R' F'
B2 R' D' R D2 R' F'
B2 R' D' R F R' F'
B2 R' D' R F' R' F'
B2 R' D' R F2 R' F'
L' U2 L R' F B2 R'
L' U2 L R' B2 R' F
L' U2 L R' B2 F R'
L' U2 L R2 F B2 R'
F R' D F' D' B2 R'
D2 R' D' F' D' B2 R'
L' U2 L R2 B2 R' F
L' U2 L R2 B2 F R'
R' U2 L U2 F' B2 D
R' U2 L U2 F' B2 D'
R' U2 L U2 F' B2 D2
B2 R' D' R2 F R2 F'
B2 R' D' R2 F' R2 F'
B2 R' D' R2 F2 R2 F'
R' U2 L U2 B2 D F'
R' U2 L U2 B2 D' F'
R' U2 L U2 B2 D2 F'
R' U2 L U2 B2 F' D
R' U2 L U2 B2 F' D'
R' U2 L U2 B2 F' D2
B' R' D' F B' R' F2
B2 R' D' U L U' F'
B2 R' D' U L' U' F'
B2 R' D' U L2 U' F'
B' R' D' F' R B' R'
B' R' D' F' R' B' R'
B' R' D' F' R2 B' R'
B' R' D' F' D B' R'
B' R' D' F' D' B' R'
B' R' D' F' D2 B' R'
B' R' D' F' B' R' D
B' R' D' F' B' R' D'
B' R' D' F' B' R' D2
B' R' D' F' B' D R'
B' R' D' F' B' D' R'
B' R' D' F' B' D2 R'
F' R' D' F' D B2 R'
B' R' D' F2 B' R' F
B2 R' D' U2 B U2 F'
B2 R' D' U2 B' U2 F'
B2 R' D' U2 B2 U2 F'
D R' D' R B2 R' F'
B2 R' D' F L' F2 L
R' U2 L D2 F2 U2 F
B2 R' D' F L2 F2 L2
B2 R' D' F R F2 R'
B2 R' D' F R2 F2 R2
R' U2 L F U2 F2 B2
R' U2 L F U2 B2 F2
B2 R' D' F' L D L'
B2 R' D' F' L D' L'
B2 R' D' F' L D2 L'
B2 R' D' F' L' D L
B2 R' D' F' L' D' L
B2 R' D' F' L' D2 L
B' R' D' B' D F' R'
B2 R' D' F' R D R'
B2 R' D' F' R D' R'
B2 R' D' F' R D2 R'
B2 R' D' F' R' D R
B2 R' D' F' R' D' R
B' R' D' B' D' F' R'
B2 R' D' F' R' D2 R
B' R' D' B' D2 F' R'
B' R' D' B' F R' F2
B' R' D' B' F' R' D
B' R' D' B' F' R' D'
B' R' D' B' F' R' D2
B' R' D' B' F' D R'
B' R' D' B' F' D' R'
B' R' D' B' F' D2 R'
B' R' D' B' F2 R' F
B2 R' D' F' B D B'
B2 R' D' F' B D' B'
B2 R' D' F' B D2 B'
B2 R' D' F' B' D B
B2 R' D' F' B' D' B
B2 R' D' F' B' D2 B
B2 R' D' F2 R F R'
B2 R' D' F2 R2 F R2
B2 R' D' F2 D F D
B2 R' D' F2 D F D'
B2 R' D' F2 D F D2
B2 R' D' F2 D' F D
B2 R' D' F2 D' F D'
B2 R' D' F2 D' F D2
B2 R' D' F2 D2 F D
B2 R' D' F2 D2 F D'
B2 R' D' F2 D2 F D2
F2 R' D' F' D B2 R'
L' U2 L F R B2 R'
L' U2 L F R' B2 R'
R' U2 L F2 U2 F B2
R' U2 L F2 U2 B2 F
L' U2 L F R2 B2 R'
L' U2 L F B2 R' D
L' U2 L F B2 R' D'
L' U2 L F B2 R' D2
B2 R' D' B D F' B'
B2 R' D' B D B' F'
L' U2 L F B2 D R'
L' U2 L F B2 D' R'
L' U2 L F B2 D2 R'
B2 R' D' B D' F' B'
B2 R' D' B D' B' F'
B2 R' D' B D2 F' B'
B2 R' D' B D2 B' F'
B2 R' D' B F' D B'
B2 R' D' B F' D' B'
B2 R' D' B F' D2 B'
R' U2 L B U2 F' B
R' U2 L B U2 B F'
D2 R' D2 R B2 R' F'
B2 R' D' B' D F' B
B2 R' D' B' D B F'
B2 R' D' B' D' F' B
B2 R' D' B' D' B F'
L' U2 L F' B2 R' F2
B2 R' D' B' D2 F' B
B2 R' D' B' D2 B F'
B2 R' D' B' F' D B
B2 R' D' B' F' D' B
B2 R' D' B' F' D2 B
R' U2 L B' U2 F' B'
R' U2 L B' U2 B' F'
D R' D' F B2 R' F2
D R' D' F' R B2 R'
D R' D' F' R' B2 R'
D R' D' F' R2 B2 R'
D R' D' F' B2 R' D
D R' D' F' B2 R' D'
D R' D' F' B2 R' D2
D R' D' F' B2 D R'
D R' D' F' B2 D' R'
D R' D' F' B2 D2 R'
B2 R' D2 L D L' F'
B' R' D2 R B' R' F'
B2 R' D2 L D' L' F'
B2 R' D2 L D2 L' F'
B2 R' D2 L' D L F'
D R' D' F2 B2 R' F
B2 R' D2 L' D F' L
B2 R' D2 L' D' L F'
B2 R' D2 L' D' F' L
B2 R' D2 L' D2 L F'
B2 R' D2 L' D2 F' L
B2 R' D2 L' F L F2
B2 R' D2 L' F' L D
B2 R' D2 L' F' L D'
B2 R' D2 L' F' L D2
B2 R' D2 L' F' D L
B2 R' D2 L' F' D' L
B2 R' D2 L' F' D2 L
L' U2 L B2 R F R2
L' U2 L B2 R' D F
L' U2 L B2 R' D' F
L' U2 L B2 R' D2 F
L' U2 L B2 R' F D
L' U2 L B2 R' F D'
L' U2 L B2 R' F D2
L2 U2 L F L B2 R'
B2 R' D2 L2 F L2 F2
L' U2 L B2 D R' F
L' U2 L B2 D F R'
B2 R' D2 L2 F' L2 D
B2 R' D2 L2 F' L2 D'
B2 R' D2 L2 F' L2 D2
L' U2 L B2 D' R' F
L' U2 L B2 D' F R'
L' U2 L B2 D2 R' F
L' U2 L B2 D2 F R'
L' U2 L B2 F R' D
L' U2 L B2 F R' D'
L' U2 L B2 F R' D2
L' U2 L B2 F D R'
L' U2 L B2 F D' R'
L' U2 L B2 F D2 R'
L' U2 L B2 F' R' F2
B2 R' D2 R D R' F'
B2 R' D2 R D' R' F'
B2 R' D2 R D2 R' F'
B2 R' D2 R F R' F'
B2 R' D2 R F' R' F'
B2 R' D2 R F2 R' F'
D2 R' D2 F B2 R' F2
D R' D' B2 D F' R'
D R' D' B2 D' F' R'
D R' D' B2 D2 F' R'
D2 R' D2 F' R B2 R'
D R' D' B2 F R' F2
D2 R' D2 F' R' B2 R'
D R' D' B2 F' R' D
D R' D' B2 F' R' D'
D R' D' B2 F' R' D2
D2 R' D2 F' R2 B2 R'
D R' D' B2 F' D R'
D R' D' B2 F' D' R'
D R' D' B2 F' D2 R'
D R' D' B2 F2 R' F
F R' D' F' D B2 R'
D2 R' D2 F' B2 R' D
D2 R' D2 F' B2 R' D'
D2 R' D2 F' B2 R' D2
D2 R' D2 F' B2 D R'
D2 R' D2 F' B2 D' R'
D2 R' D2 F' B2 D2 R'
B2 R' D2 R2 F R2 F'
B2 R' D2 R2 F' R2 F'
B2 R' D2 R2 F2 R2 F'
B' R' D2 F B' R' F2
D2 R' D2 F2 B2 R' F
B2 R' D2 U L U' F'
B2 R' D2 U L' U' F'
B2 R' D2 U L2 U' F'
B' R' D2 F' R B' R'
B' R' D2 F' R' B' R'
B' R' D2 F' R2 B' R'
B' R' D2 F' D B' R'
B' R' D2 F' D' B' R'
B' R' D2 F' D2 B' R'
B' R' D2 F' B' R' D
B' R' D2 F' B' R' D'
B' R' D2 F' B' R' D2
B' R' D2 F' B' D R'
B' R' D2 F' B' D' R'
B' R' D2 F' B' D2 R'
B' R' D2 F2 B' R' F
B2 R' D2 U2 B U2 F'
B2 R' D2 U2 B' U2 F'
B2 R' D2 U2 B2 U2 F'
B2 R' D2 F L' F2 L
D2 R' D2 B2 D F' R'
B2 R' D2 F L2 F2 L2
D2 R' D2 B2 D' F' R'
B2 R' D2 F R F2 R'
D2 R' D2 B2 D2 F' R'
D2 R' D2 B2 F R' F2
D2 R' D2 B2 F' R' D
D2 R' D2 B2 F' R' D'
D2 R' D2 B2 F' R' D2
D2 R' D2 B2 F' D R'
D2 R' D2 B2 F' D' R'
D2 R' D2 B2 F' D2 R'
B2 R' D2 F R2 F2 R2
D2 R' D2 B2 F2 R' F
B2 R' D2 F' L D L'
B2 R' D2 F' L D' L'
B2 R' D2 F' L D2 L'
B2 R' D2 F' L' D L
B2 R' D2 F' L' D' L
B2 R' D2 F' L' D2 L
B' R' D2 B' D F' R'
B2 R' D2 F' R D R'
B2 R' D2 F' R D' R'
B2 R' D2 F' R D2 R'
B' R' D2 B' D' F' R'
L U2 L F L' B2 L'
B2 R' D2 F' R' D R
B2 R' D2 F' R' D' R
B' R' D2 B' D2 F' R'
B2 R' D2 F' R' D2 R
L U2 L F L2 B2 D
L U2 L F L2 B2 D'
L U2 L F L2 B2 D2
B' R' D2 B' F R' F2
B' R' D2 B' F' R' D
B' R' D2 B' F' R' D'
B' R' D2 B' F' R' D2
B' R' D2 B' F' D R'
B' R' D2 B' F' D' R'
B' R' D2 B' F' D2 R'
B' R' D2 B' F2 R' F
B2 R' D2 F' B D B'
B2 R' D2 F' B D' B'
B2 R' D2 F' B D2 B'
B2 R' D2 F' B' D B
B2 R' D2 F' B' D' B
B2 R' D2 F' B' D2 B
L U2 L F B L2 B
L U2 L F B2 L2 D
L U2 L F B2 L2 D'
L U2 L F B2 L2 D2
B2 R' D2 F2 R F R'
L U2 L F' L2 F2 B2
B2 R' D2 F2 R2 F R2
L U2 L F' L2 B2 F2
R U2 L D2 F2 B U2
R U2 L D2 B F2 U2
B2 R' D2 F2 D F D
B2 R' D2 F2 D F D'
B2 R' D2 F2 D F D2
B2 R' D2 F2 D' F D
B2 R' D2 F2 D' F D'
B2 R' D2 F2 D' F D2
B2 R' D2 F2 D2 F D
B2 R' D2 F2 D2 F D'
B2 R' D2 F2 D2 F D2
L U2 L F' B2 L2 F2
L U2 L F2 L2 F' B2
L U2 L F2 L2 B2 F'
R U2 L F B U2 B
B2 R' D2 B D F' B'
B2 R' D2 B D B' F'
B2 R' D2 B D' F' B'
B2 R' D2 B D' B' F'
B2 R' D2 B D2 F' B'
B2 R' D2 B D2 B' F'
B2 R' D2 B F' D B'
B2 R' D2 B F' D' B'
B2 R' D2 B F' D2 B'
L U2 L F2 B2 L2 F'
R U2 L F' B U2 B
B2 R' D2 B' D F' B
B2 R' D2 B' D B F'
B2 R' D2 B' D' F' B
B2 R' D2 B' D' B F'
B2 R' D2 B' D2 F' B
B2 R' D2 B' D2 B F'
B2 R' D2 B' F' D B
B2 R' D2 B' F' D' B
B2 R' D2 B' F' D2 B
L U2 L B F L2 B
R U2 L F2 B U2 B
R U2 L B U2 D B
R U2 L B U2 D' B
R U2 L B U2 D2 B
R U2 L B U2 B D
R U2 L B U2 B D'
R U2 L B U2 B D2
B R' D2 F' R D B
B R' D2 F' R D' B
R U2 L B D U2 B
B R' D2 F' R D2 B
D R' D2 F' D B2 R'
B R' D2 F' R B D
B R' D2 F' R B D'
B R' D2 F' R B D2
R U2 L B D' U2 B
B' R' F R F2 B' R'
R U2 L B D2 U2 B
B' R' F R B' R' F2
R U2 L B F U2 B
B' R' F R B' F2 R'
R U2 L B F' U2 B
F' R' F R F2 B2 R'
R U2 L B F2 U2 B
B R' D2 F' D R B
F' R' F R B2 R' F2
B R' D2 F' D' R B
F' R' F R B2 F2 R'
B R' D2 F' D2 R B
B R' D2 F' B R B
B R' D2 F' B' R B
B R' D2 F' B2 R B
L U2 L B2 F L2 D
L U2 L B2 F L2 D'
L U2 L B2 F L2 D2
L U2 L B2 F' L2 F2
L U2 L B2 F2 L2 F'
B' R' F R' F2 B' R'
B2 R' F L' F' L F'
B' R' F R' B' R' F2
B2 R' F L' F2 L D
B2 R' F L' F2 L D'
B2 R' F L' F2 L D2
B' R' F R' B' F2 R'
B2 R' F L' F2 D L
B2 R' F L' F2 D' L
B2 R' F L' F2 D2 L
F' R' F R' F2 B2 R'
F' R' F R' B2 R' F2
F' R' F R' B2 F2 R'
B' R' F R2 F2 B' R'
B' R' F R2 B' R' F2
B2 R' F L2 F' L2 F'
B' R' F R2 B' F2 R'
B2 R' F L2 F2 L2 D
B2 R' F L2 F2 L2 D'
B2 R' F L2 F2 L2 D2
F' R' F R2 F2 B2 R'
F' R' F R2 B2 R' F2
F' R' F R2 B2 F2 R'
B R' D2 B F' R B
B2 R' F R F R' F
B2 R' F R F2 R' D
B2 R' F R F2 R' D'
B2 R' F R F2 R' D2
B2 R' F R F2 D R'
B2 R' F R F2 D' R'
B2 R' F R F2 D2 R'
L U2 L' R2 B2 R2 F'
B R' D2 B' F' R B
B R' D2 B2 F' R B
F2 R' F R F2 B2 R'
F2 R' F R B2 R' F2
F2 R' F R B2 F2 R'
B2 R' F R2 F R2 F
B2 R' F R2 F2 R2 D
B2 R' F R2 F2 R2 D'
B2 R' F R2 F2 R2 D2
B2 R' F U L U' F2
B2 R' F U L' U' F2
B2 R' F U L2 U' F2
F2 R' F R' F2 B2 R'
F2 R' F R' B2 R' F2
F2 R' F R' B2 F2 R'
B2 R' F U D' L2 U'
L U2 L' U2 B' U2 B'
F2 R' F R2 F2 B2 R'
B2 R' F U' R U F2
F2 R' F R2 B2 R' F2
B2 R' F U' R' U F2
F2 R' F R2 B2 F2 R'
L2 U2 L' B' U2 B' L'
B2 R' F U' R2 U F2
B2 R' F U' D R2 U
L' U2 L2 U2 L' F B2
L' U2 L2 U2 L' B2 F
L' U2 L2 U2 B2 L' F
B2 R' F U2 D2 B2 U2
B2 R' F U2 B U2 F2
B2 R' F U2 B' U2 F2
B R' F R F2 B R'
B2 R' F U2 B2 U2 F2
B R' F R B R' F2
B R' F R B F2 R'
B2 R' F D U' R2 U
B2 R' F D F D' F2
B' R' F B' R F2 R2
B2 R' F D F' D' F2
B' R' F B' R' F2 D
B' R' F B' R' F2 D'
B' R' F B' R' F2 D2
B2 R' F D F2 D' F2
B2 R' F D' U L2 U'
B2 R' F D' F D F2
B2 R' F D' F' D F2
B2 R' F D' F2 D F2
F' R' F B2 R F2 R2
F' R' F B2 R' F2 D
F' R' F B2 R' F2 D'
F' R' F B2 R' F2 D2
B2 R' F D2 U2 B2 U2
B2 R' F D2 F D2 F2
B2 R' F D2 F' D2 F2
B2 R' F D2 F2 D2 F2
D' R' F' R D B2 R'
F R' F R F2 B2 R'
F R' F R B2 R' F2
F R' F R B2 F2 R'
L U2 L' B D2 F2 B
L U2 L' B D2 B F2
F R' F R' F2 B2 R'
D2 R' F' R' B2 R' B
F R' F R' B2 R' F2
F R' F R' B2 F2 R'
B' R' F' R D B' R'
B' R' F' R D' B' R'
R U2 L' B L2 U2 B
B' R' F' R D2 B' R'
B' R' F' R B' R' D
B' R' F' R B' R' D'
B' R' F' R B' R' D2
B' R' F' R B' D R'
B2 R' F' L D L' D
B2 R' F' L D L' D'
B2 R' F' L D L' D2
B' R' F' R B' D' R'
B' R' F' R B' D2 R'
B2 R' F' L D' L' D
B2 R' F' L D' L' D'
B2 R' F' L D' L' D2
B2 R' F' L D2 L' D
B2 R' F' L D2 L' D'
B2 R' F' L D2 L' D2
F R' F R2 F2 B2 R'
D2 R' F' R2 B2 R' B'
F2 R' F B2 R F2 R2
F' R' F' R B2 R' D
F' R' F' R B2 R' D'
F' R' F' R B2 R' D2
F' R' F' R B2 D R'
F R' F R2 B2 R' F2
F' R' F' R B2 D' R'
F' R' F' R B2 D2 R'
F2 R' F B2 R' F2 D
F2 R' F B2 R' F2 D'
F2 R' F B2 R' F2 D2
F R' F R2 B2 F2 R'
L U2 L' B2 R2 F' R2
B2 R' F' L B' L' B
B' R' F' R' D B' R'
B2 R' F' L B2 L' B2
B' R' F' R' D' B' R'
B' R' F' R' D2 B' R'
L U2 L' B2 U2 B U2
B' R' F' R' B' R' D
B' R' F' R' B' R' D'
B' R' F' R' B' R' D2
B' R' F' R' B' D R'
B' R' F' R' B' D' R'
B' R' F' R' B' D2 R'
B2 R' F' L' D L D
B2 R' F' L' D L D'
B2 R' F' L' D L D2
B2 R' F' L' D' L D
B2 R' F' L' D' L D'
B2 R' F' L' D' L D2
B2 R' F' L' D2 L D
B2 R' F' L' D2 L D'
B2 R' F' L' D2 L D2
B2 R' F' L' F L F'
B2 R' F' L' F2 L F2
F' R' F' R' B2 R' D
F' R' F' R' B2 R' D'
F' R' F' R' B2 R' D2
F' R' F' R' B2 D R'
F' R' F' R' B2 D' R'
F' R' F' R' B2 D2 R'
B' R' F' R2 D B' R'
B' R' F' R2 D' B' R'
B' R' F' R2 D2 B' R'
B' R' F' R2 B' R' D
B' R' F' R2 B' R' D'
B' R' F' R2 B' R' D2
B' R' F' R2 B' D R'
B' R' F' R2 B' D' R'
B' R' F' R2 B' D2 R'
B2 R' F' L2 F L2 F'
F' R' F' R2 B2 R' D
F' R' F' R2 B2 R' D'
F' R' F' R2 B2 R' D2
F' R' F' R2 B2 D R'
F' R' F' R2 B2 D' R'
F' R' F' R2 B2 D2 R'
B2 R' F' L2 F2 L2 F2
D2 R' F' U2 L F' U2
B2 R' F' L2 B' L2 B
B2 R' F' L2 B2 L2 B2
D2 R' F' U2 F' L U2
B2 R' F' R D R' D
B2 R' F' R D R' D'
B2 R' F' R D R' D2
B2 R' F' R D' R' D
B2 R' F' R D' R' D'
B2 R' F' R D' R' D2
B2 R' F' R D2 R' D
B2 R' F' R D2 R' D'
B2 R' F' R D2 R' D2
L' U2 R L F B2 R'
B2 R' F' R F' R' F
B2 R' F' R F2 R' F2
L' U2 R L B2 R' F
L' U2 R L B2 F R'
B2 R' F' R' D R D
B2 R' F' R' D R D'
B2 R' F' R' D R D2
B2 R' F' R' D' R D
B2 R' F' R' D' R D'
B2 R' F' R' D' R D2
B2 R' F' R' D2 R D
B2 R' F' R' D2 R D'
B2 R' F' R' D2 R D2
B2 R' F' R' B R B'
F' R' F' U2 L U2 B2
B2 R' F' R' B2 R B2
F2 R' F' R B2 R' D
F2 R' F' R B2 R' D'
F2 R' F' R B2 R' D2
F2 R' F' R B2 D R'
F2 R' F' R B2 D' R'
F2 R' F' R B2 D2 R'
B2 R' F' R2 F' R2 F
B' R' F' D R B' R'
B2 R' F' R2 F2 R2 F2
B' R' F' D R' B' R'
B2 R' F' R2 B R2 B'
B' R' F' D R2 B' R'
B2 R' F' R2 B2 R2 B2
F2 R' F' R' B2 R' D
F2 R' F' R' B2 R' D'
F2 R' F' R' B2 R' D2
F2 R' F' R' B2 D R'
F2 R' F' R' B2 D' R'
F2 R' F' R' B2 D2 R'
B' R' F' D B' R' D
B' R' F' D B' R' D'
B' R' F' D B' R' D2
B' R' F' D B' D R'
B' R' F' D B' D' R'
B' R' F' D B' D2 R'
B' R' F' D' R B' R'
B' R' F' D' R' B' R'
B' R' F' D' R2 B' R'
D2 R' F' B R2 B R'
F2 R' F' R2 B2 R' D
F2 R' F' R2 B2 R' D'
F2 R' F' R2 B2 R' D2
B' R' F' D' B' R' D
B' R' F' D' B' R' D'
B' R' F' D' B' R' D2
F2 R' F' R2 B2 D R'
F2 R' F' R2 B2 D' R'
F2 R' F' R2 B2 D2 R'
B' R' F' D' B' D R'
B' R' F' D' B' D' R'
B' R' F' D' B' D2 R'
B' R' F' D2 R B' R'
B' R' F' D2 R' B' R'
B' R' F' D2 R2 B' R'
B' R' F' D2 B' R' D
B' R' F' D2 B' R' D'
B' R' F' D2 B' R' D2
D R' F' R D' B2 R'
B' R' F' D2 B' D R'
B' R' F' D2 B' D' R'
B' R' F' D2 B' D2 R'
B' R' F' B R B2 R'
B' R' F' B R' B2 R'
B' R' F' B R2 B2 R'
D2 R' F' B2 R2 B R
F R' F B2 R F2 R2
B2 R' F' D L D L'
B2 R' F' D L D' L'
B2 R' F' D L D2 L'
B R' F' R B R' D
B R' F' R B R' D'
B R' F' R B R' D2
F R' F B2 R' F2 D
F R' F B2 R' F2 D'
F R' F B2 R' F2 D2
B2 R' F' D L' D L
B R' F' R B D R'
B R' F' R B D' R'
B2 R' F' D L' D' L
B R' F' R B D2 R'
B2 R' F' D L' D2 L
F2 R' F' U2 L U2 B2
B2 R' F' D R D R'
B2 R' F' D R D' R'
B2 R' F' D R D2 R'
D R' F' R' D' B2 R'
B2 R' F' D R' D R
B2 R' F' D R' D' R
B2 R' F' D R' D2 R
D2 R' F2 L U2 L' F
B' R' F' B' R2 D R
B' R' F' B' R2 D' R
B' R' F' B' R2 D2 R
B2 R' F' D F D F'
B2 R' F' D F D' F'
B2 R' F' D F D2 F'
B2 R' F' D F' D F
B2 R' F' D F' D' F
F' R' F' B' R B' R'
B2 R' F' D F' D2 F
F' R' F' B' R' B' R'
B' R' F' B' D R' D
B' R' F' B' D R' D'
B' R' F' B' D R' D2
F' R' F' B' R2 B' R'
B2 R' F' D B D B'
B2 R' F' D B D' B'
B2 R' F' D B D2 B'
B' R' F' B' D' R' D
B' R' F' B' D' R' D'
B' R' F' B' D' R' D2
B' R' F' B' D2 R' D
B' R' F' B' D2 R' D'
B' R' F' B' D2 R' D2
B2 R' F' D B' D B
B2 R' F' D B' D' B
B2 R' F' D B' D2 B
B2 R' F' D' L D L'
B2 R' F' D' L D' L'
B2 R' F' D' L D2 L'
F' R' F' B' D B' R'
B2 R' F' D' L' D L
B2 R' F' D' L' D' L
B2 R' F' D' L' D2 L
F' R' F' B' D' B' R'
F' R' F' B' D2 B' R'
D R' F' R2 D' B2 R'
B2 R' F' D' R D R'
B2 R' F' D' R D' R'
B2 R' F' D' R D2 R'
B2 R' F' D' R' D R
B2 R' F' D' R' D' R
B2 R' F' D' R' D2 R
F' R' F' B2 R2 D R
F' R' F' B2 R2 D' R
F' R' F' B2 R2 D2 R
B2 R' F' D' F D F'
B2 R' F' D' F D' F'
B2 R' F' D' F D2 F'
B2 R' F' D' F' D F
B2 R' F' D' F' D' F
B2 R' F' D' F' D2 F
B2 R' F' D' B D B'
B2 R' F' D' B D' B'
B2 R' F' D' B D2 B'
F' R' F' B2 D R' D
F' R' F' B2 D R' D'
F' R' F' B2 D R' D2
B2 R' F' D' B' D B
B2 R' F' D' B' D' B
B2 R' F' D' B' D2 B
F' R' F' B2 D' R' D
F' R' F' B2 D' R' D'
F' R' F' B2 D' R' D2
