R U2 R2
L2 R U2 R2
R L U2 R2
R L' U2 R2
L R U2 R2
L' R U2 R2
R L2 U2 R2
D' R U2 R2
D R U2 R2
D2 R U2 R2
R U2 R2 D
R U2 R2 D'
R U2 R2 D2
U2 R' D2 L2
R D2 L2 U2
R L2 U2 D' R2 D R2
L' R2 D L' R' U2 R2
R L2 U2 D2 R D2 R2
R L2 U2 D2 R' D2 R2
R L2 U2 D2 R2 D2 R2
L' R2 D L2 R' U2 R2
B' L' B' L R B2 U2
B' L' B' L B2 R U2
R L2 U2 F' R' F R'
R L2 U2 F' R2 D F
R L2 U2 F' R2 D' F
R L2 U2 F' R2 D2 F
R L2 U2 F' R2 F D
R L2 U2 F' R2 F D'
R L2 U2 F' R2 F D2
L2 R2 U2 B2 L R B2
L2 R2 U2 B2 L B2 R
L2 R2 U2 B2 R L B2
L' R2 D R' L U2 R2
L' R2 D R' L' U2 R2
R2 L2 U2 B2 L R B2
L' R2 D R' L2 U2 R2
R2 L2 U2 B2 L B2 R
R2 L2 U2 B2 R L B2
L' R2 D R' U2 R2 D
L' R2 D R' U2 R2 D'
L' R2 D R' U2 R2 D2
R L2 U2 F2 R' F2 R'
R L2 U2 F2 R2 F2 D
R L2 U2 F2 R2 F2 D'
R L2 U2 F2 R2 F2 D2
L' R2 D R' D2 L2 U2
L R2 U2 B2 L R B2
L2 R2 D L R' U2 R2
L R2 U2 B2 L B2 R
L R2 U2 B2 R L B2
R2 L2 D L R' U2 R2
B' L' B' R L B2 U2
R L2 U2 B R B' R
R L2 U2 B R2 D B'
R L2 U2 B R2 D' B'
R L2 U2 B R2 D2 B'
R L2 U2 B R2 B' D
R L2 U2 B R2 B' D'
R L2 U2 B R2 B' D2
L2 R2 D L' R' U2 R2
L R2 D L R' U2 R2
R2 L2 D L' R' U2 R2
B' L' B' R B2 U2 R'
L2 R2 D L2 R' U2 R2
L R2 D L' R' U2 R2
B2 L' B' L2 R U2 F
R2 L2 D L2 R' U2 R2
R L2 U2 B2 R B2 R
R L2 U2 B2 R2 B2 D
R L2 U2 B2 R2 B2 D'
R L2 U2 B2 R2 B2 D2
L R2 D L2 R' U2 R2
B2 L' B' R L2 U2 F
L' R2 D U2 R D2 L2
R L2 D L U B2 U
R L2 D L U2 D' R2
R L2 D L D L2 U2
B2 L' B' R B' L2 U2
R L2 D L D' U2 R2
L2 R2 D R' L U2 R2
L2 R2 D R' L' U2 R2
L2 R2 D R' L2 U2 R2
R2 L2 D R' L U2 R2
R2 L2 D R' L' U2 R2
L2 R2 D R' U2 R2 D
L2 R2 D R' U2 R2 D'
L2 R2 D R' U2 R2 D2
R2 L2 D R' L2 U2 R2
L2 R2 D R' D2 L2 U2
R2 L2 D R' U2 R2 D
R2 L2 D R' U2 R2 D'
R2 L2 D R' U2 R2 D2
R L2 D L' U B2 U
R2 L2 D R' D2 L2 U2
R L2 D L' U2 D' R2
R L2 D L' D L2 U2
R L2 D L' D' U2 R2
L R2 D R' L U2 R2
L R2 D R' L' U2 R2
L R2 D R' L2 U2 R2
L R2 D R' U2 R2 D
L R2 D R' U2 R2 D'
L R2 D R' U2 R2 D2
L R2 D R' D2 L2 U2
R L2 D L2 U B2 U
R L2 D L2 U2 D' R2
R L2 D L2 D L2 U2
R L2 D L2 D' U2 R2
L2 R2 D U2 R D2 L2
R2 L2 D U2 R D2 L2
L R2 D U2 R D2 L2
L' R2 D' L R' U2 R2
R L2 D U B2 U D
R L2 D U B2 U D'
R L2 D U B2 U D2
R L2 D U B2 D U
R L2 D U B2 D' U
R L2 D U B2 D2 U
L' R2 D' L' R' U2 R2
D2 L' B2 L R B2 U2
D' L' B2 L R B2 U2
R L2 D U2 R D' R2
R L2 D U2 R' D' R2
R L2 D U2 R2 D' R2
L' R2 D' L2 R' U2 R2
D2 L' B2 L B2 R U2
D' L' B2 L B2 R U2
L' R2 D' R' L U2 R2
L' R2 D' R' L' U2 R2
L' R2 D' R' L2 U2 R2
D2 L' B2 R L B2 U2
D' L' B2 R L B2 U2
L' R2 D' R' U2 R2 D
L' R2 D' R' U2 R2 D'
L' R2 D' R' U2 R2 D2
L' R2 D' R' D2 L2 U2
L2 R2 D' L R' U2 R2
D2 L' B2 R B2 U2 R'
D' L' B2 R B2 U2 R'
R2 L2 D' L R' U2 R2
L2 R2 D' L' R' U2 R2
B' L' B2 R B' U2 R'
L R2 D' L R' U2 R2
R2 L2 D' L' R' U2 R2
D L' B2 L R B2 U2
B2 L' B2 L2 R U2 D
B2 L' B2 L2 R U2 D'
B2 L' B2 L2 R U2 D2
B2 L' B2 L2 R D U2
B2 L' B2 L2 R D' U2
B2 L' B2 L2 R D2 U2
L2 R2 D' L2 R' U2 R2
B2 L' B2 L2 D R U2
B2 L' B2 L2 D' R U2
L R2 D' L' R' U2 R2
B2 L' B2 L2 D2 R U2
R2 L2 D' L2 R' U2 R2
D L' B2 L B2 R U2
B2 L' B2 R L2 U2 D
B2 L' B2 R L2 U2 D'
B2 L' B2 R L2 U2 D2
B2 L' B2 R L2 D U2
B2 L' B2 R L2 D' U2
B2 L' B2 R L2 D2 U2
B2 L' B2 R U2 D2 R2
L' R2 D' U2 R D2 L2
L R2 D' L2 R' U2 R2
B2 L' B2 R D2 U2 R2
L2 R2 D' R' L U2 R2
L2 R2 D' R' L' U2 R2
L2 R2 D' R' L2 U2 R2
R L2 D' L U' F2 U'
R L2 D' L U2 D R2
R L2 D' L D U2 R2
R L2 D' L D' L2 U2
L2 R2 D' R' U2 R2 D
L2 R2 D' R' U2 R2 D'
L2 R2 D' R' U2 R2 D2
L2 R2 D' R' D2 L2 U2
R2 L2 D' R' L U2 R2
R2 L2 D' R' L' U2 R2
R2 L2 D' R' L2 U2 R2
R2 L2 D' R' U2 R2 D
R2 L2 D' R' U2 R2 D'
R2 L2 D' R' U2 R2 D2
D L' B2 R L B2 U2
R L2 D' L' U' F2 U'
R2 L2 D' R' D2 L2 U2
R L2 D' L' U2 D R2
R L2 D' L' D U2 R2
L R2 D' R' L U2 R2
R L2 D' L' D' L2 U2
L R2 D' R' L' U2 R2
L R2 D' R' L2 U2 R2
L R2 D' R' U2 R2 D
L R2 D' R' U2 R2 D'
L R2 D' R' U2 R2 D2
L R2 D' R' D2 L2 U2
D L' B2 R B2 U2 R'
U2 L' B2 R2 B2 L R'
U2 L' B2 R2 B2 R' L
R L2 D' L2 U' F2 U'
R L2 D' L2 U2 D R2
R L2 D' L2 D U2 R2
R L2 D' L2 D' L2 U2
L2 R2 D' U2 R D2 L2
R2 L2 D' U2 R D2 L2
L R2 D' U2 R D2 L2
L' R2 D2 L R' U2 R2
L' R2 D2 L' R' U2 R2
F2 L' B2 D2 F2 B2 R'
B2 L' B2 D2 R U2 R
F2 L' B2 D2 B2 R' F2
F2 L' B2 D2 B2 F2 R'
D2 L2 R U D B2 U
D' L2 R U D B2 U
R L2 D' U' F2 U' D
R L2 D' U' F2 U' D'
R L2 D' U' F2 U' D2
R L2 D' U' F2 D U'
R L2 D' U' F2 D' U'
R L2 D' U' F2 D2 U'
D2 L2 R U B U R2
D2 L2 R U B' U R2
D' L2 R U B U R2
D' L2 R U B' U R2
D2 L2 R U B2 U R2
L' R2 D2 L2 R' U2 R2
D' L2 R U B2 U R2
R L2 D' U2 R D R2
R L2 D' U2 R' D R2
R L2 D' U2 R2 D R2
R' L2 D2 R U2 L2 R'
R' L2 D2 R U2 R' L2
D2 L2 R U' D' F2 U'
D' L2 R U' D' F2 U'
D2 L2 R U' F U' R2
D2 L2 R U' F' U' R2
D' L2 R U' F U' R2
D2 L2 R U' F2 U' R2
D' L2 R U' F' U' R2
D' L2 R U' F2 U' R2
D2 L2 R U2 R D R
D2 L2 R U2 R D' R
D2 L2 R U2 R D2 R
D2 L2 R U2 R' D R'
R' L2 D2 R' U2 L2 R
D2 L2 R U2 R' D' R'
D2 L2 R U2 R' D2 R'
R' L2 D2 R' U2 R L2
D' L2 R U2 R D R
D' L2 R U2 R D' R
D' L2 R U2 R D2 R
D' L2 R U2 R' D R'
D' L2 R U2 R' D' R'
D' L2 R U2 R' D2 R'
D2 L2 R U2 F' R2 F
D2 L2 R U2 F2 R2 F2
D' L2 R U2 F' R2 F
D2 L2 R U2 B R2 B'
D' L2 R U2 F2 R2 F2
D' L2 R U2 B R2 B'
D2 L2 R U2 B2 R2 B2
L' R2 D2 R' L U2 R2
L' R2 D2 R' L' U2 R2
D' L2 R U2 B2 R2 B2
L' R2 D2 R' L2 U2 R2
R' L2 D2 R2 U2 L2 R2
L' R2 D2 R' U2 R2 D
L' R2 D2 R' U2 R2 D'
L' R2 D2 R' U2 R2 D2
R' L2 D2 R2 U2 R2 L2
D2 L2 R D U B2 U
L' R2 D2 R' D2 L2 U2
D' L2 R D U B2 U
L2 R2 D2 L R' U2 R2
R2 L2 D2 L R' U2 R2
D2 L2 R D' U' F2 U'
D' L2 R D' U' F2 U'
L2 R2 D2 L' R' U2 R2
L R2 D2 L R' U2 R2
D2 L2 R D2 L2 U2 D
D2 L2 R D2 L2 U2 D'
D2 L2 R D2 L2 U2 D2
D2 L2 R D2 L2 D U2
D2 L2 R D2 L2 D' U2
D2 L2 R D2 L2 D2 U2
D' L2 R D2 L2 U2 D
D' L2 R D2 L2 U2 D'
D' L2 R D2 L2 U2 D2
D' L2 R D2 L2 D U2
D' L2 R D2 L2 D' U2
D' L2 R D2 L2 D2 U2
R2 L2 D2 L' R' U2 R2
L2 R2 D2 L2 R' U2 R2
R' L2 D2 U2 L2 D2 R2
B2 L2 R U2 D2 F2 R
D L2 R U D B2 U
L R2 D2 L' R' U2 R2
D L2 R U B U R2
D L2 R U B' U R2
R2 L2 D2 L2 R' U2 R2
D L2 R U B2 U R2
D2 L2 R F U2 R2 B
D' L2 R F U2 R2 B
L' R2 D2 U2 R D2 L2
D L2 R U' D' F2 U'
L R2 D2 L2 R' U2 R2
D L2 R U' F U' R2
D L2 R U' F' U' R2
D L2 R U' F2 U' R2
L2 R2 D2 R' L U2 R2
L2 R2 D2 R' L' U2 R2
L2 R2 D2 R' L2 U2 R2
D L2 R U2 R D R
D L2 R U2 R D' R
D L2 R U2 R D2 R
L2 R2 D2 R' U2 R2 D
L2 R2 D2 R' U2 R2 D'
L2 R2 D2 R' U2 R2 D2
D L2 R U2 R' D R'
D L2 R U2 R' D' R'
D L2 R U2 R' D2 R'
B L2 R U2 R F R
B L2 R U2 R' F R
L2 R2 D2 R' D2 L2 U2
B L2 R U2 R2 F R
B L2 R U2 D F R
R L2 D2 L D L U2
B L2 R U2 D' F R
B L2 R U2 D2 F R
R L2 D2 L D' L U2
D L2 R U2 F' R2 F
B L2 R U2 F R D
B L2 R U2 F R D'
B L2 R U2 F R D2
B L2 R U2 F D R
R L2 D2 L D2 L U2
D L2 R U2 F2 R2 F2
B L2 R U2 F D' R
B L2 R U2 F D2 R
D L2 R U2 B R2 B'
D L2 R U2 B2 R2 B2
R2 L2 D2 R' L U2 R2
B2 L2 R D2 L' U2 F2
R2 L2 D2 R' L' U2 R2
R2 L2 D2 R' L2 U2 R2
R2 L2 D2 R' U2 R2 D
R2 L2 D2 R' U2 R2 D'
R2 L2 D2 R' U2 R2 D2
B2 L2 R D2 U2 F2 R
D L2 R D U B2 U
R2 L2 D2 R' D2 L2 U2
R L2 D2 L' D L' U2
L R2 D2 R' L U2 R2
R L2 D2 L' D' L' U2
L R2 D2 R' L' U2 R2
B L2 R D U2 F R
L R2 D2 R' L2 U2 R2
R L2 D2 L' D2 L' U2
L R2 D2 R' U2 R2 D
L R2 D2 R' U2 R2 D'
L R2 D2 R' U2 R2 D2
L R2 D2 R' D2 L2 U2
D L2 R D' U' F2 U'
B L2 R D' U2 F R
D2 L2 R B' U2 R2 F'
D L2 R D2 L2 U2 D
D L2 R D2 L2 U2 D'
D L2 R D2 L2 U2 D2
D L2 R D2 L2 D U2
D L2 R D2 L2 D' U2
D L2 R D2 L2 D2 U2
D' L2 R B' U2 R2 F'
B L2 R D2 U2 F R
F' L2 R B' R2 F' L'
F2 L2 R F2 U2 L R2
F2 L2 R F2 U2 R2 L
L2 R2 D2 U2 R D2 L2
D L2 R F U2 R2 B
R2 L2 D2 U2 R D2 L2
B2 L2 R B L' B U2
L R2 D2 U2 R D2 L2
B2 L2 R B2 L' U2 D
B2 L2 R B2 L' U2 D'
B2 L2 R B2 L' U2 D2
B2 L2 R B2 L' D U2
B2 L2 R B2 L' D' U2
B2 L2 R B2 L' D2 U2
B2 L2 R B2 D L' U2
B2 L2 R B2 D' L' U2
B2 L2 R B2 D2 L' U2
R L2 D2 U2 R D2 R2
R L2 D2 U2 R' D2 R2
R L2 D2 U2 R2 D2 R2
D L2 R B' U2 R2 F'
B L2 R B' U2 R' F
B L2 R B' U2 F R'
R L2 D2 F L2 F' U2
U2 L2 R' U D B2 U'
R L2 D2 F' L2 U2 B'
U2 L2 R' U' D' F2 U
R' L2 F R2 U2 B R2
U2 L2 R' U2 R2 U2 D
U2 L2 R' U2 R2 U2 D'
U2 L2 R' U2 R2 U2 D2
U2 L2 R' U2 R2 D U2
U2 L2 R' U2 R2 D' U2
U2 L2 R' U2 R2 D2 U2
R L2 D2 F2 L2 F2 U2
U2 L2 R' D L D L2
U2 L2 R' D L' D L2
U2 L2 R' D L2 D L2
R L2 D2 B L2 U2 F
U2 L2 R' D U B2 U'
U2 L2 R' D' L D' L2
U2 L2 R' D' L' D' L2
U2 L2 R' D' L2 D' L2
R L2 D2 B' L2 B U2
U2 L2 R' D' U' F2 U
U2 L2 R' D2 L D L
U2 L2 R' D2 L D' L
U2 L2 R' D2 L D2 L
U2 L2 R' D2 L' D L'
U2 L2 R' D2 L' D' L'
U2 L2 R' D2 L' D2 L'
R L2 D2 B2 L2 B2 U2
U2 L2 R' D2 F L2 F'
U2 L2 R' D2 F2 L2 F2
U2 L2 R' D2 B' L2 B
U2 L2 R' D2 B2 L2 B2
R L2 F L U2 R2 B
U2 L2 R' F D2 L2 F'
U2 L2 R' F D2 F' L2
R L2 F L F' U2 R2
R L2 F L' U2 R2 B
U2 L2 R' F' D2 F L2
R L2 F L' F' U2 R2
R L2 F L2 U2 R2 B
R L2 F L2 F' U2 R2
U2 L2 R' B D2 B' L2
D2 L2 R2 U2 R D2 L2
D' L2 R2 U2 R D2 L2
B2 L2 R' B2 L' R2 U2
U2 L2 R' B' D2 L2 B
U2 L2 R' B' D2 B L2
B2 L2 R' B2 R2 L' U2
D2 L2 R2 D R' U2 R2
D' L2 R2 D R' U2 R2
D2 L2 R2 D' R' U2 R2
D' L2 R2 D' R' U2 R2
D2 L2 R2 D2 R' U2 R2
D' L2 R2 D2 R' U2 R2
U2 L2 R2 U2 R' U2 R2
R L2 F U2 R2 D B
R L2 F U2 R2 D' B
R L2 F U2 R2 D2 B
R L2 F U2 R2 B D
R L2 F U2 R2 B D'
R L2 F U2 R2 B D2
U2 L2 R2 D R D2 L2
R L2 F U2 B R2 B
R L2 F U2 B' R2 B
R L2 F U2 B2 R2 B
D L2 R2 U2 R D2 L2
U2 L2 R2 D' R D2 L2
R' L2 F' R2 F U2 R2
D L2 R2 D R' U2 R2
L' R2 F' R' F U2 R
U2 L2 R2 D2 R D2 L2
D L2 R2 D' R' U2 R2
R L2 F D2 L2 F' U2
R L2 F D2 F' L2 U2
D L2 R2 D2 R' U2 R2
F2 L2 R2 F2 L' U2 L2
L2 R2 F' R' F U2 R
R2 L2 F' R' F U2 R
B2 L2 R2 B2 L' U2 L2
U2 L2 R2 B2 L R B2
L R2 F' R' F U2 R
U2 L2 R2 B2 L B2 R
U2 L2 R2 B2 R L B2
R L2 F' L2 U2 R2 B'
R L2 F' L2 U2 B' R2
L' R2 F2 L' R' F2 U2
L' R2 F2 L' F2 R' U2
L' R2 F2 R' L' F2 U2
D2 L2 U F2 U L' R'
D2 L2 U F2 U R' L'
R' L2 F2 R2 F2 U2 R2
D' L2 U F2 U L' R'
D' L2 U F2 U R' L'
L' R2 F2 R' F2 U2 R
L2 R2 F2 L' R' F2 U2
R L2 F' D2 L2 U2 B'
R L2 F' D2 F L2 U2
L2 R2 F2 L' F2 R' U2
R2 L2 F2 L' R' F2 U2
R2 L2 F2 L' F2 R' U2
L R2 F2 L' R' F2 U2
L R2 F2 L' F2 R' U2
U2 L2 U F2 U' L' R'
U2 L2 U F2 U' R' L'
L2 R2 F2 R' L' F2 U2
L2 R2 F2 R' F2 U2 R
R2 L2 F2 R' L' F2 U2
D L2 U F2 U L' R'
D L2 U F2 U R' L'
R L2 F2 L F2 U2 R2
R2 L2 F2 R' F2 U2 R
L R2 F2 R' L' F2 U2
R L2 F2 L' F2 U2 R2
L R2 F2 R' F2 U2 R
R L2 F2 L2 F2 U2 R2
U' L2 U' D F2 L' R'
U' L2 U' D F2 R' L'
R L2 F2 U2 R2 D2 B2
D2 L2 U' F2 U' L' R'
D2 L2 U' F2 U' R' L'
D' L2 U' F2 U' L' R'
R' L2 B R2 B' U2 R2
D' L2 U' F2 U' R' L'
R L2 F2 D2 L2 U2 B2
D2 L2 U2 L R' D2 L2
D' L2 U2 L R' D2 L2
U2 L2 U' F2 U L' R'
U2 L2 U' F2 U R' L'
D2 L2 U2 L' R' D2 L2
D' L2 U2 L' R' D2 L2
D2 L2 U2 L2 R' D2 L2
D L2 U' F2 U' L' R'
D L2 U' F2 U' R' L'
D' L2 U2 L2 R' D2 L2
F2 L2 U2 L R' D2 B2
F2 L2 U2 L D2 R' B2
D2 L2 U2 R' L D2 L2
D2 L2 U2 R' L' D2 L2
R L2 B L2 U2 R2 F
R L2 B L2 U2 F R2
D2 L2 U2 R' L2 D2 L2
U2 L2 U2 L R U2 R2
D2 L2 U2 R' U2 R2 U2
D2 L2 U2 R' D2 L2 D
D2 L2 U2 R' D2 L2 D'
D2 L2 U2 R' D2 L2 D2
D' L2 U2 R' L D2 L2
D' L2 U2 R' L' D2 L2
D' L2 U2 R' L2 D2 L2
D' L2 U2 R' U2 R2 U2
D' L2 U2 R' D2 L2 D
D' L2 U2 R' D2 L2 D'
D' L2 U2 R' D2 L2 D2
U2 L2 U2 L' R U2 R2
D L2 U2 L R' D2 L2
F' L2 U2 R' B L B2
U2 L2 U2 L2 R U2 R2
D2 L2 U2 D R' D2 L2
D L2 U2 L' R' D2 L2
D' L2 U2 D R' D2 L2
D2 L2 U2 D' R' D2 L2
U2 L2 U2 R L U2 R2
U2 L2 U2 R L' U2 R2
U2 L2 U2 R L2 U2 R2
F2 L2 U2 R' L D2 B2
U2 L2 U2 R U2 R2 D
U2 L2 U2 R U2 R2 D'
U2 L2 U2 R U2 R2 D2
U2 L2 U2 R D2 L2 U2
D' L2 U2 D' R' D2 L2
D L2 U2 L2 R' D2 L2
F2 L2 U2 R' D2 L B2
D2 L2 U2 D2 R' D2 L2
D' L2 U2 D2 R' D2 L2
D L2 U2 R' L D2 L2
D L2 U2 R' L' D2 L2
D L2 U2 R' L2 D2 L2
D L2 U2 R' U2 R2 U2
U2 L2 U2 D R U2 R2
D L2 U2 R' D2 L2 D
D L2 U2 R' D2 L2 D'
D L2 U2 R' D2 L2 D2
D2 L2 U2 F2 L' R' F2
D2 L2 U2 F2 L' F2 R'
D2 L2 U2 F2 R' L' F2
R' L2 B' R2 U2 F' R2
F2 L2 U2 D2 L R' B2
D' L2 U2 F2 L' R' F2
U2 L2 U2 D' R U2 R2
D' L2 U2 F2 L' F2 R'
F2 L2 U2 D2 R' L B2
D' L2 U2 F2 R' L' F2
U2 L2 U2 D2 R U2 R2
B2 L2 U2 D2 F2 L' R
B2 L2 U2 D2 F2 R L'
D L2 U2 D R' D2 L2
D L2 U2 D' R' D2 L2
R L2 B D2 L2 U2 F
R L2 B D2 B' L2 U2
D L2 U2 D2 R' D2 L2
D2 L2 D L R U2 R2
D' L2 D L R U2 R2
D2 L2 D L' R U2 R2
D' L2 D L' R U2 R2
D2 L2 D L2 R U2 R2
D L2 U2 F2 L' R' F2
D L2 U2 F2 L' F2 R'
R L2 B' L U2 R2 F'
D L2 U2 F2 R' L' F2
B L2 U2 F2 L' F' R
R L2 B' L B U2 R2
D' L2 D L2 R U2 R2
D2 L2 D R L U2 R2
D2 L2 D R L' U2 R2
D2 L2 D R L2 U2 R2
R L2 B' L' U2 R2 F'
D2 L2 D R U2 R2 D
D2 L2 D R U2 R2 D'
D2 L2 D R U2 R2 D2
D2 L2 D R D2 L2 U2
D' L2 D R L U2 R2
R L2 B' L' B U2 R2
D' L2 D R L' U2 R2
D' L2 D R L2 U2 R2
D' L2 D R U2 R2 D
D' L2 D R U2 R2 D'
D' L2 D R U2 R2 D2
D' L2 D R D2 L2 U2
R L2 B' L2 U2 R2 F'
U2 L2 D L R' D2 L2
R L2 B' L2 B U2 R2
U2 L2 D L' R' D2 L2
D L2 D L R U2 R2
U2 L2 D L2 R' D2 L2
D L2 D L' R U2 R2
D2 L2 D U2 R' D2 L2
D L2 D L2 R U2 R2
U2 L2 D R' L D2 L2
U2 L2 D R' L' D2 L2
U2 L2 D R' L2 D2 L2
D' L2 D U2 R' D2 L2
U2 L2 D R' U2 R2 U2
U2 L2 D R' D2 L2 D
U2 L2 D R' D2 L2 D'
U2 L2 D R' D2 L2 D2
U' L2 D U' F2 L' R'
U' L2 D U' F2 R' L'
D L2 D R L U2 R2
D L2 D R L' U2 R2
D L2 D R L2 U2 R2
D L2 D R U2 R2 D
D L2 D R U2 R2 D'
D L2 D R U2 R2 D2
D L2 D R D2 L2 U2
B L2 D R U2 F R
R L2 B' U2 R2 D F'
R L2 B' U2 R2 D' F'
R L2 B' U2 R2 D2 F'
R L2 B' U2 R2 F' D
R L2 B' U2 R2 F' D'
R L2 B' U2 R2 F' D2
R L2 B' U2 F R2 F'
R L2 B' U2 F' R2 F'
R L2 B' U2 F2 R2 F'
R' L2 B2 R2 B2 U2 R2
U2 L2 D U2 R U2 R2
R L2 B' D2 L2 B U2
R L2 B' D2 B L2 U2
D L2 D U2 R' D2 L2
D2 L2 D' L R U2 R2
U2 L2 D F2 L' R' F2
U2 L2 D F2 L' F2 R'
U2 L2 D F2 R' L' F2
D' L2 D' L R U2 R2
D2 L2 D' L' R U2 R2
D' L2 D' L' R U2 R2
D2 L2 D' L2 R U2 R2
D' L2 D' L2 R U2 R2
R L2 B2 L B2 U2 R2
D2 L2 D' R L U2 R2
D2 L2 D' R L' U2 R2
D2 L2 D' R L2 U2 R2
D2 L2 D' R U2 R2 D
D2 L2 D' R U2 R2 D'
D2 L2 D' R U2 R2 D2
D2 L2 D' R D2 L2 U2
D' L2 D' R L U2 R2
D' L2 D' R L' U2 R2
D' L2 D' R L2 U2 R2
D' L2 D' R U2 R2 D
D' L2 D' R U2 R2 D'
D' L2 D' R U2 R2 D2
R L2 B2 L' B2 U2 R2
D' L2 D' R D2 L2 U2
U2 L2 D' L R' D2 L2
R L2 B2 L2 B2 U2 R2
U2 L2 D' L' R' D2 L2
D L2 D' L R U2 R2
U2 L2 D' L2 R' D2 L2
D L2 D' L' R U2 R2
D2 L2 D' U2 R' D2 L2
D L2 D' L2 R U2 R2
U2 L2 D' R' L D2 L2
U2 L2 D' R' L' D2 L2
U2 L2 D' R' L2 D2 L2
D' L2 D' U2 R' D2 L2
U2 L2 D' R' U2 R2 U2
U2 L2 D' R' D2 L2 D
U2 L2 D' R' D2 L2 D'
U2 L2 D' R' D2 L2 D2
D L2 D' R L U2 R2
D L2 D' R L' U2 R2
D L2 D' R L2 U2 R2
D L2 D' R U2 R2 D
D L2 D' R U2 R2 D'
D L2 D' R U2 R2 D2
D L2 D' R D2 L2 U2
B L2 D' R U2 F R
R L2 B2 U2 R2 D2 F2
U2 L2 D' U2 R U2 R2
R L2 B2 D2 L2 U2 F2
D L2 D' U2 R' D2 L2
D2 L2 D2 L R U2 R2
D' L2 D2 L R U2 R2
U2 L2 D' F2 L' R' F2
U2 L2 D' F2 L' F2 R'
U2 L2 D' F2 R' L' F2
D2 L2 D2 L' R U2 R2
D' L2 D2 L' R U2 R2
D2 L2 D2 L2 R U2 R2
D' L2 D2 L2 R U2 R2
D2 L2 D2 R L U2 R2
D2 L2 D2 R L' U2 R2
D2 L2 D2 R L2 U2 R2
D2 L2 D2 R U2 R2 D
D2 L2 D2 R U2 R2 D'
D2 L2 D2 R U2 R2 D2
D2 L2 D2 R D2 L2 U2
D' L2 D2 R L U2 R2
D' L2 D2 R L' U2 R2
D' L2 D2 R L2 U2 R2
D' L2 D2 R U2 R2 D
D' L2 D2 R U2 R2 D'
D' L2 D2 R U2 R2 D2
D' L2 D2 R D2 L2 U2
U2 L2 D2 L R' D2 L2
B2 L2 D2 L' R U2 F2
B2 L2 D2 L' U2 F2 L'
U2 L2 D2 L' R' D2 L2
D L2 D2 L R U2 R2
U2 L2 D2 L2 R' D2 L2
B2 L2 D2 R L' U2 F2
D L2 D2 L' R U2 R2
B2 L2 D2 R U2 F2 R
D2 L2 D2 U2 R' D2 L2
R U L D L' B2 U
D L2 D2 L2 R U2 R2
U2 L2 D2 R' L D2 L2
U2 L2 D2 R' L' D2 L2
D' L2 D2 U2 R' D2 L2
U2 L2 D2 R' L2 D2 L2
U2 L2 D2 R' U2 R2 U2
R U L D B2 L' U
U2 L2 D2 R' D2 L2 D
U2 L2 D2 R' D2 L2 D'
U2 L2 D2 R' D2 L2 D2
D L2 D2 R L U2 R2
D L2 D2 R L' U2 R2
D L2 D2 R L2 U2 R2
D L2 D2 R U2 R2 D
D L2 D2 R U2 R2 D'
D L2 D2 R U2 R2 D2
D L2 D2 R D2 L2 U2
B L2 D2 R U2 F R
F2 L2 D2 U2 L R' B2
U2 L2 D2 U2 R U2 R2
F2 L2 D2 U2 R' L B2
B2 L2 D2 U2 F2 L' R
B2 L2 D2 U2 F2 R L'
R U L B L' U R2
D L2 D2 U2 R' D2 L2
U2 L2 D2 F2 L' R' F2
U2 L2 D2 F2 L' F2 R'
U2 L2 D2 F2 R' L' F2
R U L B' L' U R2
R U L B2 L' U R2
F' L2 F R U2 R2 B'
F' L2 F R U2 B' R2
R U L' D L B2 U
R U L2 U R2 D' B2
F L2 F' L R U2 R2
U2 L2 F' R' F' L' F2
F L2 F' L' R U2 R2
F' L2 F' U2 R' B' L'
F L2 F' L2 R U2 R2
F L2 F' R L U2 R2
F L2 F' R L' U2 R2
F L2 F' R L2 U2 R2
F L2 F' R U2 R2 D
F L2 F' R U2 R2 D'
F L2 F' R U2 R2 D2
F L2 F' R D2 L2 U2
R U L2 B L2 U R2
R U L2 B' L2 U R2
F L2 F' U2 R' D2 L2
R U L2 B2 L2 U R2
F L2 F' D R U2 R2
U' L2 F2 L2 U' L R'
U' L2 F2 L2 U' R' L
F L2 F' D' R U2 R2
U2 L2 F2 L R' F2 L2
U2 L2 F2 L F2 L2 R'
U2 L2 F2 L F2 R' L2
F L2 F' D2 R U2 R2
U2 L2 F2 L' R F2 R2
U2 L2 F2 L' R' F2 D
U2 L2 F2 L' R' F2 D'
U2 L2 F2 L' R' F2 D2
F2 L2 F2 L' U2 L2 R'
F2 L2 F2 L' U2 R' L2
U2 L2 F2 L' F R' F
R U R U R D' F2
U2 L2 F2 L' F2 R' D
U2 L2 F2 L' F2 R' D'
U2 L2 F2 L' F2 R' D2
U2 L2 F2 L' F2 D R'
U2 L2 F2 L' F2 D' R'
U2 L2 F2 L' F2 D2 R'
U2 L2 F2 L2 R' F2 L
F2 L2 F2 L2 U2 L' R'
F2 L2 F2 L2 U2 R' L'
U2 L2 F2 L2 F2 L R'
U2 L2 F2 L2 F2 R' L
U2 L2 F2 R L' F2 R2
F2 L2 F2 R U2 L R2
F2 L2 F2 R U2 R2 L
U2 L2 F2 R' L F2 L2
U2 L2 F2 R' L' F2 D
U2 L2 F2 R' L' F2 D'
U2 L2 F2 R' L' F2 D2
