R' L' B'
L' R' B'
R' L' D B'
R' L' D' B'
R' L' D2 B'
D L' R' B'
R L' B' R2
D2 L' R' B'
R' L' B' D
R' L' B' D'
D' L' R' B'
R' L' B' D2
L' R B' R2
R2 L' B' R
L' R' D B'
L' R' D' B'
L' R' D2 B'
L' R' B' D
L' R' B' D'
L' R' B' D2
B L' B' R'
L' R2 B' R
D' R' L' B'
D R' L' B'
D2 R' L' B'
R' D L' B'
R' D' L' B'
L' D R' B'
R' D2 L' B'
L' D' R' B'
L' D2 R' B'
R' B L' B'
R' B' L' B'
R' B2 L' B'
D' L' R' B2 D2 B D'
D' L' R' B2 D2 B D2
B' L' R' B' U2 L U2
D L' R' B L B2 L'
R' L' D' R' D R B'
R' L' D' R' D B' R
R' L' D' R' D' R B'
D L' R' B L2 B2 L2
R' L' D' R' D' B' R
R' L' D' R' D2 R B'
R' L' D' R' D2 B' R
D L' R' B R' B2 R
D L' R' B R2 B2 R2
R' L' D' R' B R B2
R' L' D' R' B' R D
R' L' D' R' B' R D'
R' L' D' R' B' R D2
R' L' D' R' B' D R
R' L' D' R' B' D' R
R' L' D' R' B' D2 R
L' R' D' R' D R B'
B L' R' F' B' R' F
L' R' D' R' D B' R
L' R' D' R' D' R B'
L' R' D' R' D' B' R
L' R' D' R' D2 R B'
L' R' D' R' D2 B' R
F2 L' R' B' F2 D2 L2
D L' R' B' L D L'
D L' R' B' L D' L'
D L' R' B' L D2 L'
L' R' D' R' B R B2
D L' R' B' L' D L
D L' R' B' L' D' L
D L' R' B' L' D2 L
L' R' D' R' B' R D
L' R' D' R' B' R D'
L' R' D' R' B' R D2
L' R' D' R' B' D R
L' R' D' R' B' D' R
L' R' D' R' B' D2 R
D L' R' B' R D R'
D L' R' B' R D' R'
D L' R' B' R D2 R'
D L' R' B' R' D R
D L' R' B' R' D' R
D L' R' B' R' D2 R
R' L' D' R2 B R2 B2
B2 L' R' B' R D2 R2
R' L' D' R2 B' R2 D
R' L' D' R2 B' R2 D'
R' L' D' R2 B' R2 D2
B2 L' R' B' R' D2 R2
B2 L' R' B' R2 D2 R2
B L' R' F2 B' R' F2
B2 L' R' B' U2 L2 U2
L R' D' L2 D B' L2
R' L' D' U R U' B'
D L' R' B' F D F'
D L' R' B' F D' F'
D L' R' B' F D2 F'
R' L' D' U R' U' B'
D L' R' B' F' D F
D L' R' B' F' D' F
D L' R' B' F' D2 F
B2 L' R' B' D2 R2 D
B2 L' R' B' D2 R2 D'
B2 L' R' B' D2 R2 D2
R' L' D' U R2 U' B'
B L' R' B R B2 R'
L' R' D' R2 B R2 B2
B L' R' B R' B2 R'
D L' R' B2 L B L'
L' R' D' R2 B' R2 D
L' R' D' R2 B' R2 D'
L' R' D' R2 B' R2 D2
B L' R' B R2 B2 R'
D L' R' B2 L2 B L2
L' R' D' U R U' B'
L' R' D' U R' U' B'
L' R' D' U R2 U' B'
D2 L' R2 D R D B'
D2 L' R2 D R D' B'
D2 L' R2 D R D2 B'
D2 L' R2 D R B' D
D2 L' R2 D R B' D'
D2 L' R2 D R B' D2
D L' R' B2 D B D
D L' R' B2 D B D'
D L' R' B2 D B D2
D2 L' R2 D R' B' R2
D L' R' B2 D' B D
D L' R' B2 D' B D'
D L' R' B2 D' B D2
D L' R' B2 D2 B D
D L' R' B2 D2 B D'
D L' R' B2 D2 B D2
B2 L' R' B2 D2 B R2
R2 L' D' R D B' D
R2 L' D' R D B' D'
R2 L' D' R D B' D2
B L' R' B' R2 D R
B L' R' B' R2 D' R
B L' R' B' R2 D2 R
R2 L' D' R D' B' D
R2 L' D' R D' B' D'
R2 L' D' R D' B' D2
D2 L' R2 D B R B2
R2 L' D' R D2 B' D
R2 L' D' R D2 B' D'
R2 L' D' R D2 B' D2
D2 L' R2 D B' R D
D2 L' R2 D B' R D'
D2 L' R2 D B' R D2
D2 L' R2 D B' D R
B L' R' B' D R' D
B L' R' B' D R' D'
D2 L' R2 D B' D' R
B L' R' B' D R' D2
D2 L' R2 D B' D2 R
B L' R' B' D' R' D
B L' R' B' D' R' D'
B L' R' B' D' R' D2
D' L' R2 D R D B'
D' L' R2 D R D' B'
D' L' R2 D R D2 B'
D' L' R2 D R B' D
D' L' R2 D R B' D'
D' L' R2 D R B' D2
B L' R' B' D2 R' D
B L' R' B' D2 R' D'
B L' R' B' D2 R' D2
D' L' R2 D R' B' R2
D2 L' R2 D' R D B'
B L' R' B' F' R' F
D2 L' R2 D' R D' B'
D2 L' R2 D' R D2 B'
D2 L' R2 D' R B' D
D2 L' R2 D' R B' D'
D2 L' R2 D' R B' D2
B L' R' B' F2 R' F2
R2 L' D' R B2 D B
R2 L' D' R B2 D' B
R2 L' D' R B2 D2 B
D2 L' R2 D' R' B' R2
R' L' D' U2 F U2 B'
R' L' D' U2 F' U2 B'
R' L' D' U2 F2 U2 B'
D' L' R2 D B R B2
D' L' R2 D B' R D
D' L' R2 D B' R D'
D' L' R2 D B' R D2
D' L' R2 D B' D R
D' L' R2 D B' D' R
D' L' R2 D B' D2 R
D2 L' R2 D' B R B2
D2 L' R2 D' B' R D
D2 L' R2 D' B' R D'
D2 L' R2 D' B' R D2
D2 L' R2 D' B' D R
D2 L' R2 D' B' D' R
D2 L' R2 D' B' D2 R
L' R' D' U2 F U2 B'
D' L' R2 D' R D B'
D' L' R2 D' R D' B'
D' L' R2 D' R D2 B'
D' L' R2 D' R B' D
D' L' R2 D' R B' D'
D' L' R2 D' R B' D2
L' R' D' U2 F' U2 B'
R2 L' D' R' B R2 B2
D' L' R2 D' R' B' R2
R L' D' R D R2 B'
L' R' D' U2 F2 U2 B'
R2 L' D' R' B' R2 D
R2 L' D' R' B' R2 D'
R2 L' D' R' B' R2 D2
R L' D' R D B' R2
D2 L' R2 D2 R D B'
D2 L' R2 D2 R D' B'
D2 L' R2 D2 R D2 B'
D2 L' R2 D2 R B' D
D2 L' R2 D2 R B' D'
D2 L' R2 D2 R B' D2
R' L' D' F D F' B'
D2 L' R2 D2 R' B' R2
R' L' D' F D B' F'
R' L' D' F D' F' B'
R' L' D' F D' B' F'
R' L' D' F D2 F' B'
R' L' D' F D2 B' F'
D' L' R2 D' B R B2
R' L' D' F B' D F'
R' L' D' F B' D' F'
R' L' D' F B' D2 F'
D' L' R2 D' B' R D
D' L' R2 D' B' R D'
D' L' R2 D' B' R D2
D' L' R2 D' B' D R
D' L' R2 D' B' D' R
D' L' R2 D' B' D2 R
R L' D' R B' D R2
R2 L' D' R2 D R' B'
R2 L' D' R2 D' R' B'
D2 L' R2 D2 B R B2
R2 L' D' R2 D2 R' B'
D2 L' R2 D2 B' R D
D2 L' R2 D2 B' R D'
D2 L' R2 D2 B' R D2
D2 L' R2 D2 B' D R
D2 L' R2 D2 B' D' R
D2 L' R2 D2 B' D2 R
D' L' R2 D2 R D B'
D' L' R2 D2 R D' B'
D' L' R2 D2 R D2 B'
D' L' R2 D2 R B' D
D' L' R2 D2 R B' D'
D' L' R2 D2 R B' D2
B2 L' R2 U2 L2 F U2
D' L' R2 D2 R' B' R2
L' R' D' F D F' B'
L' R' D' F D B' F'
L' R' D' F D' F' B'
L' R' D' F D' B' F'
R L' D' R' D R2 B'
R L' D' R' D B' R2
L' R' D' F D2 F' B'
L' R' D' F D2 B' F'
R' L' D' F' D F B'
L' R' D' F B' D F'
R' L' D' F' D B' F
L' R' D' F B' D' F'
L' R' D' F B' D2 F'
R' L' D' F' D' F B'
R' L' D' F' D' B' F
R' L' D' F' D2 F B'
R' L' D' F' D2 B' F
D' L' R2 D2 B R B2
R' L' D' F' B' D F
R' L' D' F' B' D' F
D' L' R2 D2 B' R D
D' L' R2 D2 B' R D'
D' L' R2 D2 B' R D2
R' L' D' F' B' D2 F
D' L' R2 D2 B' D R
D' L' R2 D2 B' D' R
D' L' R2 D2 B' D2 R
R L' D' R' B' D R2
D L' R2 D R D B'
D L' R2 D R D' B'
D L' R2 D R D2 B'
D L' R2 D R B' D
D L' R2 D R B' D'
D L' R2 D R B' D2
D L' R2 D R' B' R2
L' R' D' F' D F B'
L' R' D' F' D B' F
L' R' D' F' D' F B'
L' R' D' F' D' B' F
R L' D' R2 D R2 B'
L' R' D' F' D2 F B'
L' R' D' F' D2 B' F
R L' D' R2 D B' R2
L' R' D' F' B' D F
L' R' D' F' B' D' F
L' R' D' F' B' D2 F
D L' R2 D B R B2
D L' R2 D B' R D
D L' R2 D B' R D'
D L' R2 D B' R D2
D L' R2 D B' D R
D L' R2 D B' D' R
D L' R2 D B' D2 R
R' L' D' B L B2 L'
R L' D' R2 B' D R2
B2 L' R2 D B' D R2
R' L' D' B L2 B2 L2
D L' R2 D' R D B'
D L' R2 D' R D' B'
D L' R2 D' R D2 B'
D L' R2 D' R B' D
D L' R2 D' R B' D'
D L' R2 D' R B' D2
R' L' D' B R' B2 R
D L' R2 D' R' B' R2
R' L' D' B R2 B2 R2
R L' D' U F2 U' B'
L' R' D' B L B2 L'
D L' R2 D' B R B2
L' R' D' B L2 B2 L2
D L' R2 D' B' R D
D L' R2 D' B' R D'
D L' R2 D' B' R D2
D L' R2 D' B' D R
D L' R2 D' B' D' R
D L' R2 D' B' D2 R
B L' R2 D R B' R'
R' L' D' B' L D L'
R' L' D' B' L D' L'
L' R' D' B R' B2 R
R' L' D' B' L D2 L'
R' L' D' B' L' D L
B L' R2 D R' B' R'
R' L' D' B' L' D' L
R' L' D' B' L' D2 L
L' R' D' B R2 B2 R2
B L' R2 D R2 B' R'
R' L' D' B' R D R'
R' L' D' B' R D' R'
R' L' D' B' R D2 R'
R' L' D' B' R' D R
R' L' D' B' R' D' R
D L' R2 D2 R D B'
D L' R2 D2 R D' B'
R' L' D' B' R' D2 R
D L' R2 D2 R D2 B'
D L' R2 D2 R B' D
D L' R2 D2 R B' D'
D L' R2 D2 R B' D2
D L' R2 D2 R' B' R2
B2 L' R2 D2 R B' R
B2 L' R2 D2 R2 D B'
B2 L' R2 D2 R2 D' B'
B2 L' R2 D2 R2 D2 B'
B2 L' R2 D2 R2 B' D
B2 L' R2 D2 R2 B' D'
B2 L' R2 D2 R2 B' D2
B L' R2 D B' R' D
B L' R2 D B' R' D'
B L' R2 D B' R' D2
B L' R2 D B' D R'
B L' R2 D B' D' R'
B L' R2 D B' D2 R'
D2 L' R2 B R B2 D
D2 L' R2 B R B2 D'
D2 L' R2 B R B2 D2
L' R' D' B' L D L'
L' R' D' B' L D' L'
L' R' D' B' L D2 L'
D2 L' R2 B R' B2 R2
L' R' D' B' L' D L
L' R' D' B' L' D' L
L' R' D' B' L' D2 L
D L' R2 D2 B R B2
R' L' D' B' F D F'
R' L' D' B' F D' F'
R' L' D' B' F D2 F'
D L' R2 D2 B' R D
D L' R2 D2 B' R D'
D L' R2 D2 B' R D2
D L' R2 D2 B' D R
R' L' D' B' F' D F
R' L' D' B' F' D' F
D L' R2 D2 B' D' R
D L' R2 D2 B' D2 R
L' R' D' B' R D R'
R' L' D' B' F' D2 F
L' R' D' B' R D' R'
L' R' D' B' R D2 R'
B2 L' R2 D2 B R2 B2
L' R' D' B' R' D R
L' R' D' B' R' D' R
L' R' D' B' R' D2 R
B L' R2 D' R B' R'
B2 L' R2 D2 B' R2 D
B2 L' R2 D2 B' R2 D'
B2 L' R2 D2 B' R2 D2
R' L' D' B2 L B L'
B L' R2 D' R' B' R'
B L' R2 D' R2 B' R'
R' L' D' B2 L2 B L2
D' L' R2 B R B2 D
D' L' R2 B R B2 D'
D' L' R2 B R B2 D2
D' L' R2 B R' B2 R2
L' R' D' B' F D F'
L' R' D' B' F D' F'
L' R' D' B' F D2 F'
L' R' D' B' F' D F
L' R' D' B' F' D' F
L' R' D' B' F' D2 F
B L' R2 D' B' R' D
B L' R2 D' B' R' D'
B L' R2 D' B' R' D2
B L' R2 D' B' D R'
B L' R2 D' B' D' R'
R' L' D' B2 D B D
R' L' D' B2 D B D'
R' L' D' B2 D B D2
B L' R2 D' B' D2 R'
L' R' D' B2 L B L'
R' L' D' B2 D' B D
R' L' D' B2 D' B D'
R' L' D' B2 D' B D2
R' L' D' B2 D2 B D
R' L' D' B2 D2 B D'
R' L' D' B2 D2 B D2
D2 L' R2 B' R2 D R'
D2 L' R2 B' R2 D' R'
L' R' D' B2 L2 B L2
D2 L' R2 B' R2 D2 R'
B L' R2 D2 R B' R'
B L' R2 D2 R' B' R'
D2 L' R2 B' D R D
D2 L' R2 B' D R D'
D2 L' R2 B' D R D2
B L' R2 D2 R2 B' R'
D2 L' R2 B' D' R D
D2 L' R2 B' D' R D'
D2 L' R2 B' D' R D2
D2 L' R2 B' D2 R D
D2 L' R2 B' D2 R D'
D2 L' R2 B' D2 R D2
L' R' D' B2 D B D
L' R' D' B2 D B D'
L' R' D' B2 D B D2
R' L' D2 L D L' B'
L' R' D' B2 D' B D
L' R' D' B2 D' B D'
L' R' D' B2 D' B D2
R' L' D2 L D' L' B'
L' R' D' B2 D2 B D
L' R' D' B2 D2 B D'
L' R' D' B2 D2 B D2
D' L' R2 B' R2 D R'
R' L' D2 L D2 L' B'
D' L' R2 B' R2 D' R'
D' L' R2 B' R2 D2 R'
B L' R2 D2 B' R' D
B L' R2 D2 B' R' D'
B L' R2 D2 B' R' D2
B L' R2 D2 B' D R'
B L' R2 D2 B' D' R'
B L' R2 D2 B' D2 R'
B' L' R2 B R B2 R2
B' L' R2 B R' B2 D
B' L' R2 B R' B2 D'
B' L' R2 B R' B2 D2
R' L' D2 L B L' B'
D' L' R2 B' D R D
D' L' R2 B' D R D'
D' L' R2 B' D R D2
B' L' R2 B R2 B2 R
D' L' R2 B' D' R D
D' L' R2 B' D' R D'
D' L' R2 B' D' R D2
R' L' D2 L B' L' B'
D' L' R2 B' D2 R D
D' L' R2 B' D2 R D'
D' L' R2 B' D2 R D2
R' L' D2 L B2 L' B'
L' R' D2 L D L' B'
L' R' D2 L D' L' B'
L' R' D2 L D2 L' B'
D2 L' R2 B2 D B R
D2 L' R2 B2 D' B R
D2 L' R2 B2 D2 B R
L' R' D2 L B L' B'
R2 L' D' B R B2 D
R2 L' D' B R B2 D'
R2 L' D' B R B2 D2
L' R' D2 L B' L' B'
R2 L' D' B R' B2 R2
L' R' D2 L B2 L' B'
D' L' R2 B2 D B R
D' L' R2 B2 D' B R
D' L' R2 B2 D2 B R
B' L' R2 B' U2 L U2
D L' R2 B R B2 D
D L' R2 B R B2 D'
D L' R2 B R B2 D2
D L' R2 B R' B2 R2
R2 L' D' B' R2 D R'
R2 L' D' B' R2 D' R'
R2 L' D' B' R2 D2 R'
B L' R2 F' B' R' F
R' L' D2 L2 B L2 B'
R2 L' D' B' D R D
R2 L' D' B' D R D'
R2 L' D' B' D R D2
R' L' D2 L2 B' L2 B'
R2 L' D' B' D' R D
R2 L' D' B' D' R D'
R2 L' D' B' D' R D2
R' L' D2 L2 B2 L2 B'
R2 L' D' B' D2 R D
R2 L' D' B' D2 R D'
R2 L' D' B' D2 R D2
R' L' D2 R D R' B'
L' R' D2 L2 B L2 B'
L' R' D2 L2 B' L2 B'
R' L' D2 R D' R' B'
B2 L' R2 B' R D2 R2
L' R' D2 L2 B2 L2 B'
R' L' D2 R D2 R' B'
D L' R2 B' R2 D R'
D L' R2 B' R2 D' R'
D L' R2 B' R2 D2 R'
B2 L' R2 B' R' D2 R2
B2 L' R2 B' R2 D2 R2
B L' R2 F2 B' R' F2
R2 L' D' B2 D B R
D L' R2 B' D R D
D L' R2 B' D R D'
D L' R2 B' D R D2
B2 L' R2 B' U2 L2 U2
R2 L' D' B2 D' B R
D L' R2 B' D' R D
D L' R2 B' D' R D'
D L' R2 B' D' R D2
R L' D' B' R D R2
R2 L' D' B2 D2 B R
D L' R2 B' D2 R D
D L' R2 B' D2 R D'
D L' R2 B' D2 R D2
L' R' D2 R D R' B'
R L' D' B' R' D R2
B2 L' R2 B' D2 R2 D
B2 L' R2 B' D2 R2 D'
B2 L' R2 B' D2 R2 D2
R L' D' B' R2 D R2
L' R' D2 R D' R' B'
B L' R2 B R B2 R'
R L' D' B' U F2 U'
L' R' D2 R D2 R' B'
B L' R2 B R' B2 R'
B L' R2 B R2 B2 R'
L2 R' D2 L R' B R
R L' D' B' D R2 D
R L' D' B' D R2 D'
R L' D' B' D R2 D2
R' L' D2 R' D R B'
R' L' D2 R' D B' R
R' L' D2 R' D' R B'
R' L' D2 R' D' B' R
R' L' D2 R' D2 R B'
R' L' D2 R' D2 B' R
D2 L' U R U' R2 B'
D2 L' U R U' B' R2
R' L' D2 R' B R B2
D L' R2 B2 D B R
R' L' D2 R' B' R D
R' L' D2 R' B' R D'
R' L' D2 R' B' R D2
R' L' D2 R' B' D R
R' L' D2 R' B' D' R
R' L' D2 R' B' D2 R
D L' R2 B2 D' B R
L' R' D2 R' D R B'
D L' R2 B2 D2 B R
L' R' D2 R' D B' R
L' R' D2 R' D' R B'
B2 L' R2 B2 D2 B R2
L' R' D2 R' D' B' R
L' R' D2 R' D2 R B'
L' R' D2 R' D2 B' R
B L' R2 B' R2 D R
B L' R2 B' R2 D' R
B L' R2 B' R2 D2 R
R L' D' B2 D B R2
L' R' D2 R' B R B2
D' L' U R U' R2 B'
L' R' D2 R' B' R D
L' R' D2 R' B' R D'
L' R' D2 R' B' R D2
B L' R2 B' D R' D
B L' R2 B' D R' D'
B L' R2 B' D R' D2
L' R' D2 R' B' D R
D' L' U R U' B' R2
L' R' D2 R' B' D' R
L' R' D2 R' B' D2 R
B L' R2 B' D' R' D
B L' R2 B' D' R' D'
B L' R2 B' D' R' D2
B L' R2 B' D2 R' D
B L' R2 B' D2 R' D'
B L' R2 B' D2 R' D2
B L' R2 B' F' R' F
R' L' D2 R2 B R2 B2
B L' R2 B' F2 R' F2
R' L' D2 R2 B' R2 D
R' L' D2 R2 B' R2 D'
R' L' D2 R2 B' R2 D2
R' L' D2 U R U' B'
R' L' D2 U R' U' B'
R' L' D2 U R2 U' B'
L' R' D2 R2 B R2 B2
L' R' D2 R2 B' R2 D
L' R' D2 R2 B' R2 D'
L' R' D2 R2 B' R2 D2
D2 L' U R2 U' R B'
D2 L' U R2 U' B' R
L R' D2 L2 D2 B' L2
L' R' D2 U R U' B'
L' R' D2 U R' U' B'
L' R' D2 U R2 U' B'
L R' D2 L2 B' D2 L2
D' L' U R2 U' R B'
D' L' U R2 U' B' R
R2 L' D2 R D B' D
R2 L' D2 R D B' D'
R2 L' D2 R D B' D2
R2 L' D2 R D' B' D
R2 L' D2 R D' B' D'
R2 L' D2 R D' B' D2
R2 L' D2 R D2 B' D
R2 L' D2 R D2 B' D'
R2 L' D2 R D2 B' D2
R' L' D2 U2 F U2 B'
R' L' D2 U2 F' U2 B'
R' L' D2 U2 F2 U2 B'
R2 L' D2 R B2 D B
R2 L' D2 R B2 D' B
R2 L' D2 R B2 D2 B
L2 R' D2 R' L B R
D L' U R U' R2 B'
D L' U R U' B' R2
L' R' D2 U2 F U2 B'
L' R' D2 U2 F' U2 B'
L' R' D2 U2 F2 U2 B'
R2 L' D2 R' B R2 B2
R' L' D2 F D F' B'
R' L' D2 F D B' F'
R2 L' D2 R' B' R2 D
R2 L' D2 R' B' R2 D'
R2 L' D2 R' B' R2 D2
R' L' D2 F D' F' B'
R' L' D2 F D' B' F'
R' L' D2 F D2 F' B'
R' L' D2 F D2 B' F'
R' L' D2 F B' D F'
R' L' D2 F B' D' F'
R' L' D2 F B' D2 F'
R L' D2 R D2 R2 B'
R L' D2 R D2 B' R2
R2 L' D2 R2 D R' B'
R2 L' D2 R2 D' R' B'
R2 L' D2 R2 D2 R' B'
R L' D2 R B' D2 R2
L' R' D2 F D F' B'
L' R' D2 F D B' F'
L' R' D2 F D' F' B'
L' R' D2 F D' B' F'
L' R' D2 F D2 F' B'
L' R' D2 F D2 B' F'
R' L' D2 F' D F B'
R' L' D2 F' D B' F
R' L' D2 F' D' F B'
L' R' D2 F B' D F'
R' L' D2 F' D' B' F
L' R' D2 F B' D' F'
L' R' D2 F B' D2 F'
R' L' D2 F' D2 F B'
R' L' D2 F' D2 B' F
R' L' D2 F' B' D F
R' L' D2 F' B' D' F
R' L' D2 F' B' D2 F
R L' D2 R' D2 R2 B'
R L' D2 R' D2 B' R2
D2 L' U F U' R' B'
D L' U R2 U' R B'
D L' U R2 U' B' R
R L' D2 R' B' D2 R2
L' R' D2 F' D F B'
L' R' D2 F' D B' F
L' R' D2 F' D' F B'
L' R' D2 F' D' B' F
L' R' D2 F' D2 F B'
L' R' D2 F' D2 B' F
L' R' D2 F' B' D F
L' R' D2 F' B' D' F
L' R' D2 F' B' D2 F
D' L' U F U' R' B'
R L' D2 R2 D2 R2 B'
R L' D2 R2 D2 B' R2
D2 L' U F' U' R' B'
R' L' D2 B L B2 L'
R' L' D2 B L2 B2 L2
B L' U R' F' U' B'
R L' D2 R2 B' D2 R2
R' L' D2 B R' B2 R
R' L' D2 B R2 B2 R2
B2 L' U D F2 U' B'
L' R' D2 B L B2 L'
D' L' U F' U' R' B'
L R' D2 U2 R2 F U2
L' R' D2 B L2 B2 L2
L R' D2 U2 F R2 U2
R' L' D2 B' L D L'
R' L' D2 B' L D' L'
R' L' D2 B' L D2 L'
D2 L' U F2 U' R' B'
R' L' D2 B' L' D L
R' L' D2 B' L' D' L
R' L' D2 B' L' D2 L
L' R' D2 B R' B2 R
L' R' D2 B R2 B2 R2
R' L' D2 B' R D R'
R' L' D2 B' R D' R'
R' L' D2 B' R D2 R'
R' L' D2 B' R' D R
R' L' D2 B' R' D' R
R' L' D2 B' R' D2 R
L' R' D2 B' L D L'
L' R' D2 B' L D' L'
L' R' D2 B' L D2 L'
L' R' D2 B' L' D L
L' R' D2 B' L' D' L
L' R' D2 B' L' D2 L
R' L' D2 B' F D F'
R' L' D2 B' F D' F'
R' L' D2 B' F D2 F'
D' L' U F2 U' R' B'
R' L' D2 B' F' D F
R' L' D2 B' F' D' F
R' L' D2 B' F' D2 F
L' R' D2 B' R D R'
L' R' D2 B' R D' R'
L' R' D2 B' R D2 R'
R' L' D2 B2 L B L'
L' R' D2 B' R' D R
L' R' D2 B' R' D' R
L' R' D2 B' R' D2 R
R' L' D2 B2 L2 B L2
R L' D2 U2 L2 F U2
R' L' D2 B2 D B D
R' L' D2 B2 D B D'
R' L' D2 B2 D B D2
L' R' D2 B' F D F'
L' R' D2 B' F D' F'
L' R' D2 B' F D2 F'
R' L' D2 B2 D' B D
R' L' D2 B2 D' B D'
R' L' D2 B2 D' B D2
L' R' D2 B' F' D F
L' R' D2 B' F' D' F
L' R' D2 B' F' D2 F
R' L' D2 B2 D2 B D
R' L' D2 B2 D2 B D'
R' L' D2 B2 D2 B D2
L' R' D2 B2 L B L'
D L' U F U' R' B'
L' R' D2 B2 L2 B L2
L' R' D2 B2 D B D
L' R' D2 B2 D B D'
L' R' D2 B2 D B D2
L' R' D2 B2 D' B D
L' R' D2 B2 D' B D'
L' R' D2 B2 D' B D2
L' R' D2 B2 D2 B D
L' R' D2 B2 D2 B D'
L' R' D2 B2 D2 B D2
F2 L' U F2 R' B' L'
D L' U F' U' R' B'
R2 L' D2 B R B2 D
R2 L' D2 B R B2 D'
R2 L' D2 B R B2 D2
R2 L' D2 B R' B2 R2
R' L' F L' F' L B'
B L' U F U' B' R'
D L' U F2 U' R' B'
L R' D2 B D2 L2 B'
L' R' F L' F' L B'
B L' U F' U' B' R'
R2 L' D2 B' R2 D R'
R2 L' D2 B' R2 D' R'
R2 L' D2 B' R2 D2 R'
R2 L' D2 B' D R D
R2 L' D2 B' D R D'
R2 L' D2 B' D R D2
R2 L' D2 B' D' R D
R2 L' D2 B' D' R D'
R2 L' D2 B' D' R D2
R2 L' D2 B' D2 R D
R2 L' D2 B' D2 R D'
R2 L' D2 B' D2 R D2
L R' D2 B' D2 L2 B'
B L' U F2 U' B' R'
R2 L' D2 B2 D B R
R2 L' D2 B2 D' B R
R2 L' D2 B2 D2 B R
L R' D2 B2 D2 L2 B'
R L' D2 B' R D2 R2
R L' D2 B' R' D2 R2
R L' D2 B' R2 D2 R2
R L' D2 B' U2 L2 U2
R L' D2 B' D2 R2 D
R L' D2 B' D2 R2 D'
R L' D2 B' D2 R2 D2
R' L' F R' B' R F'
L2 R' F L D F' B'
L2 R' F L D B' F'
L2 R' F L D' F' B'
L2 R' F L D' B' F'
L2 R' F L D2 F' B'
L2 R' F L D2 B' F'
L2 R' F L F' D B'
L2 R' F L F' D' B'
L2 R' F L F' D2 B'
L2 R' F L F' B' D
L2 R' F L F' B' D'
L2 R' F L F' B' D2
L2 R' F L B' D F'
L2 R' F L B' D' F'
L2 R' F L B' D2 F'
L2 R' F L B' F' D
L2 R' F L B' F' D'
L2 R' F L B' F' D2
L' R' F R' B' R F'
R L' D2 B2 D2 B R2
R' L' F D F' D B'
R' L' F D F' D' B'
R' L' F D F' D2 B'
R' L' F D F' B' D
R' L' F D F' B' D'
R' L' F D F' B' D2
R' L' F D B' D F'
R' L' F D B' D' F'
R' L' F D B' D2 F'
R' L' F D B' F' D
R' L' F D B' F' D'
R' L' F D B' F' D2
L' R' F D F' D B'
L' R' F D F' D' B'
L' R' F D F' D2 B'
L' R' F D F' B' D
L' R' F D F' B' D'
L' R' F D F' B' D2
R' L' F D' F' D B'
R' L' F D' F' D' B'
R' L' F D' F' D2 B'
R' L' F D' F' B' D
R' L' F D' F' B' D'
R' L' F D' F' B' D2
L' R' F D B' D F'
L' R' F D B' D' F'
L' R' F D B' D2 F'
L' R' F D B' F' D
L' R' F D B' F' D'
L' R' F D B' F' D2
R' L' F D' B' D F'
R' L' F D' B' D' F'
R' L' F D' B' D2 F'
R' L' F D' B' F' D
R' L' F D' B' F' D'
R' L' F D' B' F' D2
L' R' F D' F' D B'
L' R' F D' F' D' B'
L' R' F D' F' D2 B'
L' R' F D' F' B' D
L' R' F D' F' B' D'
L' R' F D' F' B' D2
L' R' F D' B' D F'
L' R' F D' B' D' F'
L' R' F D' B' D2 F'
L' R' F D' B' F' D
L' R' F D' B' F' D'
L' R' F D' B' F' D2
R' L' F D2 F' D B'
R' L' F D2 F' D' B'
R' L' F D2 F' D2 B'
R' L' F D2 F' B' D
R' L' F D2 F' B' D'
R' L' F D2 F' B' D2
R' L' F D2 B' D F'
R' L' F D2 B' D' F'
R' L' F D2 B' D2 F'
R' L' F D2 B' F' D
R' L' F D2 B' F' D'
R' L' F D2 B' F' D2
R L' F R2 B' D2 F2
L' R' F D2 F' D B'
L' R' F D2 F' D' B'
L' R' F D2 F' D2 B'
L' R' F D2 F' B' D
L' R' F D2 F' B' D'
L' R' F D2 F' B' D2
L' R' F D2 B' D F'
L' R' F D2 B' D' F'
L' R' F D2 B' D2 F'
L' R' F D2 B' F' D
L' R' F D2 B' F' D'
L' R' F D2 B' F' D2
B2 L' U' D' B2 U B
R' L' F B' L' F' L
R' L' F B' L2 F' L2
R' L' F B' D F' D
R' L' F B' D F' D'
R' L' F B' D F' D2
R' L' F B' D' F' D
R' L' F B' D' F' D'
R' L' F B' D' F' D2
R' L' F B' D2 F' D
R' L' F B' D2 F' D'
R' L' F B' D2 F' D2
L' R' F B' L' F' L
L' R' F B' L2 F' L2
L' R' F B' D F' D
L' R' F B' D F' D'
L' R' F B' D F' D2
R' L' F B2 D F' B
R' L' F B2 D B F'
L' R' F B' D' F' D
L' R' F B' D' F' D'
L' R' F B' D' F' D2
R' L' F B2 D' F' B
R' L' F B2 D' B F'
L' R' F B' D2 F' D
L' R' F B' D2 F' D'
L' R' F B' D2 F' D2
R' L' F B2 D2 F' B
R' L' F B2 D2 B F'
L' R' F B2 D F' B
L' R' F B2 D B F'
F2 L' U' F2 R' B' L'
L' R' F B2 D' F' B
L' R' F B2 D' B F'
L' R' F B2 D2 F' B
L' R' F B2 D2 B F'
B' L' U' B U R' B2
R' L' F' R F R' B'
