L2 B R'
B L2 R'
B R' L2
B L2 R' D
B L2 R' D'
B L2 R' D2
B L2 D R'
B L2 D' R'
B L2 D2 R'
B R' L2 D
B R' L2 D'
B R' L2 D2
L2 B R' D
L2 B R' D'
L2 B R' D2
L2 B D R'
L2 B D' R'
L2 B D2 R'
L' B L' R'
L' B R' L'
B L2 D R2 D2 R D2
D' L2 D B L2 R' D
D' L2 D B L2 R' D'
D' L2 D B L2 R' D2
D' L2 D B L2 D R'
D' L2 D B L2 D' R'
D' L2 D B L2 D2 R'
D' L2 D B R' L2 D
D' L2 D B R' L2 D'
D' L2 D B R' L2 D2
B L2 D R2 B R B'
B L2 D R2 B2 R B2
B L2 D U F U' R'
B L2 D U F' U' R'
B L2 D U F2 U' R'
B L2 D U2 L U2 R'
B L2 D U2 L' U2 R'
B L2 D U2 L2 U2 R'
B L2 D F D F' R'
B L2 D F D' F' R'
B L2 D F D2 F' R'
B L2 D F' R F R2
B L2 D F' R' D F
B L2 D F' R' D' F
B L2 D F' R' D2 F
B L2 D F' R' F D
B L2 D F' R' F D'
B L2 D F' R' F D2
L2 R2 B2 R' B' R' B
B L2 D F' D R' F
B L2 D F' D F R'
B L2 D F' D' R' F
B L2 D F' D' F R'
B L2 D F' D2 R' F
B L2 D F' D2 F R'
B L2 D F2 R F2 R2
B L2 D F2 R' F2 D
B L2 D F2 R' F2 D'
B L2 D F2 R' F2 D2
R2 L2 B2 R' B' R' B
L2 R2 B2 R2 B' R' B2
F L2 D F' D' B R'
B L2 D B R B' R'
B L2 D B R' B' R'
B L2 D B R2 B' R'
R2 L2 B2 R2 B' R' B2
B L2 D B D B' R'
B L2 D B D' B' R'
B L2 D B D2 B' R'
F L2 D B D F' R
B L2 D B2 R B2 R'
B L2 D B2 R' B2 R'
B L2 D B2 R2 B2 R'
L2 R2 B2 U2 F' L' U2
B2 L2 D' L2 B' L2 R'
B L2 D' L R' D L'
B2 L2 D' L2 B' R' L2
B L2 D' L R' D' L'
R L2 B2 R' B' R' B2
B L2 D' L R' D2 L'
R2 L2 B2 U2 F' L' U2
B L2 D' L D L' R'
B L2 D' L D R' L'
U L2 D F2 D' B R'
B L2 D' L D' L' R'
B L2 D' L D' R' L'
B L2 D' L D2 L' R'
B L2 D' L D2 R' L'
B L2 D' L' R' D L
B L2 D' L' R' D' L
B L2 D' L' R' D2 L
B L2 D' L' D L R'
B L2 D' L' D R' L
B L2 D' L' D' L R'
B L2 D' L' D' R' L
B L2 D' L' D2 L R'
B L2 D' L' D2 R' L
D L2 D' L2 D' B R'
B L2 D' R F' R2 F
B L2 D' R F2 R2 F2
B L2 D' R B R2 B'
B L2 D' R B2 R2 B2
B L2 D' R' L D L'
B L2 D' R' L D' L'
B L2 D' R' L D2 L'
B L2 D' R' L' D L
B L2 D' R' L' D' L
B L2 D' R' L' D2 L
B L2 D' R' F D F'
B L2 D' R' F D' F'
B L2 D' R' F D2 F'
B L2 D' R' F' D F
B L2 D' R' F' D' F
B L2 D' R' F' D2 F
B L2 D' R' B D B'
B L2 D' R' B D' B'
B L2 D' R' B D2 B'
B L2 D' R' B' D B
B L2 D' R' B' D' B
B L2 D' R' B' D2 B
B2 L2 D' U2 F U2 R
B L2 D' R2 D R D
B L2 D' R2 D R D'
B L2 D' R2 D R D2
B L2 D' R2 D' R D
B L2 D' R2 D' R D'
B L2 D' R2 D' R D2
B L2 D' R2 D2 R D
B L2 D' R2 D2 R D'
B L2 D' R2 D2 R D2
B L2 D' R2 B R B'
B L2 D' R2 B2 R B2
B L2 D' U F U' R'
B L2 D' U F' U' R'
B L2 D' U F2 U' R'
B L2 D' U2 L U2 R'
B L2 D' U2 L' U2 R'
B L2 D' U2 L2 U2 R'
B L2 D' F D F' R'
D2 L2 D2 L' B L' R'
B L2 D' F D' F' R'
D2 L2 D2 L' B R' L'
B L2 D' F D2 F' R'
B L2 D' F' R F R2
B L2 D' F' R' D F
B L2 D' F' R' D' F
B L2 D' F' R' D2 F
B L2 D' F' R' F D
B L2 D' F' R' F D'
B L2 D' F' R' F D2
B L2 D' F' D R' F
B L2 D' F' D F R'
B L2 D' F' D' R' F
D2 L2 D2 L2 B R' D
D2 L2 D2 L2 B R' D'
D2 L2 D2 L2 B R' D2
B L2 D' F' D' F R'
D2 L2 D2 L2 B D R'
D2 L2 D2 L2 B D' R'
D2 L2 D2 L2 B D2 R'
B L2 D' F' D2 R' F
B L2 D' F' D2 F R'
B L2 D' F2 R F2 R2
B L2 D' F2 R' F2 D
B L2 D' F2 R' F2 D'
B L2 D' F2 R' F2 D2
F L2 D' F' D B R'
B L2 D' B R B' R'
B L2 D' B R' B' R'
B L2 D' B R2 B' R'
B L2 D' B D B' R'
B L2 D' B D' B' R'
B L2 D' B D2 B' R'
F L2 D' B D' F' R
B L2 D' B2 R B2 R'
B L2 D' B2 R' B2 R'
B L2 D' B2 R2 B2 R'
B2 L2 D2 L2 B' L2 R'
B2 L2 D2 L2 B' R' L2
B L2 D2 L R' D L'
B L2 D2 L R' D' L'
B L2 D2 L R' D2 L'
B L2 D2 L D L' R'
B L2 D2 L D R' L'
B L2 D2 L D' L' R'
B L2 D2 L D' R' L'
B L2 D2 L D2 L' R'
B L2 D2 L D2 R' L'
B L2 D2 L' R' D L
B L2 D2 L' R' D' L
B L2 D2 L' R' D2 L
B L2 D2 L' D L R'
B L2 D2 L' D R' L
B L2 D2 L' D' L R'
B L2 D2 L' D' R' L
B L2 D2 L' D2 L R'
B L2 D2 L' D2 R' L
B' L2 D2 U2 L' F2 U2
B' L2 D2 U2 F2 U2 R
B L2 D2 R F' R2 F
B L2 D2 R F2 R2 F2
B L2 D2 R B R2 B'
B L2 D2 R B2 R2 B2
B L2 D2 R' L D L'
B L2 D2 R' L D' L'
B L2 D2 R' L D2 L'
B L2 D2 R' L' D L
B L2 D2 R' L' D' L
B L2 D2 R' L' D2 L
D2 L2 D2 B L2 R' D
D2 L2 D2 B L2 R' D'
D2 L2 D2 B L2 R' D2
D2 L2 D2 B L2 D R'
D2 L2 D2 B L2 D' R'
D2 L2 D2 B L2 D2 R'
D2 L2 D2 B R' L2 D
D2 L2 D2 B R' L2 D'
D2 L2 D2 B R' L2 D2
B L2 D2 R' F D F'
B L2 D2 R' F D' F'
B L2 D2 R' F D2 F'
B L2 D2 R' F' D F
B L2 D2 R' F' D' F
B L2 D2 R' F' D2 F
B L2 D2 R' B D B'
B L2 D2 R' B D' B'
B L2 D2 R' B D2 B'
B L2 D2 R' B' D B
B L2 D2 R' B' D' B
B L2 D2 R' B' D2 B
B2 L2 D2 U2 F U2 R
B L2 D2 R2 D R D
B L2 D2 R2 D R D'
B L2 D2 R2 D R D2
B L2 D2 R2 D' R D
B L2 D2 R2 D' R D'
B L2 D2 R2 D' R D2
B L2 D2 R2 D2 R D
B L2 D2 R2 D2 R D'
B L2 D2 R2 D2 R D2
B L2 D2 R2 B R B'
B L2 D2 R2 B2 R B2
B L2 D2 U F U' R'
B L2 D2 U F' U' R'
B L2 D2 U F2 U' R'
B L2 D2 U2 L U2 R'
B L2 D2 U2 L' U2 R'
B L2 D2 U2 L2 U2 R'
F2 L2 D2 B R2 F' R
B L2 D2 F D F' R'
B L2 D2 F D' F' R'
B L2 D2 F D2 F' R'
B L2 D2 F' R F R2
B L2 D2 F' R' D F
B L2 D2 F' R' D' F
B L2 D2 F' R' D2 F
B L2 D2 F' R' F D
B L2 D2 F' R' F D'
B L2 D2 F' R' F D2
B L2 D2 F' D R' F
B L2 D2 F' D F R'
B L2 D2 F' D' R' F
B L2 D2 F' D' F R'
B L2 D2 F' D2 R' F
B L2 D2 F' D2 F R'
B L2 D2 F2 R F2 R2
B L2 D2 F2 R' F2 D
B L2 D2 F2 R' F2 D'
B L2 D2 F2 R' F2 D2
F L2 D2 F' D B R
F L2 D2 F' D' B R
B L2 D2 B R B' R'
F L2 D2 F' D2 B R
F L2 D2 F' B R D
F L2 D2 F' B R D'
F L2 D2 F' B R D2
B L2 D2 B R' B' R'
F L2 D2 F' B D R
F L2 D2 F' B D' R
F L2 D2 F' B D2 R
F L2 D2 F' B' R B2
B L2 D2 B R2 B' R'
F L2 D2 F' B2 R B'
B L2 D2 B D B' R'
B L2 D2 B D' B' R'
B L2 D2 B D2 B' R'
B L2 D2 B2 R B2 R'
B L2 D2 B2 R' B2 R'
B L2 D2 B2 R2 B2 R'
F L2 D2 B F' R D
F L2 D2 B F' R D'
F L2 D2 B F' R D2
F L2 D2 B F' D R
F L2 D2 B F' D' R
F L2 D2 B F' D2 R
F L2 D2 B' F' R B2
F L2 D2 B2 F' R B'
B L2 F L' F' L R'
B L2 F L' F' R' L
B L2 F L2 F' L2 R'
B L2 F L2 F' R' L2
F' L2 F B R' D2 F2
F' L2 F B D2 R' F2
F' L2 F B D2 F2 R'
F2 L2 F B R F R2
F2 L2 F B R' D F
F2 L2 F B R' D' F
F2 L2 F B R' D2 F
F2 L2 F B R' F D
F2 L2 F B R' F D'
F2 L2 F B R' F D2
B L2 F D F R' F2
B L2 F D F' R' D
B L2 F D F' R' D'
B L2 F D F' R' D2
B L2 F D F' D R'
B L2 F D F' D' R'
B L2 F D F' D2 R'
B L2 F D F2 R' F
F2 L2 F B D R' F
F2 L2 F B D F R'
F2 L2 F B D' R' F
F2 L2 F B D' F R'
F2 L2 F B D2 R' F
F2 L2 F B D2 F R'
B L2 F D' F R' F2
B L2 F D' F' R' D
B L2 F D' F' R' D'
B L2 F D' F' R' D2
B L2 F D' F' D R'
B L2 F D' F' D' R'
B L2 F D' F' D2 R'
B L2 F D' F2 R' F
B L2 F D2 F R' F2
B L2 F D2 F' R' D
B L2 F D2 F' R' D'
B L2 F D2 F' R' D2
B L2 F D2 F' D R'
B L2 F D2 F' D' R'
B L2 F D2 F' D2 R'
B L2 F D2 F2 R' F
F L2 F B R F2 R2
F L2 F B R' F2 D
F L2 F B R' F2 D'
F L2 F B R' F2 D2
U L2 F B R' D F2
U L2 F B D R' F2
U L2 F B D F2 R'
F L2 F' L B L' R'
F L2 F' L B R' L'
B L2 F' R F R2 D
B L2 F' R F R2 D'
B L2 F' R F R2 D2
B L2 F' R F' R2 F2
F L2 F' L2 B L2 R'
F L2 F' L2 B R' L2
B L2 F' R' D F D
B L2 F' R' D F D'
B L2 F' R' D F D2
B L2 F' R' D' F D
B L2 F' R' D' F D'
B L2 F' R' D' F D2
B L2 F' R' D2 F D
B L2 F' R' D2 F D'
B L2 F' R' D2 F D2
B L2 F' R' F2 D F'
B L2 F' R' F2 D' F'
B L2 F' R' F2 D2 F'
B L2 F' R2 D R F
F L2 F' R B R' B
B L2 F' R2 D' R F
B L2 F' R2 D2 R F
F' L2 F' B R' D2 F2
F' L2 F' B D2 R' F2
F' L2 F' B D2 F2 R'
F2 L2 F' D2 F' B R
F2 L2 F' D2 B F' R
B L2 F' D R F R2
L2 U R U' R' B R'
B L2 F' D R' D F
B L2 F' D R' D' F
B L2 F' D R' D2 F
B L2 F' D R' F D
B L2 F' D R' F D'
B L2 F' D R' F D2
B L2 F' D F R' D
B L2 F' D F R' D'
B L2 F' D F R' D2
B L2 F' D F D R'
B L2 F' D F D' R'
B L2 F' D F D2 R'
B L2 F' D F' R' F2
L2 U R U' B R' B
F2 L2 F' B D F' R'
F2 L2 F' B D' F' R'
F2 L2 F' B D2 F' R'
B L2 F' D' R F R2
B L2 F' D' R' D F
B L2 F' D' R' D' F
B L2 F' D' R' D2 F
B L2 F' D' R' F D
B L2 F' D' R' F D'
B L2 F' D' R' F D2
B L2 F' D' F R' D
B L2 F' D' F R' D'
B L2 F' D' F R' D2
B L2 F' D' F D R'
B L2 F' D' F D' R'
B L2 F' D' F D2 R'
B L2 F' D' F' R' F2
B L2 F' D2 R F R2
B L2 F' D2 R' D F
B L2 F' D2 R' D' F
B L2 F' D2 R' D2 F
B L2 F' D2 R' F D
B L2 F' D2 R' F D'
B L2 F' D2 R' F D2
B L2 F' D2 F R' D
B L2 F' D2 F R' D'
B L2 F' D2 F R' D2
B L2 F' D2 F D R'
B L2 F' D2 F D' R'
B L2 F' D2 F D2 R'
B L2 F' D2 F' R' F2
F2 L2 F2 L B L' R'
F2 L2 F2 L B R' L'
B' L2 F2 R F2 B2 D
B' L2 F2 R F2 B2 D'
B' L2 F2 R F2 B2 D2
B' L2 F2 R B2 F2 D
B' L2 F2 R B2 F2 D'
B' L2 F2 R B2 F2 D2
B' L2 F2 R' F2 R2 B2
B' L2 F2 R' F2 B2 R2
B' L2 F2 R' B2 R2 F2
F L2 F' B R2 D R
B' L2 F2 R' B2 F2 R2
F L2 F' B R2 D' R
F L2 F' B R2 D2 R
F L2 F' B D R' D
F L2 F' B D R' D'
F L2 F' B D R' D2
F L2 F' B D' R' D
F L2 F' B D' R' D'
F L2 F' B D' R' D2
F L2 F' B D2 R' D
F L2 F' B D2 R' D'
F L2 F' B D2 R' D2
F2 L2 F2 L2 B L2 R'
F2 L2 F2 L2 B R' L2
F L2 F' B' R B2 R'
B' L2 F2 R2 F2 R' B2
F L2 F' B' R' B2 R'
F L2 F' B' R2 B2 R'
F L2 F' B2 R B' R'
F L2 F' B2 R' B' R'
F L2 F' B2 R2 B' R'
F2 L2 F2 R B R' B
B L2 F2 L' R' F2 L
F L2 F' B2 D B' R'
F L2 F' B2 D' B' R'
F L2 F' B2 D2 B' R'
B L2 F2 L' F2 L R'
B L2 F2 L' F2 R' L
B L2 F2 L2 R' F2 L2
U L2 F' B R' D F2
U L2 F' B D R' F2
U L2 F' B D F2 R'
B L2 F2 L2 F2 L2 R'
B L2 F2 L2 F2 R' L2
B L2 F2 R F R2 F
B L2 F2 R F2 R2 D
B L2 F2 R F2 R2 D'
B L2 F2 R F2 R2 D2
B L2 F2 R' L' F2 L
B L2 F2 R' L2 F2 L2
B L2 F2 R' F D F
B L2 F2 R' F D' F
B L2 F2 R' F D2 F
B L2 F2 R' F' D F'
B L2 F2 R' F' D' F'
B L2 F2 R' F' D2 F'
F' L2 F2 B R' D2 F2
F' L2 F2 B D2 R' F2
F' L2 F2 B D2 F2 R'
B' L2 F2 B' R F2 B'
B' L2 F2 B' R B' F2
B' L2 F2 B2 R F2 D
B' L2 F2 B2 R F2 D'
B' L2 F2 B2 R F2 D2
B' L2 F2 B2 R' F2 R2
B' L2 F2 B2 R2 F2 R'
F2 L2 F2 B R2 D R
F2 L2 F2 B R2 D' R
F2 L2 F2 B R2 D2 R
F2 L2 F2 B D R' D
F2 L2 F2 B D R' D'
F2 L2 F2 B D R' D2
F2 L2 F2 B D' R' D
F2 L2 F2 B D' R' D'
F2 L2 F2 B D' R' D2
F2 L2 F2 B D2 R' D
F2 L2 F2 B D2 R' D'
F2 L2 F2 B D2 R' D2
F2 L2 F2 B' R B2 R'
F2 L2 F2 B' R' B2 R'
F2 L2 F2 B' R2 B2 R'
B L2 F2 D' R' D F2
F2 L2 F2 B2 R B' R'
F2 L2 F2 B2 R' B' R'
F2 L2 F2 B2 R2 B' R'
B L2 F2 D2 R' D2 F2
F2 L2 F2 B2 D B' R'
F2 L2 F2 B2 D' B' R'
F2 L2 F2 B2 D2 B' R'
F2 L2 B L' R' F2 L
F' L2 B R' U2 B2 U2
F' L2 B R' D2 F2 D
F' L2 B R' D2 F2 D'
F' L2 B R' D2 F2 D2
U' L2 B R' U' R U
F' L2 B R' F D2 F2
F' L2 B R' F' D2 F2
F2 L2 B L' F2 L R'
F' L2 B R' F2 D2 F2
F2 L2 B L' F2 R' L
F2 L2 B L2 R' F2 L2
U2 L2 B L2 R' F L2
F L2 F2 B R F R2
F L2 F2 B R' D F
F L2 F2 B R' D' F
F L2 F2 B R' D2 F
F L2 F2 B R' F D
F L2 F2 B R' F D'
F L2 F2 B R' F D2
F' L2 B R2 D2 R F2
F L2 F2 B D R' F
F L2 F2 B D F R'
U2 L2 B L2 F L2 R'
U2 L2 B L2 F R' L2
F L2 F2 B D' R' F
F L2 F2 B D' F R'
F2 L2 B L2 F2 L2 R'
F2 L2 B L2 F2 R' L2
U' L2 B R2 D' R F2
F L2 F2 B D2 R' F
F L2 F2 B D2 F R'
R U R' U' L2 B R'
F2 L2 B R F R2 F
F2 L2 B R F2 R2 D
F2 L2 B R F2 R2 D'
F2 L2 B R F2 R2 D2
R U R' U' B L2 R'
R U R' U' B R' L2
F2 L2 B R' L' F2 L
F2 L2 B R' L2 F2 L2
U2 L2 B R' L2 F L2
U2 L2 B R' U2 B' U2
F2 L2 B R' F D F
F2 L2 B R' F D' F
F2 L2 B R' F D2 F
F2 L2 B R' F' D F'
F2 L2 B R' F' D' F'
F2 L2 B R' F' D2 F'
U L2 F2 B R' D F2
B' L2 B U2 L' U2 B
U L2 F2 B D R' F2
U L2 F2 B D F2 R'
F' L2 B U2 B2 L U2
F L2 B L' F' L R'
F L2 B L' F' R' L
F' L2 B D R' D F2
B L2 B R D B' R'
B L2 B R D' B' R'
B L2 B R D2 B' R'
B L2 B R B' R' D
B L2 B R B' R' D'
B L2 B R B' R' D2
B L2 B R B' D R'
B L2 B R B' D' R'
B L2 B R B' D2 R'
F L2 B L2 F' L2 R'
F L2 B L2 F' R' L2
B L2 B R' D B' R'
B L2 B R' D' B' R'
B L2 B R' D2 B' R'
B L2 B R' B' R' D
B L2 B R' B' R' D'
B L2 B R' B' R' D2
B L2 B R' B' D R'
B L2 B R' B' D' R'
B L2 B R' B' D2 R'
F' L2 B D2 R F2 R2
F' L2 B D2 R' F2 D
F' L2 B D2 R' F2 D'
F' L2 B D2 R' F2 D2
B L2 B R2 D B' R'
B L2 B R2 D' B' R'
B2 L2 B U2 F L U2
B L2 B R2 D2 B' R'
F' L2 B D2 F R' F
F' L2 B D2 F2 R' D
F' L2 B D2 F2 R' D'
F' L2 B D2 F2 R' D2
F' L2 B D2 F2 D R'
F' L2 B D2 F2 D' R'
F' L2 B D2 F2 D2 R'
B L2 B R2 B' R' D
B L2 B R2 B' R' D'
B L2 B R2 B' R' D2
B L2 B R2 B' D R'
B L2 B R2 B' D' R'
B L2 B R2 B' D2 R'
F' L2 B F R' D2 F2
F' L2 B F D2 R' F2
F' L2 B F D2 F2 R'
F' L2 B F' R' D2 F2
F' L2 B F' D2 R' F2
F' L2 B F' D2 F2 R'
F2 L2 B D' R' D F2
F' L2 B F2 R' D2 F2
F' L2 B F2 D2 R' F2
F' L2 B F2 D2 F2 R'
F2 L2 B D2 R' D2 F2
U L2 B R' U L2 U'
F' L2 B' L U2 L' B2
F' L2 B' L U2 B2 L'
U L2 B R' D F2 D
U L2 B R' D F2 D'
U L2 B R' D F2 D2
U L2 B R' F D F2
U L2 B R' F' D F2
B L2 B D R B' R'
B L2 B D R' B' R'
U L2 B R' F2 D F2
B L2 B D R2 B' R'
L2 U R2 U' R2 B R'
F2 L2 B F R F R2
F2 L2 B F R' D F
F2 L2 B F R' D' F
F2 L2 B F R' D2 F
F2 L2 B F R' F D
F2 L2 B F R' F D'
F2 L2 B F R' F D2
B L2 B D B' R' D
B L2 B D B' R' D'
B L2 B D B' R' D2
B L2 B D B' D R'
B L2 B D B' D' R'
B L2 B D B' D2 R'
U L2 B R2 D R F2
F2 L2 B F D R' F
F2 L2 B F D F R'
F2 L2 B F D' R' F
F2 L2 B F D' F R'
F2 L2 B F D2 R' F
F2 L2 B F D2 F R'
B L2 B D' R B' R'
B L2 B D' R' B' R'
B L2 B D' R2 B' R'
U L2 B U L2 U' R'
B L2 B D' B' R' D
B L2 B D' B' R' D'
B L2 B D' B' R' D2
F2 L2 B F' D F' R'
B L2 B D' B' D R'
B L2 B D' B' D' R'
B L2 B D' B' D2 R'
F2 L2 B F' D' F' R'
F2 L2 B F' D2 F' R'
B L2 B D2 R B' R'
B L2 B D2 R' B' R'
F L2 B D F R' F2
F2 L2 B F2 R2 D R
F2 L2 B F2 R2 D' R
F2 L2 B F2 R2 D2 R
B L2 B D2 R2 B' R'
F L2 B D F' R' D
F L2 B D F' R' D'
F L2 B D F' R' D2
F L2 B D F' D R'
F L2 B D F' D' R'
F L2 B D F' D2 R'
F L2 B D F2 R' F
R2 U R2 U' L2 B R'
F2 L2 B F2 D R' D
F2 L2 B F2 D R' D'
F2 L2 B F2 D R' D2
F2 L2 B F2 D' R' D
F2 L2 B F2 D' R' D'
F2 L2 B F2 D' R' D2
F2 L2 B F2 D2 R' D
F2 L2 B F2 D2 R' D'
F2 L2 B F2 D2 R' D2
B L2 B D2 B' R' D
B L2 B D2 B' R' D'
B L2 B D2 B' R' D2
B L2 B D2 B' D R'
B L2 B D2 B' D' R'
B L2 B D2 B' D2 R'
R2 U R2 U' B L2 R'
R2 U R2 U' B R' L2
F L2 B D' F R' F2
F L2 B D' F' R' D
F L2 B D' F' R' D'
F L2 B D' F' R' D2
F L2 B D' F' D R'
F L2 B D' F' D' R'
F L2 B D' F' D2 R'
F L2 B D' F2 R' F
F L2 B D2 F R' F2
F L2 B D2 F' R' D
F L2 B D2 F' R' D'
F L2 B D2 F' R' D2
F L2 B D2 F' D R'
F L2 B D2 F' D' R'
F L2 B D2 F' D2 R'
F L2 B D2 F2 R' F
B2 L2 B' L2 R' B' L2
U L2 B D R F2 R2
U L2 B D R' F2 D
U L2 B D R' F2 D'
U L2 B D R' F2 D2
F L2 B F R F2 R2
F L2 B F R' F2 D
F L2 B F R' F2 D'
F L2 B F R' F2 D2
U L2 B D F R' F
U L2 B D F2 R' D
U L2 B D F2 R' D'
U L2 B D F2 R' D2
U L2 B D F2 D R'
U L2 B D F2 D' R'
U L2 B D F2 D2 R'
F L2 B F' R2 D R
F L2 B F' R2 D' R
F L2 B F' R2 D2 R
U L2 B D' R' D2 F2
B L2 B' L B L' R'
F L2 B F' D R' D
F L2 B F' D R' D'
F L2 B F' D R' D2
B L2 B' L B R' L'
F L2 B F' D' R' D
F L2 B F' D' R' D'
F L2 B F' D' R' D2
F L2 B F' D2 R' D
F L2 B F' D2 R' D'
F L2 B F' D2 R' D2
B2 L2 B' R' L2 B' L2
F2 L2 B' R F2 B2 R'
F L2 B F2 R F R2
F2 L2 B' R B2 R' F2
B2 L2 B' R' U2 F U2
F L2 B F2 R' D F
F L2 B F2 R' D' F
F L2 B F2 R' D2 F
F2 L2 B' R B2 F2 R'
F L2 B F2 R' F D
F L2 B F2 R' F D'
F L2 B F2 R' F D2
F L2 B F2 D R' F
F L2 B F2 D F R'
F L2 B F2 D' R' F
F L2 B F2 D' F R'
F L2 B F2 D2 R' F
F L2 B F2 D2 F R'
F2 L2 B' R' F2 B2 R'
F2 L2 B' R' B2 R' F2
F2 L2 B' R' B2 F2 R'
U2 L2 B' R' B2 R' F'
U L2 B F R' D F2
B L2 B' L2 B L2 R'
B L2 B' L2 B R' L2
U L2 B F D R' F2
U L2 B F D F2 R'
F2 L2 B' R2 F2 B2 R'
U2 L2 B' R2 F' B2 R'
F2 L2 B' R2 B2 R' F2
F2 L2 B' R2 B2 F2 R'
U L2 B F' R' D F2
U2 L2 B' R2 B2 F' R'
U L2 B F' D R' F2
U L2 B F' D F2 R'
B L2 B' R B R' B
U L2 B F2 R' D F2
U L2 B F2 D R' F2
U L2 B F2 D F2 R'
B2 L2 B' U2 F U2 R'
F L2 B' R B2 R' F'
B' L2 B' F2 R F2 B'
B' L2 B' F2 R B' F2
B' L2 B2 L D2 L' R2
B' L2 B2 L D2 R2 L'
F2 L2 B' F2 R B2 R'
F2 L2 B' F2 R' B2 R'
F2 L2 B' F2 R2 B2 R'
B' L2 B2 R U2 L' U2
B' L2 B2 R F2 R F2
B' L2 B2 R' U2 L' U2
F' L2 B2 R' B' R' F'
B' L2 B2 R' F2 R F2
B' L2 B2 R2 U2 L' U2
F' L2 B2 R2 F' B' R'
F' L2 B2 R2 B' F' R'
B' L2 B2 R2 F2 R F2
F L2 B' F' R B2 R'
F L2 B' F' R' B2 R'
F L2 B' F' R2 B2 R'
B' L2 B2 U F2 U' R
F2 L2 B2 R F2 B' R'
F2 L2 B2 R B' R' F2
F2 L2 B2 R B' F2 R'
F2 L2 B2 R' F2 B' R'
F2 L2 B2 R' B' R' F2
B' L2 B2 U2 L' U2 D
B' L2 B2 U2 L' U2 D'
B' L2 B2 U2 L' U2 D2
B' L2 B2 U2 L' D U2
B' L2 B2 U2 L' D' U2
B' L2 B2 U2 L' D2 U2
F2 L2 B2 R' B' F2 R'
B' L2 B2 U2 D L' U2
B' L2 B2 U2 D' L' U2
B' L2 B2 U2 D2 L' U2
F2 L2 B2 R2 F2 B' R'
F2 L2 B2 R2 B' R' F2
F2 L2 B2 R2 B' F2 R'
B' L2 B2 D U2 L' U2
B' L2 B2 D F2 R F2
B L2 B2 R B2 R' D
B L2 B2 R B2 R' D'
B L2 B2 R B2 R' D2
B L2 B2 R B2 D R'
B L2 B2 R B2 D' R'
B L2 B2 R B2 D2 R'
B' L2 B2 D' U2 L' U2
B' L2 B2 D' F2 R F2
B L2 B2 R' B2 R' D
B L2 B2 R' B2 R' D'
B L2 B2 R' B2 R' D2
B L2 B2 R' B2 D R'
B L2 B2 R' B2 D' R'
B L2 B2 R' B2 D2 R'
B' L2 B2 D2 U2 L' U2
B' L2 B2 D2 F2 R F2
F L2 B2 R B' R' F'
B L2 B2 R2 B2 R' D
B L2 B2 R2 B2 R' D'
B L2 B2 R2 B2 R' D2
B L2 B2 R2 B2 D R'
B L2 B2 R2 B2 D' R'
B L2 B2 R2 B2 D2 R'
B' L2 B2 F2 R F2 D
B' L2 B2 F2 R F2 D'
B' L2 B2 F2 R F2 D2
B' L2 B2 F2 R' F2 R2
B' L2 B2 F2 R2 F2 R'
B L2 B2 U2 L U2 B2
U2 L2 B2 D2 F2 B' R'
U2 L2 B2 D2 B' R' F2
U2 L2 B2 D2 B' F2 R'
F2 L2 B2 F2 R B' R'
F2 L2 B2 F2 R' B' R'
F2 L2 B2 F2 R2 B' R'
F2 L2 B2 F2 D B' R'
F L2 B2 D F' B' R'
F2 L2 B2 F2 D' B' R'
F2 L2 B2 F2 D2 B' R'
F L2 B2 D B' F' R'
F L2 B2 D' F' B' R'
F L2 B2 D' B' F' R'
F L2 B2 D2 F' B' R'
F L2 B2 D2 B' F' R'
U L2 B2 D F2 B' R'
U L2 B2 D B' R' F2
U L2 B2 D B' F2 R'
F L2 B2 F' R B' R'
F L2 B2 F' R' B' R'
F L2 B2 F' R2 B' R'
F L2 B2 F' D B' R'
F L2 B2 F' D' B' R'
F L2 B2 F' D2 B' R'
B R L D L D' R2
B R L D' L D R2
B R L F L F' R2
B R L F' R2 F L
L2 U D2 F' U' B R
B R L F2 L R2 F2
B R L F2 L F2 R2
B R L F2 R2 L F2
B R L F2 R2 F2 L
B R L B R2 B' L
B R L' D L' D' R2
B R L' D' L' D R2
B' R L' B2 D2 L' R2
B' R L' B2 D2 R2 L'
B R L' F' R2 F L'
B' R L2 U2 L' U2 B2
L2 U F U' B R' D
L2 U F U' B R' D'
L2 U F U' B R' D2
L2 U F U' B D R'
L2 U F U' B D' R'
L2 U F U' B D2 R'
B R L' B R2 B' L'
B R L' B' L' B R2
B R L' B2 L' R2 B2
B R L' B2 L' B2 R2
B2 R L2 U2 F U2 R
B R L' B2 R2 L' B2
B R L' B2 R2 B2 L'
L U F U' L B R'
B R L2 U D' F2 U'
B R L2 U F U' R2
B R L2 U F' U' R2
B R L2 U F2 U' R2
B R L2 U' D B2 U
B R L2 U' B U R2
B' R L2 F2 R F2 B2
B R L2 U' B' U R2
B' R L2 F2 R B2 F2
B R L2 U' B2 U R2
B R L2 U2 L U2 R2
B R L2 U2 L' U2 R2
B R L2 U2 L2 U2 R2
B R L2 U2 D2 L2 U2
B' R L2 F2 B2 R F2
B R L2 D R D' R2
B R L2 D R' D' R2
B R L2 D R2 D' R2
B R L2 D U' B2 U
B R L2 D' R D R2
B R L2 D' R' D R2
