B2 U2 B'
U2 D2 F2 B
U2 D2 B F2
D2 U2 F2 B
D2 U2 B F2
B2 U2 D B'
B2 U2 D' B'
B2 U2 D2 B'
B2 U2 B' D
B2 U2 B' D'
B2 U2 B' D2
B2 D U2 B'
B2 D U2 B'
B2 D' U2 B'
B2 D2 U2 B'
B2 F U2 B'
F B2 U2 B'
F' B2 U2 B'
B2 F' U2 B'
F2 B2 U2 B'
B2 F2 U2 B'
U R2 U' F' B2 D' U2
U R2 U' F' B2 D2 U2
F2 R2 U2 D2 F2 L2 B'
L2 U2 B F' D2 R2 F'
L U2 B R2 F2 R F
L2 U2 B F2 D2 R2 F'
B R2 U2 R2 U2 R2 F'
U R2 U' B2 D F' U2
B2 R2 U2 B' L D2 L2
U R2 U' B2 D' F' U2
B2 R2 U2 B' L' D2 L2
U R2 U' B2 D2 F' U2
B R2 U2 R2 B U2 R2
B2 R2 U2 B' L2 D2 L2
U2 R2 U2 F' B2 U2 R2
U R2 U' B2 F' U2 D
U R2 U' B2 F' U2 D'
U R2 U' B2 F' U2 D2
U R2 U' B2 F' D U2
U R2 U' B2 F' D' U2
U R2 U' B2 F' D2 U2
L U2 B U2 L' B U2
B2 R2 U2 B' U2 R2 U2
B2 R2 U2 B' D2 L2 D
B2 R2 U2 B' D2 L2 D'
B2 R2 U2 B' D2 L2 D2
U' R2 D L2 R2 U' B
L U2 B U2 B L' U2
U' R2 D L2 U F' U2
B2 R2 U2 B2 D2 L2 B
B2 R2 U2 B2 D2 B L2
B R2 U2 D2 F' L2 B'
U2 R2 U2 B2 U2 R2 B
U' R2 D R2 L2 U' B
U2 R2 U2 B2 F' U2 R2
B R2 U2 F' D2 L2 B'
L U2 B F' R2 F' R
L U2 B F2 R2 F' R'
F R2 U2 D2 F2 L2 B'
B2 R2 D U' B2 U' B
L' U2 B2 R B' R2 F'
L2 U2 B2 L2 U2 L2 B'
L2 U2 B2 L2 F U2 L2
R2 U2 B2 R2 U2 B R2
U' R2 D' U2 R2 U B
L U2 B2 L' U2 L B'
B2 R2 D' U F2 U B'
L2 U2 B2 D2 B' R2 F'
L' D L U' L U' B
B2 R2 D' U2 B' D' L2
R2 U2 B2 F' R2 U2 R2
U R2 D' L R2 U B
U R2 D' L' R2 U B
U R2 D' L2 R2 U B
U' R2 D2 R2 U' F2 B
U' R2 D2 R2 U' B F2
U' R2 D2 U F' U2 F'
B2 R2 D2 R U2 B' L2
U R2 D' R2 L U B
U R2 D' R2 L' U B
U R2 D' R2 L2 U B
U R2 D' R2 U D B
U R2 D' R2 U D' B
U R2 D' R2 U D2 B
U R2 D' R2 U B D
U R2 D' R2 U B D'
U R2 D' R2 U B D2
U R2 D' R2 D U B
B2 R2 D2 R' U2 B' L2
U R2 D' R2 D' U B
U R2 D' R2 D2 U B
B2 R2 D2 R2 U2 B' L2
F' R2 D2 U2 F2 L2 B'
D2 R2 D2 F' B2 U2 L2
F' R2 D2 F' U2 L2 F'
F' R2 D2 F' U2 F' L2
B' R2 D2 F2 U2 L2 F
B2 R2 D2 U2 B L2 B2
B' R2 D2 F2 B' U2 L2
B2 R2 D2 U2 B' L2 D
B2 R2 D2 U2 B' L2 D'
B2 R2 D2 U2 B' L2 D2
B2 R2 D2 U2 B2 L2 B
B2 R2 D2 F U2 B' L2
F2 R2 D2 U2 F2 L2 B'
B R2 D2 L2 D2 F' R2
B R2 D2 L2 F' D2 R2
D2 R2 D2 B2 F' U2 L2
B2 R2 D2 F' U2 B' L2
B' R2 D2 B' F2 U2 L2
B2 R2 D2 F2 U2 B' L2
F2 R2 D2 F' U2 L2 F'
F2 R2 D2 F' U2 F' L2
B R2 D2 U2 F' L2 B'
D2 R2 F R2 F2 U2 F'
B R2 D2 F' L2 D2 R2
B' R2 F R2 B' U2 B'
F' R2 F R2 F2 B2 U2
F' R2 F R2 B2 F2 U2
U R2 D2 R2 U F2 B
U R2 D2 R2 U B F2
F R2 D2 U2 F2 L2 B'
B2 R2 F R2 U2 D B'
B2 R2 F R2 U2 D' B'
B2 R2 F R2 U2 D2 B'
B2 R2 F R2 U2 B' D
B2 R2 F R2 U2 B' D'
B2 R2 F R2 U2 B' D2
B2 R2 F R2 D U2 B'
B2 R2 F R2 D' U2 B'
B2 R2 F R2 D2 U2 B'
B2 R2 F R2 F U2 B'
B2 R2 F R2 F' U2 B'
B2 R2 F R2 F2 U2 B'
U R2 D2 U' F' U2 F'
F2 R2 F R2 F2 B2 U2
F R2 D2 F' U2 L2 F'
F R2 D2 F' U2 F' L2
F2 R2 F R2 B2 F2 U2
U2 R2 F R2 D2 F2 B2
U2 R2 F R2 D2 B2 F2
B2 R2 F U2 D2 B' L2
B2 R2 F U2 B' D2 L2
L D L' U' L' U' B
B' R2 F B' R2 U2 B'
F' R2 F B2 R2 F2 U2
B2 R2 F D2 U2 B' L2
D' R2 F' R2 U R2 U
D' R2 F' R2 U2 D' F2
D' R2 F' R2 D B2 U2
D' R2 F' R2 D' U2 F2
F2 R2 F B2 R2 F2 U2
D2 R2 F' R2 D B U2
D2 R2 F' R2 D' B U2
F' R2 F' R B2 R U2
D2 R2 F' R2 D2 B U2
D2 R2 F' R2 B U2 D
D2 R2 F' R2 B U2 D'
D2 R2 F' R2 B U2 D2
D2 R2 F' R2 B D U2
D2 R2 F' R2 B D' U2
D2 R2 F' R2 B D2 U2
F' R2 F' R' B2 U2 L
F' R2 F' R2 U2 D2 F2
F' R2 F' R2 D2 U2 F2
B' R2 F' R2 B' U2 B'
F R2 F R2 F2 B2 U2
F' R2 F' R2 B2 U2 D
F' R2 F' R2 B2 U2 D'
F' R2 F' R2 B2 U2 D2
F' R2 F' R2 B2 D U2
F' R2 F' R2 B2 D' U2
F' R2 F' R2 B2 D2 U2
F R2 F R2 B2 F2 U2
D2 R2 F' U2 D2 L2 F'
R' D R U' L2 U' B
D2 R2 F' U2 D2 F' L2
D2 R2 F' U2 F' D2 L2
F2 R2 F' R B2 R U2
B2 R2 F' R2 U2 D B'
B2 R2 F' R2 U2 D' B'
B2 R2 F' R2 U2 D2 B'
R' D R U2 D F2 B
R' D R U2 D B F2
B2 R2 F' R2 U2 B' D
B2 R2 F' R2 U2 B' D'
B2 R2 F' R2 U2 B' D2
B2 R2 F' R2 D U2 B'
B2 R2 F' R2 D' U2 B'
F' R2 F' U2 D2 L2 F2
F' R2 F' U2 D2 F2 L2
B2 R2 F' R2 D2 U2 B'
B2 R2 F' R2 F U2 B'
B2 R2 F' R2 F' U2 B'
R' D R U2 B D F2
B2 R2 F' R2 F2 U2 B'
F2 R2 F' R' B2 U2 L
F2 R2 F' R2 U2 D2 F2
R' D R D U2 F2 B
R' D R D U2 B F2
F2 R2 F' R2 D2 U2 F2
D2 R2 F' D2 U2 L2 F'
D2 R2 F' D2 U2 F' L2
F2 R2 F' R2 B2 U2 D
F2 R2 F' R2 B2 U2 D'
F2 R2 F' R2 B2 U2 D2
F2 R2 F' R2 B2 D U2
F2 R2 F' R2 B2 D' U2
F2 R2 F' R2 B2 D2 U2
D2 R2 F' B R2 B U2
R' D R D' B2 U2 B'
F' R2 F' D2 U2 L2 F2
F' R2 F' D2 U2 F2 L2
B2 R2 F' U2 D2 B' L2
D2 R2 F' B' R2 B U2
B2 R2 F' U2 B' D2 L2
F' R2 F' B R2 U2 F'
D2 R2 F' B2 R2 B U2
F2 R2 F' U2 D2 L2 F2
F2 R2 F' U2 D2 F2 L2
B R2 F' L2 D2 L2 R2
F' R2 F' B' R2 B' U2
B R2 F' L2 D2 R2 L2
B' R2 F' B' R2 U2 B'
F' R2 F' B2 R2 U2 D
F' R2 F' B2 R2 U2 D'
F' R2 F' B2 R2 U2 D2
F' R2 F' B2 R2 D U2
F' R2 F' B2 R2 D' U2
F' R2 F' B2 R2 D2 U2
F' R2 F' B2 U2 D2 L2
F' R2 F' B2 D2 U2 L2
F R2 F B2 R2 F2 U2
B2 R2 F' D2 U2 B' L2
F2 R2 F' D2 U2 L2 F2
F2 R2 F' D2 U2 F2 L2
D R2 F' R2 U' L2 U'
D R2 F' R2 U2 D F2
D R2 F' R2 D U2 F2
D R2 F' R2 D' B2 U2
F2 R2 F' B R2 U2 F'
F2 R2 F' B' R2 B' U2
F2 R2 F' B2 R2 U2 D
F2 R2 F' B2 R2 U2 D'
F2 R2 F' B2 R2 U2 D2
F2 R2 F' B2 R2 D U2
F2 R2 F' B2 R2 D' U2
F2 R2 F' B2 R2 D2 U2
F2 R2 F' B2 U2 D2 L2
D2 R2 F2 R2 F U2 F'
F2 R2 F' B2 D2 U2 L2
F R2 F' R B2 R U2
B R2 F' U2 R2 U2 R2
F R2 F' R' B2 U2 L
F' R2 F2 R2 F B2 U2
F R2 F' R2 U2 D2 F2
F R2 F' R2 D2 U2 F2
F' R2 F2 R2 B2 F U2
B' R2 F2 R2 B' U2 B'
F R2 F' R2 B2 U2 D
F R2 F' R2 B2 U2 D'
F R2 F' R2 B2 U2 D2
F R2 F' R2 B2 D U2
F R2 F' R2 B2 D' U2
F R2 F' R2 B2 D2 U2
B R2 F' D2 L2 D2 R2
B2 R2 F2 R2 U2 D B'
B2 R2 F2 R2 U2 D' B'
B2 R2 F2 R2 U2 D2 B'
B2 R2 F2 R2 U2 B' D
B2 R2 F2 R2 U2 B' D'
B2 R2 F2 R2 U2 B' D2
B2 R2 F2 R2 D U2 B'
B2 R2 F2 R2 D' U2 B'
B2 R2 F2 R2 D2 U2 B'
B2 R2 F2 R2 F U2 B'
B2 R2 F2 R2 F' U2 B'
B2 R2 F2 R2 F2 U2 B'
F R2 F' U2 D2 L2 F2
F R2 F' U2 D2 F2 L2
F2 R2 F2 R2 F B2 U2
F2 R2 F2 R2 B2 F U2
B2 R2 F2 U2 D2 B' L2
F R2 F' D2 U2 L2 F2
F R2 F' D2 U2 F2 L2
B2 R2 F2 U2 B' D2 L2
F R2 F' B R2 U2 F'
B' R2 F2 B' R2 U2 B'
F R2 F' B' R2 B' U2
F' R2 F2 B2 R2 F U2
F R2 F' B2 R2 U2 D
F R2 F' B2 R2 U2 D'
F R2 F' B2 R2 U2 D2
F R2 F' B2 R2 D U2
F R2 F' B2 R2 D' U2
F R2 F' B2 R2 D2 U2
F R2 F' B2 U2 D2 L2
B2 R2 F2 D2 U2 B' L2
F R2 F' B2 D2 U2 L2
F2 R2 F2 B2 R2 F U2
D2 R2 B R2 U2 F2 B
D2 R2 B R2 U2 B F2
F' R2 B R2 U2 F' B
F' R2 B R2 U2 B F'
B' R2 B R2 F' B2 U2
B' R2 B R2 B2 F' U2
F R2 F2 R2 F B2 U2
F R2 F2 R2 B2 F U2
B2 R2 B R2 B' U2 B'
F2 R2 B R2 U2 F' B
F2 R2 B R2 U2 B F'
U2 R2 B R2 D F' B
U2 R2 B R2 D B F'
U2 R2 B R2 D' F' B
U2 R2 B R2 D' B F'
U2 R2 B R2 D2 F' B
U2 R2 B R2 D2 B F'
U2 R2 B R2 F' D B
U2 R2 B R2 F' D' B
U2 R2 B R2 F' D2 B
U2 R2 B R2 F' B D
U2 R2 B R2 F' B D'
U2 R2 B R2 F' B D2
U2 R2 B R2 B D F'
U2 R2 B R2 B D' F'
U2 R2 B R2 B D2 F'
U2 R2 B R2 B F' D
U2 R2 B R2 B F' D'
U2 R2 B R2 B F' D2
D2 R2 B F' R2 B U2
F' R2 B F' R2 U2 F'
F R2 F2 B2 R2 F U2
B R2 B R2 B U2 B2
F2 R2 B F' R2 U2 F'
D2 R2 B' R2 U2 F2 B
D2 R2 B' R2 U2 B F2
B' R2 B' R2 U2 D B'
B' R2 B' R2 U2 D' B'
B' R2 B' R2 U2 D2 B'
B' R2 B' R2 U2 B' D
B' R2 B' R2 U2 B' D'
B' R2 B' R2 U2 B' D2
B' R2 B' R2 D U2 B'
B' R2 B' R2 D' U2 B'
B' R2 B' R2 D2 U2 B'
B' R2 B' R2 F U2 B'
B' R2 B' R2 F' U2 B'
B' R2 B' R2 F2 U2 B'
F' R2 B' R2 B' U2 B2
F R2 B R2 U2 F' B
F R2 B R2 U2 B F'
B' R2 B' U2 D2 B' L2
B' R2 B' U2 B' D2 L2
F2 R2 B' R2 B' U2 B2
B' R2 B' D2 U2 B' L2
D2 R2 B' F' R2 B U2
U2 R2 B' R2 B D2 F2
B' R2 B' F R2 U2 B'
F' R2 B' F' R2 B' U2
B' R2 B' F' R2 U2 B'
B' R2 B' F2 R2 U2 B'
F R2 B F' R2 U2 F'
B R2 B' R2 F' B U2
B R2 B' R2 B F' U2
F2 R2 B' F' R2 B' U2
D2 R2 B2 R2 U2 F2 B
D2 R2 B2 R2 U2 B F2
F' R2 B2 R2 U2 D B
F' R2 B2 R2 U2 D' B
F' R2 B2 R2 U2 D2 B
F' R2 B2 R2 U2 B D
F' R2 B2 R2 U2 B D'
F' R2 B2 R2 U2 B D2
F' R2 B2 R2 D U2 B
F' R2 B2 R2 D' U2 B
F' R2 B2 R2 D2 U2 B
F' R2 B2 R2 F U2 B
F' R2 B2 R2 F' U2 B
F' R2 B2 R2 F2 U2 B
F R2 B' R2 B' U2 B2
B2 R2 B2 R2 F' B2 U2
B2 R2 B2 R2 B2 F' U2
F2 R2 B2 R2 U2 D B
F2 R2 B2 R2 U2 D' B
F2 R2 B2 R2 U2 D2 B
F2 R2 B2 R2 U2 B D
F2 R2 B2 R2 U2 B D'
F2 R2 B2 R2 U2 B D2
F2 R2 B2 R2 D U2 B
F2 R2 B2 R2 D' U2 B
F2 R2 B2 R2 D2 U2 B
F2 R2 B2 R2 F U2 B
F2 R2 B2 R2 F' U2 B
F2 R2 B2 R2 F2 U2 B
F' R2 B2 D2 F' U2 L2
D2 R2 B2 F' R2 B U2
F' R2 B2 F R2 F2 U2
F' R2 B2 F' R2 U2 D
F' R2 B2 F' R2 U2 D'
F' R2 B2 F' R2 U2 D2
F' R2 B2 F' R2 D U2
F' R2 B2 F' R2 D' U2
F' R2 B2 F' R2 D2 U2
F' R2 B2 F' U2 D2 L2
F' R2 B2 F' D2 U2 L2
F' R2 B2 F2 R2 F U2
F R2 B' F' R2 B' U2
D' U L R2 U' F' U2
L2 D U' L2 F2 U' B
D' U L U D' F2 B
D' U L U D' B F2
D' U L U B D' F2
F2 R2 B2 D2 F' U2 L2
D2 U L U F2 D B
D2 U L U F2 D' B
D2 U L U F2 D2 B
D2 U L U F2 B D
D2 U L U F2 B D'
D2 U L U F2 B D2
D2 U L U B F2 D
D2 U L U B F2 D'
D2 U L U B F2 D2
B R2 B2 R2 B U2 B
F2 R2 B2 F R2 F2 U2
F' U L U D2 F2 B
F' U L U D2 B F2
F2 R2 B2 F' R2 U2 D
F2 R2 B2 F' R2 U2 D'
F2 R2 B2 F' R2 U2 D2
F2 R2 B2 F' R2 D U2
F2 R2 B2 F' R2 D' U2
F2 R2 B2 F' R2 D2 U2
F2 R2 B2 F' U2 D2 L2
F2 R2 B2 F' D2 U2 L2
F2 R2 B2 F2 R2 F U2
F' U L U' B2 U2 B'
U' D L D L U' B
D' U L D' U F2 B
D' U L D' U B F2
U' D L D' L U' B
L2 D U' F2 L2 U' B
F R2 B2 R2 U2 D B
F R2 B2 R2 U2 D' B
F R2 B2 R2 U2 D2 B
F R2 B2 R2 U2 B D
F R2 B2 R2 U2 B D'
F R2 B2 R2 U2 B D2
F R2 B2 R2 D U2 B
F R2 B2 R2 D' U2 B
F R2 B2 R2 D2 U2 B
F R2 B2 R2 F U2 B
F R2 B2 R2 F' U2 B
F R2 B2 R2 F2 U2 B
U' D L D2 L U' B
F2 U L U D2 F2 B
F2 U L U D2 B F2
F' U L D2 U F2 B
F' U L D2 U B F2
B2 U L U2 R U' B
F2 U L U' B2 U2 B'
B2 U L D L' U B'
B2 U L D' L' U B'
B2 U L D2 L' U B'
F2 U L D2 U F2 B
F2 U L D2 U B F2
F R2 B2 D2 F' U2 L2
F R2 B2 F R2 F2 U2
F R2 B2 F' R2 U2 D
F R2 B2 F' R2 U2 D'
F R2 B2 F' R2 U2 D2
F R2 B2 F' R2 D U2
F R2 B2 F' R2 D' U2
F R2 B2 F' R2 D2 U2
F R2 B2 F' U2 D2 L2
D' U L' R2 U' F' U2
F R2 B2 F' D2 U2 L2
F R2 B2 F2 R2 F U2
B U L U' B U2 B'
D' U L' U D' F2 B
D' U L' U D' B F2
D U L U2 L U' B
D' U L' U B D' F2
D2 U L' U F2 D B
D2 U L' U F2 D' B
D2 U L' U F2 D2 B
D2 U L' U F2 B D
D2 U L' U F2 B D'
D2 U L' U F2 B D2
D2 U L' U B F2 D
D2 U L' U B F2 D'
D2 U L' U B F2 D2
F' U L' U D2 F2 B
F' U L' U D2 B F2
U2 D L B D L' F
F U L U D2 F2 B
F U L U D2 B F2
F' U L' U' B2 U2 B'
U' D L' D L' U' B
D' U L' D' U F2 B
D' U L' D' U B F2
L2 D U2 B D R2 F2
L2 D U2 B D F2 R2
F U L U' B2 U2 B'
U' D L' D' L' U' B
B2 U L' U L B' L'
U' D L' D2 L' U' B
F2 U L' U D2 F2 B
F2 U L' U D2 B F2
U D L U2 L U' B
F' U L' D2 U F2 B
F' U L' D2 U B F2
F2 U L' U' B2 U2 B'
F U L D2 U F2 B
F U L D2 U B F2
F2 U L' D2 U F2 B
F2 U L' D2 U B F2
B' U L2 R U F B2
B' U L2 R U B2 F
D' U L2 R2 U' F' U2
B' U L2 R' U F B2
B' U L2 R' U B2 F
U' D L2 R2 U F' U2
L D U2 B D F2 R
D' U L2 U D' F2 B
D' U L2 U D' B F2
B' U L2 R2 U F B2
B' U L2 R2 U B2 F
D' U L2 U B D' F2
B U L' U' B U2 B'
D2 U L2 U F2 D B
D2 U L2 U F2 D' B
D2 U L2 U F2 D2 B
D2 U L2 U F2 B D
D2 U L2 U F2 B D'
D2 U L2 U F2 B D2
D2 U L2 U B F2 D
D2 U L2 U B F2 D'
D2 U L2 U B F2 D2
D U L' U2 L' U' B
U' D L2 U F U2 B
U' D L2 U F' U2 B
U' D L2 U F2 U2 B
U' D L2 U' L B L'
U' D L2 U' L2 B L2
F' U L2 U D2 F2 B
F' U L2 U D2 B F2
B' U L2 U F B2 D
B' U L2 U F B2 D'
B' U L2 U F B2 D2
U' D L2 U' D B D
U' D L2 U' D B D'
U' D L2 U' D B D2
U' D L2 U' D' B D
U' D L2 U' D' B D'
U' D L2 U' D' B D2
U' D L2 U' D2 B D
U' D L2 U' D2 B D'
U' D L2 U' D2 B D2
B' U L2 U B2 D F
B' U L2 U B2 D' F
B' U L2 U B2 D2 F
B' U L2 U B2 F D
B' U L2 U B2 F D'
B' U L2 U B2 F D2
U' D L2 U' B2 D B'
U' D L2 U' B2 D' B'
U' D L2 U' B2 D2 B'
U' D L2 U2 L U B
U' D L2 U2 L' U B
U' D L2 U2 L2 U B
F' U L2 U' B2 U2 B'
F U L' U D2 F2 B
F U L' U D2 B F2
U' D L2 D U' B D
U' D L2 D U' B D'
U' D L2 D U' B D2
D' U L2 D' U F2 B
D' U L2 D' U B F2
B2 U L2 U L2 B' L2
U' D L2 D' U' B D
U' D L2 D' U' B D'
U' D L2 D' U' B D2
F U L' U' B2 U2 B'
U' D L2 D2 U' B D
U' D L2 D2 U' B D'
U' D L2 D2 U' B D2
B2 U L2 U' D F U2
B2 U L2 U' D' F U2
B2 U L2 U' D2 F U2
B2 U L2 U' F U2 D
B2 U L2 U' F U2 D'
B2 U L2 U' F U2 D2
B2 U L2 U' F D U2
B2 U L2 U' F D' U2
B2 U L2 U' F D2 U2
F2 U L2 U D2 F2 B
F2 U L2 U D2 B F2
F' U L2 D2 U F2 B
F' U L2 D2 U B F2
U D L' U2 L' U' B
F2 U L2 U' B2 U2 B'
B2 U L2 D L2 U B'
B2 U L2 D U' F U2
F U L' D2 U F2 B
F U L' D2 U B F2
B2 U L2 D' L2 U B'
B2 U L2 D' U' F U2
B2 U L2 D2 L2 U B'
B2 U L2 D2 U' F U2
F2 U L2 D2 U F2 B
F2 U L2 D2 U B F2
B' U R L2 U F B2
B' U R L2 U B2 F
B U L2 U' B U2 B'
R2 D F' U' L2 B2 U'
U2 D L2 B L2 D F2
R2 D F' U' B2 L2 U'
R2 D F' U2 D L2 F2
R2 D F' U2 D F2 L2
B' U R U' B' U2 B'
F U L2 U D2 F2 B
F U L2 U D2 B F2
R2 D F' D U2 L2 F2
R2 D F' D U2 F2 L2
B' U R D L2 U F
R2 D F' D' R2 B2 U2
F U L2 U' B2 U2 B'
R2 D F' D' B2 R2 U2
B2 U R D R' U B'
F U L2 D2 U F2 B
F U L2 D2 U B F2
B2 U R D' R' U B'
B2 U R D2 R' U B'
B' U R' L2 U F B2
B' U R' L2 U B2 F
B' U R' U' B' U2 B'
B' U R' D L2 U F
B2 U R' D R U B'
B2 U R' D' R U B'
B2 U R' D2 R U B'
U2 D R' D R F2 B
U2 D R' D R B F2
D' U R2 L U' F' U2
D' U R2 L' U' F' U2
D' U R2 L2 U' F' U2
U' D R2 L2 U F' U2
D' U R2 U R2 B R2
B' U R2 L2 U F B2
B' U R2 L2 U B2 F
D' U R2 U' D F' U2
D' U R2 U' D' F' U2
D' U R2 U' D2 F' U2
D' U R2 U' F' U2 D
D' U R2 U' F' U2 D'
D' U R2 U' F' U2 D2
D' U R2 U' F' D U2
D' U R2 U' F' D' U2
D' U R2 U' F' D2 U2
D' U R2 U2 R2 U' B
D2 U R2 U' F' U2 F'
D' U R2 D U' F' U2
F' U R2 U' F' B2 U2
B' U R2 U' B' U2 B'
F' U R2 U' B2 F' U2
D2 U R2 D R2 U B
D' U R2 D' U' F' U2
B' U R2 D L2 U F
D' U R2 D2 U' F' U2
B2 U R2 U D' F2 B'
B2 U R2 U D' B' F2
B2 U R2 U B' D' F2
F' U R2 D' R2 U B
F2 U R2 U' F' B2 U2
F2 U R2 U' B2 F' U2
B2 U R2 D' U F2 B'
B2 U R2 D' U B' F2
F2 U R2 D' R2 U B
B U R2 U D F' B2
B U R2 U D B2 F'
B U R2 U F' D B2
U' D F L2 F' U' B
B' U D L2 R U F
B' U D L2 R' U F
B' U D L2 R2 U F
B' U D L2 U D F
B' U D L2 U D' F
B' U D L2 U D2 F
B' U D L2 U F D
B' U D L2 U F D'
B' U D L2 U F D2
B' U D L2 D U F
B' U D L2 D' U F
B' U D L2 D2 U F
B' U D R L2 U F
B U R2 D U F' B2
B U R2 D U B2 F'
B' U D R' L2 U F
B' U D R2 L2 U F
B U R2 D2 L2 U F'
B2 U D L2 U' F U2
D U R2 D2 R2 U B
F U R2 U' F' B2 U2
F U R2 U' B2 F' U2
F U R2 D' R2 U B
U D R2 D2 R2 U B
U2 D F U L2 U' B
U2 D F D F2 D B
U2 D F D F2 D' B
U2 D F D F2 D2 B
U2 D F D F2 B D
U2 D F D F2 B D'
U2 D F D F2 B D2
U2 D F D B F2 D
U2 D F D B F2 D'
U2 D F D B F2 D2
B2 U D' L2 U' F U2
F' U D' R2 U' F' U2
U2 D F D2 B D' F2
U2 D F B U L2 U'
U2 D F B D F2 D
U2 D F B D F2 D'
U2 D F B D F2 D2
L' D' L U2 D' F2 B
L' D' L U2 D' B F2
L' D' L U2 B D' F2
U2 D F B2 D F2 B'
U2 D F B2 D B' F2
L' D' L D B2 U2 B'
L' D' L D' U2 F2 B
L' D' L D' U2 B F2
F2 U D' R2 U' F' U2
F' U D2 L U F2 B
F' U D2 L U B F2
F' U D2 L' U F2 B
F' U D2 L' U B F2
F' U D2 L2 U F2 B
F' U D2 L2 U B F2
U2 D F' U L2 U' B
F2 U D2 L U F2 B
F2 U D2 L U B F2
B2 U D2 L2 U' F U2
F2 U D2 L' U F2 B
F2 U D2 L' U B F2
U' D F2 L2 F2 U' B
F2 U D2 L2 U F2 B
F2 U D2 L2 U B F2
U2 D F' D F2 D B
U2 D F' D F2 D' B
U2 D F' D F2 D2 B
U2 D F' D F2 B D
U2 D F' D F2 B D'
U2 D F' D F2 B D2
U2 D F' D B F2 D
U2 D F' D B F2 D'
U2 D F' D B F2 D2
U2 D F' D2 B D' F2
U2 D F' B U L2 U'
U2 D F' B D F2 D
U2 D F' B D F2 D'
U2 D F' B D F2 D2
F U D' R2 U' F' U2
U2 D F' B2 D F2 B'
U2 D F' B2 D B' F2
U2 D F2 U L2 U' B
F U D2 L U F2 B
F U D2 L U B F2
F U D2 L' U F2 B
F U D2 L' U B F2
F U D2 L2 U F2 B
F U D2 L2 U B F2
U2 D F2 D F2 D B
U2 D F2 D F2 D' B
U2 D F2 D F2 D2 B
U2 D F2 D F2 B D
U2 D F2 D F2 B D'
U2 D F2 D F2 B D2
U2 D F2 D B F2 D
U2 D F2 D B F2 D'
U2 D F2 D B F2 D2
D' U B R2 B' U B
U2 D F2 D2 B D' F2
U2 D F2 B U L2 U'
U2 D F2 B D F2 D
U2 D F2 B D F2 D'
U2 D F2 B D F2 D2
B2 U F D F' U B'
B2 U F D' F' U B'
U2 D F2 B2 D F2 B'
U2 D F2 B2 D B' F2
B2 U F D2 F' U B'
L D' L' U2 D' F2 B
L D' L' U2 D' B F2
U2 D B R D R' F2
U2 D B R D F2 R'
L D' L' U2 B D' F2
U2 D B R' D R F2
L D' L' D B2 U2 B'
L D' L' D' U2 F2 B
L D' L' D' U2 B F2
U2 D B U L2 U' D
U2 D B U L2 U' D'
U2 D B U L2 U' D2
U2 D B U L2 D U'
U2 D B U L2 D' U'
U2 D B U L2 D2 U'
U2 D B U' D2 R2 U
U2 D B U2 D' B2 U2
U' D B' L2 B U' B
U2 D B D L' F2 L
U2 D B D L2 F2 L2
U2 D B D R F2 R'
U2 D B D R2 F2 R2
U2 D B D F D F
U2 D B D F D' F
U2 D B D F D2 F
U2 D B D F' D F'
U2 D B D F' D' F'
U2 D B D F' D2 F'
U2 D B D' U2 B2 U2
U2 D B D' F D2 F2
U2 D B D' F' D2 F2
U2 D B D' F2 D2 F2
U2 D B D2 U' R2 U
U2 D B D2 F D' F2
U2 D B D2 F' D' F2
U2 D B D2 F2 D' F2
U2 D B F U L2 U'
U2 D B F D F2 D
U2 D B F D F2 D'
U2 D B F D F2 D2
B2 U F' D F U B'
U2 D B F' U L2 U'
U2 D B F' D F2 D
U2 D B F' D F2 D'
U2 D B F' D F2 D2
B2 U F' D' F U B'
U2 D B F2 U L2 U'
U2 D B F2 D F2 D
U2 D B F2 D F2 D'
U2 D B F2 D F2 D2
B2 U F' D2 F U B'
U2 D B' U L2 U' B2
B2 U F2 U D' B' L2
U2 D B' D F2 D' B2
B2 U F2 U B' D' L2
D' U B2 R2 B2 U B
B2 U F2 D' U B' L2
D' U' L U' D' F2 B
D' U' L U' D' B F2
U' D' L U' D' F2 B
U' D' L U' D' B F2
D' U' L U' B D' F2
U' D' L U' B D' F2
U2 D B2 D F2 D B'
U2 D B2 D F2 D' B'
U2 D B2 D F2 D2 B'
U2 D B2 D F2 B' D
U2 D B2 D F2 B' D'
U2 D B2 D F2 B' D2
U2 D B2 D B' F2 D
U2 D B2 D B' F2 D'
U2 D B2 D B' F2 D2
D2 U' L U' F2 D B
D2 U' L U' F2 D' B
D2 U' L U' F2 D2 B
D2 U' L U' F2 B D
D2 U' L U' F2 B D'
D2 U' L U' F2 B D2
D2 U' L U' B F2 D
D2 U' L U' B F2 D'
D2 U' L U' B F2 D2
U2 D B2 D2 B' D' F2
D' U' L D' U' F2 B
D' U' L D' U' B F2
U' D' L D' U' F2 B
U' D' L D' U' B F2
U2 D B2 F D F2 B'
U2 D B2 F D B' F2
D' U' L D2 L2 U' B
D2 U' L D' L2 U' B
B2 U B D B' L2 U
U' D' L D2 L2 U' B
U2 D B2 F' D F2 B'
U2 D B2 F' D B' F2
U2 D B2 F2 D F2 B'
U2 D B2 F2 D B' F2
B2 U B' L B U B'
B2 U B' L' B U B'
B2 U B' L2 B U B'
U2 D' L D' L' F2 B
U2 D' L D' L' B F2
