U2 F2 B2
U2 B2 F2
F' U2 F' B2
F' U2 B2 F'
F U2 F B2
F U2 F B2
F U2 B2 F
B' U2 F2 B'
B' U2 B' F2
B U2 F2 B
B U2 B F2
U2 F2 B2 D
U2 F2 B2 D'
U2 F2 B2 D2
D2 F2 B2 U2
U2 B2 F2 D
U2 B2 F2 D'
U2 B2 F2 D2
D2 B2 F2 U2
R L' B2 F' L F' R'
U2 L' F' L B2 D F'
U2 L' F' L B2 D' F'
U2 L' F' L B2 D2 F'
U2 L' F' L B2 F' D
U2 L' F' L B2 F' D'
U2 L' F' L B2 F' D2
F' L' F' R B2 L R'
F' L' F' R B2 R' L
R L' B2 F2 L R' D
R L' B2 F2 L R' D'
R L' B2 F2 L R' D2
U2 L' F' L' F' L2 B2
R L' B2 F2 L D R'
R L' B2 F2 L D' R'
R L' B2 F2 L D2 R'
U2 L' F' L' F' B2 L2
R L' B2 F2 R' L D
R L' B2 F2 R' L D'
R L' B2 F2 R' L D2
U2 L' F' L' B2 L2 F'
R L' B2 F2 R' D L
R L' B2 F2 R' D' L
R L' B2 F2 R' D2 L
U2 L' F' L' B2 F' L2
R L' B2 F2 D L R'
R L' B2 F2 D R' L
B L' F' L U2 F' B
B L' F' L U2 B F'
R L' B2 F2 D' L R'
R L' B2 F2 D' R' L
R L' B2 F2 D2 L R'
R L' B2 F2 D2 R' L
U2 L' F' L2 B2 L' F'
F L' F' L U2 F B2
F L' F' L U2 B2 F
F2 L' F' U2 F B2 R'
F2 L' F' U2 B2 R' F
F2 L' F' U2 B2 F R'
D2 L' F2 L U2 D2 F2
F L' F' U2 B2 R' F'
D2 L' F2 L D2 U2 F2
D2 L' F2 L B2 U2 D
D2 L' F2 L B2 U2 D'
D2 L' F2 L B2 U2 D2
D2 L' F2 L B2 D U2
D2 L' F2 L B2 D' U2
D2 L' F2 L B2 D2 U2
D2 L' F2 L' B2 L2 U2
F2 L' F2 L U2 F2 B2
F2 L' F2 L U2 B2 F2
U2 L' F2 L R' B2 R
U2 L' F2 L R2 B2 R2
D2 L' F2 L2 B2 L' U2
U2 L' F2 L B D B
U2 L' F2 L B D' B
U2 L' F2 L B D2 B
U2 L' F2 L B' D B'
U2 L' F2 L B' D' B'
U2 L' F2 L B' D2 B'
U2 L' F2 L' B L2 B
U2 L' F2 L' B2 L2 D
U2 L' F2 L' B2 L2 D'
U2 L' F2 L' B2 L2 D2
U2 L' F2 L2 B L' B
U2 L' F2 L2 B2 L' D
U2 L' F2 L2 B2 L' D'
U2 L' F2 L2 B2 L' D2
U2 L' F2 L2 B2 D L'
U2 L' F2 L2 B2 D' L'
U2 L' F2 L2 B2 D2 L'
F L' F2 L U2 F B2
F L' F2 L U2 B2 F
U2 L' F2 R' L B2 R
U2 L' F2 R2 L B2 R2
F' L' F2 U2 F B2 R'
F' L' F2 U2 B2 R' F
F' L' F2 U2 B2 F R'
F2 L' F2 U2 F2 B2 R'
D2 L' F2 D2 L U2 F2
F2 L' F2 U2 B2 R' F2
F2 L' F2 U2 B2 F2 R'
B2 L' F2 U2 L U2 L'
U2 L' F2 D' L D B2
D2 L' F2 B2 L U2 R'
D2 L' F2 B2 L' U2 R'
D2 L' F2 B2 L2 U2 R'
U2 L' F2 D2 L D2 B2
D2 L' F2 B2 U2 R' D
D2 L' F2 B2 U2 R' D'
D2 L' F2 B2 U2 R' D2
D2 L' F2 B2 U2 D R'
D2 L' F2 B2 U2 D' R'
D2 L' F2 B2 U2 D2 R'
D2 L' F2 B2 D U2 R'
D2 L' F2 B2 D' U2 R'
D2 L' F2 B2 D2 U2 R'
F L' F2 U2 B2 R' F'
U' L' F2 B2 D L2 R2
U' L' F2 B2 D R2 L2
F2 L' F2 B2 R' F2 L'
U2 L' F2 B2 U2 R' U2
U L' F2 B2 D' L2 R2
U L' F2 B2 D' R2 L2
F' L' B U2 F' B R'
F' L' B U2 B F' R'
F L' B U2 B R' F'
D2 L' B2 L F2 U2 R'
D2 L' B2 L' F2 U2 R'
D2 L' B2 L2 F2 U2 R'
F2 L' B2 R' U2 R U2
F2 L' B2 R' F2 L' F2
B2 L' B2 R' F2 L' B2
F2 L' B2 R2 D2 L2 R
F2 L' B2 R2 D2 R L2
D2 L' B2 U2 R' D2 B2
B2 L' B2 R' F2 B2 L'
B2 L' B2 R' B2 F2 L'
D2 L' B2 U2 D2 R' B2
U2 L' B2 R2 F2 L' R2
U2 L' B2 R2 F2 R2 L'
B L' B2 R' F2 B' L'
B L' B2 R' B' F2 L'
D2 L' B2 D2 U2 R' B2
B2 L' B2 U2 R' F2 B2
B2 L' B2 U2 R' B2 F2
U2 L' B2 U2 R' U2 F2
B2 L' B2 U2 F2 R' B2
F' L' B2 F R' F2 L'
D2 L' B2 F2 L U2 R'
D2 L' B2 F2 L' U2 R'
D2 L' B2 F2 L2 U2 R'
B L' B2 U2 R' F2 B'
B L' B2 U2 R' B' F2
D2 L' B2 F2 U2 R' D
D2 L' B2 F2 U2 R' D'
D2 L' B2 F2 U2 R' D2
D2 L' B2 F2 U2 D R'
D2 L' B2 F2 U2 D' R'
D2 L' B2 F2 U2 D2 R'
D2 L' B2 F2 D U2 R'
D2 L' B2 F2 D' U2 R'
D2 L' B2 F2 D2 U2 R'
B L' B2 U2 F2 R' B'
U' L' B2 F2 D L2 R2
U' L' B2 F2 D R2 L2
F2 L' B2 F2 R' F2 L'
U2 L' B2 F2 U2 R' U2
U' L2 R U' F2 B2 D
U' L2 R U' F2 B2 D'
U' L2 R U' F2 B2 D2
U' L2 R U' B2 F2 D
U' L2 R U' B2 F2 D'
U' L2 R U' B2 F2 D2
U' L2 R D' L2 R2 U'
U' L2 R D' R2 L2 U'
U L' B2 F2 D' L2 R2
U L' B2 F2 D' R2 L2
U L2 R U F2 B2 D
U L2 R U F2 B2 D'
U L2 R U F2 B2 D2
U L2 R U B2 F2 D
U L2 R U B2 F2 D'
U L2 R U B2 F2 D2
U L2 R D L2 R2 U
U L2 R D R2 L2 U
U2 L2 R F2 L2 R' B2
U2 L2 R F2 R' L2 B2
U2 L2 R F2 R' B2 L2
F2 L2 R B2 D2 L R2
F2 L2 R B2 D2 R2 L
U2 L2 R B2 L2 F2 R
U' L2 R' U' F2 B2 D
U' L2 R' U' F2 B2 D'
U' L2 R' U' F2 B2 D2
U' L2 R' U' B2 F2 D
U' L2 R' U' B2 F2 D'
U' L2 R' U' B2 F2 D2
U' L2 R' D' L2 R2 U'
U' L2 R' D' R2 L2 U'
U L2 R' U F2 B2 D
U L2 R' U F2 B2 D'
U L2 R' U F2 B2 D2
U L2 R' U B2 F2 D
U L2 R' U B2 F2 D'
U L2 R' U B2 F2 D2
U L2 R' D L2 R2 U
U2 L2 R' F2 L2 B2 R'
U L2 R' D R2 L2 U
D' L2 R2 U L2 R2 U2
B2 L2 R' F2 D2 L' R2
B2 L2 R' F2 D2 R2 L'
D' L2 R2 U R2 L2 U2
D' L2 R2 U' D2 L2 R2
D' L2 R2 U' D2 R2 L2
U2 L2 R' B2 L2 R F2
U2 L2 R' B2 R L2 F2
U2 L2 R' B2 R F2 L2
U' L2 R2 U' F2 B2 D
U' L2 R2 U' F2 B2 D'
U' L2 R2 U' F2 B2 D2
U' L2 R2 U' B2 F2 D
U' L2 R2 U' B2 F2 D'
U' L2 R2 U' B2 F2 D2
D' L2 R2 D F2 B2 U'
D' L2 R2 D B2 F2 U'
D' L2 R2 D2 U' L2 R2
D' L2 R2 D2 U' R2 L2
U' L2 R2 D' L2 R2 U'
D L2 R2 U D2 L2 R2
D L2 R2 U D2 R2 L2
U' L2 R2 D' R2 L2 U'
D L2 R2 U' L2 R2 U2
D L2 R2 U' R2 L2 U2
U L2 R2 U F2 B2 D
U L2 R2 U F2 B2 D'
U L2 R2 U F2 B2 D2
U L2 R2 U B2 F2 D
U L2 R2 U B2 F2 D'
U L2 R2 U B2 F2 D2
D L2 R2 D' F2 B2 U
D L2 R2 D' B2 F2 U
D L2 R2 D2 U L2 R2
D L2 R2 D2 U R2 L2
U2 L2 R2 F2 L2 R2 B2
U2 L2 R2 F2 L2 B2 R2
U2 L2 R2 F2 R2 L2 B2
U2 L2 R2 F2 R2 B2 L2
U L2 R2 D L2 R2 U
B2 L2 R2 F2 D2 L2 R2
B2 L2 R2 F2 D2 R2 L2
U L2 R2 D R2 L2 U
U2 L2 R2 F2 B2 L2 R2
U2 L2 R2 F2 B2 R2 L2
F2 L2 R2 B2 D2 L2 R2
F2 L2 R2 B2 D2 R2 L2
U2 L2 R2 B2 L2 R2 F2
U2 L2 R2 B2 L2 F2 R2
U2 L2 R2 B2 R2 L2 F2
U2 L2 R2 B2 R2 F2 L2
U2 L2 R2 B2 F2 L2 R2
U2 L2 R2 B2 F2 R2 L2
R' L2 F2 L B2 L2 R'
R' L2 F2 L B2 R' L2
U' L2 U D2 F2 B2 U2
U' L2 U D2 B2 F2 U2
U L2 U L B2 L' F2
U' L2 U F U2 F B2
U' L2 U F U2 B2 F
U L2 U L' F2 L B2
L' R2 F2 R' B2 L R'
L' R2 F2 R' B2 R' L
U' L2 U F' U2 F' B2
U' L2 U F' U2 B2 F'
U L2 U L2 F2 L2 B2
U L2 U L2 F2 B2 L2
U L2 U L2 B2 L2 F2
U L2 U L2 B2 F2 L2
U L2 U R F2 R' B2
U' L2 U B U2 F2 B
U' L2 U B U2 B F2
U L2 U R' B2 R F2
U' L2 U B' U2 F2 B'
U' L2 U B' U2 B' F2
U L2 U R2 F2 R2 B2
U L2 U R2 F2 B2 R2
U L2 U R2 B2 R2 F2
U L2 U R2 B2 F2 R2
R L2 F2 L B2 L R'
R L2 F2 L B2 R' L
U' L2 U' L B2 L' F2
U' L2 U' L' F2 L B2
L R2 F2 R' B2 L R2
L R2 F2 R' B2 R2 L
U' L2 U' L2 F2 L2 B2
U' L2 U' L2 F2 B2 L2
U L2 U F B2 D F
U L2 U F B2 D' F
U L2 U F B2 D2 F
U' L2 U' L2 B2 L2 F2
U' L2 U' L2 B2 F2 L2
R' L2 F2 B2 D2 L' R2
R' L2 F2 B2 D2 R2 L'
U' L2 U' R F2 R' B2
U L2 U F' B2 D F'
U L2 U F' B2 D' F'
U L2 U F' B2 D2 F'
U L2 U F2 L B2 L'
U L2 U F2 L2 B2 L2
U L2 U F2 R' B2 R
U L2 U F2 R2 B2 R2
L' R2 F2 B2 D2 L2 R'
L' R2 F2 B2 D2 R' L2
U L2 U F2 B D B
U L2 U F2 B D' B
U L2 U F2 B D2 B
U L2 U F2 B' D B'
U L2 U F2 B' D' B'
U' L2 U' R' B2 R F2
U L2 U F2 B' D2 B'
U' L2 U' R2 F2 R2 B2
U' L2 U' R2 F2 B2 R2
U' L2 U' R2 B2 R2 F2
U' L2 U' R2 B2 F2 R2
U L2 U B F2 D B
U L2 U B F2 D' B
U L2 U B F2 D2 B
U L2 U B' F2 D B'
U L2 U B' F2 D' B'
U L2 U B' F2 D2 B'
U L2 U B2 L' F2 L
U L2 U B2 L2 F2 L2
U L2 U B2 R F2 R'
U L2 U B2 R2 F2 R2
U L2 U B2 F D F
U L2 U B2 F D' F
U L2 U B2 F D2 F
U L2 U B2 F' D F'
U L2 U B2 F' D' F'
U L2 U B2 F' D2 F'
U' L2 U' F B2 D F
U' L2 U' F B2 D' F
U' L2 U' F B2 D2 F
L2 R2 F2 B2 D2 L2 R2
L2 R2 F2 B2 D2 R2 L2
U' L2 U' F' B2 D F'
U' L2 U' F' B2 D' F'
U' L2 U' F' B2 D2 F'
R2 L2 F2 B2 D2 L2 R2
R2 L2 F2 B2 D2 R2 L2
U' L2 U' F2 L B2 L'
U' L2 U' F2 L2 B2 L2
U' L2 U' F2 R' B2 R
U' L2 U' F2 R2 B2 R2
U' L2 U' F2 B D B
U' L2 U' F2 B D' B
U' L2 U' F2 B D2 B
L R2 F2 B2 D2 L2 R
U' L2 U' F2 B' D B'
L R2 F2 B2 D2 R L2
U' L2 U' F2 B' D' B'
U' L2 U' F2 B' D2 B'
U' L2 U' B F2 D B
U' L2 U' B F2 D' B
U' L2 U' B F2 D2 B
U' L2 U' B' F2 D B'
U' L2 U' B' F2 D' B'
U' L2 U' B' F2 D2 B'
U' L2 U' B2 L' F2 L
U' L2 U' B2 L2 F2 L2
U' L2 U' B2 R F2 R'
U' L2 U' B2 R2 F2 R2
R L2 F2 B2 D2 L R2
R L2 F2 B2 D2 R2 L
U' L2 U' B2 F D F
U' L2 U' B2 F D' F
U' L2 U' B2 F D2 F
U' L2 U' B2 F' D F'
U' L2 U' B2 F' D' F'
U' L2 U' B2 F' D2 F'
U' L2 U2 L U F2 B2
U' L2 U2 L U B2 F2
U' L2 U2 L' U F2 B2
U' L2 U2 L' U B2 F2
U L2 U' D2 F2 B2 U2
U L2 U' D2 B2 F2 U2
U' L2 U2 L2 U F2 B2
U' L2 U2 L2 U B2 F2
U L2 U' F U2 F B2
U L2 U' F U2 B2 F
U' L2 U2 R U F2 B2
U' L2 U2 R U B2 F2
U L2 U' F' U2 F' B2
U L2 U' F' U2 B2 F'
F2 L2 U2 L2 U2 L2 B2
F2 L2 U2 L2 U2 B2 L2
U' L2 U2 R' U F2 B2
U' L2 U2 R' U B2 F2
B2 L2 U2 L2 U2 L2 F2
B2 L2 U2 L2 U2 F2 L2
U' L2 U2 R2 U F2 B2
U' L2 U2 R2 U B2 F2
U L2 U' B U2 F2 B
U L2 U' B U2 B F2
U' L2 U2 D L2 R2 U
D2 L2 U2 D2 R2 F2 B2
D2 L2 U2 D2 R2 B2 F2
U' L2 U2 D R2 L2 U
D2 L2 U2 D2 F2 R2 B2
D2 L2 U2 D2 F2 B2 R2
D2 L2 U2 D2 B2 R2 F2
D2 L2 U2 D2 B2 F2 R2
U L2 U' B' U2 F2 B'
U L2 U' B' U2 B' F2
F' L2 U2 D2 F' R2 B
U L2 U2 L U' F2 B2
U L2 U2 L U' B2 F2
U L2 U2 L' U' F2 B2
U L2 U2 L' U' B2 F2
F' L2 U2 F' B2 D2 R2
B' L2 U2 F2 D2 R2 B
U L2 U2 L2 U' F2 B2
U L2 U2 L2 U' B2 F2
U L2 U2 R U' F2 B2
U L2 U2 R U' B2 F2
U L2 U2 R' U' F2 B2
U L2 U2 R' U' B2 F2
B L2 U2 D2 B R2 F'
B2 L2 U2 F2 D2 R2 B2
B2 L2 U2 F2 D2 B2 R2
U L2 U2 R2 U' F2 B2
U L2 U2 R2 U' B2 F2
F' L2 U2 B2 D2 F' R2
F' L2 U2 B2 F' D2 R2
U L2 U2 D' L2 R2 U'
U L2 U2 D' R2 L2 U'
F2 L2 U2 B2 D2 R2 F2
B L2 U2 F2 D2 B R2
F2 L2 U2 B2 D2 F2 R2
B L2 U2 F2 B D2 R2
B L2 U2 B F2 D2 R2
R' L2 B2 L' F2 L' R
R' L2 B2 L' F2 R L'
F L2 U2 B2 D2 R2 F'
U' L2 D U2 L2 R2 U
U' L2 D U2 R2 L2 U
L' R2 B2 R F2 L' R2
L' R2 B2 R F2 R2 L'
U L2 D L2 R2 U D
U L2 D L2 R2 U D'
U L2 D L2 R2 U D2
U L2 D L2 R2 D U
U L2 D L2 R2 D' U
U L2 D L2 R2 D2 U
U L2 D L2 U D' F2
U L2 D L2 D' U F2
U L2 D R2 L2 U D
U L2 D R2 L2 U D'
U L2 D R2 L2 U D2
U L2 D R2 L2 D U
U L2 D R2 L2 D' U
U L2 D R2 L2 D2 U
U L2 D R2 U D' B2
U L2 D R2 D' U B2
L R2 B2 R F2 L' R
L R2 B2 R F2 R L'
U' L2 D' L2 R2 U' D
U' L2 D' L2 R2 U' D'
U' L2 D' L2 R2 U' D2
U' L2 D' L2 R2 D U'
U' L2 D' L2 R2 D' U'
U' L2 D' L2 R2 D2 U'
R L2 B2 L' F2 L2 R
R L2 B2 L' F2 R L2
U' L2 D' L2 U' D B2
U' L2 D' L2 D U' B2
R' L2 B2 F2 D2 L' R2
R' L2 B2 F2 D2 R2 L'
L' R2 B2 F2 D2 L2 R'
L' R2 B2 F2 D2 R' L2
U' L2 D' R2 L2 U' D
U' L2 D' R2 L2 U' D'
U' L2 D' R2 L2 U' D2
U' L2 D' R2 L2 D U'
U' L2 D' R2 L2 D' U'
U' L2 D' R2 L2 D2 U'
U' L2 D' R2 U' D F2
U' L2 D' R2 D U' F2
R' U L U F2 L' B2
R' U L U F2 B2 L'
R' U L U B2 F2 L'
L2 R2 B2 F2 D2 L2 R2
L2 R2 B2 F2 D2 R2 L2
R2 L2 B2 F2 D2 L2 R2
R2 L2 B2 F2 D2 R2 L2
L R2 B2 F2 D2 L2 R
L R2 B2 F2 D2 R L2
L2 U L U F2 B2 R'
L2 U L U B2 R' F2
L2 U L U B2 F2 R'
R L2 B2 F2 D2 L R2
R L2 B2 F2 D2 R2 L
U L2 D' U2 L2 R2 U'
U L2 D' U2 R2 L2 U'
R U L U F2 B2 L
R U L U B2 L F2
R U L U B2 F2 L
D2 L2 D2 U2 R2 F2 B2
D2 L2 D2 U2 R2 B2 F2
D2 L2 D2 U2 F2 R2 B2
D2 L2 D2 U2 F2 B2 R2
U' L2 D2 U F2 B2 U2
D2 L2 D2 U2 B2 R2 F2
D2 L2 D2 U2 B2 F2 R2
U' L2 D2 U B2 F2 U2
R' U L' U F2 L' B2
R' U L' U F2 B2 L'
R' U L' U B2 F2 L'
B2 L2 D2 R2 D2 L2 F2
B2 L2 D2 R2 D2 F2 L2
F2 L2 D2 R2 D2 L2 B2
F2 L2 D2 R2 D2 B2 L2
F' L2 D2 U2 F' R2 B
B' L2 D2 F B2 U2 R2
F' L2 D2 F2 U2 R2 F
F' L2 D2 F2 U2 F R2
F2 L2 D2 F2 U2 R2 F2
F2 L2 D2 F2 U2 F2 R2
B L2 D2 U2 B R2 F'
B' L2 D2 B2 F U2 R2
L2 U L' U F2 R B2
L2 U L' U F2 B2 R
L2 U L' U B2 F2 R
D2 L2 F L2 B2 U2 B
B' L2 F L2 D B' U2
B' L2 F L2 D' B' U2
B' L2 F L2 D2 B' U2
B2 L2 D2 B2 U2 R2 B2
B2 L2 D2 B2 U2 B2 R2
B' L2 F L2 B' U2 D
B' L2 F L2 B' U2 D'
B' L2 F L2 B' U2 D2
U L2 D2 U' F2 B2 U2
B' L2 F L2 B' D U2
B' L2 F L2 B' D' U2
B' L2 F L2 B' D2 U2
F' L2 F L2 U2 F2 B2
F' L2 F L2 U2 B2 F2
U L2 D2 U' B2 F2 U2
F L2 D2 F2 B' U2 R2
R U L' U F2 B2 L
R U L' U B2 L F2
R U L' U B2 F2 L
B L2 D2 B2 U2 R2 B'
B L2 D2 B2 U2 B' R2
F2 L2 F L2 U2 F' B2
F2 L2 F L2 U2 B2 F'
B2 L2 F L2 B' U2 B
F L2 D2 B' F2 U2 R2
R' U L2 U F2 L' B2
R' U L2 U F2 B2 L'
R' U L2 U B2 F2 L'
B' L2 F U2 D2 R2 F
B' L2 F U2 D2 F R2
L' U L2 U F2 R B2
B' L2 F U2 F D2 R2
L' U L2 U F2 B2 R
B L2 F L2 B' U2 B2
L' U L2 U B2 F2 R
F L2 F L2 U2 F B2
F L2 F L2 U2 B2 F
B' L2 F D2 U2 R2 F
B' L2 F D2 U2 F R2
B' L2 F B L2 B' U2
D2 L2 F B2 L2 U2 B'
B' L2 F B' L2 B' U2
B' L2 F B2 L2 B' U2
D2 L2 F' L2 F' B2 U2
D2 L2 F' L2 B2 F' U2
L U L2 U F2 B2 R'
B' L2 F' L2 F2 U2 F
L U L2 U B2 R' F2
L U L2 U B2 F2 R'
U2 L2 F' L F' L B2
U2 L2 F' L' B2 L' F'
R U L2 U F2 B2 L
R U L2 U B2 L F2
R U L2 U B2 F2 L
U2 L2 F' L2 F' B2 D
U2 L2 F' L2 F' B2 D'
U2 L2 F' L2 F' B2 D2
F L2 F B' L2 F U2
F2 L2 F' L2 B' U2 B'
U2 L2 F' L2 B2 D F'
U2 L2 F' L2 B2 D' F'
U2 L2 F' L2 B2 D2 F'
U2 L2 F' L2 B2 F' D
U2 L2 F' L2 B2 F' D'
U2 L2 F' L2 B2 F' D2
B L2 F' L2 U2 F' B
B L2 F' L2 U2 B F'
L' U R U F2 B2 R'
L' U R U B2 R' F2
L' U R U B2 F2 R'
F L2 F' L2 U2 F B2
F L2 F' L2 U2 B2 F
D2 L2 F' B2 L2 F' U2
D2 L2 F2 L B2 U2 R'
D2 L2 F2 L' B2 L' U2
U2 L2 F' B L2 F' B
U2 L2 F' B L2 B F'
D2 L2 F2 L2 U2 D2 F2
D2 L2 F2 L2 D2 U2 F2
D2 L2 F2 L2 B2 U2 D
D2 L2 F2 L2 B2 U2 D'
D2 L2 F2 L2 B2 U2 D2
D2 L2 F2 L2 B2 D U2
D2 L2 F2 L2 B2 D' U2
D2 L2 F2 L2 B2 D2 U2
R2 U R U F2 L' B2
R2 U R U F2 B2 L'
R2 U R U B2 F2 L'
U2 L2 F' B2 L F' L
U2 L2 F' B2 L2 D F'
U2 L2 F' B2 L2 D' F'
U2 L2 F' B2 L2 D2 F'
U2 L2 F' B2 L2 F' D
U2 L2 F' B2 L2 F' D'
U2 L2 F' B2 L2 F' D2
B' L2 F2 L2 F' U2 F
F' L2 F2 L2 B' U2 B'
L U R U F2 R B2
L U R U F2 B2 R
L U R U B2 F2 R
U2 L2 F2 L' B L' B
U2 L2 F2 L' B2 L' D
U2 L2 F2 L' B2 L' D'
U2 L2 F2 L' B2 L' D2
U2 L2 F2 L' B2 D L'
U2 L2 F2 L' B2 D' L'
U2 L2 F2 L' B2 D2 L'
U2 L2 F2 L2 R' B2 R
U2 L2 F2 L2 R2 B2 R2
F2 L2 F2 L2 U2 F2 B2
F2 L2 F2 L2 U2 B2 F2
F L2 F' B' L2 F U2
U2 L2 F2 L2 B D B
U2 L2 F2 L2 B D' B
U2 L2 F2 L2 B D2 B
U2 L2 F2 L2 B' D B'
U2 L2 F2 L2 B' D' B'
U2 L2 F2 L2 B' D2 B'
D2 L2 F2 U2 D2 R2 F2
D2 L2 F2 U2 D2 F2 R2
U2 L2 F2 R' L2 B2 R
U2 L2 F2 R' B2 L2 R
U2 L2 F2 R' B2 R L2
U2 L2 F2 R2 L2 B2 R2
B2 L2 F2 R2 D2 L2 R2
B2 L2 F2 R2 D2 R2 L2
U2 L2 F2 R2 B2 L2 R2
U2 L2 F2 R2 B2 R2 L2
L' U R' U F2 B2 R'
L' U R' U B2 R' F2
L' U R' U B2 F2 R'
F L2 F2 L2 U2 F B2
F L2 F2 L2 U2 B2 F
D2 L2 F2 D2 U2 R2 F2
D2 L2 F2 D2 U2 F2 R2
D2 L2 F2 B L2 B U2
B2 L2 F2 U2 L2 U2 L2
D2 L2 F2 B' L2 U2 F
D2 L2 F2 B2 L2 U2 D
D2 L2 F2 B2 L2 U2 D'
D2 L2 F2 B2 L2 U2 D2
D2 L2 F2 B2 L2 D U2
D2 L2 F2 B2 L2 D' U2
D2 L2 F2 B2 L2 D2 U2
D2 L2 F2 B2 U2 D2 R2
D2 L2 F2 B2 D2 U2 R2
B2 L2 F2 D2 R2 D2 L2
U' L2 F2 B2 D L2 R2
U' L2 F2 B2 D R2 L2
U2 L2 F2 B L' B L'
U2 L2 F2 B L2 D B
U2 L2 F2 B L2 D' B
U2 L2 F2 B L2 D2 B
U2 L2 F2 B L2 B D
U2 L2 F2 B L2 B D'
U2 L2 F2 B L2 B D2
D2 L2 B L2 F2 B U2
D2 L2 B L2 B F2 U2
U2 L2 F2 B2 L D L
U2 L2 F2 B2 L D' L
U2 L2 F2 B2 L D2 L
R2 U R' U F2 B2 L
U2 L2 F2 B2 L' D L'
U2 L2 F2 B2 L' D' L'
U2 L2 F2 B2 L' D2 L'
F' L2 B L2 U2 F' B
F' L2 B L2 U2 B F'
R2 U R' U B2 L F2
R2 U R' U B2 F2 L
B' L2 B L2 U2 F2 B'
B' L2 B L2 U2 B' F2
L U R' U F2 R B2
U2 L2 B L F2 L B
L U R' U F2 B2 R
L U R' U B2 F2 R
U2 L2 B L' B L' F2
B2 L2 B L2 F U2 F
U2 L2 B L2 F2 D B
U2 L2 B L2 F2 D' B
U2 L2 B L2 F2 D2 B
U2 L2 B L2 F2 B D
U2 L2 B L2 F2 B D'
U2 L2 B L2 F2 B D2
U2 L2 B L2 B F2 D
U2 L2 B L2 B F2 D'
U2 L2 B L2 B F2 D2
F L2 F2 B' L2 F U2
R' U R2 U F2 B2 L
R' U R2 U B2 L F2
R' U R2 U B2 F2 L
L' U R2 U F2 B2 R'
L' U R2 U B2 R' F2
L' U R2 U B2 F2 R'
U L2 F2 B2 D' L2 R2
U L2 F2 B2 D' R2 L2
F L2 B L2 B2 U2 B'
D2 L2 B F2 L2 B U2
B' L2 B F L2 B' U2
D2 L2 B' L2 F2 U2 F'
U2 L2 B F' L2 F' B
U2 L2 B F' L2 B F'
F' L2 B' L2 F U2 F2
B' L2 B' L2 U2 F2 B'
B' L2 B' L2 U2 B' F2
U2 L2 B F2 L' B L'
U2 L2 B F2 L2 D B
U2 L2 B F2 L2 D' B
U2 L2 B F2 L2 D2 B
U2 L2 B F2 L2 B D
U2 L2 B F2 L2 B D'
U2 L2 B F2 L2 B D2
L U R2 U F2 R B2
L U R2 U F2 B2 R
L U R2 U B2 F2 R
B2 L2 B' L2 U2 F2 B
B2 L2 B' L2 U2 B F2
R U R2 U F2 L' B2
R U R2 U F2 B2 L'
F2 L2 B' L2 F U2 F'
R U R2 U B2 F2 L'
B L2 B' L2 U2 F2 B2
B L2 B' L2 U2 B2 F2
F L2 B' L2 D F U2
F L2 B' L2 D' F U2
F L2 B' L2 D2 F U2
F L2 B' L2 F U2 D
F L2 B' L2 F U2 D'
F L2 B' L2 F U2 D2
F L2 B' L2 F D U2
F L2 B' L2 F D' U2
F L2 B' L2 F D2 U2
D2 L2 B' F2 L2 U2 F
B' L2 B' F L2 B' U2
D2 L2 B2 L F2 L U2
D2 L2 B2 L' F2 U2 R
D2 L2 B2 L2 U2 D2 B2
D2 L2 B2 L2 D2 U2 B2
D2 L2 B2 L2 F2 U2 D
D2 L2 B2 L2 F2 U2 D'
D2 L2 B2 L2 F2 U2 D2
D2 L2 B2 L2 F2 D U2
D2 L2 B2 L2 F2 D' U2
D2 L2 B2 L2 F2 D2 U2
F L2 B' U2 D2 R2 B'
F L2 B' U2 D2 B' R2
F L2 B' U2 B' D2 R2
B' L2 B2 L2 U2 F2 B'
B' L2 B2 L2 U2 B' F2
U2 L2 B2 L F' L F'
U2 L2 B2 L F2 L D
U2 L2 B2 L F2 L D'
U2 L2 B2 L F2 L D2
U2 L2 B2 L F2 D L
U2 L2 B2 L F2 D' L
U2 L2 B2 L F2 D2 L
F L2 B' D2 U2 R2 B'
F L2 B' D2 U2 B' R2
B2 L2 B2 L2 U2 F2 B2
B2 L2 B2 L2 U2 B2 F2
F L2 B' F L2 F U2
U2 L2 B2 L2 R F2 R'
U2 L2 B2 L2 R2 F2 R2
U2 L2 B2 L2 F D F
U2 L2 B2 L2 F D' F
U2 L2 B2 L2 F D2 F
U2 L2 B2 L2 F' D F'
U2 L2 B2 L2 F' D' F'
U2 L2 B2 L2 F' D2 F'
F L2 B' F' L2 F U2
U2 L2 B2 R L2 F2 R'
D2 L2 B2 U2 D2 R2 B2
D2 L2 B2 U2 D2 B2 R2
F L2 B' F2 L2 F U2
U2 L2 B2 R F2 L2 R'
U2 L2 B2 R F2 R' L2
B L2 B2 L2 F U2 F
U2 L2 B2 R2 L2 F2 R2
F2 L2 B2 R2 D2 L2 R2
F2 L2 B2 R2 D2 R2 L2
U2 L2 B2 R2 F2 L2 R2
U2 L2 B2 R2 F2 R2 L2
D2 L2 B2 D2 U2 R2 B2
D2 L2 B2 D2 U2 B2 R2
D2 L2 B2 F L2 U2 B'
F L2 B2 L2 B U2 B'
