L2 U2 B
F' L2 U2 B
F L2 U2 B
F2 L2 U2 B
L2 U2 D B
L2 U2 D' B
L2 U2 D2 B
L2 U2 B D
L2 U2 B D'
L2 U2 B D2
L2 D U2 B
L2 D' U2 B
L2 D2 U2 B
U2 D2 B R2
D2 U2 B R2
L2 F U2 B
L2 F' U2 B
L2 F2 U2 B
U2 B D2 R2
B2 L2 U' D L2 U' B'
D2 L2 U' F2 U' B R2
F L2 U' R2 U F' U2
D2 L2 U2 L B L' R2
D2 L2 U2 L B R2 L'
F' L2 U2 L D L' B
F' L2 U2 L D B L'
F' L2 U2 L D' L' B
F' L2 U2 L D' B L'
F' L2 U2 L D2 L' B
F' L2 U2 L D2 B L'
F' L2 U2 L B L' D
F' L2 U2 L B L' D'
F' L2 U2 L B L' D2
F' L2 U2 L B D L'
F' L2 U2 L B D' L'
F' L2 U2 L B D2 L'
F' L2 U2 L B' L' B2
D L2 U' F2 U' D B
D L2 U' F2 U' D' B
D L2 U' F2 U' D2 B
D L2 U' F2 U' B D
D L2 U' F2 U' B D'
D L2 U' F2 U' B D2
D L2 U' F2 D U' B
D L2 U' F2 D' U' B
D L2 U' F2 D2 U' B
F' L2 U2 L' D L B
F' L2 U2 L' D' L B
F' L2 U2 L' D2 L B
D2 L2 U2 L2 B L2 R2
D2 L2 U2 L2 B R2 L2
L2 R2 B R2 B' U2 B2
F2 L2 U2 L D L' B
F2 L2 U2 L D B L'
F2 L2 U2 L D' L' B
B' L2 U2 L2 B2 L2 F
F2 L2 U2 L D' B L'
F2 L2 U2 L D2 L' B
F2 L2 U2 L D2 B L'
F' L2 U2 L2 B L2 D
F' L2 U2 L2 B L2 D'
F' L2 U2 L2 B L2 D2
R2 L2 B R2 B' U2 B2
F' L2 U2 L2 B' L2 B2
F2 L2 U2 L B L' D
F2 L2 U2 L B L' D'
F2 L2 U2 L B L' D2
F2 L2 U2 L B D L'
F2 L2 U2 L B D' L'
F2 L2 U2 L B D2 L'
F2 L2 U2 L B' L' B2
F2 L2 U2 L' D L B
F2 L2 U2 L' D' L B
F2 L2 U2 L' D2 L B
D2 L2 U2 R2 U2 F' U2
F' L2 U2 R' D R B
F' L2 U2 R' D' R B
F' L2 U2 R' D2 R B
F' L2 U2 R' B R B
D' L2 U2 R2 D' R2 B
F' L2 U2 R' B' R B
F2 L2 U2 L2 B L2 D
F2 L2 U2 L2 B L2 D'
F2 L2 U2 L2 B L2 D2
F' L2 U2 R' B2 R B
F2 L2 U2 L2 B' L2 B2
B' L2 U2 R2 F' R2 B2
B' L2 U2 R2 F' B2 R2
B2 L2 U2 L2 B' L2 F
B' L2 U2 R2 B2 F' R2
F' L2 U2 R2 B R2 B
F' L2 U2 R2 B' R2 B
F' L2 U2 R2 B2 R2 B
D' L2 U2 D B D2 R2
F' L2 U2 D L B L'
F' L2 U2 D L2 B L2
D2 L2 U2 D' B D R2
F2 L2 U2 R' D R B
F2 L2 U2 R' D' R B
F2 L2 U2 R' D2 R B
F' L2 U2 D B2 D B'
F' L2 U2 D B2 D' B'
F' L2 U2 D B2 D2 B'
D' L2 U2 D' B R2 D
D' L2 U2 D' B R2 D'
D' L2 U2 D' B R2 D2
F' L2 U2 D' L B L'
D' L2 U2 D' B' R2 B2
F2 L2 U2 R' B R B
D' L2 U2 D' B2 R2 B'
F' L2 U2 D' L2 B L2
F2 L2 U2 R' B' R B
D2 L2 U2 D2 B D2 R2
F2 L2 U2 R' B2 R B
F L2 U2 L D L' B
F L2 U2 L D B L'
F L2 U2 L D' L' B
F L2 U2 L D' B L'
F L2 U2 L D2 L' B
F L2 U2 L D2 B L'
F' L2 U2 D' B2 D B'
F' L2 U2 D' B2 D' B'
F' L2 U2 D' B2 D2 B'
F' L2 U2 D2 L B L'
F L2 U2 L B L' D
F L2 U2 L B L' D'
F L2 U2 L B L' D2
D' L2 U2 D2 B D R2
F L2 U2 L B D L'
F L2 U2 L B D' L'
F L2 U2 L B D2 L'
F L2 U2 L B' L' B2
F' L2 U2 D2 L2 B L2
F2 L2 U2 R2 B R2 B
F2 L2 U2 R2 B' R2 B
F2 L2 U2 R2 B2 R2 B
F2 L2 U2 D L B L'
F2 L2 U2 D L2 B L2
F L2 U2 L' D L B
F L2 U2 L' D' L B
F L2 U2 L' D2 L B
F' L2 U2 D2 B2 D B'
F' L2 U2 D2 B2 D' B'
F' L2 U2 D2 B2 D2 B'
F2 L2 U2 D B2 D B'
F2 L2 U2 D B2 D' B'
F2 L2 U2 D B2 D2 B'
F2 L2 U2 D' L B L'
D2 L2 U2 F' B R2 F
F2 L2 U2 D' L2 B L2
F' L2 U2 F D F' B
F' L2 U2 F D B F'
L2 R2 B F' R2 B' U2
F' L2 U2 F D' F' B
F' L2 U2 F D' B F'
F' L2 U2 F D2 F' B
F' L2 U2 F D2 B F'
F' L2 U2 F B D F'
F' L2 U2 F B D' F'
F' L2 U2 F B D2 F'
F L2 U2 L2 B L2 D
F L2 U2 L2 B L2 D'
F L2 U2 L2 B L2 D2
F2 L2 U2 D' B2 D B'
F2 L2 U2 D' B2 D' B'
F2 L2 U2 D' B2 D2 B'
F L2 U2 L2 B' L2 B2
F2 L2 U2 D2 L B L'
F2 L2 U2 D2 L2 B L2
D L2 U2 R2 D R2 B
D2 L2 U2 F2 B R2 F2
R2 L2 B F' R2 B' U2
F' L2 U2 F' D F B
F' L2 U2 F' D B F
F' L2 U2 F' D' F B
F' L2 U2 F' D' B F
F' L2 U2 F' D2 F B
F' L2 U2 F' D2 B F
D2 L2 U2 B R D R
D2 L2 U2 B R D' R
D2 L2 U2 B R D2 R
F' L2 U2 F' B D F
F' L2 U2 F' B D' F
F' L2 U2 F' B D2 F
D2 L2 U2 B R' D R'
D2 L2 U2 B R' D' R'
D2 L2 U2 B R' D2 R'
F2 L2 U2 D2 B2 D B'
F2 L2 U2 D2 B2 D' B'
F2 L2 U2 D2 B2 D2 B'
B L2 U2 R2 F R2 B
D2 L2 U2 B F' R2 F
D2 L2 U2 B F2 R2 F2
F L2 U2 R' D R B
F2 L2 U2 F D F' B
D L2 U2 D B R2 D
D L2 U2 D B R2 D'
D L2 U2 D B R2 D2
F2 L2 U2 F D B F'
F L2 U2 R' D' R B
D L2 U2 D B' R2 B2
F2 L2 U2 F D' F' B
F2 L2 U2 F D' B F'
F L2 U2 R' D2 R B
D' L2 U2 B U' B U
D L2 U2 D B2 R2 B'
F2 L2 U2 F D2 F' B
F2 L2 U2 F D2 B F'
D2 L2 U2 B' R B2 R
F2 L2 U2 F B D F'
F2 L2 U2 F B D' F'
F2 L2 U2 F B D2 F'
F' L2 U2 B L D L'
F' L2 U2 B L D' L'
D2 L2 U2 B' R2 B2 D
D2 L2 U2 B' R2 B2 D'
D2 L2 U2 B' R2 B2 D2
F' L2 U2 B L D2 L'
F L2 U2 R' B R B
F' L2 U2 B L' D L
F' L2 U2 B L' D' L
F' L2 U2 B L' D2 L
F L2 U2 R' B' R B
F L2 U2 R' B2 R B
F' L2 U2 B R D R'
F' L2 U2 B R D' R'
F' L2 U2 B R D2 R'
F' L2 U2 B R' D R
F' L2 U2 B R' D' R
F' L2 U2 B R' D2 R
U L2 U2 R U' R' B
D L2 U2 D' B D2 R2
U2 L2 U2 F B L2 F
F2 L2 U2 F' D F B
F2 L2 U2 F' D B F
F2 L2 U2 F' D' F B
F2 L2 U2 F' D' B F
F' L2 U2 B F D F'
F' L2 U2 B F D' F'
F' L2 U2 B F D2 F'
D2 L2 U2 B2 R B' R
F2 L2 U2 F' D2 F B
F2 L2 U2 F' D2 B F
F' L2 U2 B F' D F
F' L2 U2 B F' D' F
F' L2 U2 B F' D2 F
F2 L2 U2 F' B D F
F2 L2 U2 F' B D' F
F2 L2 U2 F' B D2 F
D2 L2 U2 B2 R2 D B'
D2 L2 U2 B2 R2 D' B'
D2 L2 U2 B2 R2 D2 B'
D2 L2 U2 B2 R2 B' D
D2 L2 U2 B2 R2 B' D'
D2 L2 U2 B2 R2 B' D2
F' L2 U2 B' L B2 L'
F L2 U2 R2 B R2 B
F' L2 U2 B' L2 B2 L2
F L2 U2 R2 B' R2 B
F L2 U2 R2 B2 R2 B
B' L2 U2 B' D2 F2 B'
B2 L2 U2 F' D2 F2 B2
B' L2 U2 B' D2 B' F2
B2 L2 U2 F' D2 B2 F2
F' L2 U2 B' R' B2 R
F' L2 U2 B' R2 B2 R2
F L2 U2 D L B L'
F L2 U2 D L2 B L2
B' L2 U2 B2 L2 F L2
U2 L2 U2 F' B L2 F
B' L2 U2 B2 U2 B' U2
F2 L2 U2 B L D L'
F2 L2 U2 B L D' L'
F2 L2 U2 B L D2 L'
F L2 U2 D B2 D B'
F L2 U2 D B2 D' B'
F L2 U2 D B2 D2 B'
F L2 U2 D' L B L'
F2 L2 U2 B L' D L
F2 L2 U2 B L' D' L
F2 L2 U2 B L' D2 L
F' L2 U2 B2 R' B' R
F2 L2 U2 B R D R'
F L2 U2 D' L2 B L2
F2 L2 U2 B R D' R'
F2 L2 U2 B R D2 R'
F' L2 U2 B2 R2 B' R2
F2 L2 U2 B R' D R
F2 L2 U2 B R' D' R
F2 L2 U2 B R' D2 R
U L2 U2 R2 U' R2 B
B L2 U2 F R2 B R2
F' L2 U2 B2 D B' D
F' L2 U2 B2 D B' D'
F' L2 U2 B2 D B' D2
B L2 U2 F U2 F' U2
F' L2 U2 B2 D' B' D
F' L2 U2 B2 D' B' D'
F' L2 U2 B2 D' B' D2
U2 L2 U2 F2 B L2 F
F' L2 U2 B2 D2 B' D
F' L2 U2 B2 D2 B' D'
F' L2 U2 B2 D2 B' D2
F L2 U2 D' B2 D B'
F L2 U2 D' B2 D' B'
F L2 U2 D' B2 D2 B'
F2 L2 U2 B F D F'
F2 L2 U2 B F D' F'
F2 L2 U2 B F D2 F'
F L2 U2 D2 L B L'
F2 L2 U2 B F' D F
F2 L2 U2 B F' D' F
F2 L2 U2 B F' D2 F
U2 L2 U2 B L2 D F
U2 L2 U2 B L2 D' F
U2 L2 U2 B L2 D2 F
U2 L2 U2 B L2 F D
U2 L2 U2 B L2 F D'
U2 L2 U2 B L2 F D2
F L2 U2 D2 L2 B L2
F2 L2 U2 B' L B2 L'
F2 L2 U2 B' L2 B2 L2
F2 L2 U2 B' R' B2 R
F2 L2 U2 B' R2 B2 R2
F L2 U2 D2 B2 D B'
F L2 U2 D2 B2 D' B'
F L2 U2 D2 B2 D2 B'
U2 L2 U2 B F L2 F
U2 L2 U2 B F' L2 F
U2 L2 U2 B F2 L2 F
L2 R2 B' R2 U2 F' B
L2 R2 B' R2 U2 B F'
F L2 U2 F D F' B
F L2 U2 F D B F'
F2 L2 U2 B2 R' B' R
F L2 U2 F D' F' B
F L2 U2 F D' B F'
F2 L2 U2 B2 R2 B' R2
F L2 U2 F D2 F' B
F L2 U2 F D2 B F'
F L2 U2 F B D F'
F L2 U2 F B D' F'
F L2 U2 F B D2 F'
D' L2 D L2 U2 D B
D' L2 D L2 U2 D' B
D' L2 D L2 U2 D2 B
D' L2 D L2 U2 B D
D' L2 D L2 U2 B D'
D' L2 D L2 U2 B D2
D' L2 D L2 D U2 B
D L2 U2 B R D R2
F2 L2 U2 B2 D B' D
F2 L2 U2 B2 D B' D'
F2 L2 U2 B2 D B' D2
D' L2 D L2 D' U2 B
D L2 U2 B R' D R2
F2 L2 U2 B2 D' B' D
F2 L2 U2 B2 D' B' D'
F2 L2 U2 B2 D' B' D2
D' L2 D L2 D2 U2 B
D L2 U2 B R2 D R2
B L2 U2 F2 D2 F' B2
B L2 U2 F2 D2 B2 F'
F2 L2 U2 B2 D2 B' D
F2 L2 U2 B2 D2 B' D'
F2 L2 U2 B2 D2 B' D2
D' L2 D L2 F U2 B
D L2 U2 B U F2 U'
D' L2 D L2 F' U2 B
D' L2 D L2 F2 U2 B
D L2 U2 B D R2 D
D L2 U2 B D R2 D'
D L2 U2 B D R2 D2
R2 L2 B' R2 U2 F' B
R2 L2 B' R2 U2 B F'
F L2 U2 F' D F B
F L2 U2 F' D B F
F L2 U2 F' D' F B
F L2 U2 F' D' B F
F L2 U2 F' D2 F B
F L2 U2 F' D2 B F
F L2 U2 F' B D F
F L2 U2 F' B D' F
F L2 U2 F' B D2 F
F L2 U2 B L D L'
F L2 U2 B L D' L'
F L2 U2 B L D2 L'
F L2 U2 B L' D L
F L2 U2 B L' D' L
F L2 U2 B L' D2 L
F L2 U2 B R D R'
F L2 U2 B R D' R'
F L2 U2 B R D2 R'
F L2 U2 B R' D R
F L2 U2 B R' D' R
F L2 U2 B R' D2 R
D L2 U2 B2 D R2 B'
D L2 U2 B2 D B' R2
F L2 U2 B F D F'
F L2 U2 B F D' F'
F L2 U2 B F D2 F'
F L2 U2 B F' D F
F L2 U2 B F' D' F
F L2 U2 B F' D2 F
F L2 U2 B' L B2 L'
D L2 D L U2 B R2
F L2 U2 B' L2 B2 L2
F L2 U2 B' R' B2 R
F L2 U2 B' R2 B2 R2
D2 L2 D U B2 U B'
F' L2 D R2 F' R2 U2
D L2 D L' U2 B R2
F L2 U2 B2 R' B' R
F' L2 D U L U B
F L2 U2 B2 R2 B' R2
F' L2 D U L' U B
F' L2 D U L2 U B
F L2 U2 B2 D B' D
F L2 U2 B2 D B' D'
F L2 U2 B2 D B' D2
F L2 U2 B2 D' B' D
F L2 U2 B2 D' B' D'
F L2 U2 B2 D' B' D2
F L2 U2 B2 D2 B' D
F L2 U2 B2 D2 B' D'
F L2 U2 B2 D2 B' D2
D L2 D L2 U2 B R2
D' L2 D U2 B D2 R2
F' L2 D U2 L B L'
D' L2 D F L2 U2 B
F2 L2 D R2 F' R2 U2
F' L2 D U2 L2 B L2
R' L2 B2 R B2 U2 B'
F2 L2 D U L U B
F2 L2 D U L' U B
F2 L2 D U L2 U B
F' L2 D U2 B2 D B'
F' L2 D U2 B2 D' B'
F' L2 D U2 B2 D2 B'
D' L2 D F' L2 U2 B
L2 R2 B' F' R2 U2 F'
F' L2 D F U2 D B
F' L2 D F U2 D' B
F' L2 D F U2 D2 B
F' L2 D F U2 B D
F' L2 D F U2 B D'
F' L2 D F U2 B D2
F' L2 D F D U2 B
F' L2 D F D' U2 B
F' L2 D F D2 U2 B
B2 L2 D U' L2 U' B'
D' L2 D F2 L2 U2 B
F2 L2 D U2 L B L'
F2 L2 D U2 L2 B L2
F' L2 D F' U2 D B
F' L2 D F' U2 D' B
F' L2 D F' U2 D2 B
F' L2 D F' U2 B D
F' L2 D F' U2 B D'
F' L2 D F' U2 B D2
R2 L2 B' F' R2 U2 F'
F' L2 D F' D U2 B
F' L2 D F' D' U2 B
F' L2 D F' D2 U2 B
F2 L2 D U2 B2 D B'
F2 L2 D U2 B2 D' B'
F2 L2 D U2 B2 D2 B'
F' L2 D F2 U2 D B
F' L2 D F2 U2 D' B
F' L2 D F2 U2 D2 B
F' L2 D F2 U2 B D
F' L2 D F2 U2 B D'
F' L2 D F2 U2 B D2
F' L2 D F2 D U2 B
F' L2 D F2 D' U2 B
B' L2 D B U L2 U
F' L2 D F2 D2 U2 B
F2 L2 D F U2 D B
F2 L2 D F U2 D' B
F2 L2 D F U2 D2 B
F2 L2 D F U2 B D
F2 L2 D F U2 B D'
F2 L2 D F U2 B D2
F2 L2 D F D U2 B
B2 L2 D F U' L2 U'
F2 L2 D F D' U2 B
B' L2 D B U2 D' B2
B2 L2 D F U2 D F2
F2 L2 D F D2 U2 B
B' L2 D B D F2 U2
B2 L2 D F D U2 F2
B' L2 D B D' U2 B2
B2 L2 D F D' B2 U2
F2 L2 D F' U2 D B
F2 L2 D F' U2 D' B
F2 L2 D F' U2 D2 B
F2 L2 D F' U2 B D
F2 L2 D F' U2 B D'
F2 L2 D F' U2 B D2
F L2 D R2 F' R2 U2
F2 L2 D F' D U2 B
F2 L2 D F' D' U2 B
F2 L2 D F' D2 U2 B
F L2 D U L U B
F L2 D U L' U B
D L2 D U2 B R2 D
D L2 D U2 B R2 D'
D L2 D U2 B R2 D2
F L2 D U L2 U B
D L2 D U2 B' R2 B2
D L2 D U2 B2 R2 B'
F2 L2 D F2 U2 D B
F2 L2 D F2 U2 D' B
F2 L2 D F2 U2 D2 B
F2 L2 D F2 U2 B D
F2 L2 D F2 U2 B D'
F2 L2 D F2 U2 B D2
F2 L2 D F2 D U2 B
F2 L2 D F2 D' U2 B
F2 L2 D F2 D2 U2 B
D L2 D F U2 B R2
D' L2 D' L U2 B R2
F L2 D U2 L B L'
F L2 D U2 L2 B L2
D L2 D F' U2 B R2
D' L2 D' L' U2 B R2
F L2 D U2 B2 D B'
F L2 D U2 B2 D' B'
F L2 D U2 B2 D2 B'
D L2 D F2 U2 B R2
F L2 D F U2 D B
F L2 D F U2 D' B
F L2 D F U2 D2 B
F L2 D F U2 B D
F L2 D F U2 B D'
F L2 D F U2 B D2
F L2 D F D U2 B
F L2 D F D' U2 B
D' L2 D' L2 U2 B R2
F L2 D F D2 U2 B
L2 R2 B2 R2 B2 U2 B'
F L2 D F' U2 D B
F L2 D F' U2 D' B
F L2 D F' U2 D2 B
F L2 D F' U2 B D
F L2 D F' U2 B D'
F L2 D F' U2 B D2
F L2 D F' D U2 B
F L2 D F' D' U2 B
F L2 D F' D2 U2 B
R2 L2 B2 R2 B2 U2 B'
B L2 D B U2 F B'
B L2 D B U2 B' F
F L2 D F2 U2 D B
F L2 D F2 U2 D' B
F L2 D F2 U2 D2 B
F L2 D F2 U2 B D
F L2 D F2 U2 B D'
F L2 D F2 U2 B D2
F L2 D F2 D U2 B
F L2 D F2 D' U2 B
F L2 D F2 D2 U2 B
B L2 D B' U2 F B
B L2 D B' U2 B F
B L2 D B2 U2 F B2
B L2 D B2 U2 B2 F
F' L2 D' R2 F' R2 U2
D2 L2 D' U' F2 U' B
F' L2 D' U L U B
F' L2 D' U L' U B
F' L2 D' U L2 U B
B' L2 D' U' R2 U' F'
D2 L2 D' U2 B D R2
D L2 D' L2 U2 D B
D L2 D' L2 U2 D' B
D L2 D' L2 U2 D2 B
D L2 D' L2 U2 B D
D L2 D' L2 U2 B D'
D L2 D' L2 U2 B D2
D L2 D' L2 D U2 B
D L2 D' L2 D' U2 B
D L2 D' L2 D2 U2 B
D' L2 D' U2 B R2 D
D' L2 D' U2 B R2 D'
D' L2 D' U2 B R2 D2
D L2 D' L2 F U2 B
D' L2 D' U2 B' R2 B2
D L2 D' L2 F' U2 B
D' L2 D' U2 B2 R2 B'
D L2 D' L2 F2 U2 B
F' L2 D' U2 L B L'
F2 L2 D' R2 F' R2 U2
D' L2 D' F U2 B R2
F' L2 D' U2 L2 B L2
L' U L U D2 B R2
F2 L2 D' U L U B
F2 L2 D' U L' U B
L' U L U B D2 R2
F2 L2 D' U L2 U B
F' L2 D' U2 B2 D B'
F' L2 D' U2 B2 D' B'
F' L2 D' U2 B2 D2 B'
L' U L U' L2 U2 B
D' L2 D' F' U2 B R2
L2 R2 B2 F' R2 B2 U2
F' L2 D' F U2 D B
F' L2 D' F U2 D' B
F' L2 D' F U2 D2 B
F' L2 D' F U2 B D
F' L2 D' F U2 B D'
F' L2 D' F U2 B D2
F' L2 D' F D U2 B
F' L2 D' F D' U2 B
F' L2 D' F D2 U2 B
D' L2 D' F2 U2 B R2
F2 L2 D' U2 L B L'
R2 L2 B2 F' R2 B2 U2
F2 L2 D' U2 L2 B L2
F' L2 D' F' U2 D B
F' L2 D' F' U2 D' B
F' L2 D' F' U2 D2 B
F' L2 D' F' U2 B D
F' L2 D' F' U2 B D'
F' L2 D' F' U2 B D2
F' L2 D' F' D U2 B
F' L2 D' F' D' U2 B
F' L2 D' F' D2 U2 B
F2 L2 D' U2 B2 D B'
F2 L2 D' U2 B2 D' B'
F2 L2 D' U2 B2 D2 B'
F' L2 D' F2 U2 D B
B' L2 D' B U' R2 U'
F' L2 D' F2 U2 D' B
F' L2 D' F2 U2 D2 B
F' L2 D' F2 U2 B D
F' L2 D' F2 U2 B D'
F' L2 D' F2 U2 B D2
B2 L2 D' F U R2 U
F' L2 D' F2 D U2 B
B' L2 D' B U2 D B2
F' L2 D' F2 D' U2 B
F2 L2 D' F U2 D B
F2 L2 D' F U2 D' B
B' L2 D' B D U2 B2
F2 L2 D' F U2 D2 B
F2 L2 D' F U2 B D
F2 L2 D' F U2 B D'
F2 L2 D' F U2 B D2
B2 L2 D' F U2 D' F2
F' L2 D' F2 D2 U2 B
B' L2 D' B D' F2 U2
F2 L2 D' F D U2 B
B2 L2 D' F D B2 U2
F2 L2 D' F D' U2 B
B2 L2 D' F D' U2 F2
F2 L2 D' F D2 U2 B
F L2 D' R2 F' R2 U2
F2 L2 D' F' U2 D B
F2 L2 D' F' U2 D' B
F2 L2 D' F' U2 D2 B
F L2 D' U L U B
F2 L2 D' F' U2 B D
F2 L2 D' F' U2 B D'
F2 L2 D' F' U2 B D2
F2 L2 D' F' D U2 B
F L2 D' U L' U B
F2 L2 D' F' D' U2 B
F L2 D' U L2 U B
F2 L2 D' F' D2 U2 B
L' U L D' B2 U B'
D L2 D' U2 B D2 R2
L' U L D2 U B R2
D L2 D' F L2 U2 B
L2 U L U L B L'
L2 U L U L2 B L2
F2 L2 D' F2 U2 D B
F2 L2 D' F2 U2 D' B
F2 L2 D' F2 U2 D2 B
F2 L2 D' F2 U2 B D
F2 L2 D' F2 U2 B D'
F2 L2 D' F2 U2 B D2
F2 L2 D' F2 D U2 B
F2 L2 D' F2 D' U2 B
L2 U L U D B D
L2 U L U D B D'
L2 U L U D B D2
F2 L2 D' F2 D2 U2 B
L2 U L U D' B D
L2 U L U D' B D'
L2 U L U D' B D2
L2 U L U D2 B D
L2 U L U D2 B D'
L2 U L U D2 B D2
L2 U L U B2 D B'
L2 U L U B2 D' B'
L2 U L U B2 D2 B'
D L2 D' F' L2 U2 B
F L2 D' U2 L B L'
F L2 D' U2 L2 B L2
L2 U L U' F U2 B
L2 U L U' F' U2 B
L2 U L U' F2 U2 B
F L2 D' U2 B2 D B'
F L2 D' U2 B2 D' B'
F L2 D' U2 B2 D2 B'
D2 L2 D2 L2 U2 D B
D2 L2 D2 L2 U2 D' B
D2 L2 D2 L2 U2 D2 B
D2 L2 D2 L2 U2 B D
D2 L2 D2 L2 U2 B D'
D2 L2 D2 L2 U2 B D2
D2 L2 D2 L2 D U2 B
D2 L2 D2 L2 D' U2 B
D L2 D' F2 L2 U2 B
D2 L2 D2 L2 D2 U2 B
D2 L2 D2 L2 F U2 B
D2 L2 D2 L2 F' U2 B
D2 L2 D2 L2 F2 U2 B
F L2 D' F U2 D B
F L2 D' F U2 D' B
F L2 D' F U2 D2 B
F L2 D' F U2 B D
F L2 D' F U2 B D'
F L2 D' F U2 B D2
F L2 D' F D U2 B
F L2 D' F D' U2 B
F L2 D' F D2 U2 B
L2 U L D L U B
L2 U L D L' U B
L2 U L D L2 U B
F L2 D' F' U2 D B
F L2 D' F' U2 D' B
F L2 D' F' U2 D2 B
F L2 D' F' U2 B D
F L2 D' F' U2 B D'
F L2 D' F' U2 B D2
L2 U L D U B D
L2 U L D U B D'
L2 U L D U B D2
F L2 D' F' D U2 B
F L2 D' F' D' U2 B
F L2 D' F' D2 U2 B
L2 U L D' L U B
L2 U L D' L' U B
L2 U L D' L2 U B
B L2 D' B U2 F B'
B L2 D' B U2 B' F
F L2 D' F2 U2 D B
F L2 D' F2 U2 D' B
F L2 D' F2 U2 D2 B
F L2 D' F2 U2 B D
F L2 D' F2 U2 B D'
F L2 D' F2 U2 B D2
L2 U L D' U B D
L2 U L D' U B D'
L2 U L D' U B D2
F L2 D' F2 D U2 B
F L2 D' F2 D' U2 B
F L2 D' F2 D2 U2 B
L2 U L D2 L U B
L2 U L D2 L' U B
L2 U L D2 L2 U B
B L2 D' B' U2 F B
B L2 D' B' U2 B F
L2 U L D2 U B D
L2 U L D2 U B D'
L2 U L D2 U B D2
B L2 D' B2 U2 F B2
B L2 D' B2 U2 B2 F
F' L2 D2 R2 F' R2 U2
D' L2 D2 U' F2 U' B
F' L2 D2 U L U B
F' L2 D2 U L' U B
F' L2 D2 U L2 U B
D2 L2 D2 U2 B D2 R2
D2 L2 D2 F L2 U2 B
D' L2 D2 U2 B D R2
D2 L2 D2 F' L2 U2 B
F' L2 D2 U2 L B L'
F2 L2 D2 R2 F' R2 U2
F' L2 D2 U2 L2 B L2
U2 L2 D2 R2 F' U2 F
F2 L2 D2 U L U B
F2 L2 D2 U L' U B
F2 L2 D2 U L2 U B
F' L2 D2 U2 B2 D B'
F' L2 D2 U2 B2 D' B'
F' L2 D2 U2 B2 D2 B'
D2 L2 D2 F2 L2 U2 B
F' L2 D2 F U2 D B
F' L2 D2 F U2 D' B
F' L2 D2 F U2 D2 B
F' L2 D2 F U2 B D
F' L2 D2 F U2 B D'
F' L2 D2 F U2 B D2
F' L2 D2 F D U2 B
F' L2 D2 F D' U2 B
F' L2 D2 F D2 U2 B
F2 L2 D2 U2 L B L'
F' L2 D2 F' U2 D B
F' L2 D2 F' U2 D' B
F' L2 D2 F' U2 D2 B
F2 L2 D2 U2 L2 B L2
F' L2 D2 F' U2 B D
F' L2 D2 F' U2 B D'
F' L2 D2 F' U2 B D2
F' L2 D2 F' D U2 B
F' L2 D2 F' D' U2 B
B' L2 D2 F2 D B U2
F' L2 D2 F' D2 U2 B
B' L2 D2 F2 D' B U2
B' L2 D2 F2 D2 B U2
B' L2 D2 F2 B U2 D
B' L2 D2 F2 B U2 D'
B' L2 D2 F2 B U2 D2
B' L2 D2 F2 B D U2
B' L2 D2 F2 B D' U2
B' L2 D2 F2 B D2 U2
F2 L2 D2 U2 B2 D B'
F2 L2 D2 U2 B2 D' B'
F2 L2 D2 U2 B2 D2 B'
F' L2 D2 F2 U2 D B
F' L2 D2 F2 U2 D' B
F' L2 D2 F2 U2 D2 B
F' L2 D2 F2 U2 B D
F' L2 D2 F2 U2 B D'
F' L2 D2 F2 U2 B D2
B2 L2 D2 F U2 D F
B2 L2 D2 F U2 D' F
B2 L2 D2 F U2 D2 F
B2 L2 D2 F U2 F D
B2 L2 D2 F U2 F D'
B2 L2 D2 F U2 F D2
F' L2 D2 F2 D U2 B
B2 L2 D2 F D U2 F
B' L2 D2 B U2 D2 B2
F' L2 D2 F2 D' U2 B
B2 L2 D2 F D' U2 F
D L2 D2 U B2 U B'
F' L2 D2 F2 D2 U2 B
B2 L2 D2 F D2 U2 F
F2 L2 D2 F U2 D B
F2 L2 D2 F U2 D' B
B2 L2 D2 F B U2 F
F2 L2 D2 F U2 D2 B
F2 L2 D2 F U2 B D
F2 L2 D2 F U2 B D'
F2 L2 D2 F U2 B D2
B' L2 D2 B D2 U2 B2
B2 L2 D2 F B' U2 F
F2 L2 D2 F D U2 B
B2 L2 D2 F B2 U2 F
F2 L2 D2 F D' U2 B
F2 L2 D2 F D2 U2 B
B' L2 D2 B F2 U2 D
B' L2 D2 B F2 U2 D'
B' L2 D2 B F2 U2 D2
B' L2 D2 B F2 D U2
B' L2 D2 B F2 D' U2
B' L2 D2 B F2 D2 U2
F L2 D2 R2 F' R2 U2
F2 L2 D2 F' U2 D B
F2 L2 D2 F' U2 D' B
F2 L2 D2 F' U2 D2 B
F2 L2 D2 F' U2 B D
F2 L2 D2 F' U2 B D'
F2 L2 D2 F' U2 B D2
F2 L2 D2 F' D U2 B
F2 L2 D2 F' D' U2 B
F2 L2 D2 F' D2 U2 B
F L2 D2 U L U B
F L2 D2 U L' U B
F L2 D2 U L2 U B
D2 L2 F L U2 B R2
L2 U L' U L B L'
L2 U L' U L2 B L2
F2 L2 D2 F2 U2 D B
F2 L2 D2 F2 U2 D' B
F2 L2 D2 F2 U2 D2 B
F2 L2 D2 F2 U2 B D
F2 L2 D2 F2 U2 B D'
F2 L2 D2 F2 U2 B D2
F2 L2 D2 F2 D U2 B
L2 U L' U D B D
