R' B'
R' D B'
D R' B'
R' D' B'
R' D2 B'
D2 R' B'
R2 B' R
R' B' D
R' B' D'
R' B' D2
D' R' B'
R B' R2
D' R B' R2
D' R' D B'
D' R' D' B'
D R B' R2
D' R' D2 B'
D R' D B'
D2 R B' R2
D' R' B' D
D' R' B' D'
D' R' B' D2
D R' D' B'
D R' D2 B'
F' R' F B'
D R' B' D
D R' B' D'
D R' B' D2
D2 R' D B'
F' R' B' F
D2 R' D' B'
D2 R' D2 B'
D' R2 B' R
F2 R' F2 B'
F2 R' B' F2
D2 R' B' D
D2 R' B' D'
D2 R' B' D2
D R2 B' R
R' D B' D
R' D B' D'
R' D B' D2
R2 D R B'
D2 R2 B' R
R' D' B' D
R' D' B' D'
R' D' B' D2
R2 D B' R
R2 D' R B'
R2 D' B' R
R' D2 B' D
R' D2 B' D'
R' D2 B' D2
R2 D2 R B'
R2 D2 B' R
R B R2 B2
R' B2 D B
R2 B R B2
R' B2 D' B
R' B2 D2 B
R B' R2 D
R B' R2 D'
R B' R2 D2
R2 B' R D
R2 B' R D'
R2 B' R D2
R2 B' D R
R2 B' D' R
R2 B' D2 R
R2 B' D2 R
R' L B' L' D2 B' D
R' L B' L' D2 B' D'
R' L B' L' D2 B' D2
R' L B' L' B2 D B
R' L B' L' B2 D' B
R' L B' L' B2 D2 B
R2 L B' L' R D B'
R2 L B' L' R D' B'
R2 L B' L' R D2 B'
R2 L B' L' R B' D
R2 L B' L' R B' D'
R2 L B' L' R B' D2
U2 L F' U2 R B R2
R2 L B' L' R' B' R2
L R B' L' R B' R
L R B' L' R2 D B'
L R B' L' R2 D' B'
L R B' L' R2 D2 B'
L R B' L' R2 B' D
L R B' L' R2 B' D'
L R B' L' R2 B' D2
R2 L B' L' D R B'
R2 L B' L' D B' R
R' L B' R' L' B' R
R2 L B' L' D' R B'
R2 L B' L' D' B' R
R2 L B' L' D2 R B'
R2 L B' L' D2 B' R
R2 L B' L' B R B2
R2 L B' L' B' R D
R2 L B' L' B' R D'
R2 L B' L' B' R D2
R2 L B' L' B' D R
R2 L B' L' B' D' R
R2 L B' L' B' D2 R
L R B' L' B R2 B2
B2 L F' U2 F L' B
B2 L F' U2 F B L'
L R B' L' B' R2 D
L R B' L' B' R2 D'
L R B' L' B' R2 D2
R L B' L' R B' R
L2 R B' L2 R B' R
R L B' L' R2 D B'
R L B' L' R2 D' B'
R L B' L' R2 D2 B'
B2 L F' U2 B F L'
L2 R B' L2 R2 D B'
L2 R B' L2 R2 D' B'
L2 R B' L2 R2 D2 B'
R L B' L' R2 B' D
R L B' L' R2 B' D'
R L B' L' R2 B' D2
L2 R B' L2 R2 B' D
L2 R B' L2 R2 B' D'
L2 R B' L2 R2 B' D2
R' L B' R2 L' B' R2
R L B' L' B R2 B2
L2 R B' L2 B R2 B2
L' R B' R2 B L B'
R L B' L' B' R2 D
R L B' L' B' R2 D'
R L B' L' B' R2 D2
L2 R B' L2 B' R2 D
L2 R B' L2 B' R2 D'
L2 R B' L2 B' R2 D2
R2 L B' R L' D B'
R2 L B' R L' D' B'
R2 L B' R L' D2 B'
R2 L B' R L' B' D
R2 L B' R L' B' D'
R2 L B' R L' B' D2
L R B' R L' B' R
L2 R B' R L2 B' R
R2 L B' R D L' B'
R2 L B' R D' L' B'
R2 L B' R D2 L' B'
R2 L B' R B L' B'
R2 L B' R B' L' B'
R2 L B' R B2 L' B'
R2 L B' R' L' B' R2
R L B' R L' B' R
L R B' R2 L' D B'
L R B' R2 L' D' B'
L R B' R2 L' D2 B'
L R B' R2 L' B' D
L R B' R2 L' B' D'
L R B' R2 L' B' D2
L2 R B' R2 L2 D B'
L2 R B' R2 L2 D' B'
L2 R B' R2 L2 D2 B'
L2 R B' R2 L2 B' D
L2 R B' R2 L2 B' D'
L2 R B' R2 L2 B' D2
L R B' R2 D L' B'
L R B' R2 D' L' B'
L R B' R2 D2 L' B'
L R B' R2 B L' B'
L2 R B' R2 B L2 B'
L R B' R2 B' L' B'
L2 R B' R2 B' L2 B'
L2 R B' R2 B2 L2 B'
L R B' R2 B2 L' B'
R L B' R2 L' D B'
R L B' R2 L' D' B'
R L B' R2 L' D2 B'
R L B' R2 L' B' D
R L B' R2 L' B' D'
R L B' R2 L' B' D2
R' L B' D L' D B'
R' L B' D L' D' B'
R' L B' D L' D2 B'
R' L B' D L' B' D
R' L B' D L' B' D'
R' L B' D L' B' D2
R L B' R2 D L' B'
R L B' R2 D' L' B'
R L B' R2 D2 L' B'
R' L B' D B L' B'
R L B' R2 B L' B'
R' L B' D B' L' B'
R L B' R2 B' L' B'
R' L B' D B2 L' B'
R L B' R2 B2 L' B'
R' L B' D' L' D B'
R' L B' D' L' D' B'
R' L B' D' L' D2 B'
R' L B' D' L' B' D
R' L B' D' L' B' D'
R' L B' D' L' B' D2
U2 L F2 L F U2 R'
R' L B' D' B L' B'
R' L B' D' B' L' B'
R' L B' D' B2 L' B'
R' L B' D2 L' D B'
R' L B' D2 L' D' B'
R' L B' D2 L' D2 B'
R' L B' D2 L' B' D
R' L B' D2 L' B' D'
R' L B' D2 L' B' D2
U2 L F2 L' U2 R' B'
R' L B' D2 B L' B'
R' L B' D2 B' L' B'
R' L B' D2 B2 L' B'
R2 L B' D L' R B'
R2 L B' D L' B' R
R2 L B' D R L' B'
R2 L B' D' L' R B'
R2 L B' D' L' B' R
R2 L B' D' R L' B'
R2 L B' D2 L' R B'
R2 L B' D2 L' B' R
R2 L B' D2 R L' B'
R' L B2 L B L2 B'
R' L B2 L B' L2 B'
R' L B2 L B2 L2 B'
R' L B2 L' R' B' R
R' L B2 L' R2 B' R2
R' L B2 L' D B' D
R' L B2 L' D B' D'
R' L B2 L' D B' D2
R' L B2 L' D' B' D
R' L B2 L' D' B' D'
R' L B2 L' D' B' D2
R' L B2 L' D2 B' D
R' L B2 L' D2 B' D'
R' L B2 L' D2 B' D2
R' L B2 L' B2 D B
R' L B2 L' B2 D' B
R' L B2 L' B2 D2 B
R2 L B2 L' R D B'
R2 L B2 L' R D' B'
R2 L B2 L' R D2 B'
R2 L B2 L' R B' D
R2 L B2 L' R B' D'
R2 L B2 L' R B' D2
R2 L B2 L' R' B' R2
U2 L F2 U2 R B R2
L R B2 L' R B' R
L R B2 L' R2 D B'
R2 L B2 L' D R B'
L R B2 L' R2 D' B'
L R B2 L' R2 D2 B'
R' L B2 R' L' B' R
L R B2 L' R2 B' D
L R B2 L' R2 B' D'
L R B2 L' R2 B' D2
R2 L B2 L' D B' R
R2 L B2 L' D' R B'
R2 L B2 L' D' B' R
R2 L B2 L' D2 R B'
R2 L B2 L' D2 B' R
R2 L B2 L' B R B2
R2 L B2 L' B' R D
R2 L B2 L' B' R D'
R2 L B2 L' B' R D2
R2 L B2 L' B' D R
R2 L B2 L' B' D' R
R2 L B2 L' B' D2 R
B2 L F2 U2 F2 L' B
B2 L F2 U2 F2 B L'
L R B2 L' B R2 B2
L R B2 L' B' R2 D
L R B2 L' B' R2 D'
L R B2 L' B' R2 D2
B2 L F2 U2 B F2 L'
L2 R B2 L2 R B' R
R L B2 L' R B' R
L2 R B2 L2 R2 D B'
L2 R B2 L2 R2 D' B'
L2 R B2 L2 R2 D2 B'
L2 R B2 L2 R2 B' D
L2 R B2 L2 R2 B' D'
L2 R B2 L2 R2 B' D2
R L B2 L' R2 D B'
R L B2 L' R2 D' B'
R L B2 L' R2 D2 B'
R' L B2 R2 L' B' R2
R L B2 L' R2 B' D
R L B2 L' R2 B' D'
R L B2 L' R2 B' D2
L2 R B2 L2 B R2 B2
L2 R B2 L2 B' R2 D
L2 R B2 L2 B' R2 D'
L2 R B2 L2 B' R2 D2
R L B2 L' B R2 B2
R L B2 L' B' R2 D
R L B2 L' B' R2 D'
R L B2 L' B' R2 D2
R2 L B2 R L' D B'
R2 L B2 R L' D' B'
R2 L B2 R L' D2 B'
R2 L B2 R L' B' D
R2 L B2 R L' B' D'
R2 L B2 R L' B' D2
L R B2 R L' B' R
L2 R B2 R L2 B' R
R2 L B2 R D L' B'
R2 L B2 R D' L' B'
R2 L B2 R D2 L' B'
R2 L B2 R B L' B'
R2 L B2 R B' L' B'
R2 L B2 R B2 L' B'
R2 L B2 R' L' B' R2
R L B2 R L' B' R
L R B2 R2 L' D B'
L R B2 R2 L' D' B'
L R B2 R2 L' D2 B'
L R B2 R2 L' B' D
L R B2 R2 L' B' D'
L R B2 R2 L' B' D2
L2 R B2 R2 L2 D B'
L2 R B2 R2 L2 D' B'
L2 R B2 R2 L2 D2 B'
L2 R B2 R2 L2 B' D
L2 R B2 R2 L2 B' D'
L2 R B2 R2 L2 B' D2
L R B2 R2 D L' B'
L R B2 R2 D' L' B'
L R B2 R2 D2 L' B'
L R B2 R2 B L' B'
L R B2 R2 B' L' B'
L2 R B2 R2 B L2 B'
L R B2 R2 B2 L' B'
L2 R B2 R2 B' L2 B'
L2 R B2 R2 B2 L2 B'
R L B2 R2 L' D B'
R L B2 R2 L' D' B'
R L B2 R2 L' D2 B'
R L B2 R2 L' B' D
R L B2 R2 L' B' D'
R L B2 R2 L' B' D2
R' L B2 D L' D B'
R' L B2 D L' D' B'
R' L B2 D L' D2 B'
R' L B2 D L' B' D
R' L B2 D L' B' D'
R' L B2 D L' B' D2
D2 L B L' R B' R'
D2 L B L' R' B' R'
D2 L B L' R2 B' R'
R L B2 R2 D L' B'
R L B2 R2 D' L' B'
R L B2 R2 D2 L' B'
D2 L B L' D B' R'
D' L B L' R B' R'
D2 L B L' D' B' R'
D' L B L' R' B' R'
D2 L B L' D2 B' R'
D' L B L' R2 B' R'
R L B2 R2 B L' B'
R' L B2 D B L' B'
R L B2 R2 B' L' B'
R' L B2 D B' L' B'
R L B2 R2 B2 L' B'
R' L B2 D B2 L' B'
D' L B L' D B' R'
D2 L B L' B' R' D
D2 L B L' B' R' D'
D2 L B L' B' R' D2
D2 L B L' B' D R'
D2 L B L' B' D' R'
D' L B L' D' B' R'
D2 L B L' B' D' R'
D2 L B L' B' D2 R'
R' L B2 D' L' D B'
R' L B2 D' L' D' B'
R' L B2 D' L' D2 B'
R' L B2 D' L' B' D
R' L B2 D' L' B' D'
R' L B2 D' L' B' D2
D' L B L' D2 B' R'
D' L B L' B' R' D
D' L B L' B' R' D'
D' L B L' B' R' D2
D' L B L' B' D R'
D' L B L' B' D' R'
D' L B L' B' D' R'
D' L B L' B' D2 R'
F' L B L' F B' R'
F' L B L' B' R' F
R' L B2 D' B L' B'
F' L B L' B' F R'
R' L B2 D' B' L' B'
R' L B2 D' B2 L' B'
R' L B2 D2 L' D B'
R' L B2 D2 L' D' B'
R' L B2 D2 L' D2 B'
R' L B2 D2 L' B' D
R' L B2 D2 L' B' D'
R' L B2 D2 L' B' D2
D2 L B R L' B' R'
D' L B R L' B' R'
D L B L' R B' R'
D L B L' R' B' R'
R' L B2 D2 B L' B'
D L B L' R2 B' R'
R' L B2 D2 B' L' B'
R' L B2 D2 B2 L' B'
B' L B L' D2 R' B
F2 L B L' F2 B' R'
B2 L B L' U2 L U2
R2 L B2 D L' R B'
D L B L' D B' R'
R2 L B2 D L' B' R
F2 L B L' B' R' F2
F2 L B L' B' F2 R'
D L B L' D' B' R'
R2 L B2 D R L' B'
D L B L' D2 B' R'
D2 L B R' L' B' R'
D L B L' B' R' D
D L B L' B' R' D'
D L B L' B' R' D2
D L B L' B' D R'
D L B L' B' D' R'
D L B L' B' D' R'
D L B L' B' D2 R'
D' L B R' L' B' R'
B2 L B L' B2 R' B2
R2 L B2 D' L' R B'
R2 L B2 D' L' B' R
F L B L' F' B' R'
R2 L B2 D' R L' B'
D2 L B R2 L' B' R'
B2 L B L2 D2 L R2
B2 L B L2 D2 R2 L
F L B L' B' F' R'
D' L B R2 L' B' R'
D L B R L' B' R'
B L B L' D2 B R2
R2 L B2 D2 L' R B'
R2 L B2 D2 L' B' R
R2 L B2 D2 R L' B'
B L B L' B D2 R2
B' L B R B' L' R2
B' L B R B' R2 L'
D L B R' L' B' R'
B' L B R' D B' L'
B' L B R' D' B' L'
B' L B R' D2 B' L'
B' L B R' B L' B2
B' L B R' B' L' D
B' L B R' B' L' D'
B' L B R' B' L' D2
B' L B R' B' D L'
B' L B R' B' D' L'
B' L B R' B' D2 L'
B' L B R' B2 L' B
D L B R2 L' B' R'
B' L B R2 B' L' R
B' L B R2 B' R L'
D2 L B D L' B' R'
L' R' U R U' L B'
R' L' U R U' L B'
D' L B D L' B' R'
D2 L B D' L' B' R'
R' L' U R' U' L B'
L' R' U R' U' L B'
D' L B D' L' B' R'
D2 L B D2 L' B' R'
L' R' U R2 U' L B'
D' L B D2 L' B' R'
R' L' U R2 U' L B'
B' L B D R' B' L'
D L B D L' B' R'
L R' U R U' L' B'
B' L B D' R' B' L'
L2 R' U R U' L2 B'
D L B D' L' B' R'
L R' U R' U' L' B'
B' L B D2 R' B' L'
L2 R' U R' U' L2 B'
D L B D2 L' B' R'
L R' U R2 U' L' B'
L2 R' U R2 U' L2 B'
D2 L B' L' B R' B2
D' L B' L' B R' B2
B' L B' L' D2 B R2
B2 L B' L' R B2 R'
B' L B' L' B D2 R2
B2 L B' L' R' B2 R'
B2 L B' L' R2 B2 R'
D L B' L' B R' B2
B2 L B' L' B2 R' D
B2 L B' L' B2 R' D'
B2 L B' L' B2 R' D2
B2 L B' L' B2 D R'
B2 L B' L' B2 D' R'
B2 L B' L' B2 D2 R'
B L B' L' D2 R' B
B2 L B' R L' B2 R'
L2 R' U B U' L2 B'
B2 L B' R' L' B2 R'
L' R' U' L' U L2 B'
R' L' U' L' U L2 B'
L R' U B' R' U' L'
L2 R' U B' U' L2 B'
B2 L B' R2 L' B2 R'
B L B' R B' L' R2
B L B' R B' R2 L'
B L B' R' D B' L'
B L B' R' D' B' L'
B L B' R' D2 B' L'
L2 R' U B2 U' L2 B'
B L B' R' B L' B2
B L B' R' B' L' D
B L B' R' B' L' D'
B L B' R' B' L' D2
B L B' R' B' D L'
B L B' R' B' D' L'
B L B' R' B' D2 L'
B L B' R' B2 L' B
L2 R' U' L U L B'
B L B' R2 B' L' R
B L B' R2 B' R L'
B L B' D R' B' L'
R' L' U' F U L B'
B L B' D' R' B' L'
L' R' U' F U L B'
R' L' U' F' U L B'
D2 L B2 L' D2 R2 B'
D2 L B2 L' D2 B' R2
L' R' U' F' U L B'
B L B' D2 R' B' L'
D2 L B2 L' B' D2 R2
D' L B2 L' D2 R2 B'
D' L B2 L' D2 B' R2
R' L' U' F2 U L B'
D' L B2 L' B' D2 R2
L' R' U' F2 U L B'
U2 L B2 L F B2 U2
U2 L B2 L B2 F U2
B' L B2 L' B' R' B'
D L B2 L' D2 R2 B'
D L B2 L' D2 B' R2
D L B2 L' B' D2 R2
B L B2 L' B R' B'
R' L' U2 R U2 L B'
L' R' U2 R U2 L B'
R' L' U2 R' U2 L B'
L' R' U2 R' U2 L B'
R' L' U2 R2 U2 L B'
L' R' U2 R2 U2 L B'
R L' U2 L B' R2 F'
L R' U2 R U2 L' B
L R' U2 R U2 B L'
L2 R' U2 R U2 L2 B'
L2 R' U2 R F U2 L2
L2 R' U2 R' U2 L2 B'
L2 R' U2 R' F U2 L2
L2 R' U2 R2 U2 L2 B'
L2 R' U2 R2 F U2 L2
R' L' U2 F U2 L B'
L' R' U2 F U2 L B'
L' R' U2 F' U2 L B'
R' L' U2 F' U2 L B'
R' L' U2 F2 U2 L B'
L' R' U2 F2 U2 L B'
L2 R' U2 D2 R2 F U2
L2 R' U2 D2 F R2 U2
L2 R' U2 F R U2 L2
L2 R' U2 F R' U2 L2
L2 R' U2 F R2 U2 L2
L2 R' U2 F U2 L2 D
L2 R' U2 F U2 L2 D'
L2 R' U2 F U2 L2 D2
L2 R' U2 F D2 R2 U2
L R' U2 F2 R U2 B
B2 L' R D2 L R2 B'
B2 L' R D2 L B' R2
B2 L' R D2 R2 L B'
L R' D L B L2 B'
L R' D L B' L2 B'
L R' D L B2 L2 B'
L R' D L' R' B' R
L R' D L' R2 B' R2
F2 L' R F2 L R2 B'
F2 L' R F2 L B' R2
L R' D L' D B' D
L R' D L' D B' D'
L R' D L' D B' D2
L R' D L' D' B' D
L R' D L' D' B' D'
L R' D L' D' B' D2
L R' D L' D2 B' D
L R' D L' D2 B' D'
L R' D L' D2 B' D2
F2 L' R F2 R2 L B'
L R' D L' B2 D B
L R' D L' B2 D' B
L R' D L' B2 D2 B
B' L' R B R' B' L
L2 R' D L2 D' B' L2
L2 R' D L2 B' D' L2
R2 L' D R D' L B'
L R' D R' L' B' R
L R' D R2 L' B' R2
D2 L' R' F L F' B'
D2 L' R' F L B' F'
D' L' R' F L F' B'
D' L' R' F L B' F'
F' L' R' F L F B'
F' L' R' F L B' F
D2 L' R' F2 L F2 B'
D2 L' R' F2 L B' F2
F' L' R' F' L F B'
F' L' R' F' L B' F
D' L' R' F2 L F2 B'
D' L' R' F2 L B' F2
L R' D B L' D B'
L R' D B L' D' B'
L R' D B L' D2 B'
L R' D B L' B' D
L R' D B L' B' D'
L R' D B L' B' D2
D2 L' R' B L B' L
F' L' R' F2 L F B'
F' L' R' F2 L B' F
L R' D B D L' B'
L R' D B D' L' B'
F2 L' R' F' L F' B'
F2 L' R' F' L B' F'
L R' D B D2 L' B'
D L' R' F L F' B'
D L' R' F L B' F'
D' L' R' B L B' L
L2 R' D B D' L2 B'
L R' D B' L' D B'
L R' D B' L' D' B'
L R' D B' L' D2 B'
L R' D B' L' B' D
L R' D B' L' B' D'
L R' D B' L' B' D2
L R' D B' D L' B'
F2 L' R' F2 L D B'
F2 L' R' F2 L D' B'
F2 L' R' F2 L D2 B'
L R' D B' D' L' B'
F2 L' R' F2 L B' D
F2 L' R' F2 L B' D'
F2 L' R' F2 L B' D2
L R' D B' D2 L' B'
L2 R' D B' D' L2 B'
L R' D B2 L' D B'
L R' D B2 L' D' B'
L R' D B2 L' D2 B'
L R' D B2 L' B' D
L R' D B2 L' B' D'
L R' D B2 L' B' D2
B' L' R' B R' B' L
L R' D B2 D L' B'
L R' D B2 D' L' B'
L R' D B2 D2 L' B'
D L' R' F2 L F2 B'
D L' R' F2 L B' F2
L2 R' D B2 D' L2 B'
D L' R' B L B' L
L R' D' L B L2 B'
L R' D' L B' L2 B'
L R' D' L B2 L2 B'
L R' D' L' R' B' R
L R' D' L' R2 B' R2
L R' D' L' D B' D
L R' D' L' D B' D'
L R' D' L' D B' D2
L R' D' L' D' B' D
L R' D' L' D' B' D'
L R' D' L' D' B' D2
L R' D' L' D2 B' D
L R' D' L' D2 B' D'
L R' D' L' D2 B' D2
L R' D' L' B2 D B
L R' D' L' B2 D' B
L R' D' L' B2 D2 B
L2 R' D' L2 D B' L2
R2 L' D' R D L B'
L R' D' R' L' B' R
L R' D' R2 L' B' R2
B2 L' R2 D2 L R2 B
B2 L' R2 D2 R2 L B
R' L' D2 L R' B R
L' R' D2 L R' B R
B' L' R2 B R' B' L
L R' D' B L' D B'
L R' D' B L' D' B'
L R' D' B L' D2 B'
L R' D' B L' B' D
L R' D' B L' B' D'
L R' D' B L' B' D2
L R' D' B D L' B'
L R' D' B D' L' B'
L R' D' B D2 L' B'
L R' D' B' L' D B'
L R' D' B' L' D' B'
L R' D' B' L' D2 B'
L R' D' B' L' B' D
L R' D' B' L' B' D'
L R' D' B' L' B' D2
L R' D' B' D L' B'
L R' D' B' D' L' B'
L R' D' B' D2 L' B'
L R' D' B2 L' D B'
L R' D' B2 L' D' B'
L R' D' B2 L' D2 B'
L R' D' B2 L' B' D
L R' D' B2 L' B' D'
L R' D' B2 L' B' D2
L R' D' B2 D L' B'
L R' D' B2 D' L' B'
L R' D' B2 D2 L' B'
U' L' U L R' B' L'
R' L' D2 R' L B R
R2 L' D2 L R' B R2
F2 L' U L R' F2 B'
F2 L' U L R' B' F2
L' R' D2 R' L B R
U2 L' U L U R' B'
F2 L' U L F2 R' B'
L R' D2 L B L2 B'
L R' D2 L B' L2 B'
L R' D2 L B2 L2 B'
L R' D2 L' R' B' R
L R' D2 L' R2 B' R2
L R' D2 L' D B' D
L R' D2 L' D B' D'
L R' D2 L' D B' D2
L R' D2 L' D' B' D
L R' D2 L' D' B' D'
L R' D2 L' D' B' D2
L R' D2 L' D2 B' D
L R' D2 L' D2 B' D'
L R' D2 L' D2 B' D2
L R' D2 L' B2 D B
L R' D2 L' B2 D' B
L R' D2 L' B2 D2 B
R L' D2 L B2 R' B
F L' U L F' R' B'
L2 R' D2 L2 D2 B' L2
L2 R' D2 L2 B' D2 L2
U' L' U R' L B' L'
R2 L' D2 R' L B R2
F2 L' U R' L F2 B'
F2 L' U R' L B' F2
L R' D2 R' L' B' R
F2 L' U R' F2 L B'
L R' D2 R2 L' B' R2
U' L' U D2 R' D B
U' L' U D2 R' D' B
U' L' U D2 R' D2 B
U' L' U D2 R' B D
U' L' U D2 R' B D'
U' L' U D2 R' B D2
L2 R' D2 U2 R2 F U2
L2 R' D2 U2 F R2 U2
F2 L' U F2 L R' B'
R' L' F L D F' B'
R' L' F L D B' F'
R' L' F L D' F' B'
R' L' F L D' B' F'
R' L' F L D2 F' B'
R' L' F L D2 B' F'
F2 L' U F2 R' L B'
R' L' F L F' D B'
R' L' F L F' D' B'
R' L' F L F' D2 B'
R' L' F L F' B' D
R' L' F L F' B' D'
R' L' F L F' B' D2
R' L' F L B' D F'
R' L' F L B' D' F'
R' L' F L B' D2 F'
R' L' F L B' F' D
R' L' F L B' F' D'
R' L' F L B' F' D2
L' R' F L D F' B'
L' R' F L D B' F'
L' R' F L D' F' B'
L' R' F L D' B' F'
L' R' F L D2 F' B'
L' R' F L D2 B' F'
L' R' F L F' D B'
L' R' F L F' D' B'
L' R' F L F' D2 B'
L' R' F L F' B' D
L' R' F L F' B' D'
L' R' F L F' B' D2
L R' D2 B L' D B'
L R' D2 B L' D' B'
L R' D2 B L' D2 B'
L R' D2 B L' B' D
L R' D2 B L' B' D'
L R' D2 B L' B' D2
F L' U F' L R' B'
L' R' F L B' D F'
L' R' F L B' D' F'
L' R' F L B' D2 F'
L' R' F L B' F' D
L' R' F L B' F' D'
L' R' F L B' F' D2
F L' U F' R' L B'
L R' D2 B D L' B'
L R' D2 B D' L' B'
L R' D2 B D2 L' B'
L2 R' D2 B D2 L2 B'
L R' D2 B' L' D B'
L R' D2 B' L' D' B'
L R' D2 B' L' D2 B'
L R' D2 B' L' B' D
L R' D2 B' L' B' D'
L R' D2 B' L' B' D2
L R' D2 B' D L' B'
L R' D2 B' D' L' B'
L R' D2 B' D2 L' B'
L2 R' D2 B' D2 L2 B'
L R' D2 B2 L' D B'
L R' D2 B2 L' D' B'
L R' D2 B2 L' D2 B'
L R' D2 B2 L' B' D
L R' D2 B2 L' B' D'
L R' D2 B2 L' B' D2
L R' D2 B2 D L' B'
L R' D2 B2 D' L' B'
L R' D2 B2 D2 L' B'
L2 R' D2 B2 D2 L2 B'
U' L' U' L U2 R' B'
F2 L' U' L R' F2 B'
F2 L' U' L R' B' F2
R2 L' F L F' R B'
R2 L' F L F' B' R
F2 L' U' L F2 R' B'
R2 L' F L B' F' R
U' L' U' L' F U2 R'
L R' F L' F' B' L'
L R' F L' B' F' L'
R L' F L F' R2 B'
R L' F L F' B' R2
R L' F L B' F' R2
F L' U' L F' R' B'
F2 L' U' R' L F2 B'
F2 L' U' R' L B' F2
F2 L' U' R' F2 L B'
L R' F D F' L' B'
F2 L' U' F2 L R' B'
F2 L' U' F2 R' L B'
L R' F D' F' L' B'
L R' F D2 F' L' B'
F L' U' F' L R' B'
F L' U' F' R' L B'
F' L' U2 L R' F' B'
F' L' U2 L R' B' F'
F2 L' U2 L R' F2 B'
F2 L' U2 L R' B' F2
U2 L' U2 L R' B' L'
F2 L' U2 L F2 R' B'
F' L' U2 R' L F' B'
F' L' U2 R' L B' F'
F' L' U2 R' F' L B'
B2 L' U2 L2 U2 L' B
B2 L' U2 L2 U2 B L'
F L' U2 L F' R' B'
F2 L' U2 R' L F2 B'
F2 L' U2 R' L B' F2
U2 L' U2 R' L B' L'
F2 L' U2 R' F2 L B'
R L' F' R2 F L B'
U2 L' U2 D2 R' D B
U2 L' U2 D2 R' D' B
U2 L' U2 D2 R' D2 B
U2 L' U2 D2 R' B D
U2 L' U2 D2 R' B D'
U2 L' U2 D2 R' B D2
F2 L' U2 F2 L R' B'
F2 L' U2 F2 R' L B'
R' L' F2 L F2 D B'
R' L' F2 L F2 D' B'
R' L' F2 L F2 D2 B'
R' L' F2 L F2 B' D
R' L' F2 L F2 B' D'
R' L' F2 L F2 B' D2
R' L' F2 L B' F2 D
R' L' F2 L B' F2 D'
R' L' F2 L B' F2 D2
L' R' F2 L F2 D B'
L' R' F2 L F2 D' B'
L' R' F2 L F2 D2 B'
L' R' F2 L F2 B' D
L' R' F2 L F2 B' D'
L' R' F2 L F2 B' D2
L' R' F2 L B' F2 D
L' R' F2 L B' F2 D'
L' R' F2 L B' F2 D2
F L' U2 F' L R' B'
D2 L' D L D R' B
F L' U2 F' R' L B'
D' L' D L D R' B
B' L' D L U' B' U
B2 L' D L D B R2
D L' D L D R' B
B2 L' D L B D R2
D2 L' D R' D' L B'
R L' F2 L R2 F2 B'
L R' F2 L' F2 B' L'
R L' F2 L R2 B' F2
D' L' D R' D' L B'
L R' F2 L' B' F2 L'
R L' F2 L F2 R2 B'
R L' F2 L F2 B' R2
R L' F2 L B' R2 F2
R L' F2 L B' F2 R2
D L' D R' D' L B'
R L' F2 R2 L F2 B'
R L' F2 R2 L B' F2
R L' F2 R2 F2 L B'
R' L' B L B' L D
R' L' B L B' L D'
R' L' B L B' L D2
R' L' B L B' D L
R' L' B L B' D' L
R' L' B L B' D2 L
L' R' B L B' L D
L' R' B L B' L D'
L' R' B L B' L D2
L' R' B L B' D L
L' R' B L B' D' L
L' R' B L B' D2 L
D2 L' D' L D' R' B
D' L' D' L D' R' B
R2 L' B L R B' L
R2 L' B L B' L R
R2 L' B L B' R L
L R' B L B L2 B'
L R' B L B' L2 B'
L2 R' B L' D L' B'
L R' B L B2 L2 B'
L2 R' B L' D' L' B'
B2 L' D' L D' B R2
L2 R' B L' D2 L' B'
L R' B L' R' B' R
L R' B L' R2 B' R2
D2 L' D' R' D L B'
L2 R' B L' B L' B'
L2 R' B L' B' L' B'
L R' B L' D B' D
L R' B L' D B' D'
L R' B L' D B' D2
L2 R' B L' B2 L' B'
L R' B L' D' B' D
L R' B L' D' B' D'
L R' B L' D' B' D2
D' L' D' R' D L B'
D L' D' L D' R' B
L R' B L' D2 B' D
L R' B L' D2 B' D'
L R' B L' D2 B' D2
L2 R' B L2 R' B' R
L2 R' B L2 R2 B' R2
R L' B L R2 B' L
L2 R' B L2 D B' D
L2 R' B L2 D B' D'
L2 R' B L2 D B' D2
L2 R' B L2 D' B' D
L2 R' B L2 D' B' D'
L2 R' B L2 D' B' D2
L R' B L' B2 D B
L R' B L' B2 D' B
L R' B L' B2 D2 B
L2 R' B L2 D2 B' D
L2 R' B L2 D2 B' D'
L2 R' B L2 D2 B' D2
L2 R' B L2 B2 D B
L2 R' B L2 B2 D' B
L2 R' B L2 B2 D2 B
R L' B L B' L R2
R L' B L B' R2 L
R2 L' B R L B' L
R2 L' B R B' L B'
L2 R' B R' L2 B' R
L R' B R' L' B' R
L2 R' B R2 L2 B' R2
L R' B R2 L' B' R2
D L' D' R' D L B'
R L' B R2 L B' L
R L' B R2 B' L B'
L2 R' B U2 F U2 L2
L R' B D L' D B'
L R' B D L' D' B'
L R' B D L' D2 B'
L R' B D L' B' D
L R' B D L' B' D'
L R' B D L' B' D2
L R' B D B L' B'
L R' B D B' L' B'
L R' B D B2 L' B'
L R' B D' L' D B'
L R' B D' L' D' B'
L R' B D' L' D2 B'
L R' B D' L' B' D
L R' B D' L' B' D'
