F2 B U2
B F2 U2
B U2 D2 B2
F2 D B U2
F2 D' B U2
D2 B U2 B
F2 D2 B U2
B D2 U2 B2
F2 B U2 D
F2 B U2 D'
F2 B U2 D2
F2 B D U2
F2 B D' U2
F2 B D2 U2
B F2 U2 D
B F2 U2 D'
B F2 U2 D2
B F2 D U2
B F2 D' U2
B F2 D2 U2
F2 R2 B2 R2 B U2 D
F2 R2 B2 R2 B U2 D'
F2 R2 B2 R2 B U2 D2
F2 R2 B2 R2 B D U2
F2 R2 B2 R2 B D' U2
F2 R2 B2 R2 B D2 U2
B R2 B' F2 R2 U2 F'
B' R2 B2 D2 U2 L2 B2
B' R2 B2 D2 U2 B2 L2
B' R2 B2 F R2 F U2
B' R2 B2 F' R2 U2 B
F2 R2 B2 U2 D2 L2 F'
F2 R2 B2 U2 D2 F' L2
F2 R2 B2 U2 F' D2 L2
F R2 B' F R2 U2 F2
B' R2 B2 F2 R2 U2 D
B' R2 B2 F2 R2 U2 D'
B' R2 B2 F2 R2 U2 D2
B' R2 B2 F2 R2 D U2
B' R2 B2 F2 R2 D' U2
B' R2 B2 F2 R2 D2 U2
B' R2 B2 F2 U2 D2 L2
B' R2 B2 F2 D2 U2 L2
D2 U L R2 U F' B2
D2 U L R2 U B2 F'
U' D L R2 U' D F'
U' D L R2 U' D' F'
U' D L R2 U' D2 F'
U' D L R2 U' F' D
U' D L R2 U' F' D'
U' D L R2 U' F' D2
U' D L R2 D U' F'
U' D L R2 D' U' F'
U' D L R2 D2 U' F'
F' U L R2 U F' B
F' U L R2 U B F'
F2 R2 B2 D2 U2 L2 F'
F2 R2 B2 D2 U2 F' L2
B R2 B2 R2 F2 B2 U2
B R2 B2 R2 B2 F2 U2
B' U L U D2 F2 B2
B' U L U D2 B2 F2
B2 R2 B2 F2 R2 U2 F'
D2 U L U' B U2 B
B' U L U' F2 B2 U2
L2 D U' R2 F2 U' F
F' U L U' F' B U2
B' U L U' B2 F2 U2
F' U L U' B F' U2
U2 R2 B2 F' R2 D B
U2 R2 B2 F' R2 D' B
U2 R2 B2 F' R2 D2 B
U2 R2 B2 F' R2 B D
U2 R2 B2 F' R2 B D'
U2 R2 B2 F' R2 B D2
B' U L D' L2 R2 U
B' U L D' R2 L2 U
L2 D U' F2 R2 U' F'
F R2 B2 R2 F B U2
F R2 B2 R2 B F U2
B' U L D2 U F2 B2
B' U L D2 U B2 F2
B R2 B2 F2 R2 B2 U2
F R2 B2 F R2 U2 F2
B U L U D2 B2 D
B U L U D2 B2 D'
B U L U D2 B2 D2
B U L U B D2 B2
B U L U B' D2 B2
B U L U B2 D2 B2
D2 U L' R2 U F' B2
D2 U L' R2 U B2 F'
U' D L' R2 U' D F'
U' D L' R2 U' D' F'
U' D L' R2 U' D2 F'
U' D L' R2 U' F' D
U' D L' R2 U' F' D'
U' D L' R2 U' F' D2
B U L U' F2 U2 D
B U L U' F2 U2 D'
B U L U' F2 U2 D2
B U L U' F2 D U2
B U L U' F2 D' U2
B U L U' F2 D2 U2
U' D L' R2 D U' F'
U' D L' R2 D' U' F'
U' D L' R2 D2 U' F'
F' U L' R2 U F' B
F' U L' R2 U B F'
B U L U2 D R2 U'
D U L U2 R2 U' F'
B' U L' U D2 F2 B2
B' U L' U D2 B2 F2
B U L D U2 R2 U'
D2 U L' U' B U2 B
B U L D' L2 U D
B U L D' L2 U D'
B U L D' L2 U D2
B U L D' L2 D U
B U L D' L2 D' U
B U L D' L2 D2 U
B' U L' U' F2 B2 U2
F' U L' U' F' B U2
F' U L' U' B F' U2
B' U L' U' B2 F2 U2
B U L D2 L U B2
B U L D2 L' U B2
B U L D2 L2 U B2
B U L D2 U B2 D
B U L D2 U B2 D'
B U L D2 U B2 D2
R2 D U2 F' D L2 B2
R2 D U2 F' D B2 L2
B' U L' D' L2 R2 U
B' U L' D' R2 L2 U
B' U L' D2 U F2 B2
B' U L' D2 U B2 F2
U D L U2 R2 U' F'
D' U L2 R2 U D F'
D' U L2 R2 U D' F'
D' U L2 R2 U D2 F'
D' U L2 R2 U F' D
D' U L2 R2 U F' D'
D' U L2 R2 U F' D2
D' U L2 R2 D U F'
D' U L2 R2 D' U F'
D' U L2 R2 D2 U F'
D2 U L2 R2 U F' B2
D2 U L2 R2 U B2 F'
B U L' U D2 B2 D
B U L' U D2 B2 D'
B U L' U D2 B2 D2
B U L' U B D2 B2
B U L' U B' D2 B2
B U L' U B2 D2 B2
U' D L2 R2 U' D F'
U' D L2 R2 U' D' F'
U' D L2 R2 U' D2 F'
U' D L2 R2 U' F' D
U' D L2 R2 U' F' D'
U' D L2 R2 U' F' D2
U' D L2 R2 D U' F'
U' D L2 R2 D' U' F'
D' U L2 U R2 F' R2
U' D L2 R2 D2 U' F'
F' U L2 R2 U F' B
F' U L2 R2 U B F'
B U L' U' F2 U2 D
B U L' U' F2 U2 D'
B U L' U' F2 U2 D2
B U L' U' F2 D U2
B U L' U' F2 D' U2
B U L' U' F2 D2 U2
D' U L2 U' D B U2
D' U L2 U' D' B U2
D U L' U2 R2 U' F'
D' U L2 U' D2 B U2
B U L' U2 D R2 U'
D' U L2 U' B U2 D
D' U L2 U' B U2 D'
D' U L2 U' B U2 D2
D' U L2 U' B D U2
D' U L2 U' B D' U2
D' U L2 U' B D2 U2
B' U L2 U D2 F2 B2
B' U L2 U D2 B2 F2
D2 U L2 U' B U2 B
B U L' D U2 R2 U'
D' U L2 D R2 U F'
B U L' D' L2 U D
B U L' D' L2 U D'
B U L' D' L2 U D2
B U L' D' L2 D U
B U L' D' L2 D' U
B U L' D' L2 D2 U
F' U L2 U' F' B U2
B' U L2 U' F2 B2 U2
D' U L2 D U' B U2
F' U L2 U' B F' U2
B' U L2 U' B2 F2 U2
B U L' D2 L U B2
B U L' D2 L' U B2
B U L' D2 L2 U B2
D' U L2 D' R2 U F'
D' U L2 D' U' B U2
B U L' D2 U B2 D
B U L' D2 U B2 D'
B U L' D2 U B2 D2
D' U L2 D2 R2 U F'
D' U L2 D2 U' B U2
B' U L2 D' L2 R2 U
B2 U L2 U D2 F B2
B2 U L2 U D2 B2 F
B' U L2 D' R2 L2 U
B2 U L2 U' F2 U2 F'
B' U L2 D2 U F2 B2
B' U L2 D2 U B2 F2
U D L' U2 R2 U' F'
B2 U L2 D2 U F B2
B2 U L2 D2 U B2 F
B U L2 U D2 B2 D
B U L2 U D2 B2 D'
B U L2 U D2 B2 D2
B U L2 U B D2 B2
B U L2 U B' D2 B2
B U L2 U B2 D2 B2
B U L2 U' F2 U2 D
B U L2 U' F2 U2 D'
B U L2 U' F2 U2 D2
B U L2 U' F2 D U2
B U L2 U' F2 D' U2
B U L2 U' F2 D2 U2
D U L2 U2 R2 U' F'
B U L2 U2 D R2 U'
B' U R U D2 F2 B2
B' U R U D2 B2 F2
B U L2 D U2 R2 U'
F U L2 R2 U F' B'
F U L2 R2 U B' F'
B U L2 D' L2 U D
B U L2 D' L2 U D'
B U L2 D' L2 U D2
B U L2 D' L2 D U
B U L2 D' L2 D' U
B U L2 D' L2 D2 U
B' U R U' F2 B2 U2
B' U R U' B2 F2 U2
B U L2 D2 L U B2
B U L2 D2 L' U B2
B U L2 D2 L2 U B2
B U L2 D2 U B2 D
B U L2 D2 U B2 D'
B U L2 D2 U B2 D2
F U L2 U B' D2 F2
F U L2 U' B U2 B2
B' U R D' L2 R2 U
B' U R D' R2 L2 U
F2 U R U R F' R'
B2 U R U' F2 B' U2
B2 U R U' B' F2 U2
B' U R D2 U F2 B2
B' U R D2 U B2 F2
U D L2 U2 R2 U' F'
B2 U R D' L2 U F
D U R U2 R U' F'
B' U R' U D2 F2 B2
B' U R' U D2 B2 F2
B U R D' L2 R' U
B U R D' R' L2 U
B' U R' U' F2 B2 U2
B' U R' U' B2 F2 U2
U' D R' D R' U' F'
B U R D2 R' U B2
U' D R' D' R' U' F'
B' U R' D' L2 R2 U
B' U R' D' R2 L2 U
U' D R' D2 R' U' F'
B2 U R' U' F2 B' U2
B2 U R' U' B' F2 U2
B' U R' D2 U F2 B2
B' U R' D2 U B2 F2
U D R U2 R U' F'
F2 U R' U2 L U' F
B2 U R' D' L2 U F
F2 U R' D R' U F'
F2 U R' D' R' U F'
F2 U R' D2 R' U F'
D2 U R2 L U F' B2
D2 U R2 L U B2 F'
U' D R2 L U' D F'
U' D R2 L U' D' F'
U' D R2 L U' D2 F'
U' D R2 L U' F' D
U' D R2 L U' F' D'
U' D R2 L U' F' D2
U' D R2 L D U' F'
U' D R2 L D' U' F'
U' D R2 L D2 U' F'
D2 U R2 L' U F' B2
D' U R2 L2 U D F'
D' U R2 L2 U D' F'
D' U R2 L2 U D2 F'
U' D R2 L' U' D F'
D2 U R2 L' U B2 F'
U' D R2 L' U' D' F'
D' U R2 L2 U F' D
D' U R2 L2 U F' D'
D' U R2 L2 U F' D2
U' D R2 L' U' D2 F'
U' D R2 L' U' F' D
U' D R2 L' U' F' D'
U' D R2 L' U' F' D2
F' U R2 L U F' B
U' D R2 L' D U' F'
F' U R2 L U B F'
D' U R2 L2 D U F'
U' D R2 L' D' U' F'
D' U R2 L2 D' U F'
U' D R2 L' D2 U' F'
D' U R2 L2 D2 U F'
D2 U R2 L2 U F' B2
U' D R2 L2 U' D F'
U' D R2 L2 U' D' F'
U' D R2 L2 U' D2 F'
D2 U R2 L2 U B2 F'
U' D R2 L2 U' F' D
U' D R2 L2 U' F' D'
U' D R2 L2 U' F' D2
U' D R2 L2 D U' F'
U' D R2 L2 D' U' F'
F' U R2 L' U F' B
F' U R2 L' U B F'
U' D R2 L2 D2 U' F'
D' U R2 U D' F' B2
D' U R2 U D' B2 F'
D' U R2 U F' D' B2
L2 D B U' R2 F2 U'
F' U R2 L2 U F' B
L2 D B U' F2 R2 U'
F' U R2 L2 U B F'
D2 U R2 U F' B2 D
D2 U R2 U F' B2 D'
D2 U R2 U F' B2 D2
U' D R2 U B U2 F'
U' D R2 U B' U2 F'
U' D R2 U B2 U2 F'
D2 U R2 U B2 D F'
D2 U R2 U B2 D' F'
D2 U R2 U B2 D2 F'
D2 U R2 U B2 F' D
D2 U R2 U B2 F' D'
D2 U R2 U B2 F' D2
U' D R2 U' L' F' L
L2 D B U2 D R2 B2
L2 D B U2 D B2 R2
U' D R2 U' L2 F' L2
U' D R2 U' D F' D
U' D R2 U' D F' D'
U' D R2 U' D F' D2
U' D R2 U' D' F' D
U' D R2 U' D' F' D'
U' D R2 U' D' F' D2
U' D R2 U' D2 F' D
U' D R2 U' D2 F' D'
U' D R2 U' D2 F' D2
F' U R2 U D F' B
B' U R2 U D2 F2 B2
F' U R2 U D B F'
B' U R2 U D2 B2 F2
F' U R2 U D' F' B
F' U R2 U D' B F'
F' U R2 U D2 F' B
F' U R2 U D2 B F'
U' D R2 U' F2 D F
U' D R2 U' F2 D' F
U' D R2 U' F2 D2 F
F' U R2 U F' D B
F' U R2 U F' D' B
F' U R2 U F' D2 B
F' U R2 U F' B D
F' U R2 U F' B D'
F' U R2 U F' B D2
F' U R2 U B D F'
F' U R2 U B D' F'
F' U R2 U B D2 F'
F' U R2 U B F' D
F' U R2 U B F' D'
F' U R2 U B F' D2
L2 D B D U2 R2 B2
L2 D B D U2 B2 R2
B' U R2 U' F2 B2 U2
L2 D B D' L2 F2 U2
B U R' D' L2 R U
B U R' D' R L2 U
U' D R2 D L U' F'
B' U R2 U' B2 F2 U2
U' D R2 D L' U' F'
U' D R2 D L2 U' F'
D2 U R2 D L2 U F'
L2 D B D' F2 L2 U2
U' D R2 D U' F' D
U' D R2 D U' F' D'
U' D R2 D U' F' D2
D' U R2 D' U F' B2
D' U R2 D' U B2 F'
U' D R2 D' L U' F'
B U R' D2 R U B2
U' D R2 D' L' U' F'
U' D R2 D' L2 U' F'
U' D R2 D' U' F' D
U' D R2 D' U' F' D'
U' D R2 D' U' F' D2
F' U R2 D U F' B
F' U R2 D U B F'
L D B L' U' R2 U'
L D B L' U2 D B2
L D B L' D U2 B2
L D B L' D' F2 U2
U' D R2 D2 L U' F'
U' D R2 D2 L' U' F'
U' D R2 D2 L2 U' F'
B' U R2 D' L2 R2 U
B' U R2 D' R2 L2 U
U' D R2 D2 U' F' D
U' D R2 D2 U' F' D'
U' D R2 D2 U' F' D2
F' U R2 D' U F' B
F' U R2 D' U B F'
F2 U R2 U L' F' L
F2 U R2 U L2 F' L2
F2 U R2 U D F' D
F2 U R2 U D F' D'
F2 U R2 U D F' D2
F2 U R2 U D' F' D
F2 U R2 U D' F' D'
F2 U R2 U D' F' D2
F2 U R2 U D2 F' D
F2 U R2 U D2 F' D'
F2 U R2 U D2 F' D2
B2 U R2 U' F2 B' U2
B' U R2 D2 U F2 B2
B' U R2 D2 U B2 F2
B2 U R2 U' B' F2 U2
F2 U R2 U F2 D F
F2 U R2 U F2 D' F
F2 U R2 U F2 D2 F
F' U R2 D2 U F' B
F' U R2 D2 U B F'
F2 U R2 U' B U2 F'
F2 U R2 U' B' U2 F'
F2 U R2 U' B2 U2 F'
F2 U R2 U2 L U' F'
F2 U R2 U2 L' U' F'
F2 U R2 U2 L2 U' F'
B2 U R2 D' L2 U F
F2 U R2 D U F' D
F2 U R2 D U F' D'
F2 U R2 D U F' D2
F2 U R2 D' U F' D
F2 U R2 D' U F' D'
F2 U R2 D' U F' D2
F2 U R2 D2 U F' D
F2 U R2 D2 U F' D'
F2 U R2 D2 U F' D2
L D B D L' U2 B2
L D B D' L' F2 U2
L D B D' F2 U2 R
U2 D R2 F' R2 D B2
B U R2 D' L2 U F2
F U R2 L2 U F' B'
F U R2 L2 U B' F'
F' U D R2 U F' B
F' U D R2 U B F'
F U R2 U F' D2 B2
F U R2 U' F U2 F2
F2 U D R2 U D F'
F2 U D R2 U D' F'
F2 U D R2 U D2 F'
F2 U D R2 U F' D
F2 U D R2 U F' D'
F2 U D R2 U F' D2
F2 U D R2 D U F'
F2 U D R2 D' U F'
F2 U D R2 D2 U F'
B U D L U D B2
B U D L U2 R2 U'
B U D L D U B2
B U D L D2 L2 U
U2 D F U R2 U' F'
B U D L' U D B2
B U D L' U2 R2 U'
B U D L' D U B2
B' U D' L2 R2 U D
B' U D' L2 R2 U D'
B' U D' L2 R2 U D2
B U D L' D2 L2 U
B' U D' L2 R2 D U
B' U D' L2 R2 D' U
B' U D' L2 R2 D2 U
B' U D' L2 U D' F2
B' U D' L2 D' U F2
B U D L2 U D B2
B U D L2 U2 R2 U'
B U D L2 D U B2
B U D L2 D2 L2 U
B' U D' R2 L2 U D
B' U D' R2 L2 U D'
B' U D' R2 L2 U D2
B' U D' R2 L2 D U
B' U D' R2 L2 D' U
B' U D' R2 L2 D2 U
B' U D' R2 U D' B2
B2 U D' L2 R U F
B' U D' R2 D' U B2
B2 U D' L2 R' U F
B2 U D' L2 R2 U F
B2 U D' L2 U D F
B2 U D' L2 U D' F
B2 U D' L2 U D2 F
B2 U D' L2 U F D
F' U D' R2 U F' B
B2 U D' L2 U F D'
B2 U D' L2 U F D2
F' U D' R2 U B F'
B2 U D' L2 D U F
B2 U D' L2 D' U F
B2 U D' L2 D2 U F
B2 U D' R L2 U F
U' D F' R2 F U' F2
B2 U D' R' L2 U F
B2 U D' R2 L2 U F
F2 U D' R2 U D F'
F2 U D' R2 U D' F'
F2 U D' R2 U D2 F'
F2 U D' R2 U F' D
F2 U D' R2 U F' D'
F2 U D' R2 U F' D2
F2 U D' R2 D U F'
F2 U D' R2 D' U F'
F2 U D' R2 D2 U F'
B' U D2 L U F2 B2
B' U D2 L U B2 F2
B' U D2 L' U F2 B2
B' U D2 L' U B2 F2
B U D' L D L U
B U D' L D' L U
B U D' L D2 L U
B' U D2 L2 U F2 B2
B' U D2 L2 U B2 F2
B U D' L' D L' U
B U D' L' D' L' U
B U D' L' D2 L' U
B' U D2 R U F2 B2
B' U D2 R U B2 F2
U2 D F' U R2 U' F'
B' U D2 R' U F2 B2
B' U D2 R' U B2 F2
B' U D2 R2 U F2 B2
B' U D2 R2 U B2 F2
F' U D2 R2 U F' B
F' U D2 R2 U B F'
B2 U D2 L2 U F B2
B2 U D2 L2 U B2 F
B U D' F L2 F' U
B U D' F2 L2 F2 U
U' D F2 R2 F2 U' F
F2 U D2 R2 U D F'
F2 U D2 R2 U D' F'
F2 U D2 R2 U D2 F'
F2 U D2 R2 U F' D
F2 U D2 R2 U F' D'
F2 U D2 R2 U F' D2
F2 U D2 R2 D U F'
F2 U D2 R2 D' U F'
F2 U D2 R2 D2 U F'
B U D' B' L2 B U
B U D' B2 L2 B2 U
B U D2 L U B2 D
B U D2 L U B2 D'
B U D2 L U B2 D2
B U D2 L D L2 U
B U D2 L' U B2 D
B U D2 L' U B2 D'
B U D2 L' U B2 D2
B U D2 L' D L2 U
B U D2 L2 U B2 D
B U D2 L2 U B2 D'
B U D2 L2 U B2 D2
B U D2 L2 D L2 U
U2 D F2 U R2 U' F'
B U F L2 F' U B'
R' D' R D F2 B U2
R' D' R D B F2 U2
U2 D B D B2 D2 F2
L D' L' B U L' U
F2 U F' R2 F U F2
R' D' R D' B U2 B
R' D' R B U L2 U
R' D' R B U2 D' B2
R' D' R B D F2 U2
R' D' R B D' U2 B2
D' U B2 L2 B2 U F
U2 D B' D B2 D F2
F2 U F2 R2 F2 U F
U2 D B' D2 F2 D' B2
D2 U' L R2 U' F' B2
D2 U' L R2 U' B2 F'
D2 U' L U B U2 B
D2 U' L D' R2 U' F'
D2 U' L' R2 U' F' B2
D2 U' L' R2 U' B2 F'
D U' L R2 U' D F'
D U' L R2 U' D' F'
D U' L R2 U' D2 F'
D U' L R2 U' F' D
D U' L R2 U' F' D'
D U' L R2 U' F' D2
D U' L R2 D U' F'
D U' L R2 D' U' F'
D U' L R2 D2 U' F'
D2 U' L' U B U2 B
B U B D' B' L2 U
B U B D2 B' U B'
D2 U' L' D' R2 U' F'
F2 U B' D' B R2 U
F2 U B' D2 B U F2
R2 D' U L2 F2 U F
D' U' L2 U B U2 B'
U' D' L2 U B U2 B'
D2 U' L2 R2 U' F' B2
D2 U' L2 R2 U' B2 F'
D U' L' R2 U' D F'
D U' L' R2 U' D' F'
D U' L' R2 U' D2 F'
D U' L' R2 U' F' D
D U' L' R2 U' F' D'
D U' L' R2 U' F' D2
D U' L' R2 D U' F'
D U' L' R2 D' U' F'
D U' L' R2 D2 U' F'
B U B' D' L2 B U
D2 U' L2 U B U2 B
B U B' D' B L2 U
B U B' D2 B U B
L2 D' U B2 L2 U F
D2 U' L2 D' R2 U' F'
F' U' L R2 U' F' B
F' U' L R2 U' B F'
B' U' L U F2 B2 U2
B' U' L U B2 F2 U2
B' U' L U' D2 F2 B2
B' U' L U' D2 B2 F2
F' U' L U F' B U2
F' U' L U B F' U2
B' U' L D L2 R2 U'
B' U' L D R2 L2 U'
B' U' L D2 U' F2 B2
B' U' L D2 U' B2 F2
F2 U' L U D B U2
F2 U' L U D' B U2
F2 U' L U D2 B U2
F2 U' L U B U2 D
F2 U' L U B U2 D'
F2 U' L U B U2 D2
F2 U' L U B D U2
F2 U' L U B D' U2
F2 U' L U B D2 U2
D U' L2 R2 U' D F'
D U' L2 R2 U' D' F'
D U' L2 R2 U' D2 F'
D U' L2 R2 U' F' D
D U' L2 R2 U' F' D'
D U' L2 R2 U' F' D2
D U' L2 R2 D U' F'
D U' L2 R2 D' U' F'
D U' L2 R2 D2 U' F'
F2 U' L U' R2 F' R2
F2 U' L U2 R2 U F'
B U B2 D' L2 U R2
F2 U' L D U B U2
F2 U' L D' U B U2
F2 U' L D2 U B U2
U D' L2 R2 U D F'
U D' L2 R2 U D' F'
U D' L2 R2 U D2 F'
U D' L2 R2 U F' D
U D' L2 R2 U F' D'
U D' L2 R2 U F' D2
U D' L2 R2 D U F'
U D' L2 R2 D' U F'
U D' L2 R2 D2 U F'
U D' L2 U R2 F' R2
U D' L2 U' D B U2
U D' L2 U' D' B U2
U D' L2 U' D2 B U2
U D' L2 U' B U2 D
U D' L2 U' B U2 D'
U D' L2 U' B U2 D2
U D' L2 U' B D U2
U D' L2 U' B D' U2
U D' L2 U' B D2 U2
B' U' L' U F2 B2 U2
F' U' L' R2 U' F' B
F' U' L' R2 U' B F'
B' U' L' U B2 F2 U2
U D' L2 D R2 U F'
B' U' L' U' D2 F2 B2
B' U' L' U' D2 B2 F2
U D' L2 D U' B U2
F' U' L' U F' B U2
F' U' L' U B F' U2
U D' L2 D' R2 U F'
U D' L2 D' U' B U2
B' U' L' D L2 R2 U'
B' U' L' D R2 L2 U'
U D' L2 D2 R2 U F'
U D' L2 D2 U' B U2
B U' L D L' R2 U'
B U' L D R2 L' U'
B' U' L' D2 U' F2 B2
B' U' L' D2 U' B2 F2
B U' L D2 L' U' B2
F2 U' L' U D B U2
F2 U' L' U D' B U2
F2 U' L' U D2 B U2
F2 U' L' U B U2 D
F2 U' L' U B U2 D'
F2 U' L' U B U2 D2
F2 U' L' U B D U2
F2 U' L' U B D' U2
F2 U' L' U B D2 U2
F2 U' L' U' R2 F' R2
F2 U' L' U2 R2 U F'
F2 U' L' D U B U2
F2 U' L' D' U B U2
F2 U' L' D2 U B U2
B' U' L2 U F2 B2 U2
B' U' L2 U B2 F2 U2
F' U' L2 R2 U' F' B
F' U' L2 R2 U' B F'
B' U' L2 U' D2 F2 B2
B' U' L2 U' D2 B2 F2
F' U' L2 U F' B U2
F' U' L2 U B F' U2
B' U' L2 D L2 R2 U'
B' U' L2 D R2 L2 U'
D2 U' R2 L U' F' B2
D2 U' R2 L U' B2 F'
B U' L' D L R2 U'
B U' L' D R2 L U'
B2 U' L2 U F2 U2 F'
D2 U' R2 L' U' F' B2
D2 U' R2 L' U' B2 F'
B2 U' L2 U' D2 F B2
B2 U' L2 U' D2 B2 F
B' U' L2 D2 U' F2 B2
B' U' L2 D2 U' B2 F2
D2 U' R2 L2 U' F' B2
D2 U' R2 L2 U' B2 F'
U' D' R2 U' D' F' B2
D' U' R2 U' D' F' B2
U' D' R2 U' D' B2 F'
D' U' R2 U' D' B2 F'
U' D' R2 U' F' D' B2
B U' L' D2 L U' B2
D' U' R2 U' F' D' B2
F2 U' L2 U D B U2
F2 U' L2 U D' B U2
F2 U' L2 U D2 B U2
D' U' R2 U2 L2 U F'
U' D' R2 U2 L2 U F'
F2 U' L2 U B U2 D
F2 U' L2 U B U2 D'
F2 U' L2 U B U2 D2
F2 U' L2 U B D U2
F2 U' L2 U B D' U2
F2 U' L2 U B D2 U2
F2 U' L2 U' R2 F' R2
B2 U' L2 D R2 U' F
D2 U' R2 U' F' B2 D
D2 U' R2 U' F' B2 D'
D2 U' R2 U' F' B2 D2
F2 U' L2 U2 R2 U F'
D2 U' R2 U' B2 D F'
D2 U' R2 U' B2 D' F'
D2 U' R2 U' B2 D2 F'
D2 U' R2 U' B2 F' D
D2 U' R2 U' B2 F' D'
D2 U' R2 U' B2 F' D2
U' D' R2 D' U' F' B2
U' D' R2 D' U' B2 F'
D' U' R2 D' U' F' B2
D' U' R2 D' U' B2 F'
F2 U' L2 D U B U2
B2 U' L2 D2 U' F B2
B2 U' L2 D2 U' B2 F
F2 U' L2 D' U B U2
D U' R' D R' U' F'
F2 U' L2 D2 U B U2
D U' R' D' R' U' F'
D U' R' D2 R' U' F'
B' U' R U F2 B2 U2
B' U' R U B2 F2 U2
B' U' R U' D2 F2 B2
B' U' R U' D2 B2 F2
B' U' R D L2 R2 U'
B' U' R D R2 L2 U'
B U' L2 D R2 U' F2
B2 U' R U F2 B' U2
B2 U' R U B' F2 U2
D U' R2 L U' D F'
D U' R2 L U' D' F'
D U' R2 L U' D2 F'
D U' R2 L U' F' D
D U' R2 L U' F' D'
D U' R2 L U' F' D2
D U' R2 L D U' F'
D U' R2 L D' U' F'
D U' R2 L D2 U' F'
B' U' R D2 U' F2 B2
B' U' R D2 U' B2 F2
D U' R2 L' U' D F'
D U' R2 L' U' D' F'
D U' R2 L' U' D2 F'
D U' R2 L' U' F' D
D U' R2 L' U' F' D'
D U' R2 L' U' F' D2
D U' R2 L' D U' F'
D U' R2 L' D' U' F'
F U' L2 R2 U' F' B'
F U' L2 R2 U' B' F'
D U' R2 L' D2 U' F'
D U' R2 L2 U' D F'
D U' R2 L2 U' D' F'
D U' R2 L2 U' D2 F'
D U' R2 L2 U' F' D
D U' R2 L2 U' F' D'
D U' R2 L2 U' F' D2
D U' R2 L2 D U' F'
D U' R2 L2 D' U' F'
D U' R2 L2 D2 U' F'
F U' L2 U B U2 B2
U2 D' R2 F' R2 D' B2
D U' R2 U B U2 F'
D U' R2 U B' U2 F'
D U' R2 U B2 U2 F'
D U' R2 U' L' F' L
D U' R2 U' L2 F' L2
F U' L2 U' B' D2 F2
D U' R2 U' D F' D
D U' R2 U' D F' D'
D U' R2 U' D F' D2
D U' R2 U' D' F' D
D U' R2 U' D' F' D'
D U' R2 U' D' F' D2
D U' R2 U' D2 F' D
D U' R2 U' D2 F' D'
D U' R2 U' D2 F' D2
D U' R2 U' F2 D F
D U' R2 U' F2 D' F
D U' R2 U' F2 D2 F
D U' R2 D L U' F'
D U' R2 D L' U' F'
D U' R2 D L2 U' F'
D U' R2 D U' F' D
D U' R2 D U' F' D'
D U' R2 D U' F' D2
D U' R2 D' L U' F'
D U' R2 D' L' U' F'
D U' R2 D' L2 U' F'
U D' R2 L2 U D F'
U D' R2 L2 U D' F'
U D' R2 L2 U D2 F'
U D' R2 L2 U F' D
U D' R2 L2 U F' D'
U D' R2 L2 U F' D2
D U' R2 D' U' F' D
D U' R2 D' U' F' D'
D U' R2 D' U' F' D2
U D' R2 L2 D U F'
U D' R2 L2 D' U F'
U D' R2 L2 D2 U F'
D U' R2 D2 L U' F'
D U' R2 D2 L' U' F'
D U' R2 D2 L2 U' F'
D U' R2 D2 U' F' D
D U' R2 D2 U' F' D'
D U' R2 D2 U' F' D2
U D' R2 U D' F' B2
U D' R2 U D' B2 F'
U D' R2 U F' D' B2
B' U' R' U F2 B2 U2
B' U' R' U B2 F2 U2
B' U' R' U' D2 F2 B2
B' U' R' U' D2 B2 F2
B U' R U F2 U2 D
B U' R U F2 U2 D'
B U' R U F2 U2 D2
B U' R U F2 D U2
B U' R U F2 D' U2
B U' R U F2 D2 U2
U D' R2 D' U F' B2
U D' R2 D' U B2 F'
B U' R U' D2 B2 D
B U' R U' D2 B2 D'
B U' R U' D2 B2 D2
B U' R U' B D2 B2
B U' R U' B' D2 B2
B U' R U' B2 D2 B2
B' U' R' D L2 R2 U'
B' U' R' D R2 L2 U'
B U' R U2 D' L2 U
B U' R D R2 U' D
B U' R D R2 U' D'
B U' R D R2 U' D2
B U' R D R2 D U'
B U' R D R2 D' U'
B U' R D R2 D2 U'
B2 U' R' U F2 B' U2
B2 U' R' U B' F2 U2
B' U' R' D2 U' F2 B2
B' U' R' D2 U' B2 F2
B U' R D' U2 L2 U
B U' R D2 R U' B2
B U' R D2 R' U' B2
B U' R D2 R2 U' B2
B U' R D2 U' B2 D
B U' R D2 U' B2 D'
B U' R D2 U' B2 D2
L2 D' B U L2 B U
L2 D' B U B L2 U
F' U' R2 L U' F' B
F' U' R2 L U' B F'
F' U' R2 L' U' F' B
F' U' R2 L' U' B F'
F' U' R2 L2 U' F' B
F' U' R2 L2 U' B F'
B' U' R2 U F2 B2 U2
B' U' R2 U B2 F2 U2
B' U' R2 U' D2 F2 B2
B' U' R2 U' D2 B2 F2
B U' R' U F2 U2 D
B U' R' U F2 U2 D'
B U' R' U F2 U2 D2
B U' R' U F2 D U2
B U' R' U F2 D' U2
B U' R' U F2 D2 U2
F' U' R2 U' D F' B
F' U' R2 U' D B F'
F' U' R2 U' D' F' B
F' U' R2 U' D' B F'
F' U' R2 U' D2 F' B
F' U' R2 U' D2 B F'
B U' R' U' D2 B2 D
B U' R' U' D2 B2 D'
