R U2 B'
D' R U2 B'
D R U2 B'
D2 R U2 B'
R U2 D B'
R U2 D' B'
R U2 D2 B'
R U2 B' D
R U2 B' D'
R U2 B' D2
R D U2 B'
R D U2 B'
R D' U2 B'
R D2 U2 B'
R F U2 B'
F2 U2 B' L'
R F' U2 B'
R F2 U2 B'
B R D2 F2 B' D U2
B R D2 F2 B' D' U2
B R D2 F2 B' D2 U2
F' R F R D2 U2 B'
F' R F R F U2 B'
F' R F R F' U2 B'
F' R F R F2 U2 B'
F R D2 F U2 B' L
F R D2 F' U2 B' L
D2 R F U' R U' B'
B R D2 B' U2 D2 B2
D2 R F U' R' U' B'
D2 R F U' R2 U' B'
B R D2 B' D2 U2 B2
B R D2 B' F2 U2 D
B R D2 B' F2 U2 D'
B R D2 B' F2 U2 D2
B R D2 B' F2 D U2
B R D2 B' F2 D' U2
B R D2 B' F2 D2 U2
D' R F U' R U' B'
D' R F U' R' U' B'
D' R F U' R2 U' B'
F R D2 F2 U2 B' L
D2 R F U2 R' B' R
D2 R F U2 R2 B' R2
D2 R F U2 D B' D
D2 R F U2 D B' D'
D2 R F U2 D B' D2
D2 R F U2 D' B' D
D2 R F U2 D' B' D'
D2 R F U2 D' B' D2
D2 R F U2 D2 B' D
D2 R F U2 D2 B' D'
D2 R F U2 D2 B' D2
D' R F U2 R' B' R
D' R F U2 R2 B' R2
D' R F U2 D B' D
D' R F U2 D B' D'
D' R F U2 D B' D2
D' R F U2 D' B' D
D' R F U2 D' B' D'
D' R F U2 D' B' D2
D2 R F U2 B2 D B
D2 R F U2 B2 D' B
D2 R F U2 B2 D2 B
D' R F U2 D2 B' D
D' R F U2 D2 B' D'
D' R F U2 D2 B' D2
D' R F U2 B2 D B
D' R F U2 B2 D' B
D' R F U2 B2 D2 B
D2 R F D U2 B' D
D2 R F D U2 B' D'
D2 R F D U2 B' D2
D2 R F D F U2 B'
D2 R F D F' U2 B'
D R F L2 F L2 U2
D2 R F D F2 U2 B'
D' R F D U2 B' D
D' R F D U2 B' D'
D' R F D U2 B' D2
D' R F D F U2 B'
D' R F D F' U2 B'
D' R F D F2 U2 B'
D2 R F D' U2 B' D
D2 R F D' U2 B' D'
D2 R F D' U2 B' D2
D2 R F D' F U2 B'
D2 R F D' F' U2 B'
D2 R F D' F2 U2 B'
D' R F D' U2 B' D
D' R F D' U2 B' D'
D' R F D' U2 B' D2
D' R F D' F U2 B'
D' R F D' F' U2 B'
D' R F D' F2 U2 B'
F' R F D R U2 B'
D2 R F D2 U2 B' D
D2 R F D2 U2 B' D'
D2 R F D2 U2 B' D2
D2 R F D2 F U2 B'
D2 R F D2 F' U2 B'
D2 R F D2 F2 U2 B'
D' R F D2 U2 B' D
D' R F D2 U2 B' D'
D' R F D2 U2 B' D2
D' R F D2 F U2 B'
D' R F D2 F' U2 B'
D' R F D2 F2 U2 B'
F' R F D' R U2 B'
F' R F D2 R U2 B'
U2 R F U2 F' R' B'
F2 R F U2 B L B2
D R F U' R U' B'
D R F U' R' U' B'
D R F U' R2 U' B'
F R F R U2 B' L'
D R F U2 R' B' R
D R F U2 R2 B' R2
D R F U2 D B' D
D R F U2 D B' D'
D R F U2 D B' D2
F R F R' U2 B' L'
D R F U2 D' B' D
D R F U2 D' B' D'
D R F U2 D' B' D2
D R F U2 D2 B' D
D R F U2 D2 B' D'
D R F U2 D2 B' D2
D R F U2 B2 D B
D R F U2 B2 D' B
D R F U2 B2 D2 B
F R F R2 U2 B' L'
D R F D U2 B' D
D R F D U2 B' D'
D R F D U2 B' D2
D R F D F U2 B'
D R F D F' U2 B'
D R F D F2 U2 B'
D2 R F' L2 F L2 U2
D' R F' L2 F L2 U2
D R F D' U2 B' D
D R F D' U2 B' D'
D R F D' U2 B' D2
D R F D' F U2 B'
D R F D' F' U2 B'
D R F D' F2 U2 B'
D R F D2 U2 B' D
D R F D2 U2 B' D'
D R F D2 U2 B' D2
D R F D2 F U2 B'
D R F D2 F' U2 B'
D R F D2 F2 U2 B'
F R F U2 D B' L'
F' R F' R U2 B' L'
F R F U2 D' B' L'
F R F U2 D2 B' L'
F R F U2 B L' B2
F R F U2 B' L' D
F R F U2 B' L' D'
F R F U2 B' L' D2
F R F U2 B' D L'
F R F U2 B' D' L'
F R F U2 B' D2 L'
F R F U2 B2 L' B
B R F D2 F2 B' U2
B R F D2 B' F2 U2
F' R F' R' U2 B' L'
F R F D U2 B' L'
D2 R F' U' R U' B'
D2 R F' U' R' U' B'
D2 R F' U' R2 U' B'
F' R F' R2 U2 B' L'
F R F D' U2 B' L'
D' R F' U' R U' B'
B R F B' U2 D B'
B R F B' U2 D' B'
B R F B' U2 D2 B'
B R F B' U2 B' D
B R F B' U2 B' D'
B R F B' U2 B' D2
D' R F' U' R' U' B'
B R F B' D U2 B'
D' R F' U' R2 U' B'
B R F B' D' U2 B'
B R F B' D2 U2 B'
D2 R F' U2 R' B' R
D2 R F' U2 R2 B' R2
D2 R F' U2 D B' D
D2 R F' U2 D B' D'
D2 R F' U2 D B' D2
D2 R F' U2 D' B' D
D2 R F' U2 D' B' D'
D2 R F' U2 D' B' D2
F R F D2 U2 B' L'
D2 R F' U2 D2 B' D
D2 R F' U2 D2 B' D'
D2 R F' U2 D2 B' D2
D' R F' U2 R' B' R
D' R F' U2 R2 B' R2
D' R F' U2 D B' D
D' R F' U2 D B' D'
D' R F' U2 D B' D2
D' R F' U2 D' B' D
D' R F' U2 D' B' D'
D' R F' U2 D' B' D2
D' R F' U2 D2 B' D
D' R F' U2 D2 B' D'
D' R F' U2 D2 B' D2
D2 R F' U2 B2 D B
D2 R F' U2 B2 D' B
D2 R F' U2 B2 D2 B
R' U' R U R U2 B'
D' R F' U2 B2 D B
D' R F' U2 B2 D' B
D' R F' U2 B2 D2 B
D2 R F' D U2 B' D
D2 R F' D U2 B' D'
D2 R F' D U2 B' D2
D2 R F' D F U2 B'
D2 R F' D F' U2 B'
D2 R F' D F2 U2 B'
D' R F' D U2 B' D
D' R F' D U2 B' D'
D' R F' D U2 B' D2
D' R F' D F U2 B'
D' R F' D F' U2 B'
D R F' L2 F L2 U2
D' R F' D F2 U2 B'
F' R F' U2 D B' L'
F' R F' U2 D' B' L'
F' R F' U2 D2 B' L'
D2 R F' D' U2 B' D
D2 R F' D' U2 B' D'
D2 R F' D' U2 B' D2
D2 R F' D' F U2 B'
D2 R F' D' F' U2 B'
D2 R F' D' F2 U2 B'
F' R F' U2 B L' B2
D' R F' D' U2 B' D
D' R F' D' U2 B' D'
D' R F' D' U2 B' D2
F' R F' U2 B' L' D
F' R F' U2 B' L' D'
F' R F' U2 B' L' D2
D' R F' D' F U2 B'
F' R F' U2 B' D L'
F' R F' U2 B' D' L'
F' R F' U2 B' D2 L'
F' R F' U2 B2 L' B
D' R F' D' F' U2 B'
D' R F' D' F2 U2 B'
F' R F' D U2 B' L'
D2 R F' D2 U2 B' D
D2 R F' D2 U2 B' D'
D2 R F' D2 U2 B' D2
D2 R F' D2 F U2 B'
D2 R F' D2 F' U2 B'
D2 R F' D2 F2 U2 B'
D' R F' D2 U2 B' D
D' R F' D2 U2 B' D'
D' R F' D2 U2 B' D2
D' R F' D2 F U2 B'
D' R F' D2 F' U2 B'
D' R F' D2 F2 U2 B'
F' R F' D' U2 B' L'
F' R F' D2 U2 B' L'
U2 R F' U2 R' F B'
U2 R F' U2 R' B' F
F2 R F' U2 D2 B' L
U2 R F' U2 F R' B'
D R F' U' R U' B'
D R F' U' R' U' B'
D R F' U' R2 U' B'
F R F' R U2 D B'
F R F' R U2 D' B'
F R F' R U2 D2 B'
F R F' R U2 B' D
F R F' R U2 B' D'
F R F' R U2 B' D2
F R F' R D U2 B'
F R F' R D' U2 B'
F R F' R D2 U2 B'
F R F' R F U2 B'
F R F' R F' U2 B'
F R F' R F2 U2 B'
D R F' U2 R' B' R
D R F' U2 R2 B' R2
D R F' U2 D B' D
D R F' U2 D B' D'
D R F' U2 D B' D2
D R F' U2 D' B' D
D R F' U2 D' B' D'
D R F' U2 D' B' D2
D R F' U2 D2 B' D
D R F' U2 D2 B' D'
D R F' U2 D2 B' D2
D R F' U2 B2 D B
D R F' U2 B2 D' B
D R F' U2 B2 D2 B
D R F' D U2 B' D
D R F' D U2 B' D'
D R F' D U2 B' D2
D R F' D F U2 B'
D R F' D F' U2 B'
F2 R F' D2 U2 B' L
D2 R F2 L2 F L2 U2
D R F' D F2 U2 B'
D' R F2 L2 F L2 U2
D R F' D' U2 B' D
D R F' D' U2 B' D'
D R F' D' U2 B' D2
D R F' D' F U2 B'
D R F' D' F' U2 B'
D R F' D' F2 U2 B'
D R F' D2 U2 B' D
D R F' D2 U2 B' D'
D R F' D2 U2 B' D2
D R F' D2 F U2 B'
D R F' D2 F' U2 B'
R2 U' R U R2 U2 B'
D R F' D2 F2 U2 B'
B R F' D2 F2 B' U2
R2 U' R U' D2 B' L2
B R F' D2 B' F2 U2
R2 U' R U' B' D2 L2
F R F' D R U2 B'
D2 R F2 U' R U' B'
B R F' B' U2 D B'
D2 R F2 U' R' U' B'
B R F' B' U2 D' B'
B R F' B' U2 D2 B'
B R F' B' U2 B' D
B R F' B' U2 B' D'
B R F' B' U2 B' D2
F R F' D' R U2 B'
D2 R F2 U' R2 U' B'
B R F' B' D U2 B'
B R F' B' D' U2 B'
D' R F2 U' R U' B'
B R F' B' D2 U2 B'
D' R F2 U' R' U' B'
D' R F2 U' R2 U' B'
R2 U' R D B2 U' B
D2 R F2 U2 R' B' R
F R F' D2 R U2 B'
D2 R F2 U2 R2 B' R2
D2 R F2 U2 D B' D
D2 R F2 U2 D B' D'
D2 R F2 U2 D B' D2
D' R F2 U2 R' B' R
D2 R F2 U2 D' B' D
D2 R F2 U2 D' B' D'
D2 R F2 U2 D' B' D2
D' R F2 U2 R2 B' R2
D2 R F2 U2 D2 B' D
D2 R F2 U2 D2 B' D'
D2 R F2 U2 D2 B' D2
F2 R F2 R U2 D B'
F2 R F2 R U2 D' B'
F2 R F2 R U2 D2 B'
D' R F2 U2 D B' D
D' R F2 U2 D B' D'
D' R F2 U2 D B' D2
F2 R F2 R U2 B' D
F2 R F2 R U2 B' D'
F2 R F2 R U2 B' D2
D' R F2 U2 D' B' D
D' R F2 U2 D' B' D'
D' R F2 U2 D' B' D2
F2 R F2 R D U2 B'
D' R F2 U2 D2 B' D
D' R F2 U2 D2 B' D'
D' R F2 U2 D2 B' D2
F2 R F2 R D' U2 B'
F2 R F2 R D2 U2 B'
F2 R F2 R F U2 B'
R U' R U F U2 B'
R' U' R' U R' U2 B'
D2 R F2 U2 B2 D B
D2 R F2 U2 B2 D' B
D2 R F2 U2 B2 D2 B
F2 R F2 R F' U2 B'
R U' R U F' U2 B'
F2 R F2 R F2 U2 B'
R U' R U F2 U2 B'
D' R F2 U2 B2 D B
D' R F2 U2 B2 D' B
D' R F2 U2 B2 D2 B
R2 U' R D2 U' B' L2
D2 R F2 D U2 B' D
D2 R F2 D U2 B' D'
D2 R F2 D U2 B' D2
R U' R U' R' B' R
D2 R F2 D F U2 B'
R U' R U' R2 B' R2
D2 R F2 D F' U2 B'
R U' R U' D B' D
R U' R U' D B' D'
R U' R U' D B' D2
D' R F2 D U2 B' D
D' R F2 D U2 B' D'
D' R F2 D U2 B' D2
R U' R U' D' B' D
R U' R U' D' B' D'
R U' R U' D' B' D2
D2 R F2 D F2 U2 B'
D' R F2 D F U2 B'
R U' R U' D2 B' D
R U' R U' D2 B' D'
R U' R U' D2 B' D2
D' R F2 D F' U2 B'
D R F2 L2 F L2 U2
D' R F2 D F2 U2 B'
R U' R U' B2 D B
R U' R U' B2 D' B
R U' R U' B2 D2 B
F' R F2 U2 D2 B' L
U2 R F2 R' F2 B' L'
U2 R F2 R' B' F2 L'
R' U' R' U' B2 L B
D2 R F2 D' U2 B' D
D2 R F2 D' U2 B' D'
D2 R F2 D' U2 B' D2
D2 R F2 D' F U2 B'
D2 R F2 D' F' U2 B'
D' R F2 D' U2 B' D
D' R F2 D' U2 B' D'
D' R F2 D' U2 B' D2
D2 R F2 D' F2 U2 B'
D' R F2 D' F U2 B'
D' R F2 D' F' U2 B'
D' R F2 D' F2 U2 B'
R U' R D R U' B'
D2 R F2 D2 U2 B' D
D2 R F2 D2 U2 B' D'
D2 R F2 D2 U2 B' D2
D2 R F2 D2 F U2 B'
R U' R D R' U' B'
D2 R F2 D2 F' U2 B'
R U' R D R2 U' B'
D' R F2 D2 U2 B' D
D' R F2 D2 U2 B' D'
D' R F2 D2 U2 B' D2
D2 R F2 D2 F2 U2 B'
D' R F2 D2 F U2 B'
D' R F2 D2 F' U2 B'
R U' R D U' B' D
R U' R D U' B' D'
R U' R D U' B' D2
D' R F2 D2 F2 U2 B'
R U' R D' R U' B'
R U' R D' R' U' B'
R U' R D' R2 U' B'
R U' R D' U' B' D
R U' R D' U' B' D'
R U' R D' U' B' D2
F' R F2 D2 U2 B' L
R U' R D2 R U' B'
R U' R D2 R' U' B'
R U' R D2 R2 U' B'
R U' R D2 U' B' D
R U' R D2 U' B' D'
R U' R D2 U' B' D2
U2 R F2 U2 R' F2 B'
U2 R F2 U2 R' B' F2
U2 R F2 U2 F2 R' B'
F2 R F2 D R U2 B'
D R F2 U' R U' B'
D R F2 U' R' U' B'
D R F2 U' R2 U' B'
F2 R F2 D' R U2 B'
D R F2 U2 R' B' R
D R F2 U2 R2 B' R2
D R F2 U2 D B' D
D R F2 U2 D B' D'
D R F2 U2 D B' D2
D R F2 U2 D' B' D
D R F2 U2 D' B' D'
D R F2 U2 D' B' D2
D R F2 U2 D2 B' D
D R F2 U2 D2 B' D'
D R F2 U2 D2 B' D2
D R F2 U2 B2 D B
D R F2 U2 B2 D' B
D R F2 U2 B2 D2 B
F2 R F2 D2 R U2 B'
D R F2 D U2 B' D
D R F2 D U2 B' D'
D R F2 D U2 B' D2
D R F2 D F U2 B'
D R F2 D F' U2 B'
D R F2 D F2 U2 B'
D R F2 D' U2 B' D
D R F2 D' U2 B' D'
D R F2 D' U2 B' D2
D R F2 D' F U2 B'
D R F2 D' F' U2 B'
D R F2 D' F2 U2 B'
D R F2 D2 U2 B' D
D R F2 D2 U2 B' D'
D R F2 D2 U2 B' D2
D R F2 D2 F U2 B'
D R F2 D2 F' U2 B'
D R F2 D2 F2 U2 B'
U' R B R U' B2 L
R' U' R' B2 U' L B
B R F2 D2 F2 B' U2
B R F2 D2 B' F2 U2
F R F2 U2 B L B2
B R F2 B' U2 D B'
B R F2 B' U2 D' B'
B R F2 B' U2 D2 B'
B R F2 B' U2 B' D
B R F2 B' U2 B' D'
B R F2 B' U2 B' D2
B R F2 B' D U2 B'
B R F2 B' D' U2 B'
B R F2 B' D2 U2 B'
R U' R' U F U2 B'
R U' R' U F' U2 B'
R U' R' U F2 U2 B'
U' R B U' B2 D L2
R U' R' U' R' B' R
R U' R' U' R2 B' R2
R U' R' U' D B' D
R U' R' U' D B' D'
R U' R' U' D B' D2
R U' R' U' D' B' D
R U' R' U' D' B' D'
R U' R' U' D' B' D2
R U' R' U' D2 B' D
R U' R' U' D2 B' D'
R U' R' U' D2 B' D2
R U' R' U' B2 D B
R U' R' U' B2 D' B
R U' R' U' B2 D2 B
R U' R' D R U' B'
R U' R' D R' U' B'
D2 R B D2 F2 B' U2
R U' R' D R2 U' B'
D2 R B D2 B' F2 U2
R U' R' D U' B' D
R U' R' D U' B' D'
R U' R' D U' B' D2
D' R B D2 F2 B' U2
D' R B D2 B' F2 U2
R U' R' D' R U' B'
R U' R' D' R' U' B'
R U' R' D' R2 U' B'
R U' R' D' U' B' D
R U' R' D' U' B' D'
R U' R' D' U' B' D2
R U' R' D2 R U' B'
R U' R' D2 R' U' B'
R U' R' D2 R2 U' B'
R U' R' D2 U' B' D
R U' R' D2 U' B' D'
R U' R' D2 U' B' D2
B R B U2 D2 F2 B
B R B U2 D2 B F2
R2 U' R2 U R U2 B'
D R B D2 F2 B' U2
D R B D2 B' F2 U2
B R B D2 U2 F2 B
B R B D2 U2 B F2
R U' R2 U F U2 B'
R U' R2 U F' U2 B'
R U' R2 U F2 U2 B'
R' U' D R B2 U' B
R U' R2 U' R' B' R
R U' R2 U' R2 B' R2
R U' R2 U' D B' D
R U' R2 U' D B' D'
R U' R2 U' D B' D2
D2 R B' D B U2 B'
R U' R2 U' D' B' D
R U' R2 U' D' B' D'
R U' R2 U' D' B' D2
D' R B' D B U2 B'
R U' R2 U' D2 B' D
R U' R2 U' D2 B' D'
R U' R2 U' D2 B' D2
R U' R2 U' B2 D B
R U' R2 U' B2 D' B
R U' R2 U' B2 D2 B
R' U' D R' B2 U' B
D2 R B' D' B U2 B'
D' R B' D' B U2 B'
B R B' L2 F L2 U2
R' U' D R2 B2 U' B
R U' R2 D R U' B'
R U' R2 D R' U' B'
R U' R2 D R2 U' B'
D2 R B' D2 B U2 B'
R U' R2 D U' B' D
R U' R2 D U' B' D'
R U' R2 D U' B' D2
D' R B' D2 B U2 B'
R U' R2 D' R U' B'
R U' R2 D' R' U' B'
R U' R2 D' R2 U' B'
R U' R2 D' U' B' D
R U' R2 D' U' B' D'
R U' R2 D' U' B' D2
R U' R2 D2 R U' B'
R U' R2 D2 R' U' B'
R U' R2 D2 R2 U' B'
R U' R2 D2 U' B' D
R U' R2 D2 U' B' D'
R U' R2 D2 U' B' D2
B R B' U' R U' B'
B R B' U' R' U' B'
B R B' U' R2 U' B'
R' U' D B2 U' D B
R' U' D B2 U' D' B
R' U' D B2 U' D2 B
R' U' D B2 U' B D
R' U' D B2 U' B D'
R' U' D B2 U' B D2
B R B' U2 R' B' R
B R B' U2 R2 B' R2
R' U' D B2 D U' B
B R B' U2 D B' D
B R B' U2 D B' D'
B R B' U2 D B' D2
R' U' D B2 D' U' B
B R B' U2 D' B' D
B R B' U2 D' B' D'
B R B' U2 D' B' D2
R' U' D B2 D2 U' B
B R B' U2 D2 B' D
B R B' U2 D2 B' D'
B R B' U2 D2 B' D2
D R B' D B U2 B'
B R B' U2 B2 D B
B R B' U2 B2 D' B
B R B' U2 B2 D2 B
B R B' D U2 B' D
B R B' D U2 B' D'
B R B' D U2 B' D2
B R B' D F U2 B'
B R B' D F' U2 B'
B R B' D F2 U2 B'
D R B' D' B U2 B'
B R B' D' U2 B' D
B R B' D' U2 B' D'
B R B' D' U2 B' D2
B R B' D' F U2 B'
B R B' D' F' U2 B'
B R B' D' F2 U2 B'
D R B' D2 B U2 B'
B R B' D2 U2 B' D
B R B' D2 U2 B' D'
B R B' D2 U2 B' D2
B R B' D2 F U2 B'
B R B' D2 F' U2 B'
B R B' D2 F2 U2 B'
B R B' F U2 D B'
B R B' F U2 D' B'
B R B' F U2 D2 B'
B R B' F U2 B' D
B R B' F U2 B' D'
B R B' F U2 B' D2
B R B' F D U2 B'
B R B' F D' U2 B'
B R B' F D2 U2 B'
B R B' F' U2 D B'
B R B' F' U2 D' B'
B R B' F' U2 D2 B'
B R B' F' U2 B' D
B R B' F' U2 B' D'
B R B' F' U2 B' D2
B R B' F' D U2 B'
B R B' F' D' U2 B'
B R B' F' D2 U2 B'
B2 R B2 R F' R' U2
B R B' F2 U2 D B'
B R B' F2 U2 D' B'
B R B' F2 U2 D2 B'
B R B' F2 U2 B' D
B R B' F2 U2 B' D'
B R B' F2 U2 B' D2
B R B' F2 D U2 B'
B R B' F2 D' U2 B'
D2 R B2 U2 D2 F2 B
D2 R B2 U2 D2 B F2
B R B' F2 D2 U2 B'
D' R B2 U2 D2 F2 B
D' R B2 U2 D2 B F2
R U' D R U' D B'
R U' D R U' D' B'
R U' D R U' D2 B'
R U' D R U' B' D
R U' D R U' B' D'
R U' D R U' B' D2
R U' D R D U' B'
R U' D R D' U' B'
R U' D R D2 U' B'
R U' D R' U' D B'
R U' D R' U' D' B'
R U' D R' U' D2 B'
R U' D R' U' B' D
R U' D R' U' B' D'
R U' D R' U' B' D2
R U' D R' D U' B'
R U' D R' D' U' B'
R U' D R' D2 U' B'
R U' D R2 U' D B'
R U' D R2 U' D' B'
R U' D R2 U' D2 B'
R U' D R2 U' B' D
R U' D R2 U' B' D'
R U' D R2 U' B' D2
R U' D R2 D U' B'
R U' D R2 D' U' B'
R U' D R2 D2 U' B'
D2 R B2 D2 U2 F2 B
D2 R B2 D2 U2 B F2
B2 R B2 U' R' U' B
D' R B2 D2 U2 F2 B
D' R B2 D2 U2 B F2
B2 R B2 U2 R' B R
R2 U' D B2 U' L B
D R B2 U2 D2 F2 B
D R B2 U2 D2 B F2
R' U' D2 R U' B' L2
B R B2 D B U2 B'
R' U' D2 R' U' B' L2
B R B2 D' B U2 B'
D R B2 D2 U2 F2 B
D R B2 D2 U2 B F2
R' U' D2 R2 U' B' L2
B R B2 D2 B U2 B'
R U' D' R U' D B'
R U' D' R U' D' B'
R U' D' R U' D2 B'
R U' D' R U' B' D
R U' D' R U' B' D'
R U' D' R U' B' D2
R U' D' R D U' B'
R U' D' R D' U' B'
R U' D' R D2 U' B'
R U' D' R' U' D B'
R U' D' R' U' D' B'
R U' D' R' U' D2 B'
R U' D' R' U' B' D
R U' D' R' U' B' D'
R U' D' R' U' B' D2
R U' D' R' D U' B'
R U' D' R' D' U' B'
R U' D' R' D2 U' B'
R U' D' R2 U' D B'
R U' D' R2 U' D' B'
R U' D' R2 U' D2 B'
R U' D' R2 U' B' D
R U' D' R2 U' B' D'
R U' D' R2 U' B' D2
R U' D' R2 D U' B'
R U' D' R2 D' U' B'
R U' D' R2 D2 U' B'
R' U' D2 B U' L2 B2
R' U' D2 B U' B2 L2
R2 U' D' B2 U' L B
R' U' D2 B2 U' L2 B
R' U' D2 B2 U' B L2
R U' D2 R U' D B'
R U' D2 R U' D' B'
R U' D2 R U' D2 B'
R U' D2 R U' B' D
R U' D2 R U' B' D'
R U' D2 R U' B' D2
R U' D2 R D U' B'
R U' D2 R D' U' B'
R U' D2 R D2 U' B'
R U' D2 R' U' D B'
R U' D2 R' U' D' B'
R U' D2 R' U' D2 B'
R U' D2 R' U' B' D
R U' D2 R' U' B' D'
R U' D2 R' U' B' D2
R U' D2 R' D U' B'
R U' D2 R' D' U' B'
R U' D2 R' D2 U' B'
R U' D2 R2 U' D B'
R U' D2 R2 U' D' B'
R U' D2 R2 U' D2 B'
R U' D2 R2 U' B' D
R U' D2 R2 U' B' D'
R U' D2 R2 U' B' D2
R U' D2 R2 D U' B'
R U' D2 R2 D' U' B'
R U' D2 R2 D2 U' B'
R2 U' D2 B2 U' L B
D2 R' L2 F L2 R2 U2
D' R' L2 F L2 R2 U2
D2 R' L2 F R2 L2 U2
D' R' L2 F R2 L2 U2
R U' F R U' B' R'
F' R' L2 F L2 R U2
F' R' L2 F R L2 U2
U2 R' L2 D2 L2 R B'
U2 R' L2 D2 L2 B' R
U2 R' L2 D2 R L2 B'
F2 R' L2 F L2 U2 L'
R U' F D F' U' B'
R U' F D' F' U' B'
D R' L2 F L2 R2 U2
D R' L2 F R2 L2 U2
R U' F D2 F' U' B'
U' R' U R2 U2 D B'
U' R' U R2 U2 D' B'
U' R' U R2 U2 D2 B'
U' R' U R2 U2 B' D
U' R' U R2 U2 B' D'
U' R' U R2 U2 B' D2
U' R' U R2 D U2 B'
U' R' U R2 D' U2 B'
U' R' U R2 D2 U2 B'
U' R' U R2 F U2 B'
U' R' U R2 F' U2 B'
D2 R' U D' F2 U B'
U' R' U R2 F2 U2 B'
F R' L2 F L2 U2 L
D' R' U D' F2 U B'
R U' F' R F U' B'
U' R' U F R2 U2 B'
R U' F' R' F U' B'
U' R' U F' R2 U2 B'
R U' F' R2 F U' B'
U' R' U F2 R2 U2 B'
D R' U D' F2 U B'
R U' F' D F U' B'
R U' F' D' F U' B'
R U' F' D2 F U' B'
U' R' U' L2 D2 L2 B'
F' R' U' R B U' B2
D2 R' U' D B2 U' B
D' R' U' D B2 U' B
F R' U F U B' L'
F2 R' U' R U' B' L'
U' R' U' D' B' D' L2
R' U' B R' U' B2 L
F2 R' U' R' U' B' L'
U' R' U' D2 B L2 B2
U' R' U' D2 B' L2 D
U' R' U' D2 B' L2 D'
U' R' U' D2 B' L2 D2
U' R' U' D2 B2 L2 B
R U' F2 R F2 U' B'
F2 R' U' R2 U' B' L'
R' U' B U R2 U2 B2
R U' F2 R' F2 U' B'
R U' F2 R2 F2 U' B'
R' U' B U' B2 D2 L2
R U' F2 U' D R2 B'
U' R' U' B' L D2 L2
R U' F2 U' D B' R2
U' R' U' B' L' D2 L2
U' R' U' B' L2 D2 L2
R U' F2 U' B' D R2
U' R' U' B' U2 R2 U2
U' R' U' B' D2 L2 D
U' R' U' B' D2 L2 D'
U' R' U' B' D2 L2 D2
D R' U' D B2 U' B
F' R' U' B2 U' B L
U' R' U' B2 D2 L2 B
U' R' U' B2 D2 B L2
R U' F2 D U' R2 B'
R U' F2 D U' B' R2
D2 R' U2 L2 D2 L2 B'
D' R' U2 L2 D2 L2 B'
F2 R' U' B U' L' B2
F2 R' U' B U' B2 L'
F' R' U2 L' B L B'
F2 R' U' B2 U' L' B
F2 R' U' B2 U' B L'
D2 R' U2 D' B' D' L2
D' R' U2 D' B' D' L2
D' R' U2 D2 B L2 B2
D2 R' U2 D2 B L2 B2
D' R' U2 D2 B' L2 D
D' R' U2 D2 B' L2 D'
D' R' U2 D2 B' L2 D2
D2 R' U2 D2 B' L2 D
D2 R' U2 D2 B' L2 D'
D2 R' U2 D2 B' L2 D2
D' R' U2 D2 B2 L2 B
D2 R' U2 D2 B2 L2 B
F' R' U2 D B L B2
U' R' U2 D' F2 U B'
F' R' U2 D' B L B2
F' R' U2 D2 B L B2
F2 R' U2 R' B' L' R
F2 R' U2 R' B' R L'
R U' B R B' U' B'
F2 R' U2 R2 B' L' R2
F2 R' U2 R2 B' R2 L'
D R' U2 L2 D2 L2 B'
U2 R' U2 R2 U2 R' B'
R U' B R' B' U' B'
F2 R' U2 D B L' B2
F2 R' U2 D B' L' D
F2 R' U2 D B' L' D'
F2 R' U2 D B' L' D2
F2 R' U2 D B' D L'
F2 R' U2 D B' D' L'
F2 R' U2 D B' D2 L'
D2 R' U2 B' L D2 L2
F2 R' U2 D B2 L' B
D2 R' U2 B' L' D2 L2
D' R' U2 B' L D2 L2
D2 R' U2 B' L2 D2 L2
D' R' U2 B' L' D2 L2
D' R' U2 B' L2 D2 L2
R U' B R2 B' U' B'
D2 R' U2 B' U2 R2 U2
D' R' U2 B' U2 R2 U2
D2 R' U2 B' D2 L2 D
D2 R' U2 B' D2 L2 D'
D2 R' U2 B' D2 L2 D2
F2 R' U2 D' B L' B2
F2 R' U2 D' B' L' D
F2 R' U2 D' B' L' D'
F2 R' U2 D' B' L' D2
F2 R' U2 D' B' D L'
F2 R' U2 D' B' D' L'
F2 R' U2 D' B' D2 L'
F2 R' U2 D' B2 L' B
D' R' U2 B' D2 L2 D
D' R' U2 B' D2 L2 D'
D' R' U2 B' D2 L2 D2
F' R' U2 B L B2 D
F' R' U2 B L B2 D'
F' R' U2 B L B2 D2
F' R' U2 B L' B2 L2
F' R' U2 B L2 B2 L'
F2 R' U2 D2 B L' B2
F2 R' U2 D2 B' L' D
F2 R' U2 D2 B' L' D'
F2 R' U2 D2 B' L' D2
F2 R' U2 D2 B' D L'
F2 R' U2 D2 B' D' L'
F2 R' U2 D2 B' D2 L'
F2 R' U2 D2 B2 L' B
D2 R' U2 B2 D2 L2 B
D2 R' U2 B2 D2 B L2
D' R' U2 B2 D2 L2 B
D' R' U2 B2 D2 B L2
F' R' U2 B' U2 R' U2
R' U' B' D B2 U' B2
D R' U2 D' B' D' L2
F2 R' U2 B L B2 L2
F2 R' U2 B L' B2 D
F2 R' U2 B L' B2 D'
F2 R' U2 B L' B2 D2
D R' U2 D2 B L2 B2
R U' B D' R2 B' U'
