L2 D2 F2
F' L2 D2 F2
F L2 D2 F2
F2 L2 D2 F2
B' L2 F B
B' L2 B F
L2 U2 B2 U2
L D2 L F2
L2 D2 F2 D
L2 D2 F2 D'
L2 D2 F2 D2
L D2 F2 L
L' D2 L' F2
L2 F D2 F2
L2 F' D2 F2
L2 F2 D2 F2
D2 F2 D2 L2
U2 B2 U2 L2
D L' D' L D F2 L
F2 L' D' L2 D' L F2
F2 L' D' L2 D' F2 L
U L' D B' L2 U' L
D L' D' L2 U L U'
U L' D B2 L2 U' L
U' L' D' R2 L U L2
F L' D' L' U' R2 U
F L' D' L' D' F2 D
F L' D' L' D' F2 D'
F L' D' L' D' F2 D2
F L' D' L' F D' F2
F L' D' L' F' D' F2
F L' D' L' F2 D' F2
F' L' D' U' R2 U L'
F L' D' L2 D' L F2
F L' D' L2 D' F2 L
L2 R' B R2 F' R' B'
D' L' D' U2 R2 U2 F2
R2 L' B R2 B' L' F'
F2 L' D' U' R2 U L'
D' L' D' F D2 F L2
D L' D' U L' U' L'
D' L' D' F' D2 L2 F'
D' L' D' F' D2 F' L2
D' L' D' F2 L D2 L2
D' L' D' F2 L' D2 L2
D' L' D' F2 L2 D2 L2
D' L' D' F2 U2 R2 U2
D' L' D' F2 D2 L2 D
D' L' D' F2 D2 L2 D'
D' L' D' F2 D2 L2 D2
F' L' D' F2 D' F2 L'
F L' D' U' R2 U L'
F2 L' D' F2 D' F2 L'
U L' D' U' L' D' F2
D2 L' D2 L D2 L F2
D2 L' D2 L D2 F2 L
U L' D' U2 R2 U L'
F' L' D2 L F' L2 F'
F' L' D2 L F2 L2 D
F' L' D2 L F2 L2 D'
F' L' D2 L F2 L2 D2
D2 L' D2 L' D2 L' F2
F' L' D2 L' R F2 R'
F' L' D2 L' R2 F2 R2
U' L' D2 L U L2 F2
U' L' D2 L U F2 L2
F' L' D2 L' F D F
F' L' D2 L' F D' F
F' L' D2 L' F D2 F
F' L' D2 L' F' D F'
F' L' D2 L' F' D' F'
F L' D' F2 D' F2 L'
F' L' D2 L' F' D2 F'
D2 L' D2 L2 U2 B2 U2
D2 L' D2 L2 D2 F2 D
D2 L' D2 L2 D2 F2 D'
D2 L' D2 L2 D2 F2 D2
D2 L' D2 L2 F D2 F2
D2 L' D2 L2 F' D2 F2
D2 L' D2 L2 F2 D2 F2
F2 L' D2 L F' L2 F'
F2 L' D2 L F2 L2 D
F2 L' D2 L F2 L2 D'
F2 L' D2 L F2 L2 D2
F' L' D2 L2 F' L F'
F2 L' D2 L' R F2 R'
U2 L' D2 L U2 L2 F2
F' L' D2 L2 F2 L D
F' L' D2 L2 F2 L D'
F' L' D2 L2 F2 L D2
F' L' D2 L2 F2 D L
F' L' D2 L2 F2 D' L
U2 L' D2 L U2 F2 L2
F' L' D2 L2 F2 D2 L
F2 L' D2 L' R2 F2 R2
F' L' D2 R L' F2 R'
F2 L' D2 L' F D F
F2 L' D2 L' F D' F
F2 L' D2 L' F D2 F
F2 L' D2 L' F' D F'
F2 L' D2 L' F' D' F'
F2 L' D2 L' F' D2 F'
D L' D2 L D L2 F2
D L' D2 L D F2 L2
F2 L' D2 L2 F' L F'
F2 L' D2 L2 F2 L D
F2 L' D2 L2 F2 L D'
F2 L' D2 L2 F2 L D2
F2 L' D2 L2 F2 D L
F2 L' D2 L2 F2 D' L
F2 L' D2 L2 F2 D2 L
F2 L' D2 R L' F2 R'
F' L' D2 R2 L' F2 R2
F L' D2 L F' L2 F'
F L' D2 L F2 L2 D
F L' D2 L F2 L2 D'
F L' D2 L F2 L2 D2
F L' D2 L' R F2 R'
F L' D2 L' R2 F2 R2
F L' D2 L' F D F
F L' D2 L' F D' F
F L' D2 L' F D2 F
F L' D2 L' F' D F'
F L' D2 L' F' D' F'
F L' D2 L' F' D2 F'
F2 L' D2 R2 L' F2 R2
U L' D2 L U' L2 F2
U L' D2 L U' F2 L2
F L' D2 L2 F' L F'
F L' D2 L2 F2 L D
F L' D2 L2 F2 L D'
F L' D2 L2 F2 L D2
F L' D2 L2 F2 D L
F L' D2 L2 F2 D' L
F L' D2 L2 F2 D2 L
D2 L' D2 U2 B2 U2 L2
D2 L' D2 F L2 D2 F2
F L' D2 R L' F2 R'
D2 L' D2 F' L2 D2 F2
U L' D2 L2 U' L F2
U L' D2 L2 U' F2 L
D L' D2 U L' B2 U'
D2 L' D2 F2 L2 D2 F2
F L' D2 R2 L' F2 R2
D L' D2 U B2 L' U'
F' L' D2 F2 U2 R U2
D2 L' D2 B' L2 F B
D2 L' D2 B' L2 B F
F' L' D2 B' L' F2 B
F' L' D2 B' L' B F2
F2 L' D2 F2 U2 R U2
B' L' D2 B D2 L' F
F' L' D2 B2 L' F2 B2
F' L' D2 B2 L' B2 F2
U L' D2 U' L F2 L2
U L' D2 U' L' F2 D
U L' D2 U' L' F2 D'
U L' D2 U' L' F2 D2
B2 L' D2 F2 R U2 R'
U L' D2 U' L2 F2 L
F2 L' D2 B' L' F2 B
F2 L' D2 B' L' B F2
F2 L' D2 B2 L' F2 B2
F2 L' D2 B2 L' B2 F2
F L' D2 F2 U2 R U2
D2 L' F L2 D2 L2 F
F L' D2 B' L' F2 B
F L' D2 B' L' B F2
F L' D2 B2 L' F2 B2
F L' D2 B2 L' B2 F2
U L' D2 B U' L' F2
R L' B2 L U2 L2 B2
R L' B2 L U2 B2 L2
U L' D2 B' U' L' F2
R' L' B2 U2 L' R B2
R' L' B2 U2 L' B2 R
R' L' B2 U2 R L' B2
R' L' B2 U2 R B2 L'
L' R' B2 U2 L' R B2
L' R' B2 U2 L' B2 R
L' R' B2 U2 R L' B2
L' R' B2 U2 R B2 L'
U L' D2 B2 U' L' F2
L2 R' B2 R B2 D2 F2
R' L' B2 U2 B2 L' R
R' L' B2 U2 B2 R L'
L' R' B2 U2 B2 L' R
L' R' B2 U2 B2 R L'
L R' B2 R' U2 R2 B2
L R' B2 R' U2 B2 R2
D2 L' F U2 R2 U2 F
D' L' F D L2 D2 F2
D2 L' F D F D L2
D' L' F D' F2 D2 L2
R2 L' B2 U2 L' R2 B2
R2 L' B2 U2 L' B2 R2
R2 L' B2 U2 R2 L' B2
L2 R' B2 U2 R B2 L
R2 L' B2 U2 R2 B2 L'
D2 L' F D2 F L2 D
D2 L' F D2 F L2 D'
D2 L' F D2 F L2 D2
D2 L' F D2 F' L2 F2
D2 L' F D2 F2 L2 F'
R2 L' B2 U2 B2 L' R2
R2 L' B2 U2 B2 R2 L'
L R' B2 U2 B2 L R
L R' B2 U2 B2 R L
F' L' F D2 F' L' F'
F2 L' F D2 F' L' F'
R L' B2 U2 B2 L' R'
R L' B2 U2 B2 R' L'
D2 L' F' L D2 L2 F'
D2 L' F' L D2 F' L2
D2 L' F' L F' D2 L2
D2 L' F' L' D2 L2 F'
D2 L' F' L' D2 F' L2
D2 L' F' L' F' D2 L2
D2 L' F' L2 D2 L2 F'
D2 L' F' L2 D2 F' L2
D2 L' F' L2 F' D2 L2
B' L' F' L' F L' B
B' L' F' L' F B L'
F L' F D2 F' L' F'
B' L' F' L' B F L'
R' L2 U D L2 U' R
D2 L' F' U2 R2 B U2
D' L' F' D L2 D2 F2
D2 L' F' D F' D L2
D' L' F' D' F2 D2 L2
D2 L' F' D2 L F' L
D2 L' F' D2 L2 D F'
D2 L' F' D2 L2 D' F'
D2 L' F' D2 L2 D2 F'
D2 L' F' D2 L2 F' D
D2 L' F' D2 L2 F' D'
D2 L' F' D2 L2 F' D2
D2 L' F' D2 F L2 F2
D2 L' F' D2 F' L2 D
D2 L' F' D2 F' L2 D'
D2 L' F' D2 F' L2 D2
R L2 U D L2 U' R'
D L' F' U' F' R U
B' L' F' B L' F L'
D2 L' F2 L U2 R2 U2
D2 L' F2 L D2 L2 D
D2 L' F2 L D2 L2 D'
D2 L' F2 L D2 L2 D2
F' L' F2 L D2 F2 L'
D2 L' F2 L' U2 R2 U2
D2 L' F2 L' D2 L2 D
D2 L' F2 L' D2 L2 D'
D2 L' F2 L' D2 L2 D2
F' L' F2 L' D2 F2 L'
D2 L' F2 L2 U2 R2 U2
F2 L' F2 L D2 F2 L'
D2 L' F2 L2 D2 L2 D
D2 L' F2 L2 D2 L2 D'
D2 L' F2 L2 D2 L2 D2
F' L' F2 L2 D2 F2 L'
F2 L' F2 L' D2 F2 L'
F2 L' F2 L2 D2 F2 L'
R' L2 U' D' R2 U R'
D2 L' F2 U D B2 U'
F L' F2 L D2 F2 L'
B2 L' F2 R U2 R' B2
D2 L' F2 U' D' F2 U
F L' F2 L' D2 F2 L'
D2 L' F2 U2 R2 U2 D
D2 L' F2 U2 R2 U2 D'
D2 L' F2 U2 R2 U2 D2
D2 L' F2 U2 R2 D U2
D2 L' F2 U2 R2 D' U2
D2 L' F2 U2 R2 D2 U2
F L' F2 L2 D2 F2 L'
F' L' F2 U2 R B2 U2
D' L' F2 D L2 D2 F2
D2 L' F2 D L D L2
D2 L' F2 D L' D L2
D2 L' F2 D L2 D L2
F' L' F2 U2 B2 R U2
D2 L' F2 D U B2 U'
D2 L' F2 D' L D' L2
D2 L' F2 D' L' D' L2
D2 L' F2 D' L2 D' L2
F2 L' F2 U2 R B2 U2
D2 L' F2 D' U' F2 U
D' L' F2 D' F2 D2 L2
F2 L' F2 U2 B2 R U2
D2 L' F2 D2 L D L
D2 L' F2 D2 L D' L
D2 L' F2 D2 L D2 L
D2 L' F2 D2 L' D L'
D2 L' F2 D2 L' D' L'
D2 L' F2 D2 L' D2 L'
F' L' F2 D2 L F2 L'
F' L' F2 D2 L' F2 L'
D2 L' F2 D2 F L2 F'
F' L' F2 D2 L2 F2 L'
D2 L' F2 D2 F2 L2 F2
D2 L' F2 D2 B' L2 B
D2 L' F2 D2 B2 L2 B2
F' L' F2 D2 F2 L' D
F' L' F2 D2 F2 L' D'
F' L' F2 D2 F2 L' D2
F' L' F2 D2 F2 D L'
F' L' F2 D2 F2 D' L'
F' L' F2 D2 F2 D2 L'
D2 L' F2 B D2 B' L2
F2 L' F2 D2 L F2 L'
F2 L' F2 D2 L' F2 L'
F2 L' F2 D2 L2 F2 L'
R L2 U' D' R2 U R
R' L2 U2 L B2 U2 R
D2 L' F2 B' D2 L2 B
D2 L' F2 B' D2 B L2
F2 L' F2 D2 F2 L' D
F2 L' F2 D2 F2 L' D'
F2 L' F2 D2 F2 L' D2
F2 L' F2 D2 F2 D L'
F2 L' F2 D2 F2 D' L'
F2 L' F2 D2 F2 D2 L'
R' L2 U2 L' B2 U2 R
F L' F2 U2 R B2 U2
L2 R2 U' B U R2 F'
F L' F2 U2 B2 R U2
R2 L2 U' B U R2 F'
R' L2 U2 L2 B2 U2 R
B' L' B L F L2 F
B' L' B L F' L2 F
B' L' B L F2 L2 F
B' L' B L' R F R'
B' L' B L' R2 F R2
B' L' B L' D F D
B' L' B L' D F D'
B' L' B L' D F D2
B' L' B L' D' F D
B' L' B L' D' F D'
B' L' B L' D' F D2
B' L' B L' D2 F D
B' L' B L' D2 F D'
B' L' B L' D2 F D2
B' L' B L' F2 D F'
B' L' B L' F2 D' F'
B' L' B L' F2 D2 F'
F L' F2 D2 L F2 L'
F L' F2 D2 L' F2 L'
F L' F2 D2 L2 F2 L'
B' L' B L2 D L F
B2 L' F2 B2 D2 F2 L'
B' L' B L2 D' L F
B' L' B L2 D2 L F
B' L' B L2 F L F
B' L' B L2 F' L F
F L' F2 D2 F2 L' D
F L' F2 D2 F2 L' D'
F L' F2 D2 F2 L' D2
B' L' B L2 F2 L F
F L' F2 D2 F2 D L'
F L' F2 D2 F2 D' L'
F L' F2 D2 F2 D2 L'
L2 R2 U2 L B2 U2 R2
B' L' B R L' F R'
R2 L2 U2 L B2 U2 R2
L2 R2 U2 L' B2 U2 R2
R2 L2 U2 L' B2 U2 R2
B' L' B R2 L' F R2
B2 L' B L2 F L B
L2 R2 U2 L2 B2 U2 R2
R2 L2 U2 L2 B2 U2 R2
R L2 U2 L B2 L U2
R L2 U2 L' B2 L U2
R L2 U2 L2 B2 L U2
L2 R2 U2 D2 L2 U2 F2
R2 L2 U2 D2 L2 U2 F2
R' L2 U2 B2 L U2 R
R' L2 U2 B2 L' U2 R
R' L2 U2 B2 L2 U2 R
R' L2 U2 B2 U2 R D
R' L2 U2 B2 U2 R D'
R' L2 U2 B2 U2 R D2
R' L2 U2 B2 U2 D R
R' L2 U2 B2 U2 D' R
R' L2 U2 B2 U2 D2 R
R' L2 U2 B2 D U2 R
D2 L' B D2 B' L2 F
R' L2 U2 B2 D' U2 R
R' L2 U2 B2 D2 U2 R
L' R2 U2 B2 U2 L' R2
L' R2 U2 B2 U2 R2 L'
B' L' B F' L' F L'
D2 L' B F2 D2 B' L2
U L' B U B U2 L'
L2 R2 U2 B U2 R2 F'
R' L2 D R U L2 U'
R2 L2 U2 B U2 R2 F'
R' L2 D R D F2 D
R' L2 D R D F2 D'
R' L2 D R D F2 D2
R' L2 D R F D F2
R' L2 D R F' D F2
R' L2 D R F2 D F2
L2 R2 U2 B2 L U2 R2
L2 R2 U2 B2 L' U2 R2
L2 R2 U2 B2 L2 U2 R2
B' L' B' L' F B2 D
B' L' B' L' F B2 D'
B' L' B' L' F B2 D2
R2 L2 U2 B2 L U2 R2
R2 L2 U2 B2 L' U2 R2
L2 R2 U2 B2 U2 R2 D
L2 R2 U2 B2 U2 R2 D'
L2 R2 U2 B2 U2 R2 D2
R2 L2 U2 B2 L2 U2 R2
B' L' B' L' B2 D F
B' L' B' L' B2 D' F
B' L' B' L' B2 D2 F
B' L' B' L' B2 F D
B' L' B' L' B2 F D'
B' L' B' L' B2 F D2
L2 R2 U2 B2 D2 L2 U2
F' L' B' L2 F L B
R2 L2 U2 B2 U2 R2 D
R2 L2 U2 B2 U2 R2 D'
R2 L2 U2 B2 U2 R2 D2
R2 L2 U2 B2 D2 L2 U2
R' L2 D R2 D R' F2
R' L2 D R2 D F2 R'
L R2 U2 B2 R' U2 R'
R' L2 D U L2 U' R
F2 L' B' L2 F L B
R L2 U2 B2 L U2 D
R L2 U2 B2 L U2 D'
R L2 U2 B2 L U2 D2
R L2 U2 B2 L D U2
R L2 U2 B2 L D' U2
R L2 U2 B2 L D2 U2
B L' B' L B' L2 F
R L2 U2 B2 D L U2
R L2 U2 B2 D' L U2
R L2 U2 B2 D2 L U2
F L' B' L2 F L B
R' L2 D F2 D F2 R
U L' B' L2 U' F L
R L2 D R' U L2 U'
R L2 D R' D F2 D
R L2 D R' D F2 D'
R L2 D R' D F2 D2
R L2 D R' F D F2
R L2 D R' F' D F2
R L2 D R' F2 D F2
R L2 D R2 D R F2
R L2 D U L2 U' R'
D2 L' B' F2 D2 L2 B
D2 L' B' F2 D2 B L2
U L' B' U B' U2 L'
U L' B' U' L2 F L
R' L2 D' R U' R U
R L2 D F R' D F2
R L2 D F D R' F2
R L2 D F D F2 R'
F' L' B2 L' B2 D2 F2
R L2 D F' R' D F2
R L2 D F' D R' F2
R L2 D F' D F2 R'
R L2 D F2 R' D F2
R L2 D F2 D R' F2
R L2 D F2 D F2 R'
U2 L' B2 L U2 L2 R'
U2 L' B2 L U2 R' L2
F2 L' B2 L' B2 D2 F2
B2 L' B2 L' U2 B2 U2
B2 L' B2 L' D2 F2 D
B2 L' B2 L' D2 F2 D'
B2 L' B2 L' D2 F2 D2
B2 L' B2 L' F D2 F2
B2 L' B2 L' F' D2 F2
B2 L' B2 L' F2 D2 F2
R' L2 D' U' R2 U R'
B2 L' B2 L2 D2 L F2
B2 L' B2 L2 D2 F2 L
U2 L' B2 L2 U2 L R'
U2 L' B2 L2 U2 R' L
U2 L' B2 R U2 L' R2
U2 L' B2 R U2 R2 L'
F' L' B2 U2 L' B2 R'
F L' B2 L' B2 D2 F2
U2 L' B2 R2 U2 L' R
U2 L' B2 R2 U2 R L'
R' L2 D' F2 D' F2 R
F2 L' B2 U2 L' B2 R'
R L2 D' R' U' R' U
U2 L' B2 U2 L' R' D
U2 L' B2 U2 L' R' D'
U2 L' B2 U2 L' R' D2
U2 L' B2 U2 L' D R'
U2 L' B2 U2 L' D' R'
U2 L' B2 U2 L' D2 R'
U2 L' B2 U2 R' L' D
U2 L' B2 U2 R' L' D'
U2 L' B2 U2 R' L' D2
U2 L' B2 U2 R' D L'
U2 L' B2 U2 R' D' L'
U2 L' B2 U2 R' D2 L'
U2 L' B2 U2 D L' R'
U2 L' B2 U2 D R' L'
U2 L' B2 U2 D' L' R'
U2 L' B2 U2 D' R' L'
U2 L' B2 U2 D2 L' R'
B2 L' B2 U2 B2 U2 L'
U2 L' B2 U2 D2 R' L'
U2 L' B2 D U2 L' R'
U2 L' B2 D U2 R' L'
R' L2 D2 L' R F2 L
B2 L' B2 D' L' D' F2
U2 L' B2 D' U2 L' R'
U2 L' B2 D' U2 R' L'
L' R2 D2 L' R F2 R
B2 L' B2 D2 L F2 L2
R' L2 D2 L2 R F2 L2
L' R2 D2 L' R' F2 R
B2 L' B2 D2 L' F2 D
B2 L' B2 D2 L' F2 D'
B2 L' B2 D2 L' F2 D2
L' R2 D2 L' R2 F2 R
B2 L' B2 D2 L2 F2 L
R L2 D' U' R2 U R
F L' B2 U2 L' B2 R'
L' R2 D2 L' F2 R D
L' R2 D2 L' F2 R D'
L' R2 D2 L' F2 R D2
L' R2 D2 L' F2 D R
L' R2 D2 L' F2 D' R
L' R2 D2 L' F2 D2 R
U2 L' B2 D2 U2 L' R'
U2 L' B2 D2 U2 R' L'
R' L2 D2 R L' F2 L
R' L2 D2 R L2 F2 L2
R' L2 D2 R F D F
R' L2 D2 R F D' F
R' L2 D2 R F D2 F
R' L2 D2 R F' D F'
R' L2 D2 R F' D' F'
R' L2 D2 R F' D2 F'
L' R2 D2 R L' F2 R
R L2 D' F D' R' F2
R L2 D' F D' F2 R'
R' L2 D2 R' F R2 F
R' L2 D2 R' F2 R2 D
R' L2 D2 R' F2 R2 D'
R' L2 D2 R' F2 R2 D2
L' R2 D2 R' L' F2 R
B2 L' B2 F2 D2 F2 L'
R L2 D' F' D' R' F2
R L2 D' F' D' F2 R'
R' L2 D2 R2 F R' F
F' L2 R U2 B2 L U2
R' L2 D2 R2 F2 R' D
R' L2 D2 R2 F2 R' D'
R' L2 D2 R2 F2 R' D2
R' L2 D2 R2 F2 D R'
R' L2 D2 R2 F2 D' R'
R' L2 D2 R2 F2 D2 R'
L' R2 D2 R2 L' F2 R
F' L2 R D R' D F2
R L2 D' F2 D' R' F2
R L2 D' F2 D' F2 R'
L2 R2 D2 L' F2 L R
L2 R2 D2 L' F2 R L
F2 L2 R U2 B2 L U2
F' L2 R D2 R F2 R2
F' L2 R D2 R' F2 D
F' L2 R D2 R' F2 D'
F' L2 R D2 R' F2 D2
F2 L2 R D R' D F2
R2 L2 D2 L' F2 L R
R2 L2 D2 L' F2 R L
F' L2 R D2 F R' F
D2 L2 R F R' F L'
F' L2 R D2 F2 R' D
F' L2 R D2 F2 R' D'
F' L2 R D2 F2 R' D2
F' L2 R D2 F2 D R'
F' L2 R D2 F2 D' R'
F' L2 R D2 F2 D2 R'
L R2 D2 L' F2 L2 R
L R2 D2 L' F2 R L2
F' L2 R F R' D2 F2
B' L2 R F R' D B
B' L2 R F R' D' B
B' L2 R F R' D2 B
B' L2 R F R' B D
B' L2 R F R' B D'
B' L2 R F R' B D2
L2 R2 D2 R F2 D2 R2
F' L2 R F D2 R' F2
F' L2 R F D2 F2 R'
F2 L2 R D2 R F2 R2
F' L2 R F' R' D2 F2
F2 L2 R D2 R' F2 D
F2 L2 R D2 R' F2 D'
F2 L2 R D2 R' F2 D2
D2 L2 R F2 L' R' D
D2 L2 R F2 L' R' D'
D2 L2 R F2 L' R' D2
D2 L2 R F2 L' D R'
D2 L2 R F2 L' D' R'
D2 L2 R F2 L' D2 R'
B' L2 R F' R' F2 B
B' L2 R F' R' B F2
R2 L2 D2 R F2 D2 R2
L2 R2 D2 R' F2 D2 R2
D2 L2 R F2 R' L' D
D2 L2 R F2 R' L' D'
D2 L2 R F2 R' L' D2
D2 L2 R F2 R' D L'
D2 L2 R F2 R' D' L'
D2 L2 R F2 R' D2 L'
F2 L2 R D2 F R' F
F2 L2 R D2 F2 R' D
F2 L2 R D2 F2 R' D'
F2 L2 R D2 F2 R' D2
F' L2 R F' D2 R' F2
F2 L2 R D2 F2 D R'
F2 L2 R D2 F2 D' R'
F2 L2 R D2 F2 D2 R'
F' L2 R F' D2 F2 R'
D2 L2 R F2 D L' R'
D2 L2 R F2 D R' L'
D2 L2 R F2 D' L' R'
D2 L2 R F2 D' R' L'
D2 L2 R F2 D2 L' R'
D2 L2 R F2 D2 R' L'
R L2 D2 L' R' F2 L
R' L2 D2 F2 U2 L' U2
F' L2 R F2 R' D2 F2
F2 L2 R F R' D2 F2
R2 L2 D2 R' F2 D2 R2
L2 R2 D2 R2 F2 D2 R2
R L2 D2 L' F2 L R'
R L2 D2 L' F2 R' L
F' L2 R F2 D2 R' F2
F' L2 R F2 D2 F2 R'
F2 L2 R F D2 R' F2
F2 L2 R F D2 F2 R'
R' L2 D2 B R F2 B'
R' L2 D2 B R B' F2
R L2 D2 L2 R' F2 L2
F L2 R U2 B2 L U2
F2 L2 R F' R' D2 F2
R2 L2 D2 R2 F2 D2 R2
F L2 R D R' D F2
R L2 D2 L2 F2 L2 R'
R L2 D2 L2 F2 R' L2
F2 L2 R F' D2 R' F2
F2 L2 R F' D2 F2 R'
F2 L2 R F2 R' D2 F2
L2 R2 D2 U2 L2 U2 F2
R L2 D2 R F R2 F
R L2 D2 R F2 R2 D
R L2 D2 R F2 R2 D'
R L2 D2 R F2 R2 D2
F2 L2 R F2 D2 R' F2
R' L2 D2 B2 R F2 B2
F2 L2 R F2 D2 F2 R'
R' L2 D2 B2 R B2 F2
R L2 D2 R' L' F2 L
R L2 D2 R' L2 F2 L2
R2 L2 D2 U2 L2 U2 F2
R L2 D2 R' F D F
R L2 D2 R' F D' F
R L2 D2 R' F D2 F
F L2 R D2 R F2 R2
R L2 D2 R' F' D F'
R L2 D2 R' F' D' F'
R L2 D2 R' F' D2 F'
F L2 R D2 R' F2 D
F L2 R D2 R' F2 D'
F L2 R D2 R' F2 D2
F L2 R D2 F R' F
L2 R2 D2 F D2 R2 F
L2 R2 D2 F D2 F R2
F L2 R D2 F2 R' D
F L2 R D2 F2 R' D'
F L2 R D2 F2 R' D2
F L2 R D2 F2 D R'
F L2 R D2 F2 D' R'
F L2 R D2 F2 D2 R'
F L2 R F R' D2 F2
R2 L2 D2 F D2 R2 F
R2 L2 D2 F D2 F R2
L2 R2 D2 F' D2 F' R2
F L2 R F D2 R' F2
F L2 R F D2 F2 R'
L2 R2 D2 F2 R D2 R2
L2 R2 D2 F2 R' D2 R2
L2 R2 D2 F2 R2 D2 R2
L2 R2 D2 F2 U2 L2 U2
F L2 R F' R' D2 F2
R2 L2 D2 F' D2 F' R2
L2 R2 D2 F2 D2 R2 D
L2 R2 D2 F2 D2 R2 D'
L2 R2 D2 F2 D2 R2 D2
F L2 R F' D2 R' F2
F L2 R F' D2 F2 R'
R2 L2 D2 F2 R D2 R2
R2 L2 D2 F2 R' D2 R2
R2 L2 D2 F2 R2 D2 R2
U2 L2 R B2 L2 U2 L2
R2 L2 D2 F2 U2 L2 U2
F' L2 R' U2 B2 U2 R
F L2 R F2 R' D2 F2
R2 L2 D2 F2 D2 R2 D
R2 L2 D2 F2 D2 R2 D'
R2 L2 D2 F2 D2 R2 D2
F' L2 R' D R D F2
B' L2 R' D R F B
B' L2 R' D R B F
F L2 R F2 D2 R' F2
F L2 R F2 D2 F2 R'
L R2 D2 F2 D2 L R2
L R2 D2 F2 D2 R2 L
R L2 D2 F R F R2
R L2 D2 F R' D F
R L2 D2 F R' D' F
R L2 D2 F R' D2 F
R L2 D2 F R' F D
R L2 D2 F R' F D'
R L2 D2 F R' F D2
B' L2 R' D' R F B
B' L2 R' D' R B F
R L2 D2 F D R' F
R L2 D2 F D F R'
R L2 D2 F D' R' F
R L2 D2 F D' F R'
R L2 D2 F D2 R' F
R L2 D2 F D2 F R'
F2 L2 R' U2 B2 U2 R
B2 L2 R' U2 R B2 L
B' L2 R' D2 R F B
B' L2 R' D2 R B F
F' L2 R' D2 R F2 D
F' L2 R' D2 R F2 D'
F' L2 R' D2 R F2 D2
F' L2 R' D2 R' F2 R2
F2 L2 R' D R D F2
R L2 D2 F' D F' R'
F' L2 R' D2 R2 F2 R'
R L2 D2 F' D' F' R'
R L2 D2 F' D2 F' R'
R L2 D2 F2 R2 D R
R L2 D2 F2 R2 D' R
R L2 D2 F2 R2 D2 R
R L2 D2 F2 D R' D
R L2 D2 F2 D R' D'
R L2 D2 F2 D R' D2
R L2 D2 F2 D' R' D
R L2 D2 F2 D' R' D'
R L2 D2 F2 D' R' D2
R L2 D2 F2 D2 R' D
R L2 D2 F2 D2 R' D'
R L2 D2 F2 D2 R' D2
L R2 F L R2 D2 F2
F2 L2 R' D2 R F2 D
F2 L2 R' D2 R F2 D'
F2 L2 R' D2 R F2 D2
F2 L2 R' D2 R' F2 R2
F2 L2 R' D2 R2 F2 R'
L2 R2 F R D2 R F2
F' L2 R' F2 D2 F2 R
B' L2 R' B R F B
B' L2 R' B R B F
F L2 R' U2 B2 U2 R
R2 L2 F R D2 R F2
F L2 R' D R D F2
L2 R2 F R' D2 R' F2
L2 R2 F R' D2 F2 R'
B' L2 R' B' R F B
B' L2 R' B' R B F
R2 L2 F R' D2 R' F2
L2 R2 F R2 U2 B2 U2
R2 L2 F R' D2 F2 R'
F2 L2 R' F2 D2 F2 R
L2 R2 F R2 D2 F2 D
L2 R2 F R2 D2 F2 D'
L2 R2 F R2 D2 F2 D2
L2 R2 F R2 F D2 F2
L2 R2 F R2 F' D2 F2
B' L2 R' B2 R F B
B' L2 R' B2 R B F
L2 R2 F R2 F2 D2 F2
R2 L2 F R2 U2 B2 U2
F L2 R' D2 R F2 D
F L2 R' D2 R F2 D'
F L2 R' D2 R F2 D2
R2 L2 F R2 D2 F2 D
R2 L2 F R2 D2 F2 D'
R2 L2 F R2 D2 F2 D2
F L2 R' D2 R' F2 R2
R2 L2 F R2 F D2 F2
F L2 R' D2 R2 F2 R'
R2 L2 F R2 F' D2 F2
R2 L2 F R2 F2 D2 F2
L R2 F R2 L D2 F2
L R2 F R2 D2 L F2
L R2 F R2 D2 F2 L
R L2 F R' U2 B2 U2
B2 L2 R' B2 R D2 F2
R L2 F R' D2 F2 D
R L2 F R' D2 F2 D'
R L2 F R' D2 F2 D2
R L2 F R' F D2 F2
R L2 F R' F' D2 F2
R L2 F R' F2 D2 F2
U2 L2 R' B2 L2 U2 L2
L2 R2 F U2 B2 U2 R2
B2 L2 R' B2 D2 R F2
F' L2 R2 U2 B2 U2 R2
R L2 F R2 D2 R F2
R2 L2 F U2 B2 U2 R2
F L2 R' F2 D2 F2 R
F2 L2 R2 U2 B2 U2 R2
L2 R2 F D2 F2 D2 R2
F' L2 R2 D2 F2 D2 R2
L2 R2 F B R2 F' B'
L2 R2 F B R2 B' F'
R2 L2 F D2 F2 D2 R2
B' L2 R2 F R2 D2 B2
F' L2 R2 F R2 D2 F2
R L2 F U2 B2 L U2
R2 L2 F B R2 F' B'
R2 L2 F B R2 B' F'
R L2 F D R' D F2
F' L2 R2 F' R2 D2 F2
D2 L2 R2 F2 R2 D2 L2
F2 L2 R2 D2 F2 D2 R2
F' L2 R2 F2 R2 D2 F2
F2 L2 R2 F R2 D2 F2
R L2 F D2 R F2 R2
R L2 F D2 R' F2 D
R L2 F D2 R' F2 D'
R L2 F D2 R' F2 D2
B' L2 R2 B R2 F B
B' L2 R2 B R2 B F
F' L2 R2 B R2 F' B'
R L2 F D2 F R' F
F' L2 R2 B R2 B' F'
F L2 R2 U2 B2 U2 R2
